DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
19.09.2022  19:49:58|G|000.000000|000.000000|006.468200|007.406150|120.164810|095.693165|51.704979|104.004646|008.20|251.30
19.09.2022  19:50:06|G|000.000000|000.000000|006.467900|007.406160|120.185041|095.709714|51.704887|104.004181|008.28|251.90
19.09.2022  19:50:11|G|000.000000|000.000000|006.479200|007.406190|120.198216|095.720491|51.704830|104.003891|008.10|252.00
19.09.2022  19:50:19|G|000.000000|000.000000|006.526900|007.406290|120.203033|095.724431|51.704735|104.003426|008.09|250.50
19.09.2022  19:50:24|G|000.000000|000.000000|006.541700|007.406290|120.145567|095.677425|51.704678|104.003151|008.18|253.40
19.09.2022  19:50:32|G|000.000000|000.000000|006.554000|007.406370|120.249866|095.762740|51.704586|104.002686|008.03|251.40
19.09.2022  19:50:37|G|000.000000|000.000000|006.536200|007.406320|120.224000|095.741582|51.704529|104.002396|008.11|251.70
19.09.2022  19:50:45|G|000.000000|000.000000|006.551900|007.406310|120.144047|095.676181|51.704430|104.001938|008.14|250.30
19.09.2022  19:50:50|G|000.000000|000.000000|006.558500|007.406340|120.175445|095.701864|51.704376|104.001648|008.25|253.20
19.09.2022  19:50:58|G|000.000000|000.000000|006.585700|007.406420|120.221822|095.739800|51.704281|104.001190|008.07|250.70
19.09.2022  19:51:03|G|000.000000|000.000000|006.583500|007.406360|120.116382|095.653552|51.704216|104.000893|008.21|251.90
19.09.2022  19:51:11|G|000.000000|000.000000|006.550000|007.406350|120.227393|095.744358|51.704117|104.000427|008.15|251.10
19.09.2022  19:51:16|G|000.000000|000.000000|006.464200|007.406100|120.085084|095.627950|51.704056|104.000153|008.12|250.00
19.09.2022  19:51:24|G|000.000000|000.000000|006.475500|007.406210|120.250677|095.763403|51.703960|103.999695|008.18|251.40
19.09.2022  19:51:29|G|000.000000|000.000000|006.516500|007.406250|120.167423|095.695303|51.703896|103.999390|008.38|251.20
19.09.2022  19:51:37|G|000.000000|000.000000|006.472800|007.406240|120.318398|095.818798|51.703796|103.998932|008.12|250.90
19.09.2022  19:51:42|G|000.000000|000.000000|006.451100|007.406140|120.212293|095.732005|51.703739|103.998650|008.12|251.40
19.09.2022  19:51:50|G|000.000000|000.000000|006.565800|007.406360|120.185003|095.709683|51.703644|103.998192|008.08|251.90
19.09.2022  19:51:55|G|000.000000|000.000000|006.598600|007.406400|120.133802|095.667801|51.703587|103.997902|008.12|251.70
19.09.2022  19:52:03|G|000.000000|000.000000|006.627100|007.406500|120.213042|095.732618|51.703491|103.997429|008.27|252.70
19.09.2022  19:52:08|G|000.000000|000.000000|006.637400|007.406500|120.173047|095.699903|51.703434|103.997147|008.17|252.20
19.09.2022  19:52:16|G|000.000000|000.000000|006.646800|007.406540|120.212498|095.732173|51.703339|103.996689|008.06|252.00
19.09.2022  19:52:21|G|000.000000|000.000000|006.642700|007.406480|120.114610|095.652102|51.703285|103.996407|008.05|251.30
19.09.2022  19:52:29|G|000.000000|000.000000|006.682800|007.406590|120.167779|095.695594|51.703186|103.995949|008.03|251.90
19.09.2022  19:52:34|G|000.000000|000.000000|006.719600|007.406630|120.101164|095.641103|51.703129|103.995659|008.22|252.20
19.09.2022  19:52:42|G|000.000000|000.000000|006.715400|007.406650|120.155237|095.685335|51.703033|103.995186|008.19|252.70
19.09.2022  19:52:47|G|000.000000|000.000000|006.697700|007.406610|120.147977|095.679396|51.702972|103.994896|008.17|250.50
19.09.2022  19:52:55|G|000.000000|000.000000|006.698300|007.406630|120.183483|095.708439|51.702881|103.994438|008.23|251.40
19.09.2022  19:53:00|G|000.000000|000.000000|006.681500|007.406550|120.097176|095.637841|51.702820|103.994141|008.24|251.10
19.09.2022  19:53:08|G|000.000000|000.000000|006.655200|007.406550|120.198905|095.721054|51.702724|103.993675|008.19|252.20
19.09.2022  19:53:13|G|000.000000|000.000000|006.640100|007.406500|120.162536|095.691305|51.702667|103.993385|008.21|251.90
19.09.2022  19:53:21|G|000.000000|000.000000|006.648000|007.406520|120.169928|095.697352|51.702579|103.992928|008.16|254.00
19.09.2022  19:53:26|G|000.000000|000.000000|006.649000|007.406480|120.090301|095.632218|51.702522|103.992630|008.14|253.90
19.09.2022  19:53:34|G|000.000000|000.000000|006.679200|007.406590|120.181763|095.707032|51.702431|103.992180|007.88|251.40
19.09.2022  19:53:39|G|000.000000|000.000000|006.707300|007.406630|120.148724|095.680007|51.702370|103.991898|008.07|251.30
19.09.2022  19:53:47|G|000.000000|000.000000|006.734400|007.406700|120.176343|095.702599|51.702271|103.991432|008.21|251.20
