DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
22.09.2022  00:12:36|G|000.000000|000.000000|007.884800|007.409480|120.949751|096.335236|51.841496|104.871689|006.69|144.70
22.09.2022  00:12:44|G|000.000000|000.000000|007.864100|007.409440|120.954725|096.339304|51.841290|104.871948|006.92|142.20
22.09.2022  00:12:48|G|000.000000|000.000000|007.873800|007.409360|120.772020|096.189855|51.841198|104.872063|006.89|141.90
22.09.2022  00:12:57|G|000.000000|000.000000|007.867900|007.409460|120.976750|096.357321|51.840965|104.872353|006.87|142.40
22.09.2022  00:13:01|G|000.000000|000.000000|007.873200|007.409400|120.847266|096.251405|51.840858|104.872498|006.94|140.60
22.09.2022  00:13:10|G|000.000000|000.000000|007.850200|007.409390|120.915627|096.307323|51.840637|104.872795|007.08|140.30
22.09.2022  00:13:15|G|000.000000|000.000000|007.853900|007.409410|120.938122|096.325724|51.840511|104.872963|007.07|140.50
22.09.2022  00:13:20|G|000.000000|000.000000|007.869100|007.409460|120.972293|096.353675|51.840393|104.873138|007.06|139.70
22.09.2022  00:13:28|G|000.000000|000.000000|007.875500|007.409410|120.856925|096.259305|51.840206|104.873436|007.03|136.50
22.09.2022  00:13:36|G|000.000000|000.000000|007.870500|007.409420|120.893972|096.289610|51.840034|104.873726|006.76|133.90
22.09.2022  00:13:41|G|000.000000|000.000000|007.874200|007.409460|120.952980|096.337877|51.839928|104.873924|006.97|131.30
22.09.2022  00:13:47|G|000.000000|000.000000|007.878800|007.409410|120.844373|096.249038|51.839802|104.874161|007.05|130.50
22.09.2022  00:13:54|G|000.000000|000.000000|007.892100|007.409460|120.885527|096.282702|51.839634|104.874451|007.30|132.90
22.09.2022  00:14:00|G|000.000000|000.000000|007.862700|007.409390|120.868380|096.268676|51.839493|104.874687|007.69|133.60
22.09.2022  00:14:07|G|000.000000|000.000000|007.879800|007.409390|120.804113|096.216106|51.839317|104.874954|007.26|135.20
22.09.2022  00:14:15|G|000.000000|000.000000|007.886000|007.409440|120.872088|096.271708|51.839127|104.875244|007.06|137.80
22.09.2022  00:14:20|G|000.000000|000.000000|007.887700|007.409440|120.865659|096.266450|51.839016|104.875427|006.95|136.80
22.09.2022  00:14:28|G|000.000000|000.000000|007.892500|007.409460|120.884022|096.281471|51.838852|104.875755|006.97|129.20
22.09.2022  00:14:33|G|000.000000|000.000000|007.875500|007.409400|120.838448|096.244192|51.838745|104.875954|007.07|130.40
22.09.2022  00:14:41|G|000.000000|000.000000|007.873200|007.409410|120.865463|096.266289|51.838562|104.876274|007.18|133.50
22.09.2022  00:14:46|G|000.000000|000.000000|007.886900|007.409460|120.904972|096.298607|51.838440|104.876465|007.31|135.90
22.09.2022  00:14:54|G|000.000000|000.000000|007.886000|007.409480|120.945009|096.331357|51.838245|104.876778|007.51|136.10
22.09.2022  00:14:57|G|000.000000|000.000000|007.891900|007.409420|120.813330|096.223646|51.838165|104.876892|007.49|136.70
22.09.2022  00:15:07|G|000.000000|000.000000|007.881300|007.409480|120.962657|096.345793|51.837929|104.877289|007.31|134.00
22.09.2022  00:15:12|G|000.000000|000.000000|007.887600|007.409440|120.865933|096.266674|51.837814|104.877487|007.32|134.10
22.09.2022  00:15:20|G|000.000000|000.000000|007.876600|007.409420|120.870886|096.270725|51.837627|104.877808|007.35|133.50
22.09.2022  00:15:21|G|000.000000|000.000000|007.863200|007.409400|120.884760|096.282074|51.837589|104.877869|007.39|133.70
22.09.2022  00:15:33|G|000.000000|000.000000|007.864900|007.409350|120.787125|096.202210|51.837337|104.878334|007.19|131.40
22.09.2022  00:15:38|G|000.000000|000.000000|007.865800|007.409370|120.820234|096.229293|51.837219|104.878532|007.28|132.40
22.09.2022  00:15:46|G|000.000000|000.000000|007.862100|007.409350|120.797650|096.210819|51.837032|104.878830|007.25|135.00
22.09.2022  00:15:51|G|000.000000|000.000000|007.862900|007.409350|120.794661|096.208374|51.836914|104.879028|007.21|133.90
22.09.2022  00:15:59|G|000.000000|000.000000|007.863600|007.409400|120.883317|096.280894|51.836731|104.879341|007.21|134.50
22.09.2022  00:16:04|G|000.000000|000.000000|007.855500|007.409390|120.895549|096.290900|51.836613|104.879532|007.24|134.30
22.09.2022  00:16:12|G|000.000000|000.000000|007.862600|007.409410|120.905289|096.298867|51.836422|104.879829|007.21|135.70
22.09.2022  00:16:17|G|000.000000|000.000000|007.868100|007.409370|120.811662|096.222282|51.836296|104.880028|007.44|135.50
22.09.2022  00:16:25|G|000.000000|000.000000|007.869300|007.409410|120.880146|096.278300|51.836109|104.880341|007.34|134.50
22.09.2022  00:16:30|G|000.000000|000.000000|007.862000|007.409350|120.798001|096.211107|51.835991|104.880531|007.28|134.80
22.09.2022  00:16:38|G|000.000000|000.000000|007.868800|007.409390|120.845434|096.249906|51.835800|104.880836|007.18|135.40
22.09.2022  00:16:43|G|000.000000|000.000000|007.857500|007.409360|120.833274|096.239959|51.835678|104.881020|007.30|136.40
22.09.2022  00:16:51|G|000.000000|000.000000|007.879900|007.409410|120.840228|096.245648|51.835476|104.881317|007.37|137.10
22.09.2022  00:16:56|G|000.000000|000.000000|007.884300|007.409420|120.841808|096.246940|51.835354|104.881500|007.28|137.80
22.09.2022  00:17:04|G|000.000000|000.000000|007.877500|007.409390|120.812737|096.223161|51.835152|104.881798|007.32|137.60
22.09.2022  00:17:09|G|000.000000|000.000000|007.874200|007.409400|120.843388|096.248232|51.835030|104.881966|007.24|138.20
22.09.2022  00:17:15|G|000.000000|000.000000|007.867700|007.409410|120.886124|096.283190|51.834877|104.882164|007.14|141.00
22.09.2022  00:17:22|G|000.000000|000.000000|007.876900|007.409420|120.869747|096.269794|51.834690|104.882401|007.14|141.50
22.09.2022  00:17:30|G|000.000000|000.000000|007.865700|007.409440|120.948290|096.334041|51.834480|104.882668|007.18|141.50
22.09.2022  00:17:32|G|000.000000|000.000000|007.893800|007.409500|120.951995|096.337072|51.834438|104.882721|007.19|141.50
22.09.2022  00:17:43|G|000.000000|000.000000|007.938200|007.409560|120.894372|096.289937|51.834141|104.883110|007.28|142.10
22.09.2022  00:17:48|G|000.000000|000.000000|007.955300|007.409520|120.757389|096.177887|51.834007|104.883270|007.19|141.90
22.09.2022  00:17:56|G|000.000000|000.000000|007.952000|007.409590|120.897342|096.292366|51.833797|104.883537|007.19|141.70
22.09.2022  00:18:01|G|000.000000|000.000000|007.956500|007.409560|120.825711|096.233773|51.833664|104.883705|007.29|142.00
22.09.2022  00:18:09|G|000.000000|000.000000|007.957800|007.409560|120.820913|096.229849|51.833454|104.883965|007.24|141.80
22.09.2022  00:18:14|G|000.000000|000.000000|007.980700|007.409630|120.862297|096.263700|51.833324|104.884125|007.17|142.70
22.09.2022  00:18:22|G|000.000000|000.000000|008.011700|007.409700|120.873311|096.272709|51.833111|104.884392|007.19|142.70
22.09.2022  00:18:27|G|000.000000|000.000000|008.015900|007.409710|120.875736|096.274693|51.832977|104.884560|007.22|142.90
22.09.2022  00:18:35|G|000.000000|000.000000|008.038100|007.409780|120.919731|096.310680|51.832771|104.884819|007.26|141.50
22.09.2022  00:18:40|G|000.000000|000.000000|008.043200|007.409800|120.936941|096.324757|51.832638|104.884987|007.24|142.40
22.09.2022  00:18:48|G|000.000000|000.000000|008.038100|007.409800|120.956090|096.340421|51.832428|104.885254|007.09|142.30
22.09.2022  00:18:50|G|000.000000|000.000000|008.029800|007.409760|120.914489|096.306393|51.832363|104.885338|007.13|142.10
22.09.2022  00:19:01|G|000.000000|000.000000|008.020800|007.409780|120.984636|096.363772|51.832092|104.885681|007.12|141.50
22.09.2022  00:19:06|G|000.000000|000.000000|008.026800|007.409750|120.907550|096.300716|51.831959|104.885841|007.14|143.30
22.09.2022  00:19:14|G|000.000000|000.000000|008.023300|007.409780|120.975229|096.356077|51.831741|104.886108|007.26|142.70
22.09.2022  00:19:16|G|000.000000|000.000000|008.031900|007.409800|120.979199|096.359324|51.831699|104.886162|007.25|143.10
22.09.2022  00:19:26|G|000.000000|000.000000|008.032300|007.409780|120.941417|096.328419|51.831421|104.886497|007.27|142.80
22.09.2022  00:19:32|G|000.000000|000.000000|008.013700|007.409740|120.938552|096.326075|51.831261|104.886688|007.31|143.20
22.09.2022  00:19:40|G|000.000000|000.000000|008.018400|007.409780|120.993595|096.371100|51.831047|104.886948|007.23|143.10
22.09.2022  00:19:45|G|000.000000|000.000000|008.038900|007.409780|120.916857|096.308330|51.830917|104.887123|007.19|141.30
22.09.2022  00:19:53|G|000.000000|000.000000|008.020800|007.409750|120.930064|096.319132|51.830711|104.887390|007.36|141.20
22.09.2022  00:19:58|G|000.000000|000.000000|008.027600|007.409750|120.904548|096.298260|51.830566|104.887581|007.39|140.30
22.09.2022  00:20:06|G|000.000000|000.000000|008.025400|007.409750|120.912764|096.304981|51.830364|104.887840|007.19|140.50
22.09.2022  00:20:11|G|000.000000|000.000000|008.017900|007.409730|120.904521|096.298239|51.830231|104.888008|007.27|142.80
22.09.2022  00:20:19|G|000.000000|000.000000|008.024100|007.409780|120.972215|096.353611|51.830017|104.888275|007.30|141.60
22.09.2022  00:20:24|G|000.000000|000.000000|008.034800|007.409760|120.895783|096.291091|51.829887|104.888443|007.32|141.40
22.09.2022  00:20:32|G|000.000000|000.000000|008.033700|007.409780|120.936207|096.324157|51.829681|104.888718|007.18|140.40
22.09.2022  00:20:37|G|000.000000|000.000000|008.030800|007.409760|120.910724|096.303313|51.829548|104.888893|007.29|140.70
22.09.2022  00:20:45|G|000.000000|000.000000|008.027600|007.409780|120.959097|096.342881|51.829334|104.889160|007.30|142.30
22.09.2022  00:20:48|G|000.000000|000.000000|008.015000|007.409730|120.915478|096.307201|51.829266|104.889252|007.23|142.10
22.09.2022  00:20:58|G|000.000000|000.000000|008.018300|007.409740|120.921342|096.311997|51.828995|104.889595|007.22|141.80
22.09.2022  00:21:03|G|000.000000|000.000000|008.011000|007.409710|120.893959|096.289599|51.828861|104.889763|007.30|141.60
22.09.2022  00:21:11|G|000.000000|000.000000|008.003100|007.409690|120.887407|096.284240|51.828640|104.890038|007.42|143.40
22.09.2022  00:21:16|G|000.000000|000.000000|008.009300|007.409690|120.864174|096.265235|51.828506|104.890198|007.21|144.30
22.09.2022  00:21:24|G|000.000000|000.000000|008.015600|007.409720|120.894959|096.290417|51.828293|104.890457|007.25|143.10
22.09.2022  00:21:28|G|000.000000|000.000000|008.029900|007.409720|120.841403|096.246609|51.828194|104.890579|007.26|142.90
22.09.2022  00:21:37|G|000.000000|000.000000|008.012000|007.409730|120.926735|096.316410|51.827950|104.890892|007.29|142.00
22.09.2022  00:21:42|G|000.000000|000.000000|008.023600|007.409750|120.919577|096.310554|51.827816|104.891060|007.32|141.80
22.09.2022  00:21:50|G|000.000000|000.000000|008.031600|007.409780|120.944138|096.330645|51.827599|104.891327|007.28|143.50
22.09.2022  00:21:55|G|000.000000|000.000000|008.029200|007.409760|120.916713|096.308211|51.827461|104.891487|007.30|143.20
22.09.2022  00:22:03|G|000.000000|000.000000|008.041600|007.409780|120.906601|096.299940|51.827244|104.891754|007.38|142.70
22.09.2022  00:22:08|G|000.000000|000.000000|008.028400|007.409730|120.865195|096.266070|51.827122|104.891907|007.17|142.40
22.09.2022  00:22:16|G|000.000000|000.000000|008.041800|007.409780|120.905908|096.299373|51.826916|104.892189|007.04|139.80
22.09.2022  00:22:21|G|000.000000|000.000000|008.071500|007.409820|120.867174|096.267689|51.826790|104.892357|006.96|140.00
22.09.2022  00:22:28|G|000.000000|000.000000|008.073600|007.409840|120.895645|096.290978|51.826622|104.892593|007.16|139.70
22.09.2022  00:22:34|G|000.000000|000.000000|008.080900|007.409840|120.868324|096.268629|51.826458|104.892815|007.29|139.60
22.09.2022  00:22:42|G|000.000000|000.000000|008.070400|007.409820|120.871409|096.271154|51.826252|104.893097|007.45|139.70
22.09.2022  00:22:47|G|000.000000|000.000000|008.080800|007.409820|120.832435|096.239274|51.826115|104.893280|007.49|140.40
22.09.2022  00:22:55|G|000.000000|000.000000|008.074800|007.409840|120.891159|096.287308|51.825901|104.893570|007.57|139.90
22.09.2022  00:23:00|G|000.000000|000.000000|008.086600|007.409860|120.883326|096.280901|51.825768|104.893753|007.47|139.90
22.09.2022  00:23:08|G|000.000000|000.000000|008.080600|007.409860|120.905707|096.299208|51.825565|104.894035|007.24|139.30
22.09.2022  00:23:13|G|000.000000|000.000000|008.072900|007.409840|120.898346|096.293187|51.825436|104.894211|007.37|139.50
22.09.2022  00:23:21|G|000.000000|000.000000|008.109600|007.409920|120.905929|096.299390|51.825245|104.894485|006.96|137.50
22.09.2022  00:23:26|G|000.000000|000.000000|008.106200|007.409910|120.900693|096.295107|51.825123|104.894653|006.96|138.20
22.09.2022  00:23:34|G|000.000000|000.000000|008.118000|007.409950|120.929079|096.318327|51.824913|104.894936|007.23|141.50
22.09.2022  00:23:36|G|000.000000|000.000000|008.116900|007.409910|120.860594|096.262307|51.824867|104.894989|007.23|141.50
22.09.2022  00:23:47|G|000.000000|000.000000|008.128100|007.409970|120.927411|096.316962|51.824570|104.895370|007.25|141.70
22.09.2022  00:23:52|G|000.000000|000.000000|008.122900|007.409950|120.910635|096.303240|51.824440|104.895538|007.32|141.90
22.09.2022  00:24:00|G|000.000000|000.000000|008.127200|007.409950|120.894660|096.290172|51.824230|104.895790|007.28|142.30
22.09.2022  00:24:05|G|000.000000|000.000000|008.131700|007.409930|120.841602|096.246771|51.824089|104.895973|007.26|142.20
22.09.2022  00:24:13|G|000.000000|000.000000|008.122700|007.409930|120.875184|096.274242|51.823879|104.896233|007.16|142.70
22.09.2022  00:24:18|G|000.000000|000.000000|008.117800|007.409930|120.893407|096.289148|51.823746|104.896393|007.28|142.40
22.09.2022  00:24:26|G|000.000000|000.000000|008.146700|007.409970|120.857948|096.260142|51.823524|104.896660|007.33|143.60
22.09.2022  00:24:31|G|000.000000|000.000000|008.126400|007.409930|120.861310|096.262893|51.823387|104.896828|007.44|143.80
22.09.2022  00:24:39|G|000.000000|000.000000|008.123500|007.409950|120.908400|096.301412|51.823174|104.897087|007.30|143.20
22.09.2022  00:24:44|G|000.000000|000.000000|008.125100|007.409930|120.866263|096.266944|51.823036|104.897255|007.37|141.70
22.09.2022  00:24:52|G|000.000000|000.000000|008.124700|007.409950|120.903920|096.297747|51.822823|104.897522|007.33|142.90
22.09.2022  00:24:57|G|000.000000|000.000000|008.124400|007.409930|120.868832|096.269045|51.822689|104.897690|007.29|142.60
22.09.2022  00:25:05|G|000.000000|000.000000|008.122500|007.409950|120.912209|096.304527|51.822464|104.897949|007.33|145.00
22.09.2022  00:25:10|G|000.000000|000.000000|008.104600|007.409860|120.815984|096.225816|51.822330|104.898109|007.43|143.60
22.09.2022  00:25:18|G|000.000000|000.000000|008.119800|007.409930|120.886066|096.283143|51.822117|104.898384|007.32|142.30
22.09.2022  00:25:23|G|000.000000|000.000000|008.112900|007.409880|120.821200|096.230083|51.821983|104.898552|007.32|141.60
22.09.2022  00:25:28|G|000.000000|000.000000|008.103700|007.409890|120.873618|096.272960|51.821854|104.898712|007.45|140.90
22.09.2022  00:25:36|G|000.000000|000.000000|008.099900|007.409860|120.833582|096.240211|51.821640|104.899010|007.41|140.30
22.09.2022  00:25:44|G|000.000000|000.000000|008.108500|007.409930|120.928237|096.317638|51.821438|104.899277|007.00|140.30
22.09.2022  00:25:49|G|000.000000|000.000000|008.092000|007.409840|120.826698|096.234580|51.821312|104.899452|007.19|139.50
22.09.2022  00:25:57|G|000.000000|000.000000|008.093000|007.409860|120.859321|096.261265|51.821098|104.899757|007.60|139.00
22.09.2022  00:26:02|G|000.000000|000.000000|008.096000|007.409850|120.829973|096.237259|51.820965|104.899925|007.43|140.90
22.09.2022  00:26:10|G|000.000000|000.000000|008.099000|007.409890|120.891251|096.287384|51.820751|104.900208|007.41|140.60
22.09.2022  00:26:15|G|000.000000|000.000000|008.089900|007.409800|120.762018|096.181673|51.820618|104.900375|007.42|141.20
22.09.2022  00:26:23|G|000.000000|000.000000|008.077700|007.409840|120.880287|096.278415|51.820415|104.900650|007.16|140.80
22.09.2022  00:26:28|G|000.000000|000.000000|008.073400|007.409820|120.860137|096.261933|51.820290|104.900810|007.06|140.10
22.09.2022  00:26:36|G|000.000000|000.000000|008.092800|007.409860|120.860313|096.262077|51.820099|104.901070|006.72|140.00
22.09.2022  00:26:41|G|000.000000|000.000000|008.091400|007.409860|120.865519|096.266336|51.819984|104.901222|006.53|139.70
22.09.2022  00:26:46|G|000.000000|000.000000|008.100400|007.409890|120.886263|096.283304|51.819874|104.901382|006.47|139.60
22.09.2022  00:26:54|G|000.000000|000.000000|008.086900|007.409840|120.846166|096.250505|51.819695|104.901649|006.48|138.20
22.09.2022  00:27:02|G|000.000000|000.000000|008.106600|007.409910|120.899410|096.294058|51.819519|104.901901|006.39|139.20
22.09.2022  00:27:07|G|000.000000|000.000000|008.110200|007.409880|120.831653|096.238633|51.819401|104.902054|006.40|139.30
22.09.2022  00:27:15|G|000.000000|000.000000|008.161100|007.410020|120.895108|096.290539|51.819214|104.902306|006.54|140.10
22.09.2022  00:27:20|G|000.000000|000.000000|008.157700|007.409970|120.817247|096.226850|51.819099|104.902458|006.60|140.10
22.09.2022  00:27:28|G|000.000000|000.000000|008.166000|007.410030|120.894835|096.290316|51.818916|104.902702|006.37|140.40
22.09.2022  00:27:33|G|000.000000|000.000000|008.189500|007.410080|120.897730|096.292683|51.818802|104.902855|006.28|140.20
22.09.2022  00:27:41|G|000.000000|000.000000|008.172500|007.410030|120.870695|096.270570|51.818626|104.903084|006.19|140.10
22.09.2022  00:27:46|G|000.000000|000.000000|008.208400|007.410100|120.863375|096.264582|51.818520|104.903229|006.13|140.60
22.09.2022  00:27:54|G|000.000000|000.000000|008.250100|007.410200|120.888651|096.285257|51.818340|104.903458|006.12|141.70
22.09.2022  00:27:59|G|000.000000|000.000000|008.213400|007.410110|120.862851|096.264153|51.818230|104.903587|006.08|142.70
22.09.2022  00:28:07|G|000.000000|000.000000|008.270300|007.410270|120.939813|096.327107|51.818050|104.903809|006.00|142.70
22.09.2022  00:28:12|G|000.000000|000.000000|008.262700|007.410230|120.895950|096.291228|51.817940|104.903938|006.01|143.80
22.09.2022  00:28:20|G|000.000000|000.000000|008.284800|007.410300|120.940012|096.327269|51.817764|104.904160|006.01|141.70
22.09.2022  00:28:25|G|000.000000|000.000000|008.282700|007.410290|120.929680|096.318818|51.817650|104.904297|006.08|142.30
22.09.2022  00:28:33|G|000.000000|000.000000|008.293800|007.410310|120.924544|096.314617|51.817474|104.904510|005.98|143.10
22.09.2022  00:28:38|G|000.000000|000.000000|008.297900|007.410320|120.927330|096.316896|51.817368|104.904640|005.91|142.60
22.09.2022  00:28:46|G|000.000000|000.000000|008.327600|007.410420|120.997040|096.373918|51.817192|104.904861|005.92|143.10
22.09.2022  00:28:51|G|000.000000|000.000000|008.337800|007.410410|120.941199|096.328241|51.817085|104.904991|005.81|142.40
22.09.2022  00:28:59|G|000.000000|000.000000|008.353900|007.410460|120.971387|096.352934|51.816914|104.905197|005.83|142.80
22.09.2022  00:29:04|G|000.000000|000.000000|008.355300|007.410450|120.948091|096.333878|51.816803|104.905334|005.86|142.90
22.09.2022  00:29:12|G|000.000000|000.000000|008.363800|007.410440|120.898673|096.293455|51.816631|104.905540|005.80|143.60
22.09.2022  00:29:17|G|000.000000|000.000000|008.389800|007.410520|120.946024|096.332188|51.816521|104.905670|005.88|143.30
22.09.2022  00:29:22|G|000.000000|000.000000|008.388900|007.410500|120.913423|096.305520|51.816414|104.905800|005.86|143.20
22.09.2022  00:29:29|G|000.000000|000.000000|008.390900|007.410530|120.959891|096.343530|51.816265|104.905983|005.82|142.60
22.09.2022  00:29:37|G|000.000000|000.000000|008.411500|007.410570|120.955427|096.339879|51.816090|104.906197|005.79|141.90
22.09.2022  00:29:43|G|000.000000|000.000000|008.416600|007.410570|120.936505|096.324401|51.815968|104.906364|005.82|141.70
22.09.2022  00:29:51|G|000.000000|000.000000|008.412800|007.410570|120.950566|096.335902|51.815804|104.906563|005.62|141.90
22.09.2022  00:29:56|G|000.000000|000.000000|008.434400|007.410590|120.906534|096.299885|51.815708|104.906685|005.42|142.50
22.09.2022  00:30:04|G|000.000000|000.000000|008.438000|007.410630|120.964948|096.347667|51.815533|104.906898|005.71|143.40
22.09.2022  00:30:09|G|000.000000|000.000000|008.443500|007.410610|120.908665|096.301628|51.815434|104.907013|005.65|143.80
22.09.2022  00:30:17|G|000.000000|000.000000|008.457100|007.410670|120.966018|096.348542|51.815262|104.907211|005.64|145.00
22.09.2022  00:30:22|G|000.000000|000.000000|008.452200|007.410660|120.966115|096.348622|51.815147|104.907318|005.65|146.30
22.09.2022  00:30:30|G|000.000000|000.000000|008.444400|007.410670|121.013002|096.386975|51.814972|104.907494|005.57|148.50
22.09.2022  00:30:35|G|000.000000|000.000000|008.450100|007.410640|120.938150|096.325747|51.814869|104.907593|005.46|148.90
22.09.2022  00:30:39|G|000.000000|000.000000|008.452300|007.410670|120.983677|096.362987|51.814777|104.907677|005.31|149.10
22.09.2022  00:30:48|G|000.000000|000.000000|008.439300|007.410650|120.996105|096.373153|51.814590|104.907799|005.12|154.90
22.09.2022  00:30:56|G|000.000000|000.000000|008.450900|007.410670|120.989088|096.367413|51.814415|104.907845|004.78|169.10
22.09.2022  00:31:01|G|000.000000|000.000000|008.444500|007.410680|121.030798|096.401532|51.814312|104.907845|004.59|174.90
22.09.2022  00:31:09|G|000.000000|000.000000|008.443100|007.410710|121.089815|096.449807|51.814159|104.907822|004.31|183.90
22.09.2022  00:31:14|G|000.000000|000.000000|008.438600|007.410660|121.016943|096.390198|51.814068|104.907768|004.12|191.70
22.09.2022  00:31:22|G|000.000000|000.000000|008.449700|007.410710|121.065559|096.429965|51.813942|104.907661|003.94|205.00
22.09.2022  00:31:27|G|000.000000|000.000000|008.431800|007.410650|121.024204|096.396138|51.813881|104.907585|003.70|210.00
22.09.2022  00:31:35|G|000.000000|000.000000|008.427700|007.410670|121.075370|096.437991|51.813797|104.907448|003.30|220.80
22.09.2022  00:31:40|G|000.000000|000.000000|008.437300|007.410660|121.021811|096.394180|51.813751|104.907356|003.17|226.80
22.09.2022  00:31:48|G|000.000000|000.000000|008.437100|007.410690|121.076580|096.438980|51.813702|104.907204|002.98|235.30
22.09.2022  00:31:53|G|000.000000|000.000000|008.431200|007.410660|121.044497|096.412737|51.813675|104.907097|002.94|240.90
22.09.2022  00:32:01|G|000.000000|000.000000|008.430000|007.410670|121.067135|096.431254|51.813660|104.906921|002.96|255.10
22.09.2022  00:32:06|G|000.000000|000.000000|008.435100|007.410650|121.012435|096.386510|51.813652|104.906830|002.84|257.20
22.09.2022  00:32:14|G|000.000000|000.000000|008.441400|007.410690|121.060707|096.425996|51.813663|104.906670|002.69|268.30
22.09.2022  00:32:19|G|000.000000|000.000000|008.413400|007.410630|121.056870|096.422858|51.813679|104.906570|002.60|273.20
22.09.2022  00:32:27|G|000.000000|000.000000|008.419500|007.410660|121.088179|096.448468|51.813713|104.906456|002.43|281.10
22.09.2022  00:32:32|G|000.000000|000.000000|008.410900|007.410610|121.030602|096.401371|51.813732|104.906395|002.29|287.90
