DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
25.09.2022  00:00:05|G|000.000000|000.000000|010.137600|007.413480|119.859035|095.443045|53.189224|107.678757|007.19|08.50
25.09.2022  00:00:09|G|000.000000|000.000000|010.146500|007.413430|119.742377|095.347620|53.189377|107.678780|007.09|05.90
25.09.2022  00:00:18|G|000.000000|000.000000|010.193500|007.413590|119.852724|095.437883|53.189655|107.678818|007.20|04.80
25.09.2022  00:00:23|G|000.000000|000.000000|010.204700|007.413580|119.797389|095.392620|53.189823|107.678841|007.29|04.20
25.09.2022  00:00:30|G|000.000000|000.000000|010.209000|007.413610|119.833541|095.422192|53.190090|107.678856|007.29|01.20
25.09.2022  00:00:36|G|000.000000|000.000000|010.232800|007.413640|119.802190|095.396547|53.190262|107.678856|007.14|00.80
25.09.2022  00:00:42|G|000.000000|000.000000|010.245500|007.413700|119.860244|095.444034|53.190472|107.678879|007.23|03.20
25.09.2022  00:00:49|G|000.000000|000.000000|010.252200|007.413680|119.802943|095.397163|53.190689|107.678925|007.24|05.70
25.09.2022  00:00:57|G|000.000000|000.000000|010.270900|007.413780|119.908455|095.483470|53.190952|107.678993|007.14|09.20
25.09.2022  00:01:02|G|000.000000|000.000000|010.269900|007.413700|119.776181|095.375272|53.191116|107.679039|007.23|08.70
25.09.2022  00:01:10|G|000.000000|000.000000|010.279600|007.413760|119.844859|095.431449|53.191391|107.679085|007.34|06.90
25.09.2022  00:01:15|G|000.000000|000.000000|010.271600|007.413720|119.803899|095.397945|53.191559|107.679115|007.37|05.70
25.09.2022  00:01:23|G|000.000000|000.000000|010.276400|007.413760|119.855619|095.440251|53.191822|107.679176|007.17|08.40
25.09.2022  00:01:28|G|000.000000|000.000000|010.284300|007.413760|119.828562|095.418119|53.191994|107.679230|007.41|09.20
25.09.2022  00:01:36|G|000.000000|000.000000|010.288100|007.413800|119.883455|095.463020|53.192284|107.679337|007.64|12.70
25.09.2022  00:01:41|G|000.000000|000.000000|010.293100|007.413780|119.832530|095.421365|53.192444|107.679405|007.66|13.50
25.09.2022  00:01:49|G|000.000000|000.000000|010.309000|007.413830|119.862640|095.445994|53.192707|107.679504|007.27|12.40
25.09.2022  00:01:54|G|000.000000|000.000000|010.313900|007.413810|119.811453|095.404124|53.192867|107.679543|007.31|10.20
25.09.2022  00:02:02|G|000.000000|000.000000|010.319500|007.413870|119.893972|095.471624|53.193146|107.679604|007.44|07.00
25.09.2022  00:02:07|G|000.000000|000.000000|010.324800|007.413870|119.875720|095.456693|53.193317|107.679649|007.49|08.00
25.09.2022  00:02:15|G|000.000000|000.000000|010.334300|007.413910|119.910948|095.485509|53.193592|107.679741|007.41|11.30
25.09.2022  00:02:20|G|000.000000|000.000000|010.338600|007.413870|119.828527|095.418091|53.193756|107.679810|007.47|13.50
25.09.2022  00:02:28|G|000.000000|000.000000|010.352600|007.413930|119.882158|095.461960|53.194031|107.679932|007.58|14.40
25.09.2022  00:02:33|G|000.000000|000.000000|010.329500|007.413870|119.859806|095.443676|53.194187|107.679993|007.28|13.40
25.09.2022  00:02:41|G|000.000000|000.000000|010.321900|007.413890|119.920061|095.492964|53.194462|107.680077|007.55|10.00
25.09.2022  00:02:46|G|000.000000|000.000000|010.338200|007.413890|119.863957|095.447072|53.194630|107.680115|007.32|07.30
25.09.2022  00:02:54|G|000.000000|000.000000|010.351000|007.413910|119.853774|095.438742|53.194901|107.680153|007.39|06.00
25.09.2022  00:02:59|G|000.000000|000.000000|010.350700|007.413910|119.854351|095.439214|53.195065|107.680176|007.36|04.30
25.09.2022  00:03:07|G|000.000000|000.000000|010.325000|007.413890|119.908716|095.483684|53.195343|107.680214|007.49|05.50
25.09.2022  00:03:12|G|000.000000|000.000000|010.325400|007.413870|119.873836|095.455153|53.195522|107.680244|007.68|05.10
25.09.2022  00:03:20|G|000.000000|000.000000|010.320400|007.413910|119.959327|095.525083|53.195797|107.680298|007.47|07.60
25.09.2022  00:03:25|G|000.000000|000.000000|010.339800|007.413890|119.857985|095.442187|53.195972|107.680344|007.54|08.30
25.09.2022  00:03:33|G|000.000000|000.000000|010.324600|007.413890|119.910728|095.485329|53.196251|107.680412|007.60|09.30
25.09.2022  00:03:38|G|000.000000|000.000000|010.352200|007.413910|119.849134|095.434946|53.196426|107.680458|007.64|07.80
25.09.2022  00:03:46|G|000.000000|000.000000|010.318100|007.413850|119.864915|095.447855|53.196705|107.680519|007.64|07.80
25.09.2022  00:03:50|G|000.000000|000.000000|010.343200|007.413870|119.812672|095.405121|53.196869|107.680565|007.52|08.20
25.09.2022  00:03:59|G|000.000000|000.000000|010.321000|007.413850|119.855678|095.440300|53.197147|107.680664|007.66|13.10
25.09.2022  00:04:04|G|000.000000|000.000000|010.342500|007.413890|119.848388|095.434336|53.197330|107.680733|007.61|12.40
25.09.2022  00:04:12|G|000.000000|000.000000|010.327400|007.413870|119.866665|095.449287|53.197598|107.680840|007.56|13.30
25.09.2022  00:04:17|G|000.000000|000.000000|010.340300|007.413870|119.822423|095.413098|53.197765|107.680885|007.58|11.80
25.09.2022  00:04:25|G|000.000000|000.000000|010.311100|007.413850|119.888822|095.467411|53.198044|107.680977|007.65|10.60
25.09.2022  00:04:30|G|000.000000|000.000000|010.328000|007.413830|119.797357|095.392594|53.198219|107.681038|007.60|10.70
25.09.2022  00:04:38|G|000.000000|000.000000|010.320900|007.413870|119.889886|095.468281|53.198486|107.681122|007.45|11.10
25.09.2022  00:04:43|G|000.000000|000.000000|010.316400|007.413820|119.819560|095.410756|53.198658|107.681190|007.68|13.40
25.09.2022  00:04:51|G|000.000000|000.000000|010.323700|007.413890|119.913554|095.487641|53.198921|107.681343|007.44|19.10
25.09.2022  00:04:56|G|000.000000|000.000000|010.326700|007.413850|119.835176|095.423529|53.199070|107.681480|007.32|27.60
25.09.2022  00:05:04|G|000.000000|000.000000|010.317600|007.413850|119.866491|095.449144|53.199299|107.681740|007.51|33.50
25.09.2022  00:05:09|G|000.000000|000.000000|010.324500|007.413850|119.842917|095.429861|53.199436|107.681931|007.55|39.60
25.09.2022  00:05:17|G|000.000000|000.000000|010.332100|007.413910|119.918769|095.491907|53.199642|107.682236|007.61|41.50
25.09.2022  00:05:22|G|000.000000|000.000000|010.323900|007.413850|119.844988|095.431555|53.199776|107.682442|007.62|41.20
25.09.2022  00:05:30|G|000.000000|000.000000|010.339300|007.413890|119.859913|095.443764|53.199986|107.682747|007.67|41.30
25.09.2022  00:05:35|G|000.000000|000.000000|010.334900|007.413850|119.806564|095.400125|53.200119|107.682953|007.75|42.80
25.09.2022  00:05:43|G|000.000000|000.000000|010.327700|007.413890|119.899657|095.476273|53.200302|107.683319|007.63|50.60
25.09.2022  00:05:48|G|000.000000|000.000000|010.310500|007.413810|119.823052|095.413612|53.200405|107.683556|007.76|54.50
25.09.2022  00:05:56|G|000.000000|000.000000|010.290000|007.413800|119.876666|095.457468|53.200577|107.683952|007.90|52.50
25.09.2022  00:06:01|G|000.000000|000.000000|010.291700|007.413770|119.819965|095.411087|53.200691|107.684189|007.73|52.70
25.09.2022  00:06:09|G|000.000000|000.000000|010.338200|007.413910|119.897408|095.474434|53.200859|107.684586|007.82|55.40
25.09.2022  00:06:14|G|000.000000|000.000000|010.327200|007.413830|119.799706|095.394515|53.200958|107.684814|007.63|55.10
25.09.2022  00:06:22|G|000.000000|000.000000|010.345300|007.413910|119.873146|095.454588|53.201118|107.685219|007.75|56.40
25.09.2022  00:06:27|G|000.000000|000.000000|010.347800|007.413900|119.847284|095.433433|53.201218|107.685471|007.85|57.30
25.09.2022  00:06:35|G|000.000000|000.000000|010.343800|007.413910|119.878176|095.458703|53.201374|107.685883|007.85|57.80
25.09.2022  00:06:40|G|000.000000|000.000000|010.343500|007.413870|119.811498|095.404161|53.201473|107.686134|007.95|56.30
25.09.2022  00:06:48|G|000.000000|000.000000|010.340900|007.413910|119.888107|095.466826|53.201637|107.686539|007.92|55.20
25.09.2022  00:06:53|G|000.000000|000.000000|010.338100|007.413850|119.796206|095.391652|53.201740|107.686798|008.03|55.70
25.09.2022  00:07:01|G|000.000000|000.000000|010.348300|007.413890|119.828703|095.418234|53.201912|107.687202|007.82|54.70
25.09.2022  00:07:06|G|000.000000|000.000000|010.335100|007.413850|119.806285|095.399896|53.202015|107.687454|008.21|55.70
25.09.2022  00:07:14|G|000.000000|000.000000|010.347800|007.413930|119.898497|095.475325|53.202183|107.687859|007.94|55.20
25.09.2022  00:07:19|G|000.000000|000.000000|010.318400|007.413810|119.795752|095.391281|53.202286|107.688110|007.98|55.70
25.09.2022  00:07:27|G|000.000000|000.000000|010.326200|007.413850|119.836873|095.424917|53.202454|107.688522|008.25|55.50
25.09.2022  00:07:32|G|000.000000|000.000000|010.321000|007.413830|119.820770|095.411745|53.202560|107.688766|007.86|54.10
25.09.2022  00:07:40|G|000.000000|000.000000|010.337000|007.413870|119.833863|095.422455|53.202724|107.689156|007.70|55.30
25.09.2022  00:07:45|G|000.000000|000.000000|010.325400|007.413850|119.839714|095.427241|53.202824|107.689407|007.82|55.70
25.09.2022  00:07:53|G|000.000000|000.000000|010.316600|007.413890|119.937912|095.507566|53.202991|107.689827|008.07|57.20
25.09.2022  00:07:58|G|000.000000|000.000000|010.344800|007.413870|119.806860|095.400367|53.203094|107.690094|008.18|57.20
25.09.2022  00:08:05|G|000.000000|000.000000|010.342600|007.413890|119.848282|095.434250|53.203255|107.690491|008.02|56.30
25.09.2022  00:08:11|G|000.000000|000.000000|010.326300|007.413870|119.870724|095.452607|53.203358|107.690750|007.91|55.80
25.09.2022  00:08:19|G|000.000000|000.000000|010.327500|007.413850|119.832568|095.421395|53.203518|107.691170|008.03|57.50
25.09.2022  00:08:24|G|000.000000|000.000000|010.326300|007.413850|119.836352|095.424491|53.203617|107.691437|008.13|57.10
25.09.2022  00:08:32|G|000.000000|000.000000|010.329800|007.413830|119.790392|095.386897|53.203777|107.691849|007.98|56.20
25.09.2022  00:08:37|G|000.000000|000.000000|010.315400|007.413830|119.840373|095.427780|53.203880|107.692108|008.08|57.00
25.09.2022  00:08:45|G|000.000000|000.000000|010.311200|007.413800|119.803798|095.397862|53.204037|107.692535|008.10|57.60
25.09.2022  00:08:50|G|000.000000|000.000000|010.294100|007.413770|119.811549|095.404203|53.204136|107.692795|007.84|57.10
25.09.2022  00:08:58|G|000.000000|000.000000|010.316700|007.413850|119.869665|095.451741|53.204285|107.693199|007.67|57.90
25.09.2022  00:09:03|G|000.000000|000.000000|010.313600|007.413790|119.778260|095.376972|53.204384|107.693459|008.01|56.20
25.09.2022  00:09:11|G|000.000000|000.000000|010.324200|007.413850|119.843538|095.430369|53.204556|107.693863|007.99|56.30
25.09.2022  00:09:16|G|000.000000|000.000000|010.322600|007.413830|119.815389|095.407344|53.204662|107.694115|007.90|55.40
25.09.2022  00:09:24|G|000.000000|000.000000|010.304500|007.413850|119.911756|095.486171|53.204826|107.694534|008.23|56.30
25.09.2022  00:09:29|G|000.000000|000.000000|010.307200|007.413800|119.817188|095.408815|53.204929|107.694786|007.94|57.30
25.09.2022  00:09:37|G|000.000000|000.000000|010.298900|007.413800|119.845930|095.432326|53.205090|107.695213|008.10|58.30
25.09.2022  00:09:42|G|000.000000|000.000000|010.307600|007.413790|119.798828|095.393797|53.205193|107.695473|008.05|57.00
25.09.2022  00:09:50|G|000.000000|000.000000|010.312800|007.413800|119.797984|095.393107|53.205349|107.695900|008.07|57.00
25.09.2022  00:09:55|G|000.000000|000.000000|010.297100|007.413760|119.784253|095.381874|53.205444|107.696152|007.86|57.50
25.09.2022  00:10:03|G|000.000000|000.000000|010.305100|007.413820|119.858826|095.442875|53.205593|107.696571|007.85|59.60
25.09.2022  00:10:08|G|000.000000|000.000000|010.308200|007.413790|119.796868|095.392194|53.205692|107.696815|007.90|57.10
25.09.2022  00:10:16|G|000.000000|000.000000|010.316200|007.413830|119.837343|095.425302|53.205856|107.697235|008.01|56.00
25.09.2022  00:10:21|G|000.000000|000.000000|010.335600|007.413850|119.804783|095.398668|53.205959|107.697479|007.71|55.10
25.09.2022  00:10:29|G|000.000000|000.000000|010.334600|007.413870|119.842373|095.429416|53.206127|107.697884|008.09|55.50
25.09.2022  00:10:33|G|000.000000|000.000000|010.325500|007.413810|119.771020|095.371050|53.206238|107.698120|007.97|52.90
25.09.2022  00:10:42|G|000.000000|000.000000|010.304500|007.413810|119.843313|095.430185|53.206409|107.698547|008.27|56.80
25.09.2022  00:10:47|G|000.000000|000.000000|010.306400|007.413790|119.803267|095.397428|53.206490|107.698822|007.91|62.70
25.09.2022  00:10:55|G|000.000000|000.000000|010.294500|007.413800|119.861380|095.444964|53.206631|107.699257|007.97|61.60
25.09.2022  00:11:00|G|000.000000|000.000000|010.288700|007.413780|119.846969|095.433176|53.206718|107.699532|007.93|62.60
25.09.2022  00:11:08|G|000.000000|000.000000|010.317300|007.413850|119.867515|095.449982|53.206875|107.699966|008.19|57.70
25.09.2022  00:11:13|G|000.000000|000.000000|010.312000|007.413820|119.834964|095.423356|53.206974|107.700226|007.99|57.20
25.09.2022  00:11:21|G|000.000000|000.000000|010.320900|007.413870|119.889542|095.467999|53.207123|107.700630|007.69|58.10
25.09.2022  00:11:26|G|000.000000|000.000000|010.313400|007.413800|119.795950|095.391443|53.207226|107.700882|007.79|56.90
25.09.2022  00:11:34|G|000.000000|000.000000|010.302400|007.413800|119.833790|095.422395|53.207390|107.701271|007.78|54.40
25.09.2022  00:11:39|G|000.000000|000.000000|010.311800|007.413810|119.818798|095.410132|53.207497|107.701523|007.84|54.20
25.09.2022  00:11:47|G|000.000000|000.000000|010.301100|007.413790|119.821692|095.412499|53.207664|107.701920|008.07|55.50
25.09.2022  00:11:52|G|000.000000|000.000000|010.299700|007.413780|119.808946|095.402073|53.207775|107.702164|007.88|53.40
25.09.2022  00:12:00|G|000.000000|000.000000|010.301500|007.413810|119.853938|095.438876|53.207947|107.702568|007.80|53.20
