DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
21.09.2022  16:13:18|G|000.000000|000.000000|008.586800|007.410930|120.953638|096.338415|51.847946|104.870796|000.00|214.70
21.09.2022  16:13:23|G|000.000000|000.000000|008.587100|007.410910|120.916882|096.308350|51.847946|104.870796|000.00|214.70
21.09.2022  16:13:31|G|000.000000|000.000000|008.586800|007.410930|120.953781|096.338532|51.847942|104.870796|000.00|215.80
21.09.2022  16:13:36|G|000.000000|000.000000|008.586700|007.410910|120.918200|096.309428|51.847942|104.870796|000.00|216.50
21.09.2022  16:13:44|G|000.000000|000.000000|008.585700|007.410930|120.957615|096.341669|51.847942|104.870796|000.00|216.50
21.09.2022  16:13:49|G|000.000000|000.000000|008.585300|007.410910|120.923366|096.313654|51.847942|104.870796|000.00|216.50
21.09.2022  16:13:57|G|000.000000|000.000000|008.586400|007.410930|120.955253|096.339737|51.847942|104.870796|000.00|216.50
21.09.2022  16:14:02|G|000.000000|000.000000|008.586400|007.410910|120.919651|096.310614|51.847942|104.870796|000.00|216.50
21.09.2022  16:14:10|G|000.000000|000.000000|008.585700|007.410930|120.957779|096.341803|51.847942|104.870796|000.00|219.20
21.09.2022  16:14:15|G|000.000000|000.000000|008.585900|007.410910|120.921375|096.312025|51.847942|104.870796|000.00|218.20
21.09.2022  16:14:23|G|000.000000|000.000000|008.585700|007.410930|120.957992|096.341977|51.847942|104.870796|000.00|218.20
21.09.2022  16:14:28|G|000.000000|000.000000|008.586400|007.410910|120.919543|096.310526|51.847942|104.870796|000.00|218.20
21.09.2022  16:14:36|G|000.000000|000.000000|008.586100|007.410930|120.956260|096.340561|51.847942|104.870796|000.00|218.20
21.09.2022  16:14:41|G|000.000000|000.000000|008.585700|007.410910|120.921950|096.312495|51.847942|104.870796|000.00|218.20
21.09.2022  16:14:49|G|000.000000|000.000000|008.585800|007.410930|120.957333|096.341438|51.847942|104.870796|000.00|216.40
21.09.2022  16:14:54|G|000.000000|000.000000|008.585700|007.410910|120.921967|096.312509|51.847942|104.870796|000.00|214.80
21.09.2022  16:15:02|G|000.000000|000.000000|008.585900|007.410930|120.956988|096.341156|51.847942|104.870796|000.00|214.80
21.09.2022  16:15:07|G|000.000000|000.000000|008.585900|007.410910|120.921315|096.311976|51.847942|104.870796|000.00|214.80
