DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
21.09.2022  00:04:42|G|000.000000|000.000000|008.607400|007.410710|120.483331|095.953711|51.654430|104.761749|008.11|15.10
21.09.2022  00:04:50|G|000.000000|000.000000|008.583000|007.410710|120.572936|096.027006|51.654716|104.761879|008.02|15.90
21.09.2022  00:04:55|G|000.000000|000.000000|008.586600|007.410670|120.488325|095.957796|51.654892|104.761963|008.06|16.50
21.09.2022  00:05:03|G|000.000000|000.000000|008.571600|007.410660|120.525566|095.988259|51.655182|104.762100|008.12|15.60
21.09.2022  00:05:08|G|000.000000|000.000000|008.568300|007.410600|120.430499|095.910495|51.655361|104.762184|008.07|15.90
21.09.2022  00:05:16|G|000.000000|000.000000|008.515800|007.410550|120.533984|095.995144|51.655647|104.762329|008.16|17.10
21.09.2022  00:05:21|G|000.000000|000.000000|008.531500|007.410540|120.458385|095.933305|51.655823|104.762421|008.02|18.50
21.09.2022  00:05:29|G|000.000000|000.000000|008.514600|007.410520|120.484711|095.954839|51.656109|104.762566|008.13|17.60
21.09.2022  00:05:34|G|000.000000|000.000000|008.494000|007.410470|120.471027|095.943647|51.656288|104.762665|008.15|18.30
21.09.2022  00:05:42|G|000.000000|000.000000|008.456500|007.410450|120.573462|096.027437|51.656578|104.762817|008.15|17.80
21.09.2022  00:05:47|G|000.000000|000.000000|008.449800|007.410380|120.472566|095.944905|51.656757|104.762901|008.23|16.30
21.09.2022  00:05:55|G|000.000000|000.000000|008.416700|007.410330|120.504875|095.971334|51.657043|104.763054|008.13|18.30
21.09.2022  00:06:00|G|000.000000|000.000000|008.397200|007.410280|120.487212|095.956885|51.657219|104.763145|008.08|17.70
21.09.2022  00:06:08|G|000.000000|000.000000|008.365900|007.410260|120.566814|096.021999|51.657513|104.763298|008.20|17.80
21.09.2022  00:06:13|G|000.000000|000.000000|008.335800|007.410130|120.444389|095.921857|51.657696|104.763390|008.26|17.90
21.09.2022  00:06:21|G|000.000000|000.000000|008.290800|007.410100|120.556942|096.013924|51.657990|104.763527|008.26|16.50
21.09.2022  00:06:26|G|000.000000|000.000000|008.255700|007.410020|120.542870|096.002413|51.658165|104.763611|008.15|15.80
21.09.2022  00:06:34|G|000.000000|000.000000|008.209200|007.409910|120.517094|095.981328|51.658459|104.763733|008.08|14.60
21.09.2022  00:06:39|G|000.000000|000.000000|008.169900|007.409830|120.518448|095.982436|51.658638|104.763802|008.07|14.00
21.09.2022  00:06:47|G|000.000000|000.000000|008.126300|007.409790|120.608328|096.055957|51.658932|104.763924|008.07|14.10
21.09.2022  00:06:52|G|000.000000|000.000000|008.107200|007.409720|120.553084|096.010768|51.659107|104.764000|008.11|14.70
21.09.2022  00:07:00|G|000.000000|000.000000|008.085700|007.409700|120.596779|096.046510|51.659401|104.764122|008.10|14.70
21.09.2022  00:07:05|G|000.000000|000.000000|008.083600|007.409700|120.604579|096.052890|51.659576|104.764206|008.11|15.70
21.09.2022  00:07:13|G|000.000000|000.000000|008.077800|007.409660|120.553729|096.011296|51.659863|104.764336|008.03|15.40
21.09.2022  00:07:18|G|000.000000|000.000000|008.075900|007.409620|120.488382|095.957843|51.660046|104.764420|007.94|16.40
21.09.2022  00:07:26|G|000.000000|000.000000|008.062200|007.409640|120.575590|096.029178|51.660320|104.764557|007.95|16.50
21.09.2022  00:07:31|G|000.000000|000.000000|008.051500|007.409580|120.506755|095.972872|51.660496|104.764648|008.04|17.50
21.09.2022  00:07:39|G|000.000000|000.000000|008.066900|007.409640|120.558034|096.014817|51.660782|104.764801|008.13|18.40
21.09.2022  00:07:44|G|000.000000|000.000000|008.042500|007.409570|120.522209|095.985513|51.660954|104.764900|007.97|20.10
21.09.2022  00:07:52|G|000.000000|000.000000|008.079300|007.409660|120.548199|096.006772|51.661240|104.765053|008.15|18.20
21.09.2022  00:07:57|G|000.000000|000.000000|008.101500|007.409700|120.538121|095.998528|51.661423|104.765144|008.15|17.60
21.09.2022  00:08:05|G|000.000000|000.000000|008.104100|007.409720|120.564832|096.020377|51.661709|104.765274|008.13|15.30
21.09.2022  00:08:10|G|000.000000|000.000000|008.123800|007.409750|120.545375|096.004462|51.661888|104.765350|008.06|14.90
21.09.2022  00:08:18|G|000.000000|000.000000|008.131800|007.409760|120.533738|095.994943|51.662174|104.765480|008.00|15.50
21.09.2022  00:08:23|G|000.000000|000.000000|008.171700|007.409830|120.511793|095.976993|51.662357|104.765556|007.97|15.00
21.09.2022  00:08:31|G|000.000000|000.000000|008.171000|007.409850|120.550678|096.008800|51.662640|104.765678|008.06|15.30
21.09.2022  00:08:36|G|000.000000|000.000000|008.154200|007.409810|120.540772|096.000697|51.662823|104.765762|008.03|15.50
21.09.2022  00:08:44|G|000.000000|000.000000|008.155900|007.409890|120.679231|096.113954|51.663101|104.765900|007.90|16.70
21.09.2022  00:08:49|G|000.000000|000.000000|008.189300|007.409890|120.554816|096.012185|51.663273|104.765984|007.90|16.50
21.09.2022  00:08:57|G|000.000000|000.000000|008.176000|007.409890|120.604492|096.052819|51.663555|104.766121|008.00|16.80
21.09.2022  00:09:02|G|000.000000|000.000000|008.207800|007.409960|120.612634|096.059479|51.663734|104.766205|008.02|16.70
21.09.2022  00:09:10|G|000.000000|000.000000|008.184600|007.409890|120.572409|096.026576|51.664017|104.766342|007.97|16.60
21.09.2022  00:09:15|G|000.000000|000.000000|008.183100|007.409990|120.758688|096.178949|51.664196|104.766426|008.08|15.90
21.09.2022  00:09:23|G|000.000000|000.000000|008.201700|007.409930|120.581184|096.033753|51.664482|104.766556|007.99|15.60
21.09.2022  00:09:28|G|000.000000|000.000000|008.248700|007.410000|120.532932|095.994283|51.664658|104.766632|008.00|16.00
21.09.2022  00:09:36|G|000.000000|000.000000|008.197300|007.409950|120.633572|096.076606|51.664944|104.766769|007.95|16.00
21.09.2022  00:09:41|G|000.000000|000.000000|008.218700|007.409980|120.608074|096.055749|51.665119|104.766853|007.92|16.60
21.09.2022  00:09:49|G|000.000000|000.000000|008.216900|007.409970|120.596640|096.046396|51.665405|104.766991|007.88|16.50
21.09.2022  00:09:54|G|000.000000|000.000000|008.238600|007.410020|120.606324|096.054317|51.665569|104.767075|007.80|17.30
21.09.2022  00:10:02|G|000.000000|000.000000|008.242300|007.410060|120.664752|096.102111|51.665844|104.767227|007.83|18.50
21.09.2022  00:10:07|G|000.000000|000.000000|008.218900|007.410000|120.643373|096.084623|51.666016|104.767319|007.95|18.30
21.09.2022  00:10:15|G|000.000000|000.000000|008.240800|007.410060|120.670367|096.106704|51.666313|104.767464|008.34|16.90
21.09.2022  00:10:20|G|000.000000|000.000000|008.281500|007.410100|120.591633|096.042300|51.666489|104.767540|008.14|15.20
21.09.2022  00:10:28|G|000.000000|000.000000|008.216000|007.410010|120.672238|096.108234|51.666779|104.767654|007.89|13.20
21.09.2022  00:10:33|G|000.000000|000.000000|008.259000|007.410080|120.638947|096.081003|51.666954|104.767715|007.81|12.40
21.09.2022  00:10:41|G|000.000000|000.000000|008.280600|007.410130|120.648794|096.089057|51.667244|104.767815|007.98|12.10
21.09.2022  00:10:46|G|000.000000|000.000000|008.295000|007.410160|120.649562|096.089686|51.667423|104.767876|008.09|12.60
21.09.2022  00:10:54|G|000.000000|000.000000|008.341500|007.410220|120.585461|096.037251|51.667713|104.767998|008.04|13.70
21.09.2022  00:10:59|G|000.000000|000.000000|008.379300|007.410320|120.625221|096.069775|51.667892|104.768066|007.99|13.50
21.09.2022  00:11:07|G|000.000000|000.000000|008.362400|007.410350|120.741653|096.165015|51.668179|104.768181|007.93|13.90
21.09.2022  00:11:12|G|000.000000|000.000000|008.392500|007.410350|120.630159|096.073814|51.668354|104.768257|007.96|14.80
21.09.2022  00:11:20|G|000.000000|000.000000|008.432400|007.410450|120.662242|096.100058|51.668636|104.768372|007.90|14.10
21.09.2022  00:11:25|G|000.000000|000.000000|008.417300|007.410380|120.592557|096.043056|51.668816|104.768448|007.92|14.40
21.09.2022  00:11:33|G|000.000000|000.000000|008.387200|007.410400|120.739636|096.163365|51.669102|104.768562|007.92|13.80
21.09.2022  00:11:38|G|000.000000|000.000000|008.442500|007.410470|120.660932|096.098986|51.669277|104.768631|007.82|13.50
21.09.2022  00:11:46|G|000.000000|000.000000|008.446400|007.410520|120.736469|096.160775|51.669567|104.768753|008.15|14.20
21.09.2022  00:11:51|G|000.000000|000.000000|008.474700|007.410550|120.685456|096.119046|51.669746|104.768829|008.02|14.90
21.09.2022  00:11:59|G|000.000000|000.000000|008.466000|007.410550|120.717389|096.145167|51.670033|104.768967|007.95|16.80
21.09.2022  00:12:04|G|000.000000|000.000000|008.490400|007.410550|120.627414|096.071568|51.670204|104.769051|008.02|16.80
21.09.2022  00:12:12|G|000.000000|000.000000|008.453800|007.410600|120.852147|096.255397|51.670486|104.769203|007.91|18.70
21.09.2022  00:12:17|G|000.000000|000.000000|008.514000|007.410620|120.665846|096.103006|51.670658|104.769295|007.93|19.60
21.09.2022  00:12:25|G|000.000000|000.000000|008.453600|007.410530|120.727510|096.153446|51.670944|104.769455|007.96|18.00
21.09.2022  00:12:30|G|000.000000|000.000000|008.378100|007.410460|120.881289|096.279235|51.671108|104.769539|007.93|18.40
21.09.2022  00:12:38|G|000.000000|000.000000|008.516000|007.410680|120.766142|096.185046|51.671391|104.769691|007.95|17.90
21.09.2022  00:12:43|G|000.000000|000.000000|008.466200|007.410580|120.770628|096.188716|51.671562|104.769775|007.95|17.20
21.09.2022  00:12:51|G|000.000000|000.000000|008.490500|007.410640|120.788226|096.203111|51.671844|104.769920|007.84|18.10
21.09.2022  00:12:56|G|000.000000|000.000000|008.553300|007.410640|120.557014|096.013983|51.672020|104.770020|007.99|18.80
21.09.2022  00:13:04|G|000.000000|000.000000|008.582300|007.410790|120.718563|096.146127|51.672295|104.770157|007.91|16.70
21.09.2022  00:13:09|G|000.000000|000.000000|008.570900|007.410790|120.760289|096.180258|51.672466|104.770233|007.76|16.40
21.09.2022  00:13:17|G|000.000000|000.000000|008.604000|007.410850|120.745939|096.168521|51.672752|104.770370|007.98|16.40
21.09.2022  00:13:22|G|000.000000|000.000000|008.608200|007.410850|120.730383|096.155796|51.672928|104.770454|008.02|16.30
21.09.2022  00:13:30|G|000.000000|000.000000|008.609900|007.410890|120.795690|096.209217|51.673210|104.770584|007.89|16.20
21.09.2022  00:13:35|G|000.000000|000.000000|008.606400|007.410910|120.844126|096.248836|51.673386|104.770676|007.83|17.80
