DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|WaterIR|AirIR|Lat|Lon|Speed|Cours
31.05.2023  16:19:18|G|000.000000|000.000000|002.262700|007.398740|122.374054|122.374054|000.000000|000.000000|51.556591|104.175285|008.30|126.60
31.05.2023  16:19:28|G|000.000000|000.000000|002.280900|007.398760|122.338913|122.338913|000.000000|000.000000|51.556358|104.175789|008.40|126.80
31.05.2023  16:19:38|G|000.000000|000.000000|002.265900|007.398740|122.360149|122.360149|000.000000|000.000000|51.556133|104.176285|008.40|126.90
31.05.2023  16:19:48|G|000.000000|000.000000|002.290700|007.398760|122.296482|122.296482|000.000000|000.000000|51.555901|104.176788|008.40|126.10
31.05.2023  16:19:58|G|000.000000|000.000000|002.278000|007.398740|122.307815|122.307815|000.000000|000.000000|51.555691|104.177269|008.40|125.10
31.05.2023  16:20:08|G|000.000000|000.000000|002.265400|007.398720|122.318598|122.318598|000.000000|000.000000|51.555477|104.177765|008.40|124.50
31.05.2023  16:20:17|G|000.000000|000.000000|002.265800|007.398720|122.316881|122.316881|000.000000|000.000000|51.555267|104.178276|008.40|123.80
31.05.2023  16:20:28|G|000.000000|000.000000|002.288900|007.398790|122.369899|122.369899|000.000000|000.000000|51.555050|104.178818|008.30|123.10
31.05.2023  16:20:38|G|000.000000|000.000000|002.281300|007.398790|122.402863|122.402863|000.000000|000.000000|51.554844|104.179344|008.30|122.80
31.05.2023  16:20:48|G|000.000000|000.000000|002.298400|007.398790|122.328665|122.328665|000.000000|000.000000|51.554634|104.179855|008.40|122.80
31.05.2023  16:20:58|G|000.000000|000.000000|002.317400|007.398830|122.333824|122.333824|000.000000|000.000000|51.554428|104.180382|008.30|122.40
31.05.2023  16:21:07|G|000.000000|000.000000|002.287400|007.398810|122.420224|122.420224|000.000000|000.000000|51.554237|104.180885|008.30|121.90
31.05.2023  16:21:18|G|000.000000|000.000000|002.301500|007.398830|122.402709|122.402709|000.000000|000.000000|51.554031|104.181419|008.40|122.50
31.05.2023  16:21:28|G|000.000000|000.000000|002.295500|007.398800|122.363072|122.363072|000.000000|000.000000|51.553822|104.181938|008.40|123.40
31.05.2023  16:21:38|G|000.000000|000.000000|002.299800|007.398830|122.410125|122.410125|000.000000|000.000000|51.553596|104.182434|008.30|124.90
31.05.2023  16:21:48|G|000.000000|000.000000|002.313100|007.398850|122.396118|122.396118|000.000000|000.000000|51.553368|104.182945|008.40|125.90
31.05.2023  16:21:58|G|000.000000|000.000000|002.320400|007.398870|122.408265|122.408265|000.000000|000.000000|51.553135|104.183441|008.40|126.60
31.05.2023  16:22:18|G|000.000000|000.000000|002.325100|007.398890|122.431607|122.431607|000.000000|000.000000|51.552681|104.184433|008.40|127.70
31.05.2023  16:22:28|G|000.000000|000.000000|002.327300|007.398890|122.422148|122.422148|000.000000|000.000000|51.552448|104.184914|008.40|128.10
31.05.2023  16:22:38|G|000.000000|000.000000|002.341000|007.398930|122.450057|122.450057|000.000000|000.000000|51.552208|104.185402|008.40|127.90
31.05.2023  16:22:48|G|000.000000|000.000000|002.340000|007.398930|122.454369|122.454369|000.000000|000.000000|51.551971|104.185898|008.40|128.00
31.05.2023  16:22:58|G|000.000000|000.000000|002.332500|007.398930|122.486869|122.486869|000.000000|000.000000|51.551727|104.186378|008.30|127.90
31.05.2023  16:23:08|G|000.000000|000.000000|002.343700|007.398920|122.416483|122.416483|000.000000|000.000000|51.551495|104.186874|008.30|127.80
31.05.2023  16:23:18|G|000.000000|000.000000|002.334300|007.398930|122.479069|122.479069|000.000000|000.000000|51.551254|104.187363|008.30|127.70
31.05.2023  16:23:28|G|000.000000|000.000000|002.328600|007.398940|122.525640|122.525640|000.000000|000.000000|51.551022|104.187851|008.30|127.20
31.05.2023  16:23:38|G|000.000000|000.000000|002.348300|007.398980|122.527597|122.527597|000.000000|000.000000|51.550800|104.188324|008.30|126.60
31.05.2023  16:23:48|G|000.000000|000.000000|002.348000|007.398930|122.419697|122.419697|000.000000|000.000000|51.550575|104.188812|008.40|126.40
31.05.2023  16:23:58|G|000.000000|000.000000|002.333200|007.398930|122.483796|122.483796|000.000000|000.000000|51.550350|104.189308|008.40|126.30
31.05.2023  16:24:08|G|000.000000|000.000000|002.361600|007.398980|122.469896|122.469896|000.000000|000.000000|51.550121|104.189812|008.40|126.30
31.05.2023  16:24:18|G|000.000000|000.000000|002.361600|007.399020|122.557167|122.557167|000.000000|000.000000|51.549885|104.190315|008.30|126.20
31.05.2023  16:24:28|G|000.000000|000.000000|002.340200|007.398970|122.540859|122.540859|000.000000|000.000000|51.549656|104.190819|008.30|126.40
31.05.2023  16:24:37|G|000.000000|000.000000|002.356000|007.399020|122.581464|122.581464|000.000000|000.000000|51.549435|104.191315|008.40|126.00
31.05.2023  16:24:48|G|000.000000|000.000000|002.348500|007.399000|122.570424|122.570424|000.000000|000.000000|51.549206|104.191826|008.30|125.40
31.05.2023  16:24:58|G|000.000000|000.000000|002.354600|007.399010|122.565761|122.565761|000.000000|000.000000|51.548992|104.192337|008.30|124.90
31.05.2023  16:25:07|G|000.000000|000.000000|002.348000|007.398970|122.507014|122.507014|000.000000|000.000000|51.548782|104.192833|008.40|125.20
31.05.2023  16:25:18|G|000.000000|000.000000|002.357600|007.399000|122.530983|122.530983|000.000000|000.000000|51.548561|104.193359|008.30|124.60
31.05.2023  16:25:28|G|000.000000|000.000000|002.296700|007.398340|121.351914|121.351914|000.000000|000.000000|51.548351|104.193871|008.30|124.00
31.05.2023  16:25:38|G|000.000000|000.000000|002.239000|007.398110|121.096398|121.096398|000.000000|000.000000|51.548145|104.194374|008.30|123.60
31.05.2023  16:25:48|G|000.000000|000.000000|002.233300|007.397980|120.835991|120.835991|000.000000|000.000000|51.547932|104.194901|008.30|124.10
31.05.2023  16:25:58|G|000.000000|000.000000|002.221300|007.397900|120.712129|120.712129|000.000000|000.000000|51.547703|104.195412|008.30|124.50
31.05.2023  16:26:08|G|000.000000|000.000000|002.238400|007.397940|120.726549|120.726549|000.000000|000.000000|51.547478|104.195908|008.40|126.10
31.05.2023  16:26:15|G|000.000000|000.000000|002.231400|007.397940|120.756478|120.756478|000.000000|000.000000|51.547314|104.196243|008.30|126.90
31.05.2023  16:26:28|G|000.000000|000.000000|002.214000|007.397820|120.568007|120.568007|000.000000|000.000000|51.547020|104.196877|008.30|127.90
31.05.2023  16:26:34|G|000.000000|000.000000|002.223500|007.397780|120.439721|120.439721|000.000000|000.000000|51.546867|104.197205|008.30|127.90
31.05.2023  16:26:48|G|000.000000|000.000000|002.224700|007.397760|120.390823|120.390823|000.000000|000.000000|51.546547|104.197845|008.30|128.20
31.05.2023  16:26:55|G|000.000000|000.000000|002.210200|007.397670|120.255451|120.255451|000.000000|000.000000|51.546375|104.198196|008.30|128.00
31.05.2023  16:27:08|G|000.000000|000.000000|002.216800|007.397610|120.095824|120.095824|000.000000|000.000000|51.546078|104.198814|008.30|127.50
31.05.2023  16:27:18|G|000.000000|000.000000|002.220700|007.397650|120.166861|120.166861|000.000000|000.000000|51.545837|104.199326|008.30|127.00
31.05.2023  16:27:28|G|000.000000|000.000000|002.220200|007.397610|120.081349|120.081349|000.000000|000.000000|51.545616|104.199806|008.30|126.00
31.05.2023  16:27:38|G|000.000000|000.000000|002.226700|007.397620|120.075637|120.075637|000.000000|000.000000|51.545387|104.200310|008.30|124.60
31.05.2023  16:27:48|G|000.000000|000.000000|002.190100|007.397560|120.099984|120.099984|000.000000|000.000000|51.545181|104.200836|008.30|123.40
31.05.2023  16:27:58|G|000.000000|000.000000|002.181000|007.397590|120.204603|120.204603|000.000000|000.000000|51.544983|104.201347|008.30|122.00
31.05.2023  16:28:08|G|000.000000|000.000000|002.157200|007.397530|120.174458|120.174458|000.000000|000.000000|51.544815|104.201836|008.30|120.90
31.05.2023  16:28:18|G|000.000000|000.000000|002.163400|007.397550|120.191865|120.191865|000.000000|000.000000|51.544624|104.202370|008.30|120.90
31.05.2023  16:28:28|G|000.000000|000.000000|002.156800|007.397570|120.263978|120.263978|000.000000|000.000000|51.544426|104.202896|008.20|121.10
31.05.2023  16:28:38|G|000.000000|000.000000|002.160000|007.397510|120.118535|120.118535|000.000000|000.000000|51.544239|104.203392|008.20|122.10
31.05.2023  16:28:46|G|000.000000|000.000000|002.164400|007.397590|120.275489|120.275489|000.000000|000.000000|51.544052|104.203842|008.30|123.10
31.05.2023  16:28:58|G|000.000000|000.000000|002.176600|007.397590|120.223367|120.223367|000.000000|000.000000|51.543804|104.204437|008.30|123.80
31.05.2023  16:29:08|G|000.000000|000.000000|002.165000|007.397570|120.228977|120.228977|000.000000|000.000000|51.543571|104.204941|008.30|124.60
31.05.2023  16:29:18|G|000.000000|000.000000|002.171000|007.397610|120.291232|120.291232|000.000000|000.000000|51.543354|104.205444|008.30|125.90
31.05.2023  16:29:28|G|000.000000|000.000000|002.174000|007.397650|120.366177|120.366177|000.000000|000.000000|51.543133|104.205925|008.20|126.90
31.05.2023  16:29:36|G|000.000000|000.000000|002.166700|007.397630|120.353431|120.353431|000.000000|000.000000|51.542931|104.206352|008.20|128.00
31.05.2023  16:29:48|G|000.000000|000.000000|002.172000|007.397670|120.418637|120.418637|000.000000|000.000000|51.542664|104.206879|008.20|128.70
31.05.2023  16:29:58|G|000.000000|000.000000|002.173200|007.397690|120.457389|120.457389|000.000000|000.000000|51.542423|104.207359|008.20|128.40
31.05.2023  16:30:08|G|000.000000|000.000000|002.160300|007.397670|120.468662|120.468662|000.000000|000.000000|51.542187|104.207832|008.30|128.30
31.05.2023  16:30:18|G|000.000000|000.000000|002.159900|007.397680|120.492361|120.492361|000.000000|000.000000|51.541950|104.208313|008.20|127.80
31.05.2023  16:30:28|G|000.000000|000.000000|002.147700|007.397690|120.566515|120.566515|000.000000|000.000000|51.541718|104.208801|008.30|127.60
31.05.2023  16:30:38|G|000.000000|000.000000|002.170100|007.397730|120.558459|120.558459|000.000000|000.000000|51.541489|104.209290|008.30|127.10
31.05.2023  16:30:48|G|000.000000|000.000000|002.173300|007.397770|120.632572|120.632572|000.000000|000.000000|51.541256|104.209793|008.20|126.80
31.05.2023  16:30:58|G|000.000000|000.000000|002.173000|007.397750|120.589984|120.589984|000.000000|000.000000|51.541027|104.210289|008.30|126.60
31.05.2023  16:31:08|G|000.000000|000.000000|002.168800|007.397730|120.564029|120.564029|000.000000|000.000000|51.540802|104.210785|008.30|126.20
31.05.2023  16:31:18|G|000.000000|000.000000|002.158400|007.397710|120.564626|120.564626|000.000000|000.000000|51.540577|104.211281|008.30|125.40
31.05.2023  16:31:28|G|000.000000|000.000000|002.172400|007.397710|120.504692|120.504692|000.000000|000.000000|51.540356|104.211784|008.30|125.30
31.05.2023  16:31:38|G|000.000000|000.000000|002.163100|007.397670|120.456687|120.456687|000.000000|000.000000|51.540138|104.212265|008.20|125.40
31.05.2023  16:31:48|G|000.000000|000.000000|002.161700|007.397660|120.440667|120.440667|000.000000|000.000000|51.539921|104.212761|008.20|125.50
31.05.2023  16:31:58|G|000.000000|000.000000|002.162800|007.397670|120.457956|120.457956|000.000000|000.000000|51.539703|104.213257|008.30|126.10
31.05.2023  16:32:06|G|000.000000|000.000000|002.155200|007.397690|120.534352|120.534352|000.000000|000.000000|51.539501|104.213669|008.30|126.70
31.05.2023  16:32:14|G|000.000000|000.000000|002.151500|007.397690|120.550242|120.550242|000.000000|000.000000|51.539318|104.214066|008.30|127.50
31.05.2023  16:32:27|G|000.000000|000.000000|002.179700|007.397730|120.517335|120.517335|000.000000|000.000000|51.539024|104.214668|008.20|128.70
31.05.2023  16:32:37|G|000.000000|000.000000|002.162400|007.397670|120.459630|120.459630|000.000000|000.000000|51.538780|104.215149|008.20|130.00
31.05.2023  16:32:46|G|000.000000|000.000000|002.162000|007.397690|120.505211|120.505211|000.000000|000.000000|51.538555|104.215591|008.30|131.40
31.05.2023  16:32:55|G|000.000000|000.000000|002.154500|007.397780|120.735048|120.735048|000.000000|000.000000|51.538345|104.215981|008.20|131.60
31.05.2023  16:33:08|G|000.000000|000.000000|002.155200|007.397790|120.754050|120.754050|000.000000|000.000000|51.538021|104.216560|008.20|132.30
31.05.2023  16:33:18|G|000.000000|000.000000|002.146200|007.397770|120.748615|120.748615|000.000000|000.000000|51.537766|104.217018|008.20|132.50
31.05.2023  16:33:28|G|000.000000|000.000000|002.147800|007.397910|121.049478|121.049478|000.000000|000.000000|51.537506|104.217476|008.30|132.00
31.05.2023  16:33:38|G|000.000000|000.000000|002.139300|007.398000|121.283867|121.283867|000.000000|000.000000|51.537251|104.217934|008.30|131.10
31.05.2023  16:33:48|G|000.000000|000.000000|002.143200|007.398040|121.355033|121.355033|000.000000|000.000000|51.536999|104.218376|008.20|130.00
31.05.2023  16:33:58|G|000.000000|000.000000|002.128400|007.397950|121.220910|121.220910|000.000000|000.000000|51.536751|104.218849|008.30|128.90
31.05.2023  16:34:04|G|000.000000|000.000000|002.140400|007.397860|120.971316|120.971316|000.000000|000.000000|51.536591|104.219162|008.30|129.00
31.05.2023  16:34:18|G|000.000000|000.000000|002.165100|007.397850|120.843323|120.843323|000.000000|000.000000|51.536270|104.219803|008.30|128.70
31.05.2023  16:34:28|G|000.000000|000.000000|002.141100|007.397780|120.792507|120.792507|000.000000|000.000000|51.536034|104.220276|008.30|128.90
31.05.2023  16:34:38|G|000.000000|000.000000|002.158900|007.397830|120.826025|120.826025|000.000000|000.000000|51.535805|104.220757|008.30|128.80
31.05.2023  16:34:47|G|000.000000|000.000000|002.172300|007.397840|120.790504|120.790504|000.000000|000.000000|51.535591|104.221184|008.20|129.20
31.05.2023  16:34:58|G|000.000000|000.000000|002.155400|007.397860|120.906937|120.906937|000.000000|000.000000|51.535328|104.221703|008.30|129.00
31.05.2023  16:35:08|G|000.000000|000.000000|002.146200|007.397790|120.792612|120.792612|000.000000|000.000000|51.535088|104.222168|008.20|128.80
31.05.2023  16:35:18|G|000.000000|000.000000|002.154900|007.397810|120.799248|120.799248|000.000000|000.000000|51.534832|104.222649|008.20|128.60
31.05.2023  16:35:28|G|000.000000|000.000000|002.167100|007.397830|120.790868|120.790868|000.000000|000.000000|51.534595|104.223137|008.20|128.20
31.05.2023  16:35:38|G|000.000000|000.000000|002.151800|007.397830|120.856468|120.856468|000.000000|000.000000|51.534370|104.223595|008.20|127.80
31.05.2023  16:35:48|G|000.000000|000.000000|002.163900|007.397890|120.936401|120.936401|000.000000|000.000000|51.534134|104.224091|008.20|127.10
31.05.2023  16:35:58|G|000.000000|000.000000|002.163500|007.397860|120.872239|120.872239|000.000000|000.000000|51.533909|104.224571|008.20|127.00
31.05.2023  16:36:08|G|000.000000|000.000000|002.163100|007.397870|120.895869|120.895869|000.000000|000.000000|51.533688|104.225060|008.20|126.50
31.05.2023  16:36:18|G|000.000000|000.000000|002.172900|007.397940|121.007520|121.007520|000.000000|000.000000|51.533459|104.225555|008.20|126.00
31.05.2023  16:36:28|G|000.000000|000.000000|002.174800|007.397900|120.911556|120.911556|000.000000|000.000000|51.533237|104.226067|008.20|125.60
31.05.2023  16:36:38|G|000.000000|000.000000|002.171300|007.397810|120.728951|120.728951|000.000000|000.000000|51.533012|104.226540|008.20|124.80
31.05.2023  16:36:46|G|000.000000|000.000000|002.177700|007.397840|120.767413|120.767413|000.000000|000.000000|51.532841|104.226967|008.20|123.70
31.05.2023  16:36:57|G|000.000000|000.000000|002.173300|007.397730|120.544775|120.544775|000.000000|000.000000|51.532635|104.227486|008.20|123.30
31.05.2023  16:37:08|G|000.000000|000.000000|002.191100|007.397730|120.468666|120.468666|000.000000|000.000000|51.532410|104.228035|008.10|123.20
31.05.2023  16:37:18|G|000.000000|000.000000|002.196600|007.397820|120.642591|120.642591|000.000000|000.000000|51.532204|104.228539|008.00|123.50
31.05.2023  16:37:28|G|000.000000|000.000000|002.193700|007.397820|120.655058|120.655058|000.000000|000.000000|51.532005|104.229027|007.90|124.00
31.05.2023  16:37:37|G|000.000000|000.000000|002.174200|007.397790|120.672774|120.672774|000.000000|000.000000|51.531792|104.229507|007.70|124.60
31.05.2023  16:37:48|G|000.000000|000.000000|002.180100|007.397790|120.647478|120.647478|000.000000|000.000000|51.531574|104.229980|007.60|126.00
31.05.2023  16:37:58|G|000.000000|000.000000|002.179200|007.397920|120.936715|120.936715|000.000000|000.000000|51.531368|104.230423|007.60|127.30
31.05.2023  16:38:08|G|000.000000|000.000000|002.178300|007.397960|121.028496|121.028496|000.000000|000.000000|51.531162|104.230850|007.60|128.70
31.05.2023  16:38:18|G|000.000000|000.000000|002.179100|007.398060|121.244588|121.244588|000.000000|000.000000|51.530937|104.231293|007.40|129.00
31.05.2023  16:38:28|G|000.000000|000.000000|002.174700|007.397960|121.044070|121.044070|000.000000|000.000000|51.530731|104.231705|007.20|128.40
31.05.2023  16:38:38|G|000.000000|000.000000|002.175000|007.397960|121.042868|121.042868|000.000000|000.000000|51.530518|104.232132|007.00|128.00
31.05.2023  16:38:48|G|000.000000|000.000000|002.194100|007.398020|121.092506|121.092506|000.000000|000.000000|51.530312|104.232544|006.90|128.20
31.05.2023  16:38:58|G|000.000000|000.000000|002.179400|007.397860|120.804533|120.804533|000.000000|000.000000|51.530128|104.232941|006.90|128.70
31.05.2023  16:39:08|G|000.000000|000.000000|002.200400|007.397900|120.802340|120.802340|000.000000|000.000000|51.529934|104.233345|006.80|128.90
31.05.2023  16:39:18|G|000.000000|000.000000|002.190300|007.397960|120.977288|120.977288|000.000000|000.000000|51.529739|104.233727|006.70|129.60
31.05.2023  16:39:28|G|000.000000|000.000000|002.218400|007.398080|121.119837|121.119837|000.000000|000.000000|51.529545|104.234108|006.60|129.40
31.05.2023  16:39:38|G|000.000000|000.000000|002.195400|007.398100|121.262609|121.262609|000.000000|000.000000|51.529350|104.234489|006.50|129.60
31.05.2023  16:39:48|G|000.000000|000.000000|002.146200|007.398060|121.386694|121.386694|000.000000|000.000000|51.529144|104.234863|006.50|130.20
31.05.2023  16:39:56|G|000.000000|000.000000|002.152500|007.398060|121.359572|121.359572|000.000000|000.000000|51.528996|104.235146|006.50|130.80
31.05.2023  16:40:08|G|000.000000|000.000000|002.155200|007.398060|121.347926|121.347926|000.000000|000.000000|51.528770|104.235588|006.40|132.00
31.05.2023  16:40:16|G|000.000000|000.000000|002.141000|007.398060|121.409145|121.409145|000.000000|000.000000|51.528610|104.235870|006.40|133.70
31.05.2023  16:40:26|G|000.000000|000.000000|002.145200|007.398060|121.391077|121.391077|000.000000|000.000000|51.528412|104.236206|006.30|134.90
31.05.2023  16:40:38|G|000.000000|000.000000|002.157900|007.398080|121.380255|121.380255|000.000000|000.000000|51.528183|104.236580|006.30|136.20
31.05.2023  16:40:48|G|000.000000|000.000000|002.135100|007.398040|121.390627|121.390627|000.000000|000.000000|51.527996|104.236900|006.30|136.40
31.05.2023  16:40:58|G|000.000000|000.000000|002.142500|007.398060|121.402733|121.402733|000.000000|000.000000|51.527790|104.237228|006.30|136.50
31.05.2023  16:41:08|G|000.000000|000.000000|002.146900|007.398080|121.427810|121.427810|000.000000|000.000000|51.527565|104.237541|006.00|133.70
31.05.2023  16:41:18|G|000.000000|000.000000|002.134700|007.398080|121.480671|121.480671|000.000000|000.000000|51.527367|104.237869|005.40|127.60
31.05.2023  16:41:28|G|000.000000|000.000000|002.134100|007.398090|121.505448|121.505448|000.000000|000.000000|51.527214|104.238182|004.90|120.70
31.05.2023  16:41:38|G|000.000000|000.000000|002.139700|007.398120|121.547330|121.547330|000.000000|000.000000|51.527115|104.238487|004.50|114.70
31.05.2023  16:41:46|G|000.000000|000.000000|002.157900|007.398140|121.512769|121.512769|000.000000|000.000000|51.527061|104.238731|004.20|109.40
31.05.2023  16:41:57|G|000.000000|000.000000|002.136600|007.398160|121.648789|121.648789|000.000000|000.000000|51.527016|104.239075|003.80|102.60
31.05.2023  16:42:08|G|000.000000|000.000000|002.126800|007.398140|121.647201|121.647201|000.000000|000.000000|51.526993|104.239357|003.50|96.30
31.05.2023  16:42:18|G|000.000000|000.000000|002.137700|007.398160|121.644171|121.644171|000.000000|000.000000|51.526978|104.239586|003.30|90.40
31.05.2023  16:42:28|G|000.000000|000.000000|002.145700|007.398160|121.609638|121.609638|000.000000|000.000000|51.526970|104.239815|003.10|86.10
31.05.2023  16:42:38|G|000.000000|000.000000|002.140100|007.398160|121.633836|121.633836|000.000000|000.000000|51.527000|104.240044|002.90|80.80
31.05.2023  16:42:45|G|000.000000|000.000000|002.131400|007.398200|121.759411|121.759411|000.000000|000.000000|51.527023|104.240196|002.80|78.40
31.05.2023  16:42:58|G|000.000000|000.000000|002.117900|007.398180|121.773893|121.773893|000.000000|000.000000|51.527061|104.240448|002.60|71.00
31.05.2023  16:43:05|G|000.000000|000.000000|002.119400|007.398160|121.723390|121.723390|000.000000|000.000000|51.527107|104.240593|002.30|68.60
31.05.2023  16:43:18|G|000.000000|000.000000|002.109200|007.398180|121.811635|121.811635|000.000000|000.000000|51.527149|104.240768|001.60|64.70
31.05.2023  16:43:28|G|000.000000|000.000000|002.131000|007.398160|121.673313|121.673313|000.000000|000.000000|51.527164|104.240837|001.00|59.50
31.05.2023  16:43:38|G|000.000000|000.000000|002.134200|007.398200|121.747535|121.747535|000.000000|000.000000|51.527184|104.240860|000.60|45.50
31.05.2023  16:43:47|G|000.000000|000.000000|002.133100|007.398180|121.708298|121.708298|000.000000|000.000000|51.527184|104.240860|000.40|35.60
31.05.2023  16:43:58|G|000.000000|000.000000|002.127900|007.398200|121.774851|121.774851|000.000000|000.000000|51.527184|104.240860|000.40|32.30
31.05.2023  16:44:08|G|000.000000|000.000000|002.133200|007.398200|121.751899|121.751899|000.000000|000.000000|51.527184|104.240860|000.30|42.40
31.05.2023  16:44:18|G|000.000000|000.000000|002.128400|007.398180|121.728650|121.728650|000.000000|000.000000|51.527191|104.240875|000.30|42.60
31.05.2023  16:44:28|G|000.000000|000.000000|002.127300|007.398180|121.733460|121.733460|000.000000|000.000000|51.527191|104.240875|000.40|47.70
31.05.2023  16:44:38|G|000.000000|000.000000|002.121100|007.398160|121.716174|121.716174|000.000000|000.000000|51.527191|104.240875|000.30|54.10
31.05.2023  16:44:48|G|000.000000|000.000000|002.122200|007.398160|121.711387|121.711387|000.000000|000.000000|51.527191|104.240875|000.30|60.50
31.05.2023  16:44:58|G|000.000000|000.000000|002.122400|007.398180|121.754530|121.754530|000.000000|000.000000|51.527199|104.240891|000.30|67.80
31.05.2023  16:45:07|G|000.000000|000.000000|002.118700|007.398160|121.726591|121.726591|000.000000|000.000000|51.527199|104.240891|000.30|64.30
31.05.2023  16:45:18|G|000.000000|000.000000|002.120600|007.398180|121.762360|121.762360|000.000000|000.000000|51.527199|104.240891|000.30|69.80
