DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|WaterIR|AirIR|Lat|Lon|Speed|Cours
06.06.2023  07:36:16|G|000.000000|000.000000|003.107700|007.400880|123.343429|098.293232|000.000000|000.000000|53.192368|107.817047|000.70|105.50
06.06.2023  07:36:26|G|000.000000|000.000000|003.105300|007.400890|123.375114|098.319149|000.000000|000.000000|53.192368|107.817078|000.60|94.90
06.06.2023  07:36:36|G|000.000000|000.000000|003.108700|007.400920|123.424383|098.359451|000.000000|000.000000|53.192364|107.817108|000.50|102.00
06.06.2023  07:36:46|G|000.000000|000.000000|003.121900|007.400920|123.367536|098.312951|000.000000|000.000000|53.192364|107.817108|000.50|96.40
06.06.2023  07:36:54|G|000.000000|000.000000|003.116800|007.400920|123.389334|098.330782|000.000000|000.000000|53.192364|107.817108|000.60|99.00
06.06.2023  07:37:03|G|000.000000|000.000000|003.126100|007.400940|123.391808|098.332805|000.000000|000.000000|53.192364|107.817108|000.60|103.20
06.06.2023  07:37:16|G|000.000000|000.000000|003.112300|007.400920|123.408956|098.346832|000.000000|000.000000|53.192341|107.817223|000.50|102.20
06.06.2023  07:37:26|G|000.000000|000.000000|003.122000|007.400920|123.366875|098.312410|000.000000|000.000000|53.192341|107.817223|000.60|112.80
06.06.2023  07:37:36|G|000.000000|000.000000|003.137600|007.400940|123.342333|098.292335|000.000000|000.000000|53.192341|107.817223|000.50|99.20
06.06.2023  07:37:46|G|000.000000|000.000000|003.107900|007.400920|123.427631|098.362108|000.000000|000.000000|53.192329|107.817284|000.60|109.70
06.06.2023  07:37:56|G|000.000000|000.000000|003.111900|007.400920|123.410573|098.348155|000.000000|000.000000|53.192329|107.817284|000.50|117.40
06.06.2023  07:38:06|G|000.000000|000.000000|003.123600|007.400930|123.381407|098.324297|000.000000|000.000000|53.192329|107.817284|000.50|110.30
06.06.2023  07:38:16|G|000.000000|000.000000|003.115900|007.400900|123.350733|098.299206|000.000000|000.000000|53.192329|107.817284|000.50|106.80
06.06.2023  07:38:26|G|000.000000|000.000000|003.107700|007.400900|123.385918|098.327987|000.000000|000.000000|53.192310|107.817375|000.60|110.90
06.06.2023  07:38:36|G|000.000000|000.000000|003.112500|007.400880|123.322868|098.276413|000.000000|000.000000|53.192284|107.817528|000.40|97.70
06.06.2023  07:38:42|G|000.000000|000.000000|003.117500|007.400900|123.343837|098.293566|000.000000|000.000000|53.192280|107.817558|000.60|119.90
06.06.2023  07:38:56|G|000.000000|000.000000|003.123400|007.400920|123.361142|098.307721|000.000000|000.000000|53.192280|107.817558|000.50|99.70
06.06.2023  07:39:06|G|000.000000|000.000000|003.132500|007.400940|123.364203|098.310225|000.000000|000.000000|53.192272|107.817604|000.60|107.10
06.06.2023  07:39:16|G|000.000000|000.000000|003.122500|007.400920|123.364856|098.310759|000.000000|000.000000|53.192245|107.817749|000.70|130.00
06.06.2023  07:39:26|G|000.000000|000.000000|003.114800|007.400900|123.355658|098.303235|000.000000|000.000000|53.192223|107.817841|000.60|75.90
06.06.2023  07:39:36|G|000.000000|000.000000|003.125400|007.400930|123.373796|098.318071|000.000000|000.000000|53.192223|107.817841|000.60|108.00
06.06.2023  07:39:46|G|000.000000|000.000000|003.118400|007.400930|123.403859|098.342663|000.000000|000.000000|53.192223|107.817841|000.60|92.80
06.06.2023  07:39:56|G|000.000000|000.000000|003.125700|007.400930|123.372406|098.316934|000.000000|000.000000|53.192215|107.817871|000.70|97.60
06.06.2023  07:40:06|G|000.000000|000.000000|003.117500|007.400920|123.386343|098.328335|000.000000|000.000000|53.192207|107.817902|000.60|114.10
06.06.2023  07:40:16|G|000.000000|000.000000|003.117500|007.400920|123.386603|098.328548|000.000000|000.000000|53.192207|107.817902|000.70|99.10
06.06.2023  07:40:26|G|000.000000|000.000000|003.126700|007.400930|123.368314|098.313588|000.000000|000.000000|53.192192|107.817978|000.60|110.70
06.06.2023  07:40:36|G|000.000000|000.000000|003.127500|007.400930|123.364545|098.310504|000.000000|000.000000|53.192169|107.818130|000.50|80.20
06.06.2023  07:40:46|G|000.000000|000.000000|003.134300|007.400950|123.377884|098.321416|000.000000|000.000000|53.192165|107.818153|000.60|113.00
06.06.2023  07:40:53|G|000.000000|000.000000|003.112300|007.400900|123.366379|098.312005|000.000000|000.000000|53.192165|107.818153|000.60|108.50
06.06.2023  07:41:03|G|000.000000|000.000000|003.142800|007.400950|123.341288|098.291481|000.000000|000.000000|53.192165|107.818153|000.60|84.30
06.06.2023  07:41:16|G|000.000000|000.000000|003.112600|007.400900|123.364948|098.310834|000.000000|000.000000|53.192154|107.818222|000.70|96.50
06.06.2023  07:41:26|G|000.000000|000.000000|003.108300|007.400900|123.383485|098.325997|000.000000|000.000000|53.192142|107.818298|000.60|93.20
06.06.2023  07:41:36|G|000.000000|000.000000|003.108200|007.400900|123.383890|098.326328|000.000000|000.000000|53.192135|107.818336|000.70|107.70
06.06.2023  07:41:46|G|000.000000|000.000000|003.108100|007.400900|123.384257|098.326629|000.000000|000.000000|53.192135|107.818352|000.50|111.00
06.06.2023  07:41:56|G|000.000000|000.000000|003.113500|007.400900|123.361081|098.307671|000.000000|000.000000|53.192135|107.818352|000.60|96.90
06.06.2023  07:42:06|G|000.000000|000.000000|003.140200|007.400940|123.331128|098.283169|000.000000|000.000000|53.192135|107.818352|000.60|102.40
06.06.2023  07:42:16|G|000.000000|000.000000|003.137200|007.400940|123.344060|098.293748|000.000000|000.000000|53.192135|107.818352|000.70|112.30
06.06.2023  07:42:26|G|000.000000|000.000000|003.123200|007.400920|123.361743|098.308213|000.000000|000.000000|53.192120|107.818497|000.50|104.00
06.06.2023  07:42:36|G|000.000000|000.000000|003.122000|007.400940|123.409410|098.347203|000.000000|000.000000|53.192104|107.818611|000.70|98.00
06.06.2023  07:42:45|G|000.000000|000.000000|003.113400|007.400900|123.361366|098.307904|000.000000|000.000000|53.192097|107.818687|000.60|110.60
06.06.2023  07:42:56|G|000.000000|000.000000|003.117600|007.400920|123.386044|098.328091|000.000000|000.000000|53.192089|107.818733|000.70|92.40
06.06.2023  07:43:06|G|000.000000|000.000000|003.147400|007.400970|123.364048|098.310098|000.000000|000.000000|53.192081|107.818794|000.50|97.20
06.06.2023  07:43:16|G|000.000000|000.000000|003.130600|007.400940|123.372505|098.317016|000.000000|000.000000|53.192074|107.818848|000.70|101.40
06.06.2023  07:43:26|G|000.000000|000.000000|003.130000|007.400930|123.353847|098.301753|000.000000|000.000000|53.192074|107.818893|000.60|116.30
06.06.2023  07:43:36|G|000.000000|000.000000|003.126700|007.400970|123.453180|098.383007|000.000000|000.000000|53.192062|107.818947|000.70|97.90
06.06.2023  07:43:44|G|000.000000|000.000000|003.127500|007.400940|123.385970|098.328030|000.000000|000.000000|53.192051|107.819000|000.70|114.00
06.06.2023  07:43:53|G|000.000000|000.000000|003.125100|007.400920|123.353763|098.301685|000.000000|000.000000|53.192043|107.819046|000.50|93.50
06.06.2023  07:44:06|G|000.000000|000.000000|003.137900|007.400940|123.341179|098.291392|000.000000|000.000000|53.192032|107.819099|000.70|104.50
06.06.2023  07:44:16|G|000.000000|000.000000|003.136700|007.400970|123.410186|098.347838|000.000000|000.000000|53.192024|107.819153|000.60|99.10
06.06.2023  07:44:25|G|000.000000|000.000000|003.128400|007.400970|123.445986|098.377122|000.000000|000.000000|53.192020|107.819183|000.60|91.80
06.06.2023  07:44:36|G|000.000000|000.000000|003.143100|007.400990|123.425083|098.360024|000.000000|000.000000|53.192020|107.819191|000.50|96.20
06.06.2023  07:44:46|G|000.000000|000.000000|003.138700|007.400970|123.401644|098.340851|000.000000|000.000000|53.192024|107.819252|000.60|84.70
06.06.2023  07:44:55|G|000.000000|000.000000|003.135400|007.400940|123.351763|098.300049|000.000000|000.000000|53.192020|107.819267|000.50|96.90
06.06.2023  07:45:06|G|000.000000|000.000000|003.134000|007.400940|123.357939|098.305101|000.000000|000.000000|53.192017|107.819328|000.60|102.30
06.06.2023  07:45:16|G|000.000000|000.000000|003.149000|007.400990|123.399469|098.339072|000.000000|000.000000|53.192013|107.819374|000.70|93.40
06.06.2023  07:45:22|G|000.000000|000.000000|003.143600|007.400970|123.380495|098.323551|000.000000|000.000000|53.192013|107.819412|000.60|93.00
06.06.2023  07:45:36|G|000.000000|000.000000|003.162400|007.401010|123.384502|098.326829|000.000000|000.000000|53.192013|107.819473|000.60|108.60
06.06.2023  07:45:46|G|000.000000|000.000000|003.139400|007.400990|123.441022|098.373062|000.000000|000.000000|53.192009|107.819527|000.60|104.00
06.06.2023  07:45:55|G|000.000000|000.000000|003.154900|007.400990|123.374270|098.318460|000.000000|000.000000|53.192009|107.819565|000.70|109.50
06.06.2023  07:46:06|G|000.000000|000.000000|003.135900|007.400940|123.349851|098.298485|000.000000|000.000000|53.192005|107.819603|000.70|106.00
06.06.2023  07:46:12|G|000.000000|000.000000|003.134600|007.400940|123.355592|098.303181|000.000000|000.000000|53.192001|107.819649|000.60|95.70
06.06.2023  07:46:23|G|000.000000|000.000000|003.128300|007.400940|123.382359|098.325076|000.000000|000.000000|53.191990|107.819717|000.70|103.70
06.06.2023  07:46:36|G|000.000000|000.000000|003.124800|007.400950|123.419060|098.355097|000.000000|000.000000|53.191982|107.819778|000.70|108.40
06.06.2023  07:46:46|G|000.000000|000.000000|003.142900|007.400970|123.383465|098.325981|000.000000|000.000000|53.191971|107.819832|000.60|97.00
06.06.2023  07:46:53|G|000.000000|000.000000|003.131600|007.400970|123.432029|098.365705|000.000000|000.000000|53.191975|107.819855|000.60|110.40
06.06.2023  07:47:02|G|000.000000|000.000000|003.132700|007.400940|123.363578|098.309714|000.000000|000.000000|53.191967|107.819901|000.50|92.90
06.06.2023  07:47:16|G|000.000000|000.000000|003.147600|007.400970|123.363291|098.309479|000.000000|000.000000|53.191959|107.819962|000.70|91.50
06.06.2023  07:47:26|G|000.000000|000.000000|003.145500|007.400970|123.372255|098.316811|000.000000|000.000000|53.191959|107.819977|000.30|133.80
06.06.2023  07:47:35|G|000.000000|000.000000|003.138200|007.400970|123.403661|098.342501|000.000000|000.000000|53.191959|107.819977|000.30|224.30
06.06.2023  07:47:46|G|000.000000|000.000000|003.151600|007.400990|123.388320|098.329952|000.000000|000.000000|53.191952|107.819977|000.60|208.40
06.06.2023  07:47:53|G|000.000000|000.000000|003.155200|007.400990|123.373088|098.317492|000.000000|000.000000|53.191952|107.819977|000.40|227.20
06.06.2023  07:48:06|G|000.000000|000.000000|003.154900|007.400990|123.374292|098.318477|000.000000|000.000000|53.191952|107.819977|000.40|220.20
06.06.2023  07:48:15|G|000.000000|000.000000|003.162800|007.401010|123.382796|098.325434|000.000000|000.000000|53.191952|107.819977|000.40|193.90
06.06.2023  07:48:26|G|000.000000|000.000000|003.143100|007.400990|123.425050|098.359996|000.000000|000.000000|53.191940|107.819977|000.40|220.90
06.06.2023  07:48:36|G|000.000000|000.000000|003.141200|007.400990|123.433321|098.366762|000.000000|000.000000|53.191940|107.819977|000.40|223.60
06.06.2023  07:48:44|G|000.000000|000.000000|003.141100|007.400970|123.391070|098.332202|000.000000|000.000000|53.191940|107.819977|000.40|215.30
06.06.2023  07:48:56|G|000.000000|000.000000|003.141800|007.400970|123.388165|098.329825|000.000000|000.000000|53.191940|107.819977|000.40|193.00
06.06.2023  07:49:06|G|000.000000|000.000000|003.146900|007.400990|123.408620|098.346557|000.000000|000.000000|53.191925|107.819969|000.40|209.60
06.06.2023  07:49:16|G|000.000000|000.000000|003.145700|007.400990|123.414132|098.351066|000.000000|000.000000|53.191925|107.819969|000.40|192.10
06.06.2023  07:49:26|G|000.000000|000.000000|003.144000|007.400990|123.421141|098.356799|000.000000|000.000000|53.191925|107.819969|000.30|210.00
06.06.2023  07:49:36|G|000.000000|000.000000|003.146800|007.400990|123.409106|098.346955|000.000000|000.000000|53.191925|107.819969|000.20|200.80
06.06.2023  07:49:46|G|000.000000|000.000000|003.147600|007.400990|123.405687|098.344158|000.000000|000.000000|53.191902|107.819946|000.20|00.00
06.06.2023  07:49:56|G|000.000000|000.000000|003.146900|007.400970|123.366105|098.311781|000.000000|000.000000|53.191902|107.819946|000.30|210.50
06.06.2023  07:50:06|G|000.000000|000.000000|003.147200|007.400970|123.364930|098.310820|000.000000|000.000000|53.191902|107.819946|000.30|193.90
06.06.2023  07:50:15|G|000.000000|000.000000|003.146300|007.400990|123.411657|098.349041|000.000000|000.000000|53.191902|107.819946|000.40|181.90
06.06.2023  07:50:26|G|000.000000|000.000000|003.145400|007.400990|123.415248|098.351979|000.000000|000.000000|53.191872|107.819923|000.30|173.30
06.06.2023  07:50:36|G|000.000000|000.000000|003.146200|007.400990|123.411811|098.349168|000.000000|000.000000|53.191872|107.819923|000.50|177.00
06.06.2023  07:50:46|G|000.000000|000.000000|003.147100|007.401010|123.450446|098.380770|000.000000|000.000000|53.191872|107.819923|000.20|172.70
06.06.2023  07:50:56|G|000.000000|000.000000|003.148700|007.400990|123.400965|098.340296|000.000000|000.000000|53.191872|107.819923|000.10|00.00
06.06.2023  07:51:06|G|000.000000|000.000000|003.150900|007.400990|123.391560|098.332602|000.000000|000.000000|53.191830|107.819916|000.40|169.60
06.06.2023  07:51:16|G|000.000000|000.000000|003.155900|007.400990|123.370300|098.315212|000.000000|000.000000|53.191830|107.819916|000.30|176.20
06.06.2023  07:51:26|G|000.000000|000.000000|003.149300|007.400990|123.398445|098.338234|000.000000|000.000000|53.191830|107.819916|000.10|00.00
06.06.2023  07:51:33|G|000.000000|000.000000|003.147600|007.401010|123.448487|098.379168|000.000000|000.000000|53.191830|107.819916|000.40|161.40
06.06.2023  07:51:46|G|000.000000|000.000000|003.146400|007.400970|123.368222|098.313512|000.000000|000.000000|53.191795|107.819923|000.20|165.60
06.06.2023  07:51:53|G|000.000000|000.000000|003.148900|007.400990|123.400213|098.339680|000.000000|000.000000|53.191795|107.819923|000.60|167.40
06.06.2023  07:52:06|G|000.000000|000.000000|003.147400|007.400990|123.406670|098.344962|000.000000|000.000000|53.191795|107.819923|000.30|140.40
06.06.2023  07:52:16|G|000.000000|000.000000|003.145000|007.400990|123.416986|098.353401|000.000000|000.000000|53.191795|107.819923|000.20|00.00
06.06.2023  07:52:26|G|000.000000|000.000000|003.147000|007.400970|123.365951|098.311654|000.000000|000.000000|53.191757|107.819939|000.30|147.90
06.06.2023  07:52:36|G|000.000000|000.000000|003.146700|007.400990|123.409460|098.347244|000.000000|000.000000|53.191757|107.819939|000.40|153.50
06.06.2023  07:52:46|G|000.000000|000.000000|003.148100|007.400990|123.403889|098.342687|000.000000|000.000000|53.191757|107.819939|000.30|151.90
06.06.2023  07:52:56|G|000.000000|000.000000|003.149600|007.400990|123.397160|098.337183|000.000000|000.000000|53.191757|107.819939|000.40|146.10
06.06.2023  07:53:06|G|000.000000|000.000000|003.151500|007.400990|123.388896|098.330423|000.000000|000.000000|53.191723|107.819969|000.40|143.50
06.06.2023  07:53:16|G|000.000000|000.000000|003.152600|007.401010|123.426818|098.361443|000.000000|000.000000|53.191723|107.819969|000.40|133.40
06.06.2023  07:53:26|G|000.000000|000.000000|003.167100|007.401030|123.406731|098.345012|000.000000|000.000000|53.191723|107.819969|000.40|136.40
06.06.2023  07:53:36|G|000.000000|000.000000|003.170400|007.401030|123.392421|098.333307|000.000000|000.000000|53.191723|107.819969|000.40|151.50
06.06.2023  07:53:46|G|000.000000|000.000000|003.173900|007.401030|123.377417|098.321034|000.000000|000.000000|53.191677|107.820007|000.40|116.00
06.06.2023  07:53:56|G|000.000000|000.000000|003.171800|007.401030|123.386628|098.328568|000.000000|000.000000|53.191677|107.820007|000.30|140.00
06.06.2023  07:54:06|G|000.000000|000.000000|003.175500|007.401030|123.370737|098.315569|000.000000|000.000000|53.191677|107.820007|000.60|141.60
06.06.2023  07:54:16|G|000.000000|000.000000|003.164600|007.401030|123.417686|098.353973|000.000000|000.000000|53.191677|107.820007|000.40|132.80
06.06.2023  07:54:26|G|000.000000|000.000000|003.158900|007.401010|123.399752|098.339303|000.000000|000.000000|53.191635|107.820030|000.40|133.60
06.06.2023  07:54:36|G|000.000000|000.000000|003.157100|007.401010|123.407370|098.345535|000.000000|000.000000|53.191635|107.820030|000.50|132.40
06.06.2023  07:54:44|G|000.000000|000.000000|003.169600|007.401030|123.396071|098.336292|000.000000|000.000000|53.191635|107.820030|000.50|131.50
06.06.2023  07:54:56|G|000.000000|000.000000|003.154400|007.401010|123.418791|098.354876|000.000000|000.000000|53.191635|107.820030|000.50|132.50
06.06.2023  07:55:05|G|000.000000|000.000000|003.152500|007.401010|123.427119|098.361689|000.000000|000.000000|53.191589|107.820061|000.30|119.60
06.06.2023  07:55:15|G|000.000000|000.000000|003.152700|007.400990|123.383666|098.326145|000.000000|000.000000|53.191589|107.820061|000.20|00.00
06.06.2023  07:55:26|G|000.000000|000.000000|003.166300|007.401010|123.367697|098.313083|000.000000|000.000000|53.191589|107.820061|000.40|115.70
06.06.2023  07:55:36|G|000.000000|000.000000|003.156900|007.401010|123.408306|098.346300|000.000000|000.000000|53.191589|107.820061|000.30|119.40
06.06.2023  07:55:46|G|000.000000|000.000000|003.156500|007.400990|123.367408|098.312847|000.000000|000.000000|53.191544|107.820122|000.40|117.50
06.06.2023  07:55:56|G|000.000000|000.000000|003.152300|007.401010|123.428007|098.362416|000.000000|000.000000|53.191544|107.820122|000.40|124.50
06.06.2023  07:56:03|G|000.000000|000.000000|003.156700|007.401010|123.408978|098.346850|000.000000|000.000000|53.191544|107.820122|000.40|132.60
06.06.2023  07:56:16|G|000.000000|000.000000|003.149700|007.401010|123.439215|098.371583|000.000000|000.000000|53.191498|107.820198|000.50|130.20
06.06.2023  07:56:26|G|000.000000|000.000000|003.140100|007.400970|123.395614|098.335919|000.000000|000.000000|53.191498|107.820198|000.50|115.60
06.06.2023  07:56:36|G|000.000000|000.000000|003.144100|007.400990|123.420767|098.356493|000.000000|000.000000|53.191452|107.820251|000.40|117.90
06.06.2023  07:56:46|G|000.000000|000.000000|003.148200|007.400990|123.403224|098.342143|000.000000|000.000000|53.191452|107.820251|000.40|103.80
06.06.2023  07:56:54|G|000.000000|000.000000|003.133700|007.400970|123.423090|098.358394|000.000000|000.000000|53.191452|107.820251|000.50|118.20
06.06.2023  07:57:06|G|000.000000|000.000000|003.149100|007.400990|123.399342|098.338968|000.000000|000.000000|53.191414|107.820313|000.60|121.60
06.06.2023  07:57:16|G|000.000000|000.000000|003.180900|007.401030|123.347363|098.296450|000.000000|000.000000|53.191380|107.820381|000.50|104.30
06.06.2023  07:57:26|G|000.000000|000.000000|003.178200|007.401030|123.359109|098.306058|000.000000|000.000000|53.191380|107.820381|000.50|100.00
06.06.2023  07:57:33|G|000.000000|000.000000|003.200600|007.401060|123.326254|098.279183|000.000000|000.000000|53.191292|107.820549|000.40|102.50
06.06.2023  07:57:46|G|000.000000|000.000000|003.157200|007.401010|123.406888|098.345141|000.000000|000.000000|53.191292|107.820549|000.50|116.50
06.06.2023  07:57:53|G|000.000000|000.000000|003.160600|007.401010|123.392181|098.333111|000.000000|000.000000|53.191292|107.820549|000.40|101.80
06.06.2023  07:58:06|G|000.000000|000.000000|003.144800|007.401010|123.460354|098.388875|000.000000|000.000000|53.191292|107.820549|000.50|113.80
06.06.2023  07:58:16|G|000.000000|000.000000|003.157700|007.401010|123.404738|098.343382|000.000000|000.000000|53.191273|107.820595|000.40|123.20
06.06.2023  07:58:26|G|000.000000|000.000000|003.163100|007.401010|123.381588|098.324445|000.000000|000.000000|53.191273|107.820595|000.60|120.70
06.06.2023  07:58:36|G|000.000000|000.000000|003.173200|007.401010|123.338029|098.288815|000.000000|000.000000|53.191273|107.820595|000.40|116.00
06.06.2023  07:58:46|G|000.000000|000.000000|003.185300|007.401050|123.370912|098.315712|000.000000|000.000000|53.191273|107.820595|000.60|121.40
06.06.2023  07:58:56|G|000.000000|000.000000|003.172500|007.401030|123.383567|098.326064|000.000000|000.000000|53.191246|107.820709|000.60|117.70
06.06.2023  07:59:06|G|000.000000|000.000000|003.134000|007.400990|123.464285|098.392090|000.000000|000.000000|53.191166|107.820946|000.40|117.60
06.06.2023  07:59:16|G|000.000000|000.000000|003.147300|007.401010|123.449498|098.379994|000.000000|000.000000|53.191166|107.820946|000.50|115.00
06.06.2023  07:59:26|G|000.000000|000.000000|003.143700|007.400970|123.379978|098.323128|000.000000|000.000000|53.191166|107.820946|000.60|120.60
06.06.2023  07:59:36|G|000.000000|000.000000|003.154300|007.401010|123.419331|098.355319|000.000000|000.000000|53.191128|107.821045|000.40|108.90
06.06.2023  07:59:46|G|000.000000|000.000000|003.162200|007.401010|123.385268|098.327456|000.000000|000.000000|53.191097|107.821129|000.60|114.20
06.06.2023  07:59:56|G|000.000000|000.000000|003.172800|007.401030|123.382213|098.324957|000.000000|000.000000|53.191078|107.821198|000.50|127.90
06.06.2023  08:00:06|G|000.000000|000.000000|003.165600|007.401010|123.370671|098.315516|000.000000|000.000000|53.191071|107.821228|000.50|109.00
06.06.2023  08:00:16|G|000.000000|000.000000|003.171800|007.401030|123.386537|098.328494|000.000000|000.000000|53.191055|107.821266|000.50|115.00
06.06.2023  08:00:26|G|000.000000|000.000000|003.153800|007.401010|123.421502|098.357094|000.000000|000.000000|53.191055|107.821266|000.60|101.50
06.06.2023  08:00:36|G|000.000000|000.000000|003.166000|007.401030|123.411501|098.348914|000.000000|000.000000|53.191055|107.821266|000.60|123.70
06.06.2023  08:00:46|G|000.000000|000.000000|003.162800|007.401010|123.382802|098.325439|000.000000|000.000000|53.191055|107.821266|000.50|109.80
06.06.2023  08:00:56|G|000.000000|000.000000|003.161300|007.401010|123.389104|098.330593|000.000000|000.000000|53.191055|107.821266|000.60|129.50
06.06.2023  08:01:06|G|000.000000|000.000000|003.152700|007.401010|123.426323|098.361038|000.000000|000.000000|53.191029|107.821373|000.60|94.50
06.06.2023  08:01:16|G|000.000000|000.000000|003.168700|007.401010|123.357311|098.304587|000.000000|000.000000|53.191013|107.821419|000.60|124.60
06.06.2023  08:01:26|G|000.000000|000.000000|003.180900|007.401050|123.389923|098.331264|000.000000|000.000000|53.191013|107.821419|000.50|105.60
06.06.2023  08:01:35|G|000.000000|000.000000|003.168900|007.401030|123.399052|098.338730|000.000000|000.000000|53.190994|107.821480|000.70|128.60
06.06.2023  08:01:46|G|000.000000|000.000000|003.182200|007.401050|123.384384|098.326733|000.000000|000.000000|53.190975|107.821564|000.50|96.40
06.06.2023  08:01:56|G|000.000000|000.000000|003.166100|007.401010|123.368622|098.313840|000.000000|000.000000|53.190975|107.821564|000.60|96.50
06.06.2023  08:02:06|G|000.000000|000.000000|003.190000|007.401050|123.350725|098.299200|000.000000|000.000000|53.190968|107.821609|000.50|114.50
06.06.2023  08:02:16|G|000.000000|000.000000|003.178700|007.401050|123.399471|098.339074|000.000000|000.000000|53.190948|107.821701|000.60|114.70
06.06.2023  08:02:26|G|000.000000|000.000000|003.183300|007.401050|123.379534|098.322765|000.000000|000.000000|53.190948|107.821701|000.70|135.00
06.06.2023  08:02:36|G|000.000000|000.000000|003.184200|007.401050|123.375687|098.319618|000.000000|000.000000|53.190937|107.821754|000.50|90.80
06.06.2023  08:02:46|G|000.000000|000.000000|003.171800|007.401050|123.429100|098.363309|000.000000|000.000000|53.190937|107.821754|000.40|102.20
06.06.2023  08:02:56|G|000.000000|000.000000|003.155200|007.401010|123.415459|098.352151|000.000000|000.000000|53.190937|107.821754|000.60|127.00
06.06.2023  08:03:06|G|000.000000|000.000000|003.152800|007.401010|123.425924|098.360711|000.000000|000.000000|53.190937|107.821754|000.50|116.60
06.06.2023  08:03:16|G|000.000000|000.000000|003.174200|007.401030|123.376279|098.320102|000.000000|000.000000|53.190926|107.821823|000.50|102.50
06.06.2023  08:03:26|G|000.000000|000.000000|003.179700|007.401050|123.395285|098.335649|000.000000|000.000000|53.190926|107.821823|000.50|117.80
06.06.2023  08:03:36|G|000.000000|000.000000|003.178200|007.401050|123.401368|098.340625|000.000000|000.000000|53.190926|107.821823|000.50|96.10
06.06.2023  08:03:46|G|000.000000|000.000000|003.183900|007.401070|123.419431|098.355400|000.000000|000.000000|53.190926|107.821823|000.60|118.10
06.06.2023  08:03:56|G|000.000000|000.000000|003.210700|007.401100|123.367760|098.313134|000.000000|000.000000|53.190903|107.821899|000.60|118.20
06.06.2023  08:04:06|G|000.000000|000.000000|003.160900|007.401030|123.433523|098.366928|000.000000|000.000000|53.190903|107.821899|000.50|114.90
06.06.2023  08:04:16|G|000.000000|000.000000|003.161300|007.401030|123.431910|098.365608|000.000000|000.000000|53.190903|107.821899|000.50|116.50
06.06.2023  08:04:23|G|000.000000|000.000000|003.187700|007.401050|123.360661|098.307327|000.000000|000.000000|53.190903|107.821899|000.50|98.20
06.06.2023  08:04:36|G|000.000000|000.000000|003.176700|007.401050|123.408097|098.346129|000.000000|000.000000|53.190887|107.821991|000.50|115.60
06.06.2023  08:04:46|G|000.000000|000.000000|003.177900|007.401050|123.402679|098.341697|000.000000|000.000000|53.190887|107.821991|000.40|105.20
06.06.2023  08:04:56|G|000.000000|000.000000|003.179600|007.401050|123.395528|098.335848|000.000000|000.000000|53.190887|107.821991|000.50|107.50
06.06.2023  08:05:06|G|000.000000|000.000000|003.181500|007.401050|123.387275|098.329097|000.000000|000.000000|53.190887|107.821991|000.40|99.80
