DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
23.07.2021  14:09:05|G|000.000000|000.000000|010.879000|007.413890|118.033831|093.950054|51.829899|104.800575|006.98|246.70
23.07.2021  14:09:10|G|000.000000|000.000000|010.995000|007.414070|117.949811|093.881327|51.829838|104.800339|007.06|248.10
23.07.2021  14:09:18|G|000.000000|000.000000|010.988500|007.414070|117.971343|093.898939|51.829735|104.799934|007.14|247.90
23.07.2021  14:09:23|G|000.000000|000.000000|010.931000|007.413920|117.911414|093.849918|51.829670|104.799698|007.10|246.30
23.07.2021  14:09:28|G|000.000000|000.000000|010.823000|007.413740|117.969106|093.897110|51.829597|104.799438|007.12|246.30
23.07.2021  14:09:36|G|000.000000|000.000000|010.831300|007.413730|117.924732|093.860812|51.829491|104.799065|007.12|244.80
23.07.2021  14:09:44|G|000.000000|000.000000|010.704700|007.413460|117.893956|093.835637|51.829391|104.798668|007.18|247.70
23.07.2021  14:09:49|G|000.000000|000.000000|010.637300|007.413250|117.766121|093.731070|51.829327|104.798416|007.20|248.10
23.07.2021  14:09:57|G|000.000000|000.000000|010.927300|007.413920|117.923698|093.859967|51.829227|104.798019|007.21|248.00
23.07.2021  14:10:02|G|000.000000|000.000000|010.945400|007.413780|117.630068|093.619781|51.829166|104.797768|007.25|248.30
23.07.2021  14:10:10|G|000.000000|000.000000|010.674300|007.413300|117.726569|093.698717|51.829067|104.797371|007.14|247.70
23.07.2021  14:10:15|G|000.000000|000.000000|010.640800|007.413280|117.804907|093.762797|51.829006|104.797119|007.04|248.00
23.07.2021  14:10:23|G|000.000000|000.000000|010.930100|007.413880|117.847628|093.797742|51.828907|104.796730|007.12|247.60
23.07.2021  14:10:28|G|000.000000|000.000000|011.143700|007.414200|117.676357|093.657645|51.828846|104.796478|007.14|248.40
23.07.2021  14:10:36|G|000.000000|000.000000|011.249400|007.414600|117.992973|093.916633|51.828747|104.796082|007.12|248.20
23.07.2021  14:10:41|G|000.000000|000.000000|011.437600|007.414970|117.989701|093.913956|51.828686|104.795830|007.17|247.60
23.07.2021  14:10:49|G|000.000000|000.000000|011.359300|007.414880|118.096430|094.001258|51.828590|104.795433|007.13|248.70
23.07.2021  14:10:54|G|000.000000|000.000000|011.591700|007.415390|118.180120|094.069716|51.828529|104.795189|007.06|248.50
23.07.2021  14:11:02|G|000.000000|000.000000|011.388000|007.415050|118.283226|094.154055|51.828430|104.794800|007.04|248.80
23.07.2021  14:11:07|G|000.000000|000.000000|011.426300|007.415150|118.323050|094.186631|51.828377|104.794556|006.93|248.30
23.07.2021  14:11:15|G|000.000000|000.000000|011.361200|007.415020|118.321294|094.185195|51.828278|104.794167|007.08|247.60
23.07.2021  14:11:20|G|000.000000|000.000000|011.263200|007.414760|118.212546|094.096240|51.828209|104.793907|007.42|247.00
23.07.2021  14:11:28|G|000.000000|000.000000|011.299300|007.414840|118.226551|094.107696|51.828087|104.793495|007.63|245.20
23.07.2021  14:11:33|G|000.000000|000.000000|011.201200|007.414630|118.200817|094.086646|51.828018|104.793251|007.32|246.00
23.07.2021  14:11:41|G|000.000000|000.000000|011.330600|007.414900|118.223211|094.104964|51.827919|104.792870|006.99|247.20
23.07.2021  14:11:46|G|000.000000|000.000000|011.356200|007.414920|118.172535|094.063512|51.827854|104.792625|006.92|246.50
23.07.2021  14:11:54|G|000.000000|000.000000|011.306600|007.414830|118.186036|094.074555|51.827747|104.792236|007.13|246.20
23.07.2021  14:11:59|G|000.000000|000.000000|011.157700|007.414510|118.144791|094.040817|51.827675|104.791985|007.35|245.20
23.07.2021  14:12:07|G|000.000000|000.000000|011.136700|007.414400|118.031350|093.948024|51.827560|104.791588|007.35|246.10
23.07.2021  14:12:12|G|000.000000|000.000000|011.032200|007.414150|117.960088|093.889732|51.827492|104.791336|007.35|246.60
23.07.2021  14:12:20|G|000.000000|000.000000|011.280300|007.414680|118.024062|093.942062|51.827377|104.790939|007.40|245.50
23.07.2021  14:12:25|G|000.000000|000.000000|011.405500|007.414910|117.995138|093.918403|51.827301|104.790680|007.46|244.50
23.07.2021  14:12:33|G|000.000000|000.000000|011.196600|007.414470|117.950568|093.881946|51.827183|104.790283|007.43|243.30
23.07.2021  14:12:38|G|000.000000|000.000000|011.080500|007.414200|117.883948|093.827451|51.827110|104.790031|007.43|244.50
23.07.2021  14:12:46|G|000.000000|000.000000|011.056300|007.414240|118.030315|093.947177|51.826992|104.789627|007.46|245.50
23.07.2021  14:12:51|G|000.000000|000.000000|011.364400|007.414820|117.980629|093.906535|51.826920|104.789383|007.49|244.30
23.07.2021  14:12:59|G|000.000000|000.000000|010.973600|007.414000|117.903764|093.843660|51.826786|104.788971|007.56|242.20
23.07.2021  14:13:04|G|000.000000|000.000000|010.816400|007.413670|117.873664|093.819039|51.826717|104.788734|007.30|243.10
23.07.2021  14:13:12|G|000.000000|000.000000|010.745800|007.413500|117.823755|093.778214|51.826607|104.788345|007.13|245.60
23.07.2021  14:13:17|G|000.000000|000.000000|010.760500|007.413530|117.825093|093.779309|51.826538|104.788094|007.43|246.60
23.07.2021  14:13:25|G|000.000000|000.000000|011.180900|007.414370|117.836260|093.788443|51.826424|104.787674|007.60|246.70
23.07.2021  14:13:30|G|000.000000|000.000000|011.180100|007.414410|117.905217|093.844849|51.826351|104.787422|007.51|245.60
23.07.2021  14:13:38|G|000.000000|000.000000|011.192800|007.414410|117.863582|093.810792|51.826241|104.787010|007.32|246.90
23.07.2021  14:13:43|G|000.000000|000.000000|011.024400|007.414070|117.852572|093.801786|51.826172|104.786758|007.35|246.10
