DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
21.07.2023  00:00:08|G|000.000000|000.000000|015.187800|007.424590|121.680740|096.933175|52.778484|107.100822|000.63|199.50
21.07.2023  00:00:19|G|000.000000|000.000000|015.188100|007.424590|121.679754|096.932368|52.778473|107.100815|000.62|200.50
21.07.2023  00:00:29|G|000.000000|000.000000|015.188400|007.424600|121.693872|096.943916|52.778439|107.100792|000.63|200.80
21.07.2023  00:00:39|G|000.000000|000.000000|015.189100|007.424600|121.691789|096.942213|52.778416|107.100784|000.63|198.80
21.07.2023  00:00:49|G|000.000000|000.000000|015.188500|007.424600|121.693953|096.943983|52.778385|107.100761|000.63|198.80
21.07.2023  00:00:59|G|000.000000|000.000000|015.187900|007.424590|121.680567|096.933034|52.778355|107.100746|000.61|198.80
21.07.2023  00:01:09|G|000.000000|000.000000|015.186400|007.424590|121.684698|096.936412|52.778328|107.100731|000.59|199.20
21.07.2023  00:01:18|G|000.000000|000.000000|015.184700|007.424570|121.659349|096.915677|52.778297|107.100716|000.61|198.80
21.07.2023  00:01:26|G|000.000000|000.000000|015.187200|007.424570|121.652465|096.910047|52.778275|107.100708|000.60|199.20
21.07.2023  00:01:39|G|000.000000|000.000000|015.186700|007.424610|121.713845|096.960254|52.778244|107.100693|000.63|198.10
21.07.2023  00:01:49|G|000.000000|000.000000|015.186100|007.424610|121.715505|096.961612|52.778210|107.100662|000.65|198.30
21.07.2023  00:01:59|G|000.000000|000.000000|015.187100|007.424590|121.682831|096.934885|52.778183|107.100647|000.67|198.40
21.07.2023  00:02:09|G|000.000000|000.000000|015.186000|007.424590|121.685830|096.937338|52.778160|107.100639|000.64|199.00
21.07.2023  00:02:19|G|000.000000|000.000000|015.185400|007.424600|121.702237|096.950759|52.778126|107.100609|000.66|200.40
21.07.2023  00:02:29|G|000.000000|000.000000|015.185800|007.424570|121.656430|096.913290|52.778099|107.100594|000.65|200.50
21.07.2023  00:02:38|G|000.000000|000.000000|015.187300|007.424590|121.682289|096.934442|52.778076|107.100578|000.64|201.00
21.07.2023  00:02:46|G|000.000000|000.000000|015.186800|007.424580|121.669019|096.923588|52.778057|107.100555|000.63|202.60
21.07.2023  00:02:56|G|000.000000|000.000000|015.187500|007.424590|121.681685|096.933948|52.778027|107.100533|000.65|203.50
21.07.2023  00:03:09|G|000.000000|000.000000|015.187700|007.424590|121.680920|096.933323|52.777985|107.100517|000.64|202.40
21.07.2023  00:03:19|G|000.000000|000.000000|015.188500|007.424590|121.678696|096.931503|52.777958|107.100494|000.65|203.00
21.07.2023  00:03:26|G|000.000000|000.000000|015.187900|007.424600|121.695432|096.945193|52.777935|107.100479|000.65|202.50
21.07.2023  00:03:39|G|000.000000|000.000000|015.187400|007.424610|121.712068|096.958801|52.777901|107.100456|000.65|201.30
21.07.2023  00:03:49|G|000.000000|000.000000|015.186500|007.424590|121.684243|096.936041|52.777878|107.100449|000.65|201.60
21.07.2023  00:03:59|G|000.000000|000.000000|015.187400|007.424570|121.651858|096.909550|52.777840|107.100426|000.67|201.10
21.07.2023  00:04:09|G|000.000000|000.000000|015.187700|007.424590|121.680808|096.933230|52.777809|107.100403|000.69|200.30
21.07.2023  00:04:16|G|000.000000|000.000000|015.186600|007.424590|121.683935|096.935788|52.777786|107.100395|000.67|199.40
21.07.2023  00:04:29|G|000.000000|000.000000|015.187200|007.424610|121.712859|096.959448|52.777748|107.100372|000.69|199.40
21.07.2023  00:04:39|G|000.000000|000.000000|015.186800|007.424590|121.683760|096.935646|52.777718|107.100349|000.69|200.50
21.07.2023  00:04:49|G|000.000000|000.000000|015.186400|007.424590|121.684496|096.936247|52.777683|107.100334|000.69|198.80
21.07.2023  00:04:59|G|000.000000|000.000000|015.187500|007.424610|121.711421|096.958272|52.777657|107.100327|000.70|198.60
21.07.2023  00:05:09|G|000.000000|000.000000|015.187300|007.424590|121.682093|096.934282|52.777626|107.100304|000.70|198.10
21.07.2023  00:05:19|G|000.000000|000.000000|015.187700|007.424580|121.665857|096.921001|52.777588|107.100288|000.70|197.80
21.07.2023  00:05:29|G|000.000000|000.000000|015.187100|007.424600|121.697719|096.947064|52.777561|107.100281|000.70|197.60
21.07.2023  00:05:39|G|000.000000|000.000000|015.186600|007.424590|121.684030|096.935866|52.777527|107.100266|000.70|196.40
21.07.2023  00:05:49|G|000.000000|000.000000|015.186700|007.424590|121.684003|096.935844|52.777496|107.100243|000.70|196.60
21.07.2023  00:05:59|G|000.000000|000.000000|015.186900|007.424590|121.683296|096.935266|52.777462|107.100227|000.71|196.20
21.07.2023  00:06:19|G|000.000000|000.000000|015.186900|007.424590|121.683423|096.935369|52.777405|107.100197|000.71|196.60
21.07.2023  00:06:39|G|000.000000|000.000000|015.188000|007.424610|121.710298|096.957353|52.777344|107.100182|000.67|194.70
21.07.2023  00:06:49|G|000.000000|000.000000|015.187600|007.424620|121.726248|096.970400|52.777317|107.100166|000.68|194.80
21.07.2023  00:06:59|G|000.000000|000.000000|015.185600|007.424610|121.716846|096.962710|52.777298|107.100151|000.64|196.60
21.07.2023  00:07:09|G|000.000000|000.000000|015.186900|007.424590|121.683156|096.935152|52.777271|107.100136|000.62|196.30
21.07.2023  00:07:19|G|000.000000|000.000000|015.187000|007.424590|121.682826|096.934882|52.777245|107.100121|000.61|196.40
21.07.2023  00:07:29|G|000.000000|000.000000|015.187400|007.424590|121.681873|096.934102|52.777210|107.100121|000.62|194.40
21.07.2023  00:07:36|G|000.000000|000.000000|015.187500|007.424590|121.681514|096.933808|52.777191|107.100113|000.61|193.30
21.07.2023  00:07:49|G|000.000000|000.000000|015.189100|007.424590|121.677287|096.930351|52.777145|107.100105|000.62|192.40
21.07.2023  00:07:59|G|000.000000|000.000000|015.189400|007.424610|121.706324|096.954102|52.777115|107.100098|000.62|192.70
21.07.2023  00:08:09|G|000.000000|000.000000|015.188200|007.424570|121.649506|096.907626|52.777084|107.100090|000.66|190.10
21.07.2023  00:08:18|G|000.000000|000.000000|015.188300|007.424610|121.709445|096.956656|52.777054|107.100075|000.68|188.70
21.07.2023  00:08:28|G|000.000000|000.000000|015.188000|007.424590|121.680090|096.932643|52.777016|107.100075|000.70|187.60
21.07.2023  00:08:38|G|000.000000|000.000000|015.188000|007.424590|121.680317|096.932829|52.776985|107.100067|000.69|187.40
21.07.2023  00:08:49|G|000.000000|000.000000|015.188100|007.424610|121.709808|096.956952|52.776955|107.100067|000.69|187.10
21.07.2023  00:09:08|G|000.000000|000.000000|015.190600|007.424590|121.673068|096.926900|52.776909|107.100052|000.65|187.80
21.07.2023  00:09:15|G|000.000000|000.000000|015.190300|007.424610|121.703814|096.952049|52.776890|107.100044|000.64|187.50
21.07.2023  00:09:29|G|000.000000|000.000000|015.189500|007.424610|121.706093|096.953913|52.776844|107.100037|000.64|187.10
21.07.2023  00:09:39|G|000.000000|000.000000|015.190300|007.424590|121.673588|096.927325|52.776806|107.100037|000.66|186.00
21.07.2023  00:09:49|G|000.000000|000.000000|015.188800|007.424610|121.708038|096.955504|52.776779|107.100029|000.64|186.80
21.07.2023  00:09:58|G|000.000000|000.000000|015.190600|007.424610|121.702783|096.951206|52.776752|107.100014|000.63|187.20
21.07.2023  00:10:09|G|000.000000|000.000000|015.190200|007.424630|121.734009|096.976748|52.776714|107.100006|000.65|187.30
21.07.2023  00:10:19|G|000.000000|000.000000|015.190700|007.424610|121.702647|096.951095|52.776684|107.099998|000.66|188.70
21.07.2023  00:10:29|G|000.000000|000.000000|015.190100|007.424600|121.689099|096.940012|52.776657|107.099991|000.68|188.50
21.07.2023  00:10:39|G|000.000000|000.000000|015.189300|007.424610|121.706498|096.954245|52.776630|107.099983|000.67|188.40
21.07.2023  00:10:49|G|000.000000|000.000000|015.189400|007.424610|121.706159|096.953967|52.776604|107.099976|000.65|189.10
21.07.2023  00:10:56|G|000.000000|000.000000|015.190500|007.424590|121.673169|096.926982|52.776585|107.099960|000.63|191.20
21.07.2023  00:11:08|G|000.000000|000.000000|015.190600|007.424590|121.672754|096.926642|52.776543|107.099953|000.63|191.10
21.07.2023  00:11:19|G|000.000000|000.000000|015.190900|007.424590|121.671898|096.925942|52.776512|107.099930|000.65|192.50
21.07.2023  00:11:29|G|000.000000|000.000000|015.191100|007.424630|121.731490|096.974688|52.776482|107.099922|000.63|193.00
21.07.2023  00:11:39|G|000.000000|000.000000|015.191300|007.424590|121.670749|096.925003|52.776443|107.099907|000.67|192.20
21.07.2023  00:11:49|G|000.000000|000.000000|015.191200|007.424610|121.700884|096.949653|52.776417|107.099899|000.67|193.50
21.07.2023  00:11:59|G|000.000000|000.000000|015.191100|007.424610|121.701230|096.949936|52.776386|107.099884|000.68|194.60
21.07.2023  00:12:09|G|000.000000|000.000000|015.190500|007.424610|121.703290|096.951620|52.776360|107.099876|000.68|193.90
21.07.2023  00:12:18|G|000.000000|000.000000|015.190600|007.424590|121.672783|096.926666|52.776325|107.099854|000.69|195.50
21.07.2023  00:12:39|G|000.000000|000.000000|015.191300|007.424610|121.701083|096.949815|52.776260|107.099815|000.71|195.80
21.07.2023  00:12:49|G|000.000000|000.000000|015.190300|007.424610|121.703703|096.951958|52.776226|107.099800|000.69|197.00
21.07.2023  00:12:59|G|000.000000|000.000000|015.191200|007.424610|121.701154|096.949874|52.776196|107.099785|000.71|196.80
21.07.2023  00:13:09|G|000.000000|000.000000|015.190600|007.424610|121.703020|096.951400|52.776173|107.099777|000.69|197.20
21.07.2023  00:13:19|G|000.000000|000.000000|015.192500|007.424610|121.697729|096.947072|52.776142|107.099747|000.70|199.30
21.07.2023  00:13:29|G|000.000000|000.000000|015.191200|007.424610|121.701325|096.950014|52.776115|107.099724|000.68|200.10
21.07.2023  00:13:39|G|000.000000|000.000000|015.191600|007.424610|121.700227|096.949115|52.776096|107.099716|000.65|200.70
21.07.2023  00:13:49|G|000.000000|000.000000|015.193300|007.424610|121.695293|096.945079|52.776062|107.099693|000.66|200.10
21.07.2023  00:13:59|G|000.000000|000.000000|015.191900|007.424640|121.744419|096.985264|52.776035|107.099678|000.64|200.90
21.07.2023  00:14:19|G|000.000000|000.000000|015.192000|007.424610|121.698971|096.948088|52.775978|107.099640|000.63|201.30
21.07.2023  00:14:29|G|000.000000|000.000000|015.191700|007.424610|121.699835|096.948794|52.775948|107.099625|000.64|201.30
21.07.2023  00:14:39|G|000.000000|000.000000|015.190500|007.424610|121.703239|096.951579|52.775917|107.099609|000.65|199.90
21.07.2023  00:14:49|G|000.000000|000.000000|015.189400|007.424630|121.736346|096.978660|52.775894|107.099594|000.66|199.10
21.07.2023  00:14:59|G|000.000000|000.000000|015.189400|007.424610|121.706493|096.954240|52.775867|107.099579|000.64|200.20
21.07.2023  00:15:09|G|000.000000|000.000000|015.189900|007.424590|121.675155|096.928606|52.775833|107.099556|000.65|200.30
21.07.2023  00:15:19|G|000.000000|000.000000|015.189700|007.424630|121.735482|096.977953|52.775803|107.099533|000.66|200.40
21.07.2023  00:15:39|G|000.000000|000.000000|015.192400|007.424630|121.727959|096.971800|52.775734|107.099495|000.70|199.40
21.07.2023  00:15:57|G|000.000000|000.000000|015.193900|007.424630|121.723830|096.968422|52.775681|107.099472|000.69|199.20
21.07.2023  00:16:07|G|000.000000|000.000000|015.193100|007.424610|121.695621|096.945347|52.775642|107.099457|000.74|198.20
21.07.2023  00:16:29|G|000.000000|000.000000|015.191500|007.424610|121.700839|096.949615|52.775581|107.099426|000.70|197.00
21.07.2023  00:16:39|G|000.000000|000.000000|015.190100|007.424610|121.704270|096.952422|52.775555|107.099411|000.69|196.20
21.07.2023  00:16:49|G|000.000000|000.000000|015.190300|007.424630|121.733750|096.976537|52.775524|107.099388|000.67|196.90
21.07.2023  00:16:58|G|000.000000|000.000000|015.190900|007.424620|121.716836|096.962701|52.775497|107.099380|000.66|197.10
21.07.2023  00:17:08|G|000.000000|000.000000|015.191800|007.424610|121.699577|096.948583|52.775467|107.099365|000.66|197.00
21.07.2023  00:17:18|G|000.000000|000.000000|015.192200|007.424610|121.698397|096.947618|52.775436|107.099350|000.66|197.60
21.07.2023  00:17:29|G|000.000000|000.000000|015.189500|007.424610|121.705759|096.953640|52.775406|107.099327|000.66|198.60
