DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
20.10.2023  07:11:12|G|000.000000|000.000000|007.070600|007.407500|120.386889|095.874822|52.033600|105.496559|009.20|42.00
20.10.2023  07:11:22|G|000.000000|000.000000|007.079700|007.407520|120.389441|095.876910|52.033939|105.497025|009.10|42.00
20.10.2023  07:11:32|G|000.000000|000.000000|007.090500|007.407340|120.011647|095.567880|52.034252|105.497498|009.30|42.70
20.10.2023  07:11:42|G|000.000000|000.000000|007.069100|007.407240|119.906412|095.481799|52.034546|105.497925|009.20|42.90
20.10.2023  07:11:52|G|000.000000|000.000000|007.089600|007.409080|123.268377|098.231841|52.034870|105.498428|009.20|45.30
20.10.2023  07:12:02|G|000.000000|000.000000|007.077800|007.407990|121.275546|096.601732|52.035175|105.498917|009.20|44.80
20.10.2023  07:12:12|G|000.000000|000.000000|007.102600|007.408710|122.525447|097.624134|52.035461|105.499382|009.20|44.50
20.10.2023  07:12:22|G|000.000000|000.000000|007.103500|007.407890|120.989535|096.367779|52.035782|105.499908|009.30|45.20
20.10.2023  07:12:32|G|000.000000|000.000000|007.110500|007.407220|119.711264|095.322171|52.036083|105.500420|009.20|45.90
20.10.2023  07:12:42|G|000.000000|000.000000|007.128500|007.407450|120.071835|095.617112|52.036362|105.500900|009.20|46.30
20.10.2023  07:12:52|G|000.000000|000.000000|007.130800|007.407490|120.137811|095.671080|52.036678|105.501419|009.40|45.30
20.10.2023  07:13:02|G|000.000000|000.000000|007.134300|007.407300|119.769693|095.369965|52.036976|105.501930|009.20|46.20
20.10.2023  07:13:12|G|000.000000|000.000000|007.160000|007.407370|119.802621|095.396899|52.037262|105.502373|009.20|43.40
20.10.2023  07:13:22|G|000.000000|000.000000|007.189700|007.407410|119.764095|095.365386|52.037590|105.502876|009.20|40.70
20.10.2023  07:13:32|G|000.000000|000.000000|007.166400|007.407350|119.740936|095.346442|52.037914|105.503334|009.20|40.40
20.10.2023  07:13:42|G|000.000000|000.000000|007.177700|007.407590|120.145300|095.677206|52.038223|105.503761|009.30|42.00
20.10.2023  07:13:52|G|000.000000|000.000000|007.196800|007.407480|119.867502|095.449971|52.038548|105.504257|009.30|43.50
20.10.2023  07:14:02|G|000.000000|000.000000|007.189000|007.407530|119.990279|095.550401|52.038864|105.504715|009.30|45.20
20.10.2023  07:14:12|G|000.000000|000.000000|007.190500|007.407760|120.412965|095.896152|52.039154|105.505226|009.30|46.60
20.10.2023  07:14:22|G|000.000000|000.000000|007.194600|007.407430|119.782554|095.380485|52.039467|105.505745|009.30|47.80
20.10.2023  07:14:32|G|000.000000|000.000000|007.193500|007.408540|121.854944|097.075672|52.039757|105.506287|009.20|46.80
20.10.2023  07:14:42|G|000.000000|000.000000|007.177800|007.408910|122.605802|097.689863|52.040039|105.506767|009.20|46.80
20.10.2023  07:14:52|G|000.000000|000.000000|007.170400|007.408130|121.179953|096.523538|52.040333|105.507263|009.20|44.90
20.10.2023  07:15:02|G|000.000000|000.000000|007.178800|007.408700|122.210464|097.366482|52.040634|105.507721|009.20|42.90
20.10.2023  07:15:12|G|000.000000|000.000000|007.153100|007.408060|121.115856|096.471108|52.040932|105.508163|009.20|39.50
20.10.2023  07:15:22|G|000.000000|000.000000|007.163600|007.408720|122.306541|097.445072|52.041279|105.508606|009.20|40.00
20.10.2023  07:15:32|G|000.000000|000.000000|007.174000|007.408100|121.110046|096.466355|52.041603|105.509071|009.20|41.20
20.10.2023  07:15:42|G|000.000000|000.000000|007.155100|007.409040|122.937044|097.960814|52.041908|105.509499|009.10|42.20
20.10.2023  07:15:52|G|000.000000|000.000000|007.156800|007.408080|121.138850|096.489917|52.042229|105.510002|009.30|44.70
20.10.2023  07:16:02|G|000.000000|000.000000|007.149500|007.408030|121.073923|096.436807|52.042538|105.510529|009.30|46.10
20.10.2023  07:16:12|G|000.000000|000.000000|007.127700|007.408200|121.475286|096.765116|52.042835|105.510994|009.00|43.20
20.10.2023  07:16:22|G|000.000000|000.000000|007.120900|007.408450|121.968384|097.168464|52.043140|105.511444|009.20|43.60
20.10.2023  07:16:32|G|000.000000|000.000000|007.121200|007.407750|120.659825|096.098081|52.043438|105.511925|009.30|41.20
20.10.2023  07:16:42|G|000.000000|000.000000|007.097000|007.408150|121.500442|096.785693|52.043743|105.512367|009.20|40.90
20.10.2023  07:16:52|G|000.000000|000.000000|007.082400|007.408140|121.538249|096.816620|52.044079|105.512856|009.10|40.10
20.10.2023  07:17:02|G|000.000000|000.000000|007.048900|007.408030|121.462163|096.754382|52.044411|105.513275|009.10|39.40
20.10.2023  07:17:12|G|000.000000|000.000000|007.032800|007.408260|121.955322|097.157779|52.044735|105.513710|009.20|40.20
20.10.2023  07:17:22|G|000.000000|000.000000|007.008500|007.407760|121.112808|096.468615|52.045078|105.514183|009.10|41.50
20.10.2023  07:17:32|G|000.000000|000.000000|006.949500|007.407470|120.796763|096.210094|52.045380|105.514633|009.20|42.40
20.10.2023  07:17:42|G|000.000000|000.000000|006.970000|007.407860|121.449374|096.743921|52.045673|105.515068|009.10|42.70
20.10.2023  07:17:52|G|000.000000|000.000000|007.014100|007.407560|120.716283|096.144262|52.046017|105.515579|009.00|45.40
20.10.2023  07:18:02|G|000.000000|000.000000|007.048300|007.407770|120.977614|096.358028|52.046318|105.516075|009.20|44.90
20.10.2023  07:18:12|G|000.000000|000.000000|007.055800|007.407750|120.911450|096.303906|52.046589|105.516533|009.10|45.00
20.10.2023  07:18:22|G|000.000000|000.000000|007.075300|007.407610|120.574714|096.028461|52.046890|105.517052|009.10|46.30
20.10.2023  07:18:32|G|000.000000|000.000000|007.092600|007.408090|121.405402|096.707952|52.047192|105.517563|009.10|44.20
20.10.2023  07:18:42|G|000.000000|000.000000|007.106600|007.407750|120.716005|096.144035|52.047489|105.518028|009.00|43.00
20.10.2023  07:18:52|G|000.000000|000.000000|007.132300|007.408640|122.279137|097.422655|52.047802|105.518517|009.10|43.30
20.10.2023  07:19:02|G|000.000000|000.000000|007.140500|007.407970|120.996503|096.373478|52.048115|105.518982|009.10|43.00
20.10.2023  07:19:12|G|000.000000|000.000000|007.165500|007.407820|120.620739|096.066109|52.048397|105.519402|009.10|44.90
20.10.2023  07:19:22|G|000.000000|000.000000|007.165200|007.407510|120.043845|095.594217|52.048691|105.519905|009.00|45.40
20.10.2023  07:19:32|G|000.000000|000.000000|007.197300|007.408030|120.890138|096.286474|52.048996|105.520401|009.00|43.90
20.10.2023  07:19:42|G|000.000000|000.000000|007.198600|007.408350|121.481396|096.770114|52.049278|105.520836|009.10|43.90
20.10.2023  07:19:52|G|000.000000|000.000000|007.210600|007.407990|120.764436|096.183651|52.049587|105.521324|008.90|44.80
20.10.2023  07:20:02|G|000.000000|000.000000|007.229600|007.408360|121.380566|096.687637|52.049885|105.521812|009.20|43.80
20.10.2023  07:20:12|G|000.000000|000.000000|007.230000|007.408560|121.751187|096.990800|52.050190|105.522270|008.90|44.00
20.10.2023  07:20:22|G|000.000000|000.000000|007.254900|007.408240|121.059956|096.425382|52.050484|105.522728|009.00|45.80
20.10.2023  07:20:32|G|000.000000|000.000000|007.248800|007.407880|120.413697|095.896751|52.050770|105.523209|009.10|44.50
20.10.2023  07:20:42|G|000.000000|000.000000|007.267500|007.408570|121.625139|096.887694|52.051044|105.523666|009.00|44.70
20.10.2023  07:20:52|G|000.000000|000.000000|007.302500|007.408400|121.174526|096.519099|52.051357|105.524162|008.90|44.80
20.10.2023  07:21:02|G|000.000000|000.000000|007.309300|007.408430|121.204265|096.543425|52.051655|105.524620|008.90|45.50
20.10.2023  07:21:12|G|000.000000|000.000000|007.333500|007.409060|122.280628|097.423876|52.051929|105.525078|009.00|43.60
20.10.2023  07:21:22|G|000.000000|000.000000|007.359000|007.408280|120.735645|096.160101|52.052242|105.525558|009.00|47.00
20.10.2023  07:21:32|G|000.000000|000.000000|007.362900|007.408800|121.684932|096.936604|52.052532|105.526070|009.00|48.00
20.10.2023  07:21:42|G|000.000000|000.000000|007.391100|007.408480|120.983896|096.363166|52.052799|105.526558|008.90|47.70
20.10.2023  07:21:52|G|000.000000|000.000000|007.417200|007.408500|120.921312|096.311974|52.053101|105.527069|009.00|46.10
20.10.2023  07:22:02|G|000.000000|000.000000|007.425100|007.408310|120.539690|095.999812|52.053391|105.527542|009.00|42.70
20.10.2023  07:22:12|G|000.000000|000.000000|007.434100|007.408420|120.708906|096.138228|52.053680|105.527985|008.90|42.40
20.10.2023  07:22:22|G|000.000000|000.000000|007.460300|007.408150|120.110348|095.648616|52.054005|105.528442|008.80|41.20
20.10.2023  07:22:32|G|000.000000|000.000000|007.464600|007.408620|120.962446|096.345621|52.054306|105.528885|008.80|41.00
20.10.2023  07:22:42|G|000.000000|000.000000|007.473700|007.409110|121.833180|097.057868|52.054611|105.529297|009.00|40.20
20.10.2023  07:22:52|G|000.000000|000.000000|007.499100|007.408490|120.591144|096.041900|52.054939|105.529770|008.90|41.70
20.10.2023  07:23:02|G|000.000000|000.000000|007.507900|007.408650|120.852960|096.256063|52.055229|105.530212|008.90|44.90
20.10.2023  07:23:12|G|000.000000|000.000000|007.517800|007.408210|120.003607|095.561303|52.055500|105.530655|009.00|46.40
20.10.2023  07:23:22|G|000.000000|000.000000|007.524000|007.408710|120.902296|096.296419|52.055786|105.531181|009.10|46.80
20.10.2023  07:23:32|G|000.000000|000.000000|007.525200|007.408690|120.860846|096.262513|52.056065|105.531693|008.90|51.60
20.10.2023  07:23:42|G|000.000000|000.000000|007.536100|007.408850|121.114559|096.470047|52.056301|105.532196|009.00|52.70
20.10.2023  07:23:52|G|000.000000|000.000000|007.530500|007.408420|120.342924|095.838860|52.056580|105.532730|008.90|48.70
20.10.2023  07:24:02|G|000.000000|000.000000|007.554900|007.408900|121.135159|096.486897|52.056862|105.533218|008.70|45.50
20.10.2023  07:24:12|G|000.000000|000.000000|007.558100|007.408750|120.846437|096.250727|52.057156|105.533661|008.90|42.20
20.10.2023  07:24:22|G|000.000000|000.000000|007.569900|007.408630|120.580737|096.033387|52.057476|105.534142|008.80|41.00
20.10.2023  07:24:32|G|000.000000|000.000000|007.557900|007.408630|120.626226|096.070597|52.057785|105.534531|008.90|38.40
20.10.2023  07:24:42|G|000.000000|000.000000|007.579700|007.408440|120.193764|095.716849|52.058090|105.534920|009.00|38.90
20.10.2023  07:24:52|G|000.000000|000.000000|007.599600|007.408590|120.394792|095.881287|52.058434|105.535400|008.80|40.30
20.10.2023  07:25:02|G|000.000000|000.000000|007.597100|007.408350|119.962634|095.527788|52.058754|105.535820|009.00|39.20
20.10.2023  07:25:12|G|000.000000|000.000000|007.601200|007.408960|121.069632|096.433297|52.059055|105.536224|008.90|39.50
20.10.2023  07:25:22|G|000.000000|000.000000|007.621900|007.408260|119.703786|095.316054|52.059383|105.536690|009.00|41.20
20.10.2023  07:25:32|G|000.000000|000.000000|007.636400|007.408310|119.741227|095.346680|52.059692|105.537117|008.80|42.00
20.10.2023  07:25:42|G|000.000000|000.000000|007.637400|007.408290|119.700825|095.313631|52.059994|105.537544|008.80|41.30
20.10.2023  07:25:52|G|000.000000|000.000000|007.643600|007.408380|119.842682|095.429669|52.060310|105.538017|009.00|46.30
20.10.2023  07:26:02|G|000.000000|000.000000|007.662800|007.408920|120.762431|096.182011|52.060585|105.538506|009.00|48.50
20.10.2023  07:26:12|G|000.000000|000.000000|007.660200|007.408640|120.257950|095.769352|52.060829|105.538971|008.90|48.40
20.10.2023  07:26:22|G|000.000000|000.000000|007.652500|007.408840|120.654472|096.093702|52.061111|105.539513|008.90|47.80
20.10.2023  07:26:32|G|000.000000|000.000000|007.674200|007.409030|120.921310|096.311972|52.061405|105.540016|008.90|45.70
20.10.2023  07:26:42|G|000.000000|000.000000|007.659100|007.409300|121.474489|096.764464|52.061680|105.540443|009.00|43.20
20.10.2023  07:26:52|G|000.000000|000.000000|007.668600|007.409250|121.346431|096.659714|52.061989|105.540932|009.00|44.50
20.10.2023  07:27:02|G|000.000000|000.000000|007.676800|007.408620|120.158866|095.688303|52.062290|105.541412|008.90|43.70
20.10.2023  07:27:12|G|000.000000|000.000000|007.667200|007.408840|120.598809|096.048170|52.062584|105.541878|008.90|41.90
20.10.2023  07:27:22|G|000.000000|000.000000|007.649500|007.408910|120.794298|096.208078|52.062901|105.542328|009.00|44.50
20.10.2023  07:27:32|G|000.000000|000.000000|007.669200|007.408780|120.481119|095.951902|52.063194|105.542809|009.10|46.30
20.10.2023  07:27:42|G|000.000000|000.000000|007.641400|007.409300|121.541968|096.819661|52.063480|105.543243|008.90|44.40
20.10.2023  07:27:52|G|000.000000|000.000000|007.636900|007.408590|120.253907|095.766045|52.063789|105.543739|009.00|44.20
20.10.2023  07:28:02|G|000.000000|000.000000|007.640800|007.408860|120.735399|096.159899|52.064083|105.544220|009.00|46.00
20.10.2023  07:28:12|G|000.000000|000.000000|007.652700|007.409030|121.002664|096.378518|52.064377|105.544724|009.10|46.80
20.10.2023  07:28:22|G|000.000000|000.000000|007.646100|007.408700|120.421348|095.903010|52.064678|105.545242|008.90|45.70
20.10.2023  07:28:32|G|000.000000|000.000000|007.630200|007.408560|120.224188|095.741735|52.064964|105.545677|008.90|43.20
20.10.2023  07:28:42|G|000.000000|000.000000|007.663100|007.408800|120.540895|096.000798|52.065235|105.546120|008.90|42.20
20.10.2023  07:28:52|G|000.000000|000.000000|007.645100|007.408550|120.149589|095.680714|52.065548|105.546570|008.90|39.60
20.10.2023  07:29:02|G|000.000000|000.000000|007.650500|007.408970|120.900694|096.295108|52.065861|105.547020|008.90|41.50
20.10.2023  07:29:12|G|000.000000|000.000000|007.653600|007.408560|120.135876|095.669498|52.066135|105.547440|008.90|43.50
20.10.2023  07:29:22|G|000.000000|000.000000|007.634400|007.408720|120.502299|095.969226|52.066467|105.547928|009.00|46.30
20.10.2023  07:29:32|G|000.000000|000.000000|007.628200|007.408550|120.213220|095.732763|52.066753|105.548447|008.90|46.50
20.10.2023  07:29:42|G|000.000000|000.000000|007.614600|007.408920|120.945153|096.331475|52.067032|105.548874|008.90|44.60
20.10.2023  07:29:52|G|000.000000|000.000000|007.619500|007.409020|121.110357|096.466609|52.067341|105.549355|009.00|43.90
20.10.2023  07:30:02|G|000.000000|000.000000|007.611500|007.408450|120.092341|095.633886|52.067623|105.549835|008.90|43.40
20.10.2023  07:30:12|G|000.000000|000.000000|007.595600|007.408470|120.189045|095.712989|52.067921|105.550247|008.80|41.10
20.10.2023  07:30:22|G|000.000000|000.000000|007.589600|007.408450|120.174962|095.701469|52.068256|105.550705|009.00|40.70
20.10.2023  07:30:32|G|000.000000|000.000000|007.572200|007.408710|120.719339|096.146762|52.068542|105.551155|008.90|43.10
20.10.2023  07:30:42|G|000.000000|000.000000|007.578900|007.408750|120.767569|096.186214|52.068825|105.551582|009.10|43.70
20.10.2023  07:30:52|G|000.000000|000.000000|007.571400|007.408920|121.109138|096.465613|52.069149|105.552063|009.00|44.60
20.10.2023  07:31:02|G|000.000000|000.000000|007.573100|007.408360|120.071551|095.616880|52.069454|105.552559|008.90|45.60
20.10.2023  07:31:12|G|000.000000|000.000000|007.558900|007.408530|120.438250|095.916835|52.069736|105.553001|008.80|44.60
20.10.2023  07:31:22|G|000.000000|000.000000|007.569900|007.408860|121.004348|096.379896|52.070042|105.553505|008.90|42.60
