DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
21.10.2023  00:04:38|G|000.000000|000.000000|005.787000|007.404960|120.551811|096.009727|53.644558|108.008438|009.20|22.20
21.10.2023  00:04:55|G|000.000000|000.000000|005.754700|007.404930|120.621597|096.066810|53.645218|108.008957|009.10|26.30
21.10.2023  00:05:08|G|000.000000|000.000000|005.749000|007.404920|120.624470|096.069161|53.645641|108.009468|008.80|34.00
21.10.2023  00:05:18|G|000.000000|000.000000|005.728300|007.404850|120.571076|096.025485|53.645973|108.009857|008.70|30.30
21.10.2023  00:05:28|G|000.000000|000.000000|005.718400|007.404820|120.551530|096.009496|53.646332|108.010162|008.60|24.20
21.10.2023  00:05:38|G|000.000000|000.000000|005.719100|007.404810|120.528970|095.991043|53.646713|108.010399|008.70|15.60
21.10.2023  00:05:48|G|000.000000|000.000000|005.702200|007.404820|120.616066|096.062287|53.647106|108.010574|008.80|14.80
21.10.2023  00:05:55|G|000.000000|000.000000|005.697900|007.404800|120.593719|096.044007|53.647381|108.010742|009.30|15.20
21.10.2023  00:06:05|G|000.000000|000.000000|005.684200|007.404760|120.570208|096.024775|53.647804|108.010986|009.10|27.90
21.10.2023  00:06:28|G|000.000000|000.000000|005.650700|007.404700|120.586933|096.038456|53.648617|108.011749|009.00|29.30
21.10.2023  00:06:48|G|000.000000|000.000000|005.636100|007.404680|120.605325|096.053500|53.649338|108.012383|008.90|22.70
21.10.2023  00:06:58|G|000.000000|000.000000|005.628100|007.404630|120.539610|095.999747|53.649719|108.012642|008.90|20.40
21.10.2023  00:07:05|G|000.000000|000.000000|005.652500|007.404700|120.579965|096.032756|53.650002|108.012825|008.50|19.90
21.10.2023  00:07:15|G|000.000000|000.000000|005.631200|007.404660|120.586033|096.037720|53.650379|108.013023|008.70|16.80
21.10.2023  00:07:28|G|000.000000|000.000000|005.605900|007.404630|120.627747|096.071841|53.650879|108.013306|008.80|24.60
21.10.2023  00:07:48|G|000.000000|000.000000|005.640800|007.404670|120.567173|096.022292|53.651604|108.013870|008.90|26.00
21.10.2023  00:07:58|G|000.000000|000.000000|005.631000|007.404660|120.587241|096.038708|53.651978|108.014160|008.80|23.10
21.10.2023  00:08:05|G|000.000000|000.000000|005.636500|007.404670|120.584470|096.036441|53.652260|108.014359|009.30|16.60
21.10.2023  00:08:15|G|000.000000|000.000000|005.644900|007.404700|120.609171|096.056646|53.652653|108.014587|009.00|20.30
21.10.2023  00:08:28|G|000.000000|000.000000|005.579900|007.404550|120.574969|096.028670|53.653111|108.015007|009.10|30.90
21.10.2023  00:08:38|G|000.000000|000.000000|005.584800|007.404550|120.555745|096.012944|53.653458|108.015388|009.00|30.90
21.10.2023  00:08:58|G|000.000000|000.000000|005.618400|007.404630|120.578413|096.031487|53.654171|108.016129|008.90|31.90
21.10.2023  00:09:08|G|000.000000|000.000000|005.622400|007.404630|120.562487|096.018459|53.654522|108.016510|008.80|33.30
21.10.2023  00:09:15|G|000.000000|000.000000|005.646200|007.404700|120.604567|096.052880|53.654823|108.016716|008.60|35.10
21.10.2023  00:09:25|G|000.000000|000.000000|005.657300|007.404740|120.638348|096.080513|53.655167|108.017105|009.10|31.70
21.10.2023  00:09:38|G|000.000000|000.000000|005.669300|007.404770|120.649155|096.089352|53.655552|108.017609|008.80|33.20
21.10.2023  00:09:48|G|000.000000|000.000000|005.570600|007.404550|120.612383|096.059274|53.655907|108.017967|009.00|30.50
21.10.2023  00:09:58|G|000.000000|000.000000|005.588400|007.404570|120.580208|096.032955|53.656269|108.018295|009.00|27.10
21.10.2023  00:10:08|G|000.000000|000.000000|005.634900|007.404680|120.610612|096.057825|53.656651|108.018593|009.00|23.70
21.10.2023  00:10:18|G|000.000000|000.000000|005.627800|007.404650|120.579936|096.032732|53.657028|108.018852|008.80|22.80
21.10.2023  00:10:25|G|000.000000|000.000000|005.631000|007.404680|120.625793|096.070243|53.657364|108.019066|008.89|25.70
21.10.2023  00:10:38|G|000.000000|000.000000|005.654900|007.404700|120.569665|096.024331|53.657795|108.019424|008.80|23.40
21.10.2023  00:10:48|G|000.000000|000.000000|005.633700|007.404660|120.576034|096.029541|53.658176|108.019707|009.10|21.90
21.10.2023  00:10:58|G|000.000000|000.000000|005.600900|007.404610|120.608836|096.056372|53.658550|108.019997|009.00|25.60
21.10.2023  00:11:18|G|000.000000|000.000000|005.611300|007.404630|120.606803|096.054709|53.659298|108.020576|008.90|21.40
21.10.2023  00:11:25|G|000.000000|000.000000|005.624100|007.404700|120.693034|096.125245|53.659592|108.020744|009.20|16.70
21.10.2023  00:11:35|G|000.000000|000.000000|005.642300|007.404680|120.580979|096.033586|53.659973|108.020943|008.89|16.90
21.10.2023  00:11:48|G|000.000000|000.000000|005.690900|007.404800|120.621671|096.066871|53.660442|108.021263|008.90|20.30
21.10.2023  00:11:58|G|000.000000|000.000000|005.704300|007.404830|120.626953|096.071192|53.660843|108.021561|008.90|25.60
21.10.2023  00:12:08|G|000.000000|000.000000|005.721000|007.404870|120.638441|096.080589|53.661194|108.021858|008.90|25.00
21.10.2023  00:12:18|G|000.000000|000.000000|005.725800|007.404870|120.619613|096.065188|53.661572|108.022125|008.90|21.70
21.10.2023  00:12:28|G|000.000000|000.000000|005.734500|007.404890|120.623927|096.068716|53.661957|108.022362|009.30|18.50
21.10.2023  00:12:35|G|000.000000|000.000000|005.726900|007.404870|120.614926|096.061354|53.662258|108.022491|009.00|19.30
21.10.2023  00:12:48|G|000.000000|000.000000|005.733600|007.404870|120.588427|096.039678|53.662739|108.022827|008.90|19.00
21.10.2023  00:12:58|G|000.000000|000.000000|005.737000|007.404870|120.574831|096.028556|53.663136|108.023026|009.00|17.90
21.10.2023  00:13:08|G|000.000000|000.000000|005.739400|007.404880|120.584776|096.036692|53.663528|108.023239|009.00|18.90
21.10.2023  00:13:18|G|000.000000|000.000000|005.753400|007.404930|120.627290|096.071467|53.663918|108.023491|009.00|19.30
21.10.2023  00:13:28|G|000.000000|000.000000|005.773700|007.404950|120.584611|096.036557|53.664299|108.023743|009.00|23.80
21.10.2023  00:13:35|G|000.000000|000.000000|005.799900|007.405050|120.675926|096.111251|53.664646|108.023949|008.89|24.90
21.10.2023  00:13:45|G|000.000000|000.000000|005.817500|007.405080|120.664153|096.101621|53.665012|108.024239|008.70|25.60
21.10.2023  00:13:58|G|000.000000|000.000000|005.831000|007.405050|120.551783|096.009704|53.665424|108.024605|008.90|27.20
21.10.2023  00:14:08|G|000.000000|000.000000|005.849200|007.405120|120.615842|096.062103|53.665791|108.024963|009.10|27.30
21.10.2023  00:14:18|G|000.000000|000.000000|005.887800|007.405210|120.637455|096.079782|53.666161|108.025284|009.20|29.50
21.10.2023  00:14:28|G|000.000000|000.000000|005.865500|007.405150|120.609668|096.057052|53.666531|108.025635|009.10|27.20
21.10.2023  00:14:38|G|000.000000|000.000000|005.848000|007.405110|120.601208|096.050133|53.666901|108.025970|009.10|26.40
21.10.2023  00:14:45|G|000.000000|000.000000|005.810000|007.405040|120.616179|096.062379|53.667252|108.026093|008.89|25.70
21.10.2023  00:14:58|G|000.000000|000.000000|005.813400|007.405060|120.641236|096.082875|53.667648|108.026573|009.20|27.20
21.10.2023  00:15:08|G|000.000000|000.000000|005.816800|007.405040|120.589038|096.040178|53.668022|108.026886|009.10|28.40
21.10.2023  00:15:18|G|000.000000|000.000000|005.843300|007.405110|120.619843|096.065376|53.668388|108.027222|009.00|28.50
21.10.2023  00:15:28|G|000.000000|000.000000|005.857800|007.405150|120.639926|096.081803|53.668747|108.027580|009.00|31.20
21.10.2023  00:15:38|G|000.000000|000.000000|005.888500|007.405220|120.654186|096.093468|53.669098|108.027939|009.10|30.70
21.10.2023  00:15:45|G|000.000000|000.000000|005.916000|007.405270|120.642130|096.083606|53.669384|108.028198|008.80|30.50
21.10.2023  00:16:18|G|000.000000|000.000000|005.951000|007.405360|120.677949|096.112906|53.670567|108.029137|008.90|25.40
21.10.2023  00:16:28|G|000.000000|000.000000|005.982500|007.405420|120.669523|096.106013|53.670956|108.029442|008.90|24.30
21.10.2023  00:16:38|G|000.000000|000.000000|006.002300|007.405470|120.688008|096.121134|53.671345|108.029716|009.10|21.00
21.10.2023  00:16:48|G|000.000000|000.000000|006.016700|007.405510|120.708301|096.137733|53.671715|108.029968|008.80|23.80
21.10.2023  00:16:55|G|000.000000|000.000000|006.017600|007.405470|120.627306|096.071480|53.672024|108.030174|009.39|21.40
21.10.2023  00:17:05|G|000.000000|000.000000|006.038300|007.405550|120.700322|096.131206|53.672421|108.030464|009.10|23.10
21.10.2023  00:17:18|G|000.000000|000.000000|006.090100|007.405660|120.707912|096.137415|53.672844|108.030815|008.80|23.50
21.10.2023  00:17:28|G|000.000000|000.000000|006.134600|007.405740|120.686749|096.120104|53.673233|108.031067|009.00|21.00
21.10.2023  00:17:38|G|000.000000|000.000000|006.164600|007.405850|120.780413|096.196720|53.673603|108.031326|008.80|23.60
21.10.2023  00:17:48|G|000.000000|000.000000|006.234000|007.405960|120.718230|096.145855|53.673969|108.031601|008.90|24.60
21.10.2023  00:17:58|G|000.000000|000.000000|006.234000|007.406000|120.795285|096.208885|53.674343|108.031891|008.90|26.50
21.10.2023  00:18:05|G|000.000000|000.000000|006.308000|007.406140|120.772668|096.190385|53.674644|108.032089|008.70|27.50
21.10.2023  00:18:18|G|000.000000|000.000000|006.304300|007.406090|120.691501|096.123991|53.675083|108.032539|009.20|32.90
21.10.2023  00:18:28|G|000.000000|000.000000|006.325700|007.406130|120.684079|096.117920|53.675449|108.032951|009.10|34.40
21.10.2023  00:18:38|G|000.000000|000.000000|006.312300|007.406170|120.813480|096.223768|53.675793|108.033318|008.70|33.60
21.10.2023  00:18:48|G|000.000000|000.000000|006.318400|007.406170|120.789534|096.204181|53.676121|108.033684|008.90|28.30
21.10.2023  00:18:58|G|000.000000|000.000000|006.408900|007.406340|120.759420|096.179548|53.676483|108.033981|008.80|23.90
21.10.2023  00:19:05|G|000.000000|000.000000|006.395900|007.406340|120.810852|096.221618|53.676811|108.034172|009.20|17.40
21.10.2023  00:19:38|G|000.000000|000.000000|006.324100|007.406170|120.766780|096.185568|53.678070|108.034851|009.20|18.90
21.10.2023  00:19:48|G|000.000000|000.000000|006.339600|007.406150|120.667913|096.104696|53.678463|108.035149|009.10|26.80
21.10.2023  00:19:58|G|000.000000|000.000000|006.426500|007.406420|120.843178|096.248061|53.678818|108.035461|009.00|29.60
21.10.2023  00:20:05|G|000.000000|000.000000|006.469400|007.406470|120.770844|096.188893|53.679092|108.035706|009.00|27.80
21.10.2023  00:20:18|G|000.000000|000.000000|006.444600|007.406410|120.753299|096.174541|53.679550|108.036118|009.10|25.40
21.10.2023  00:20:38|G|000.000000|000.000000|006.352400|007.406230|120.770845|096.188893|53.680317|108.036697|009.00|24.30
21.10.2023  00:20:48|G|000.000000|000.000000|006.402500|007.406320|120.746479|096.168963|53.680691|108.036987|009.00|24.40
21.10.2023  00:20:58|G|000.000000|000.000000|006.363400|007.406240|120.746747|096.169181|53.681068|108.037270|009.00|23.50
21.10.2023  00:21:05|G|000.000000|000.000000|006.432900|007.406320|120.627341|096.071509|53.681404|108.037453|008.89|24.10
21.10.2023  00:21:15|G|000.000000|000.000000|006.483100|007.406510|120.793769|096.207645|53.681793|108.037720|009.20|23.50
21.10.2023  00:21:48|G|000.000000|000.000000|006.389400|007.406280|120.721280|096.148350|53.682999|108.038643|009.10|24.50
21.10.2023  00:21:58|G|000.000000|000.000000|006.389100|007.406280|120.722453|096.149309|53.683376|108.038963|009.10|25.50
21.10.2023  00:22:08|G|000.000000|000.000000|006.424500|007.406360|120.736550|096.160841|53.683754|108.039291|009.00|26.90
21.10.2023  00:22:15|G|000.000000|000.000000|006.425500|007.406380|120.771020|096.189037|53.684067|108.039467|009.20|24.70
21.10.2023  00:22:25|G|000.000000|000.000000|006.444300|007.406430|120.792799|096.206852|53.684410|108.039803|008.89|26.90
21.10.2023  00:22:38|G|000.000000|000.000000|006.466400|007.406470|120.782523|096.198446|53.684879|108.040199|009.10|24.60
21.10.2023  00:22:48|G|000.000000|000.000000|006.471700|007.406490|120.799990|096.212733|53.685261|108.040497|008.90|23.60
21.10.2023  00:22:58|G|000.000000|000.000000|006.491900|007.407800|123.216390|098.189316|53.685638|108.040787|008.90|25.80
21.10.2023  00:23:08|G|000.000000|000.000000|006.506500|007.407820|123.196378|098.172946|53.686008|108.041084|009.00|27.40
21.10.2023  00:23:18|G|000.000000|000.000000|006.556800|007.407850|123.053374|098.055971|53.686378|108.041397|008.90|26.70
21.10.2023  00:23:25|G|000.000000|000.000000|006.566100|007.407850|123.016417|098.025740|53.686680|108.041611|008.80|26.10
21.10.2023  00:23:38|G|000.000000|000.000000|006.565800|007.407870|123.055504|098.057713|53.687122|108.041969|008.90|24.20
21.10.2023  00:23:48|G|000.000000|000.000000|006.562000|007.407830|122.994889|098.008131|53.687511|108.042267|008.90|24.50
21.10.2023  00:23:58|G|000.000000|000.000000|006.570300|007.407830|122.961802|097.981066|53.687893|108.042572|008.90|25.00
21.10.2023  00:24:08|G|000.000000|000.000000|006.575300|007.407830|122.941813|097.964716|53.688263|108.042854|008.80|26.50
21.10.2023  00:24:18|G|000.000000|000.000000|006.576000|007.407830|122.939050|097.962456|53.688629|108.043175|008.90|25.80
21.10.2023  00:24:25|G|000.000000|000.000000|006.583500|007.407850|122.947383|097.969272|53.688931|108.043388|008.89|26.20
21.10.2023  00:24:35|G|000.000000|000.000000|006.596100|007.407910|123.011141|098.021424|53.689312|108.043663|009.10|24.60
21.10.2023  00:24:58|G|000.000000|000.000000|006.642600|007.407980|122.959692|097.979340|53.690128|108.044342|009.00|26.80
21.10.2023  00:25:08|G|000.000000|000.000000|006.653500|007.408000|122.954620|097.975192|53.690495|108.044670|009.10|28.90
21.10.2023  00:25:18|G|000.000000|000.000000|006.673700|007.408060|122.988334|098.002769|53.690857|108.044998|008.90|25.60
21.10.2023  00:25:25|G|000.000000|000.000000|006.669300|007.408060|123.005540|098.016843|53.691151|108.045212|008.70|27.60
21.10.2023  00:25:35|G|000.000000|000.000000|006.668400|007.408010|122.914468|097.942347|53.691559|108.045464|009.00|22.70
21.10.2023  00:25:45|G|000.000000|000.000000|006.685700|007.408090|122.997603|098.010350|53.691933|108.045731|008.80|24.90
21.10.2023  00:25:58|G|000.000000|000.000000|006.723700|007.408140|122.941522|097.964478|53.692375|108.046143|009.00|24.80
21.10.2023  00:26:08|G|000.000000|000.000000|006.725900|007.408150|122.951919|097.972982|53.692753|108.046455|009.00|27.20
21.10.2023  00:26:18|G|000.000000|000.000000|006.731700|007.408150|122.928934|097.954181|53.693130|108.046761|008.90|24.70
21.10.2023  00:26:28|G|000.000000|000.000000|006.742200|007.408170|122.925288|097.951198|53.693508|108.047035|008.90|22.80
21.10.2023  00:26:38|G|000.000000|000.000000|006.753700|007.408210|122.955318|097.975762|53.693886|108.047287|009.10|22.50
21.10.2023  00:26:45|G|000.000000|000.000000|006.828100|007.408340|122.907246|097.936440|53.694210|108.047440|008.89|22.50
21.10.2023  00:26:58|G|000.000000|000.000000|006.853700|007.408410|122.938277|097.961823|53.694645|108.047813|008.80|21.90
21.10.2023  00:27:08|G|000.000000|000.000000|006.886500|007.408470|122.922330|097.948778|53.695030|108.048058|008.90|20.00
21.10.2023  00:27:18|G|000.000000|000.000000|006.910600|007.408510|122.902706|097.932726|53.695419|108.048309|008.80|20.00
21.10.2023  00:27:28|G|000.000000|000.000000|006.944000|007.408580|122.902623|097.932659|53.695816|108.048531|009.00|21.00
21.10.2023  00:27:35|G|000.000000|000.000000|006.964400|007.408600|122.860273|097.898017|53.696144|108.048721|009.00|21.50
21.10.2023  00:27:45|G|000.000000|000.000000|006.973400|007.408640|122.900117|097.930608|53.696499|108.048958|009.10|23.40
21.10.2023  00:27:55|G|000.000000|000.000000|006.976400|007.408620|122.850575|097.890084|53.696850|108.049278|008.70|27.50
21.10.2023  00:28:08|G|000.000000|000.000000|006.983600|007.408620|122.822633|097.867228|53.697334|108.049690|009.10|24.30
21.10.2023  00:28:18|G|000.000000|000.000000|006.984900|007.408640|122.854794|097.893535|53.697708|108.050003|009.00|30.80
21.10.2023  00:28:28|G|000.000000|000.000000|006.965400|007.408580|122.818985|097.864244|53.698067|108.050362|009.00|31.60
21.10.2023  00:28:38|G|000.000000|000.000000|006.952800|007.408580|122.868460|097.904714|53.698433|108.050728|008.90|30.30
21.10.2023  00:28:48|G|000.000000|000.000000|006.963900|007.408620|122.900055|097.930558|53.698788|108.051094|008.90|30.80
21.10.2023  00:28:55|G|000.000000|000.000000|006.968000|007.408600|122.846163|097.886475|53.699024|108.051331|009.00|34.00
21.10.2023  00:29:08|G|000.000000|000.000000|006.992500|007.408650|122.843958|097.884671|53.699501|108.051819|008.90|30.50
21.10.2023  00:29:18|G|000.000000|000.000000|007.011200|007.408690|122.845473|097.885910|53.699863|108.052162|009.10|29.00
21.10.2023  00:29:28|G|000.000000|000.000000|007.029800|007.408730|122.847462|097.887538|53.700233|108.052498|009.00|27.80
21.10.2023  00:29:38|G|000.000000|000.000000|007.047700|007.408750|122.814830|097.860845|53.700607|108.052826|009.10|25.00
21.10.2023  00:29:48|G|000.000000|000.000000|007.056100|007.408750|122.782306|097.834241|53.700996|108.053093|009.00|23.60
21.10.2023  00:29:55|G|000.000000|000.000000|007.062000|007.408730|122.721546|097.784540|53.701237|108.053291|009.20|23.90
21.10.2023  00:30:05|G|000.000000|000.000000|007.068200|007.408750|122.734463|097.795106|53.701626|108.053581|008.80|26.90
21.10.2023  00:30:18|G|000.000000|000.000000|007.060000|007.408710|122.691875|097.760269|53.702137|108.054001|009.00|28.50
21.10.2023  00:30:28|G|000.000000|000.000000|007.067900|007.408670|122.586080|097.673731|53.702492|108.054344|009.00|28.70
21.10.2023  00:30:38|G|000.000000|000.000000|007.058700|007.408690|122.659266|097.733596|53.702847|108.054688|008.90|32.20
21.10.2023  00:30:48|G|000.000000|000.000000|007.041900|007.408650|122.650278|097.726244|53.703213|108.055054|008.90|29.30
21.10.2023  00:30:55|G|000.000000|000.000000|007.044600|007.408630|122.602240|097.686949|53.703453|108.055283|008.89|26.40
21.10.2023  00:31:05|G|000.000000|000.000000|007.054300|007.408610|122.526983|097.625390|53.703831|108.055588|009.10|23.90
21.10.2023  00:31:18|G|000.000000|000.000000|007.065200|007.408610|122.484276|097.590456|53.704330|108.055939|009.00|23.50
21.10.2023  00:31:28|G|000.000000|000.000000|007.060700|007.408550|122.389742|097.513129|53.704723|108.056229|009.00|23.20
21.10.2023  00:31:48|G|000.000000|000.000000|007.057400|007.408550|122.402489|097.523556|53.705479|108.056786|009.10|23.00
21.10.2023  00:31:58|G|000.000000|000.000000|007.061300|007.408510|122.312458|097.449912|53.705860|108.057068|009.10|21.90
21.10.2023  00:32:05|G|000.000000|000.000000|007.062200|007.408510|122.308991|097.447076|53.706120|108.057228|009.30|19.80
21.10.2023  00:32:18|G|000.000000|000.000000|007.063300|007.408510|122.304399|097.443319|53.706650|108.057594|009.10|24.50
21.10.2023  00:32:28|G|000.000000|000.000000|007.061800|007.408490|122.272859|097.417520|53.707024|108.057899|009.20|28.20
21.10.2023  00:32:38|G|000.000000|000.000000|007.054800|007.408340|122.019341|097.210146|53.707397|108.058273|009.20|30.20
21.10.2023  00:32:48|G|000.000000|000.000000|007.055600|007.408350|122.035206|097.223123|53.707764|108.058617|009.10|28.30
21.10.2023  00:32:58|G|000.000000|000.000000|007.053700|007.408340|122.023600|097.213630|53.708138|108.058945|009.10|28.10
21.10.2023  00:33:05|G|000.000000|000.000000|007.051800|007.408340|122.031341|097.219962|53.708351|108.059174|008.89|31.70
21.10.2023  00:33:15|G|000.000000|000.000000|007.044000|007.408280|121.949133|097.152717|53.708691|108.059570|009.30|30.00
21.10.2023  00:33:28|G|000.000000|000.000000|007.046700|007.408280|121.938697|097.144181|53.709213|108.060013|009.00|28.40
21.10.2023  00:33:38|G|000.000000|000.000000|007.040700|007.408240|121.887056|097.101939|53.709583|108.060341|009.10|25.90
21.10.2023  00:33:48|G|000.000000|000.000000|007.032800|007.408220|121.880392|097.096488|53.709961|108.060623|009.00|24.90
21.10.2023  00:33:58|G|000.000000|000.000000|007.053100|007.408280|121.913883|097.123883|53.710350|108.060905|009.20|20.90
21.10.2023  00:34:18|G|000.000000|000.000000|007.033300|007.408210|121.859633|097.079507|53.711155|108.061462|009.10|20.60
21.10.2023  00:34:25|G|000.000000|000.000000|007.025300|007.408170|121.815800|097.043652|53.711399|108.061623|008.89|20.70
21.10.2023  00:34:38|G|000.000000|000.000000|007.030700|007.408170|121.794797|097.026472|53.711929|108.061890|009.10|16.70
21.10.2023  00:34:48|G|000.000000|000.000000|007.039200|007.408180|121.780821|097.015040|53.712345|108.062096|009.10|13.80
21.10.2023  00:34:58|G|000.000000|000.000000|007.051600|007.408210|121.788508|097.021328|53.712742|108.062271|009.10|15.00
21.10.2023  00:35:08|G|000.000000|000.000000|007.049000|007.408180|121.742565|096.983747|53.713127|108.062439|008.90|17.20
21.10.2023  00:35:15|G|000.000000|000.000000|007.047100|007.408180|121.749866|096.989719|53.713387|108.062614|009.10|18.90
21.10.2023  00:35:25|G|000.000000|000.000000|007.025200|007.408150|121.778805|097.013391|53.713779|108.062851|009.20|21.90
21.10.2023  00:35:38|G|000.000000|000.000000|007.049500|007.408160|121.703108|096.951472|53.714287|108.063263|009.00|28.50
21.10.2023  00:35:48|G|000.000000|000.000000|007.040300|007.408180|121.776167|097.011233|53.714657|108.063622|008.90|30.90
21.10.2023  00:35:58|G|000.000000|000.000000|007.059800|007.408180|121.700654|096.949464|53.715019|108.063972|009.00|30.90
21.10.2023  00:36:08|G|000.000000|000.000000|007.072300|007.408210|121.708555|096.955927|53.715382|108.064331|009.00|29.90
21.10.2023  00:36:18|G|000.000000|000.000000|007.065700|007.408180|121.677628|096.930630|53.715740|108.064667|009.10|29.10
21.10.2023  00:36:25|G|000.000000|000.000000|007.071700|007.408160|121.617086|096.881107|53.715939|108.064919|009.10|31.10
21.10.2023  00:36:38|G|000.000000|000.000000|007.077000|007.408180|121.633805|096.894782|53.716496|108.065399|009.10|31.50
21.10.2023  00:36:48|G|000.000000|000.000000|007.088700|007.408200|121.626167|096.888535|53.716858|108.065781|009.10|32.80
21.10.2023  00:36:58|G|000.000000|000.000000|007.110600|007.408220|121.578638|096.849657|53.717201|108.066132|009.00|28.60
21.10.2023  00:37:08|G|000.000000|000.000000|007.130900|007.408290|121.630795|096.892321|53.717575|108.066452|009.10|27.60
21.10.2023  00:37:18|G|000.000000|000.000000|007.128000|007.408250|121.567452|096.840507|53.717945|108.066772|009.20|26.90
21.10.2023  00:37:25|G|000.000000|000.000000|007.144100|007.408270|121.542436|096.820044|53.718201|108.066986|009.39|24.10
21.10.2023  00:37:35|G|000.000000|000.000000|007.146200|007.408290|121.571643|096.843935|53.718559|108.067268|009.10|23.30
21.10.2023  00:37:45|G|000.000000|000.000000|007.148100|007.408270|121.527076|096.807480|53.718937|108.067589|009.00|27.30
21.10.2023  00:37:58|G|000.000000|000.000000|007.155200|007.408320|121.592726|096.861181|53.719440|108.068001|009.30|28.10
21.10.2023  00:38:08|G|000.000000|000.000000|007.145800|007.408300|121.592054|096.860631|53.719803|108.068336|009.20|28.10
21.10.2023  00:38:18|G|000.000000|000.000000|007.146500|007.408270|121.533249|096.812529|53.720192|108.068672|009.10|30.10
21.10.2023  00:38:28|G|000.000000|000.000000|007.168100|007.408340|121.580277|096.850998|53.720562|108.069008|009.00|27.70
21.10.2023  00:38:38|G|000.000000|000.000000|007.181900|007.408330|121.508557|096.792331|53.720940|108.069313|008.90|23.90
21.10.2023  00:38:45|G|000.000000|000.000000|007.191700|007.408340|121.489408|096.776668|53.721207|108.069481|009.10|25.00
21.10.2023  00:39:18|G|000.000000|000.000000|007.284500|007.408510|121.448127|096.742901|53.722458|108.070526|009.10|22.20
21.10.2023  00:39:28|G|000.000000|000.000000|007.289500|007.408530|121.466460|096.757897|53.722851|108.070778|008.80|19.80
21.10.2023  00:39:38|G|000.000000|000.000000|007.278400|007.408490|121.434414|096.731684|53.723255|108.070999|008.80|17.50
21.10.2023  00:39:45|G|000.000000|000.000000|007.286300|007.408530|121.478413|096.767675|53.723526|108.071106|008.60|17.70
21.10.2023  00:39:58|G|000.000000|000.000000|007.281100|007.408500|121.442890|096.738617|53.724049|108.071388|008.90|16.30
21.10.2023  00:40:18|G|000.000000|000.000000|007.305800|007.408530|121.403161|096.706119|53.724842|108.071800|009.00|21.80
21.10.2023  00:40:28|G|000.000000|000.000000|007.297300|007.408550|121.473196|096.763407|53.725235|108.072067|009.30|26.80
21.10.2023  00:40:38|G|000.000000|000.000000|007.302000|007.408530|121.417922|096.718193|53.725594|108.072441|009.00|33.70
