DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
27.10.2023  00:10:14|G|000.000000|000.000000|008.715000|007.411540|121.567589|096.840619|52.238064|106.097755|009.50|213.00
27.10.2023  00:10:24|G|000.000000|000.000000|008.704600|007.411520|121.570371|096.842895|52.237698|106.097366|009.50|212.80
27.10.2023  00:10:34|G|000.000000|000.000000|008.689800|007.411470|121.535961|096.814748|52.237331|106.096977|009.50|212.70
27.10.2023  00:10:44|G|000.000000|000.000000|008.699500|007.411470|121.500015|096.785344|52.236961|106.096603|009.50|213.10
27.10.2023  00:10:54|G|000.000000|000.000000|008.689600|007.411450|121.501019|096.786165|52.236599|106.096184|009.60|217.40
27.10.2023  00:11:04|G|000.000000|000.000000|008.694100|007.411430|121.448784|096.743439|52.236252|106.095749|009.50|218.10
27.10.2023  00:11:14|G|000.000000|000.000000|008.681200|007.411420|121.478643|096.767862|52.235912|106.095306|009.40|215.40
27.10.2023  00:11:24|G|000.000000|000.000000|008.661200|007.411370|121.463341|096.755345|52.235546|106.094910|009.40|212.70
27.10.2023  00:11:34|G|000.000000|000.000000|008.666900|007.411370|121.442238|096.738083|52.235165|106.094543|009.60|211.70
27.10.2023  00:11:54|G|000.000000|000.000000|008.649200|007.411330|121.436396|096.733305|52.234447|106.093735|009.40|212.50
27.10.2023  00:12:02|G|000.000000|000.000000|008.631400|007.411280|121.412943|096.714121|52.234138|106.093414|009.50|205.40
27.10.2023  00:12:12|G|000.000000|000.000000|008.627600|007.411260|121.391116|096.696267|52.233738|106.093132|009.39|204.90
27.10.2023  00:12:24|G|000.000000|000.000000|008.635700|007.411260|121.361270|096.671853|52.233284|106.092758|009.50|210.90
27.10.2023  00:12:32|G|000.000000|000.000000|008.624600|007.411220|121.330933|096.647038|52.232971|106.092415|009.30|212.70
27.10.2023  00:12:42|G|000.000000|000.000000|008.617200|007.411240|121.393906|096.698549|52.232578|106.092041|009.50|213.30
27.10.2023  00:12:52|G|000.000000|000.000000|008.605300|007.411200|121.366523|096.676150|52.232212|106.091652|009.70|213.90
27.10.2023  00:13:02|G|000.000000|000.000000|008.598300|007.411190|121.374551|096.682717|52.231853|106.091255|009.39|211.40
27.10.2023  00:13:12|G|000.000000|000.000000|008.599100|007.411180|121.353684|096.665648|52.231491|106.090866|009.50|211.20
27.10.2023  00:13:22|G|000.000000|000.000000|008.595500|007.411160|121.331289|096.647329|52.231091|106.090492|009.39|213.10
27.10.2023  00:13:34|G|000.000000|000.000000|008.600800|007.411200|121.383143|096.689745|52.230705|106.090042|009.50|213.30
27.10.2023  00:13:44|G|000.000000|000.000000|008.590000|007.411160|121.351576|096.663924|52.230335|106.089661|009.50|214.80
27.10.2023  00:14:04|G|000.000000|000.000000|008.594200|007.411180|121.371876|096.680528|52.229630|106.088829|009.40|213.20
27.10.2023  00:14:14|G|000.000000|000.000000|008.592200|007.411160|121.343516|096.657330|52.229263|106.088440|009.50|213.40
27.10.2023  00:14:24|G|000.000000|000.000000|008.588400|007.411160|121.357549|096.668809|52.228905|106.088043|009.50|216.50
27.10.2023  00:14:34|G|000.000000|000.000000|008.562200|007.411110|121.365168|096.675041|52.228550|106.087631|009.30|213.20
27.10.2023  00:14:54|G|000.000000|000.000000|008.573100|007.411160|121.414071|096.715044|52.227798|106.086945|009.50|211.40
27.10.2023  00:15:04|G|000.000000|000.000000|008.583400|007.411180|121.411792|096.713179|52.227444|106.086540|009.40|212.80
27.10.2023  00:15:14|G|000.000000|000.000000|008.585600|007.411170|121.385886|096.691989|52.227070|106.086182|009.40|209.00
27.10.2023  00:15:22|G|000.000000|000.000000|008.581400|007.411160|121.383415|096.689967|52.226772|106.085854|009.89|208.50
27.10.2023  00:15:32|G|000.000000|000.000000|008.588600|007.411180|121.392558|096.697446|52.226398|106.085464|009.39|214.30
27.10.2023  00:15:44|G|000.000000|000.000000|008.582300|007.411160|121.380136|096.687285|52.225971|106.085052|009.40|211.00
27.10.2023  00:15:54|G|000.000000|000.000000|008.570100|007.411160|121.425328|096.724251|52.225601|106.084709|009.40|211.30
27.10.2023  00:16:12|G|000.000000|000.000000|008.575000|007.411140|121.371340|096.680090|52.224953|106.083969|009.39|210.60
27.10.2023  00:16:32|G|000.000000|000.000000|008.559900|007.411140|121.427381|096.725931|52.224205|106.083237|009.60|209.20
27.10.2023  00:16:44|G|000.000000|000.000000|008.560100|007.411110|121.372949|096.681406|52.223755|106.082870|009.30|207.20
27.10.2023  00:16:54|G|000.000000|000.000000|008.552400|007.411090|121.365717|096.675490|52.223366|106.082542|009.30|207.40
27.10.2023  00:17:14|G|000.000000|000.000000|008.558200|007.411130|121.415738|096.716407|52.222610|106.081917|009.30|211.70
27.10.2023  00:17:24|G|000.000000|000.000000|008.539900|007.411090|121.412026|096.713371|52.222260|106.081497|009.30|214.90
27.10.2023  00:17:34|G|000.000000|000.000000|008.573200|007.411170|121.431737|096.729494|52.221912|106.081100|009.30|212.90
27.10.2023  00:17:42|G|000.000000|000.000000|008.611600|007.411200|121.343313|096.657164|52.221584|106.080742|009.20|211.60
27.10.2023  00:17:54|G|000.000000|000.000000|008.621700|007.411240|121.377427|096.685069|52.221191|106.080376|009.30|212.10
27.10.2023  00:18:14|G|000.000000|000.000000|008.645800|007.411290|121.377607|096.685217|52.220467|106.079628|009.30|212.00
27.10.2023  00:18:22|G|000.000000|000.000000|008.649500|007.411260|121.310448|096.630282|52.220139|106.079262|009.60|210.30
27.10.2023  00:18:34|G|000.000000|000.000000|008.660500|007.411260|121.269787|096.597021|52.219727|106.078888|009.40|212.60
27.10.2023  00:18:54|G|000.000000|000.000000|008.665000|007.411310|121.342358|096.656383|52.218994|106.078094|009.30|213.10
27.10.2023  00:19:04|G|000.000000|000.000000|008.662400|007.411330|121.387626|096.693411|52.218636|106.077736|009.40|212.80
27.10.2023  00:19:12|G|000.000000|000.000000|008.660400|007.411330|121.394943|096.699397|52.218319|106.077370|009.30|215.40
27.10.2023  00:19:22|G|000.000000|000.000000|008.661700|007.411310|121.354522|096.666333|52.217960|106.076988|009.10|218.20
27.10.2023  00:19:32|G|000.000000|000.000000|008.648700|007.411310|121.402571|096.705637|52.217598|106.076614|009.20|213.60
27.10.2023  00:19:42|G|000.000000|000.000000|008.646300|007.411280|121.357921|096.669114|52.217258|106.076187|009.60|211.50
27.10.2023  00:19:52|G|000.000000|000.000000|008.645400|007.411290|121.379022|096.686374|52.216885|106.075798|009.39|209.90
27.10.2023  00:20:04|G|000.000000|000.000000|008.631000|007.411260|121.378705|096.686115|52.216488|106.075394|009.30|212.50
27.10.2023  00:20:14|G|000.000000|000.000000|008.621300|007.411250|121.396748|096.700873|52.216122|106.075020|009.30|210.80
27.10.2023  00:20:24|G|000.000000|000.000000|008.615400|007.411260|121.436304|096.733230|52.215748|106.074669|009.30|211.50
27.10.2023  00:20:34|G|000.000000|000.000000|008.606000|007.411220|121.399685|096.703276|52.215385|106.074287|009.20|212.10
27.10.2023  00:20:44|G|000.000000|000.000000|008.595700|007.411220|121.437717|096.734385|52.215012|106.073929|009.40|209.90
27.10.2023  00:20:54|G|000.000000|000.000000|008.592200|007.411230|121.468471|096.759542|52.214642|106.073570|009.40|213.60
27.10.2023  00:21:04|G|000.000000|000.000000|008.585800|007.411220|121.474422|096.764409|52.214291|106.073174|009.30|213.30
27.10.2023  00:21:14|G|000.000000|000.000000|008.571900|007.411200|121.490161|096.777284|52.213932|106.072792|009.30|211.20
27.10.2023  00:21:24|G|000.000000|000.000000|008.567100|007.411220|121.543685|096.821066|52.213551|106.072433|009.40|209.40
27.10.2023  00:21:44|G|000.000000|000.000000|008.555600|007.411180|121.514651|096.797317|52.212822|106.071701|009.30|216.00
27.10.2023  00:21:54|G|000.000000|000.000000|008.543700|007.411190|121.576881|096.848220|52.212475|106.071274|009.30|214.00
27.10.2023  00:22:04|G|000.000000|000.000000|008.527500|007.411150|121.565300|096.838747|52.212116|106.070915|009.30|210.50
27.10.2023  00:22:22|G|000.000000|000.000000|008.523500|007.411150|121.580142|096.850887|52.211437|106.070175|009.50|212.70
27.10.2023  00:22:32|G|000.000000|000.000000|008.504200|007.411150|121.652004|096.909669|52.211086|106.069824|009.20|214.00
27.10.2023  00:22:44|G|000.000000|000.000000|008.503700|007.411100|121.564145|096.837802|52.210651|106.069450|009.30|209.40
27.10.2023  00:22:52|G|000.000000|000.000000|008.485400|007.411130|121.685932|096.937422|52.210373|106.069107|009.60|208.70
27.10.2023  00:23:02|G|000.000000|000.000000|008.479900|007.411110|121.670481|096.924784|52.209999|106.068764|009.30|210.80
27.10.2023  00:23:12|G|000.000000|000.000000|008.464600|007.411100|121.709568|096.956756|52.209610|106.068413|009.39|213.40
27.10.2023  00:23:22|G|000.000000|000.000000|008.452000|007.411080|121.720556|096.965744|52.209259|106.068001|009.39|212.30
27.10.2023  00:23:34|G|000.000000|000.000000|008.450600|007.411120|121.797651|097.028807|52.208817|106.067627|009.30|211.40
27.10.2023  00:23:44|G|000.000000|000.000000|008.438900|007.411120|121.841208|097.064436|52.208454|106.067268|009.20|212.30
27.10.2023  00:23:54|G|000.000000|000.000000|008.439600|007.411100|121.802608|097.032861|52.208096|106.066895|009.30|211.00
27.10.2023  00:24:04|G|000.000000|000.000000|008.411000|007.411060|121.837583|097.061470|52.207729|106.066521|009.30|213.60
27.10.2023  00:24:14|G|000.000000|000.000000|008.407500|007.411080|121.886632|097.101592|52.207371|106.066139|009.20|210.40
27.10.2023  00:24:24|G|000.000000|000.000000|008.411600|007.411080|121.871258|097.089016|52.206993|106.065796|009.30|208.40
27.10.2023  00:24:44|G|000.000000|000.000000|008.384300|007.411080|121.973203|097.172405|52.206238|106.065125|009.20|211.00
27.10.2023  00:24:54|G|000.000000|000.000000|008.369300|007.411080|122.029492|097.218450|52.205894|106.064758|009.20|212.60
27.10.2023  00:25:04|G|000.000000|000.000000|008.367800|007.411050|121.981019|097.178799|52.205532|106.064400|009.20|211.40
27.10.2023  00:25:14|G|000.000000|000.000000|008.359100|007.411040|121.995685|097.190795|52.205181|106.064034|009.10|211.60
27.10.2023  00:25:24|G|000.000000|000.000000|008.355500|007.411040|122.009262|097.201902|52.204803|106.063675|009.20|208.20
27.10.2023  00:25:32|G|000.000000|000.000000|008.338000|007.411050|122.092619|097.270086|52.204525|106.063400|009.39|207.90
27.10.2023  00:25:44|G|000.000000|000.000000|008.343200|007.411050|122.073295|097.254280|52.204067|106.063004|009.10|213.20
27.10.2023  00:26:02|G|000.000000|000.000000|008.324000|007.411050|122.145258|097.313144|52.203411|106.062302|009.80|209.20
27.10.2023  00:26:32|G|000.000000|000.000000|008.296500|007.411010|122.176509|097.338708|52.202381|106.061134|009.60|211.30
27.10.2023  00:26:54|G|000.000000|000.000000|008.291500|007.411010|122.195158|097.353962|52.201580|106.060326|009.20|213.30
27.10.2023  00:27:04|G|000.000000|000.000000|008.264000|007.410990|122.262548|097.409086|52.201229|106.059952|009.20|214.80
27.10.2023  00:27:14|G|000.000000|000.000000|008.269800|007.410990|122.240836|097.391326|52.200886|106.059555|009.20|214.20
27.10.2023  00:27:24|G|000.000000|000.000000|008.266900|007.410980|122.233583|097.385393|52.200523|106.059174|009.20|211.30
27.10.2023  00:27:34|G|000.000000|000.000000|008.231300|007.410960|122.331673|097.465629|52.200150|106.058807|009.00|209.70
27.10.2023  00:27:44|G|000.000000|000.000000|008.153800|007.411020|122.733070|097.793967|52.199783|106.058479|009.20|210.70
27.10.2023  00:27:54|G|000.000000|000.000000|008.146700|007.411040|122.796163|097.845576|52.199417|106.058128|009.20|213.10
27.10.2023  00:28:04|G|000.000000|000.000000|008.224900|007.411310|122.988191|098.002652|52.199074|106.057747|009.30|214.00
27.10.2023  00:28:14|G|000.000000|000.000000|008.284400|007.411460|123.033740|098.039911|52.198719|106.057350|009.20|211.60
27.10.2023  00:28:24|G|000.000000|000.000000|008.312100|007.411480|122.965097|097.983761|52.198341|106.057007|009.20|207.80
27.10.2023  00:28:34|G|000.000000|000.000000|008.333200|007.411530|122.975393|097.992183|52.197960|106.056702|009.10|207.80
27.10.2023  00:28:44|G|000.000000|000.000000|008.341800|007.411510|122.906836|097.936104|52.197578|106.056374|009.30|207.90
27.10.2023  00:28:52|G|000.000000|000.000000|008.383300|007.411610|122.930163|097.955186|52.197273|106.056053|009.39|210.50
27.10.2023  00:29:02|G|000.000000|000.000000|008.382000|007.411570|122.863320|097.900509|52.196945|106.055664|009.39|216.20
27.10.2023  00:29:12|G|000.000000|000.000000|008.405700|007.411610|122.846068|097.886397|52.196590|106.055267|009.20|209.30
27.10.2023  00:29:22|G|000.000000|000.000000|008.418100|007.411620|122.817078|097.862684|52.196217|106.054932|009.39|209.90
27.10.2023  00:29:32|G|000.000000|000.000000|008.449500|007.411640|122.734941|097.795497|52.195866|106.054535|009.30|214.60
27.10.2023  00:29:44|G|000.000000|000.000000|008.469700|007.411660|122.695063|097.762877|52.195450|106.054085|009.30|212.80
27.10.2023  00:29:52|G|000.000000|000.000000|008.498800|007.411700|122.657593|097.732228|52.195171|106.053757|009.30|210.70
27.10.2023  00:30:02|G|000.000000|000.000000|008.503700|007.411680|122.603490|097.687972|52.194786|106.053429|009.60|207.00
27.10.2023  00:30:14|G|000.000000|000.000000|008.533500|007.411690|122.509686|097.611241|52.194328|106.053047|009.30|210.60
27.10.2023  00:30:44|G|000.000000|000.000000|008.578500|007.411750|122.448967|097.561574|52.193230|106.051979|009.30|208.90
27.10.2023  00:30:54|G|000.000000|000.000000|008.577200|007.411750|122.453701|097.565446|52.192867|106.051643|009.30|212.10
27.10.2023  00:31:04|G|000.000000|000.000000|008.596000|007.411790|122.455128|097.566614|52.192505|106.051277|009.20|212.50
27.10.2023  00:31:14|G|000.000000|000.000000|008.603200|007.411820|122.481842|097.588466|52.192139|106.050903|009.20|208.80
27.10.2023  00:31:24|G|000.000000|000.000000|008.605300|007.411800|122.438328|097.552872|52.191761|106.050568|009.30|208.50
27.10.2023  00:31:34|G|000.000000|000.000000|008.607200|007.411840|122.502522|097.605382|52.191399|106.050201|009.30|215.30
27.10.2023  00:31:44|G|000.000000|000.000000|008.591900|007.411790|122.470327|097.579046|52.191078|106.049736|009.20|221.30
27.10.2023  00:31:52|G|000.000000|000.000000|008.618200|007.411900|122.568914|097.659689|52.190819|106.049362|009.30|215.20
27.10.2023  00:32:04|G|000.000000|000.000000|008.626200|007.411900|122.538914|097.635150|52.190399|106.048965|009.30|210.40
27.10.2023  00:32:14|G|000.000000|000.000000|008.623000|007.411800|122.372309|097.498869|52.190033|106.048607|009.30|211.70
27.10.2023  00:32:22|G|000.000000|000.000000|008.638000|007.411860|122.423468|097.540716|52.189739|106.048248|009.10|213.10
27.10.2023  00:32:32|G|000.000000|000.000000|008.641400|007.411900|122.482222|097.588776|52.189404|106.047867|009.39|212.70
27.10.2023  00:32:44|G|000.000000|000.000000|008.631000|007.411860|122.449742|097.562208|52.188957|106.047478|009.20|208.00
27.10.2023  00:33:02|G|000.000000|000.000000|008.637900|007.411840|122.388108|097.511792|52.188267|106.046822|009.30|210.40
27.10.2023  00:33:22|G|000.000000|000.000000|008.654600|007.411940|122.504419|097.606933|52.187531|106.046089|009.30|213.70
27.10.2023  00:33:34|G|000.000000|000.000000|008.653100|007.411940|122.510154|097.611624|52.187126|106.045670|009.30|214.10
27.10.2023  00:33:44|G|000.000000|000.000000|008.657000|007.411980|122.566889|097.658033|52.186768|106.045250|009.30|212.80
27.10.2023  00:33:54|G|000.000000|000.000000|008.648700|007.412000|122.633418|097.712452|52.186413|106.044891|009.30|214.60
27.10.2023  00:34:04|G|000.000000|000.000000|008.665500|007.412020|122.606614|097.690527|52.186073|106.044495|009.30|215.00
27.10.2023  00:34:14|G|000.000000|000.000000|008.663600|007.412020|122.613589|097.696233|52.185711|106.044090|009.30|211.30
27.10.2023  00:34:24|G|000.000000|000.000000|008.663200|007.412040|122.650769|097.726646|52.185337|106.043716|009.30|212.90
27.10.2023  00:34:34|G|000.000000|000.000000|008.664400|007.412040|122.646228|097.722931|52.184978|106.043320|009.30|212.30
27.10.2023  00:34:44|G|000.000000|000.000000|008.664900|007.412090|122.733579|097.794383|52.184628|106.042953|009.30|214.70
27.10.2023  00:34:54|G|000.000000|000.000000|008.657000|007.412040|122.673957|097.745613|52.184273|106.042549|009.30|212.10
27.10.2023  00:35:04|G|000.000000|000.000000|008.669500|007.412090|122.716479|097.780396|52.183910|106.042213|009.20|211.10
27.10.2023  00:35:14|G|000.000000|000.000000|008.655100|007.412000|122.609571|097.692946|52.183537|106.041878|009.30|210.20
27.10.2023  00:35:32|G|000.000000|000.000000|008.656200|007.412090|122.766188|097.821056|52.182865|106.041130|009.30|214.60
27.10.2023  00:35:42|G|000.000000|000.000000|008.657900|007.412090|122.759836|097.815860|52.182499|106.040787|009.70|206.30
27.10.2023  00:35:52|G|000.000000|000.000000|008.658400|007.412040|122.668605|097.741235|52.182137|106.040466|009.80|207.80
27.10.2023  00:36:02|G|000.000000|000.000000|008.668200|007.412080|122.703490|097.769771|52.181759|106.040039|009.80|210.70
27.10.2023  00:36:24|G|000.000000|000.000000|008.674300|007.412150|122.805438|097.853162|52.180988|106.039261|009.30|214.90
27.10.2023  00:36:34|G|000.000000|000.000000|008.671900|007.412260|123.010745|098.021101|52.180637|106.038826|009.20|215.10
27.10.2023  00:36:44|G|000.000000|000.000000|008.677700|007.412340|123.131726|098.120061|52.180290|106.038490|009.20|209.30
27.10.2023  00:36:54|G|000.000000|000.000000|008.673100|007.412190|122.881300|097.915216|52.179916|106.038155|009.30|211.20
27.10.2023  00:37:04|G|000.000000|000.000000|008.666800|007.412290|123.083282|098.080435|52.179554|106.037796|009.30|212.20
27.10.2023  00:37:14|G|000.000000|000.000000|008.661300|007.412290|123.103777|098.097200|52.179195|106.037361|009.30|215.00
27.10.2023  00:37:24|G|000.000000|000.000000|008.678500|007.412620|123.628006|098.526012|52.178844|106.036980|009.30|211.80
27.10.2023  00:37:34|G|000.000000|000.000000|008.675100|007.412600|123.605144|098.507311|52.178482|106.036636|009.30|209.70
27.10.2023  00:37:44|G|000.000000|000.000000|008.677800|007.412620|123.630638|098.528165|52.178108|106.036293|009.30|213.10
27.10.2023  00:37:54|G|000.000000|000.000000|008.683500|007.412640|123.644869|098.539806|52.177753|106.035858|009.30|214.70
27.10.2023  00:38:12|G|000.000000|000.000000|008.687700|007.412510|123.397375|098.337359|52.177113|106.035225|010.10|203.60
27.10.2023  00:38:22|G|000.000000|000.000000|008.670300|007.412450|123.355511|098.303115|52.176704|106.034889|009.80|206.60
27.10.2023  00:38:32|G|000.000000|000.000000|008.684100|007.412570|123.517731|098.435809|52.176373|106.034508|009.30|217.50
27.10.2023  00:38:44|G|000.000000|000.000000|008.675200|007.412500|123.426481|098.361167|52.175953|106.034027|009.20|212.10
27.10.2023  00:38:52|G|000.000000|000.000000|008.678600|007.412490|123.395767|098.336044|52.175652|106.033730|009.60|209.40
27.10.2023  00:39:04|G|000.000000|000.000000|008.676000|007.412460|123.352007|098.300248|52.175228|106.033287|009.20|210.70
27.10.2023  00:39:12|G|000.000000|000.000000|008.674900|007.412410|123.266925|098.230652|52.174931|106.033035|009.20|210.80
27.10.2023  00:39:22|G|000.000000|000.000000|008.677500|007.412420|123.275151|098.237382|52.174564|106.032654|009.80|208.70
27.10.2023  00:39:32|G|000.000000|000.000000|008.670300|007.412360|123.194989|098.171810|52.174217|106.032318|009.60|207.60
27.10.2023  00:39:44|G|000.000000|000.000000|008.676100|007.412270|123.012701|098.022701|52.173752|106.031876|009.20|210.60
27.10.2023  00:40:04|G|000.000000|000.000000|008.676500|007.412290|123.046976|098.050737|52.173038|106.031136|009.20|212.90
27.10.2023  00:40:14|G|000.000000|000.000000|008.662800|007.412260|123.044818|098.048972|52.172672|106.030785|009.20|210.30
27.10.2023  00:40:34|G|000.000000|000.000000|008.655800|007.412250|123.053193|098.055822|52.171951|106.030060|009.20|209.30
27.10.2023  00:40:44|G|000.000000|000.000000|008.658100|007.412320|123.169269|098.150771|52.171577|106.029724|009.20|210.90
27.10.2023  00:40:54|G|000.000000|000.000000|008.653400|007.412310|123.169107|098.150639|52.171230|106.029343|009.30|216.10
27.10.2023  00:41:02|G|000.000000|000.000000|008.656600|007.412350|123.228502|098.199223|52.170933|106.028999|009.30|216.00
27.10.2023  00:41:14|G|000.000000|000.000000|008.644700|007.412360|123.291013|098.250356|52.170525|106.028526|009.20|211.60
27.10.2023  00:41:24|G|000.000000|000.000000|008.637300|007.412370|123.336645|098.287682|52.170158|106.028198|009.20|209.40
27.10.2023  00:41:32|G|000.000000|000.000000|008.649100|007.412410|123.363817|098.309909|52.169872|106.027969|009.30|208.50
27.10.2023  00:41:44|G|000.000000|000.000000|008.645700|007.412390|123.340768|098.291055|52.169411|106.027542|009.20|209.60
27.10.2023  00:41:54|G|000.000000|000.000000|008.647900|007.412420|123.386008|098.328061|52.169041|106.027168|009.20|211.20
27.10.2023  00:42:14|G|000.000000|000.000000|008.642500|007.412460|123.477770|098.403121|52.168354|106.026382|009.20|217.70
