DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
25.10.2023  00:07:15|G|000.000000|000.000000|006.840500|007.406970|120.277837|095.785620|52.890694|107.180046|006.60|44.20
25.10.2023  00:07:25|G|000.000000|000.000000|006.832300|007.406930|120.234984|095.750566|52.890942|107.180412|006.40|40.40
25.10.2023  00:07:35|G|000.000000|000.000000|006.839900|007.406920|120.186913|095.711245|52.891186|107.180763|007.30|34.20
25.10.2023  00:07:45|G|000.000000|000.000000|006.807000|007.406890|120.256572|095.768226|52.891407|107.181091|007.00|41.80
25.10.2023  00:07:55|G|000.000000|000.000000|006.847600|007.406970|120.251356|095.763959|52.891655|107.181458|007.10|42.00
25.10.2023  00:08:05|G|000.000000|000.000000|006.841000|007.406950|120.238977|095.753833|52.891907|107.181778|007.30|37.20
25.10.2023  00:08:15|G|000.000000|000.000000|006.858600|007.407000|120.264670|095.774849|52.892143|107.182076|006.80|35.60
25.10.2023  00:08:25|G|000.000000|000.000000|006.869800|007.406990|120.203369|095.724706|52.892406|107.182365|006.50|32.50
25.10.2023  00:08:35|G|000.000000|000.000000|006.884700|007.407020|120.201331|095.723039|52.892662|107.182625|006.60|35.00
25.10.2023  00:08:45|G|000.000000|000.000000|006.890200|007.407060|120.256661|095.768298|52.892933|107.182899|006.80|30.10
25.10.2023  00:08:55|G|000.000000|000.000000|006.908500|007.407070|120.205821|095.726712|52.893215|107.183182|006.50|28.70
25.10.2023  00:09:05|G|000.000000|000.000000|006.939800|007.407110|120.159512|095.688831|52.893478|107.183479|006.80|28.90
25.10.2023  00:09:15|G|000.000000|000.000000|006.942400|007.407120|120.167609|095.695455|52.893734|107.183739|006.70|31.30
25.10.2023  00:09:25|G|000.000000|000.000000|006.957600|007.407170|120.203668|095.724951|52.894020|107.184013|006.90|29.50
25.10.2023  00:09:35|G|000.000000|000.000000|006.970900|007.407190|120.191816|095.715256|52.894295|107.184280|006.90|32.10
25.10.2023  00:09:45|G|000.000000|000.000000|006.976800|007.407190|120.167258|095.695168|52.894547|107.184563|006.80|36.20
25.10.2023  00:09:55|G|000.000000|000.000000|006.986200|007.407210|120.168742|095.696381|52.894810|107.184845|006.80|33.30
25.10.2023  00:10:05|G|000.000000|000.000000|007.004700|007.407230|120.135912|095.669527|52.895096|107.185150|007.00|29.90
25.10.2023  00:10:15|G|000.000000|000.000000|006.996100|007.407230|120.169409|095.696927|52.895344|107.185432|006.60|34.10
25.10.2023  00:10:35|G|000.000000|000.000000|007.034800|007.407300|120.152585|095.683165|52.895844|107.186050|007.00|27.10
25.10.2023  00:10:45|G|000.000000|000.000000|007.026000|007.407280|120.147646|095.679126|52.896091|107.186302|006.30|25.70
25.10.2023  00:10:55|G|000.000000|000.000000|007.034200|007.407340|120.229152|095.745796|52.896378|107.186554|006.40|23.70
25.10.2023  00:11:05|G|000.000000|000.000000|007.060600|007.407340|120.125749|095.661213|52.896652|107.186790|006.80|34.80
25.10.2023  00:11:15|G|000.000000|000.000000|007.071000|007.407360|120.125031|095.660626|52.896908|107.187012|006.60|26.40
25.10.2023  00:11:25|G|000.000000|000.000000|007.057300|007.407320|120.102549|095.642237|52.897186|107.187256|006.70|32.10
25.10.2023  00:11:35|G|000.000000|000.000000|007.076200|007.407380|120.142865|095.675214|52.897457|107.187492|006.50|25.10
25.10.2023  00:11:45|G|000.000000|000.000000|007.084900|007.407390|120.128297|095.663298|52.897720|107.187698|006.40|16.00
25.10.2023  00:11:51|G|000.000000|000.000000|007.113000|007.407440|120.113553|095.651237|52.897903|107.187775|007.00|05.70
25.10.2023  00:12:05|G|000.000000|000.000000|007.111000|007.407430|120.102420|095.642131|52.898361|107.187675|007.30|339.20
25.10.2023  00:12:11|G|000.000000|000.000000|007.103700|007.407400|120.074322|095.619147|52.898560|107.187569|008.30|324.60
25.10.2023  00:12:25|G|000.000000|000.000000|007.118400|007.407450|120.111406|095.649482|52.898838|107.186958|007.30|296.00
25.10.2023  00:12:35|G|000.000000|000.000000|007.103600|007.407440|120.149009|095.680240|52.898975|107.186424|007.80|292.80
25.10.2023  00:12:41|G|000.000000|000.000000|007.075800|007.407380|120.142561|095.674966|52.899044|107.186104|008.30|290.70
25.10.2023  00:13:01|G|000.000000|000.000000|007.091500|007.407380|120.082914|095.626175|52.899311|107.184921|008.70|295.80
25.10.2023  00:13:11|G|000.000000|000.000000|007.081800|007.407400|120.157230|095.686965|52.899471|107.184357|007.80|292.80
25.10.2023  00:13:25|G|000.000000|000.000000|007.085300|007.407380|120.105688|095.644804|52.899670|107.183525|008.50|290.90
25.10.2023  00:13:45|G|000.000000|000.000000|007.064100|007.407340|120.113081|095.650852|52.899879|107.182320|007.80|281.60
25.10.2023  00:14:05|G|000.000000|000.000000|007.055500|007.407340|120.145270|095.677181|52.900013|107.181023|008.50|289.10
25.10.2023  00:14:15|G|000.000000|000.000000|007.051300|007.407310|120.105411|095.644577|52.900154|107.180496|008.20|298.60
25.10.2023  00:14:25|G|000.000000|000.000000|007.054500|007.407340|120.149628|095.680746|52.900368|107.179939|008.50|305.70
25.10.2023  00:14:45|G|000.000000|000.000000|007.067800|007.407370|120.154655|095.684858|52.900795|107.178917|008.40|302.90
25.10.2023  00:14:55|G|000.000000|000.000000|007.054800|007.407360|120.186169|095.710636|52.900993|107.178345|008.30|294.80
25.10.2023  00:15:05|G|000.000000|000.000000|007.062300|007.407340|120.119763|095.656317|52.901146|107.177788|008.20|293.40
25.10.2023  00:15:15|G|000.000000|000.000000|007.068100|007.407360|120.135504|095.669193|52.901299|107.177208|008.40|293.20
25.10.2023  00:15:25|G|000.000000|000.000000|007.071100|007.407380|120.161211|095.690221|52.901497|107.176651|007.60|307.90
25.10.2023  00:15:45|G|000.000000|000.000000|007.073800|007.407380|120.150236|095.681244|52.901978|107.175751|008.30|313.60
25.10.2023  00:16:25|G|000.000000|000.000000|007.088300|007.407420|120.169501|095.697002|52.902859|107.173576|008.60|303.40
25.10.2023  00:16:35|G|000.000000|000.000000|007.092300|007.407420|120.153626|095.684017|52.903088|107.173073|008.60|310.60
25.10.2023  00:17:05|G|000.000000|000.000000|007.102700|007.407440|120.152334|095.682960|52.903805|107.171623|008.20|300.30
25.10.2023  00:17:15|G|000.000000|000.000000|007.103900|007.407480|120.221343|095.739408|52.903988|107.171104|008.20|299.60
25.10.2023  00:17:25|G|000.000000|000.000000|007.108500|007.407480|120.204458|095.725596|52.904179|107.170517|008.30|301.70
25.10.2023  00:17:35|G|000.000000|000.000000|007.107500|007.407500|120.245295|095.759001|52.904385|107.169968|008.20|303.10
25.10.2023  00:18:05|G|000.000000|000.000000|007.106800|007.407480|120.211093|095.731024|52.905071|107.168457|008.00|304.60
25.10.2023  00:18:15|G|000.000000|000.000000|007.107800|007.407500|120.244201|095.758105|52.905262|107.167961|008.40|297.50
25.10.2023  00:18:25|G|000.000000|000.000000|007.102600|007.407500|120.263958|095.774267|52.905426|107.167397|008.50|297.80
25.10.2023  00:18:35|G|000.000000|000.000000|007.101700|007.407510|120.286196|095.792457|52.905609|107.166855|008.20|304.30
25.10.2023  00:18:45|G|000.000000|000.000000|007.099600|007.407500|120.277119|095.785032|52.905827|107.166344|008.10|304.10
25.10.2023  00:18:55|G|000.000000|000.000000|007.098000|007.407530|120.338338|095.835109|52.906044|107.165840|008.20|304.90
25.10.2023  00:19:05|G|000.000000|000.000000|007.067700|007.407460|120.323630|095.823078|52.906239|107.165329|008.00|300.10
25.10.2023  00:19:15|G|000.000000|000.000000|007.072400|007.407440|120.268455|095.777945|52.906433|107.164810|007.90|300.60
