DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
28.10.2023  00:03:55|G|000.000000|000.000000|006.627500|007.406850|120.876257|096.275119|51.771889|104.942802|009.10|339.00
28.10.2023  00:04:15|G|000.000000|000.000000|006.626100|007.406870|120.919729|096.310679|51.772686|104.942383|009.10|345.90
28.10.2023  00:04:25|G|000.000000|000.000000|006.626800|007.406850|120.879074|096.277423|51.773087|104.942223|009.10|344.40
28.10.2023  00:04:35|G|000.000000|000.000000|006.620000|007.406830|120.867609|096.268045|51.773491|104.942009|009.10|339.20
28.10.2023  00:04:45|G|000.000000|000.000000|006.647200|007.406870|120.837327|096.243275|51.773891|104.941788|009.10|341.40
28.10.2023  00:04:51|G|000.000000|000.000000|006.672000|007.406950|120.892305|096.288246|51.774181|104.941681|008.50|340.50
28.10.2023  00:05:05|G|000.000000|000.000000|006.695000|007.406990|120.878668|096.277091|51.774681|104.941368|009.20|340.50
28.10.2023  00:05:15|G|000.000000|000.000000|006.692400|007.407000|120.907610|096.300765|51.775082|104.941139|008.90|339.10
28.10.2023  00:05:25|G|000.000000|000.000000|006.713400|007.407040|120.901780|096.295996|51.775467|104.940910|009.20|340.40
28.10.2023  00:05:35|G|000.000000|000.000000|006.707000|007.407010|120.869743|096.269791|51.775841|104.940636|009.00|334.70
28.10.2023  00:05:45|G|000.000000|000.000000|006.636700|007.406870|120.878496|096.276950|51.776215|104.940353|008.80|336.30
28.10.2023  00:05:51|G|000.000000|000.000000|006.630700|007.406850|120.863859|096.264977|51.776485|104.940224|009.39|334.10
28.10.2023  00:06:05|G|000.000000|000.000000|006.481500|007.406550|120.876145|096.275027|51.776978|104.939819|008.80|338.50
28.10.2023  00:06:21|G|000.000000|000.000000|006.473900|007.406490|120.791410|096.205715|51.777626|104.939423|010.80|338.00
28.10.2023  00:06:35|G|000.000000|000.000000|006.473200|007.406450|120.718053|096.145710|51.778152|104.939110|009.00|339.50
28.10.2023  00:06:51|G|000.000000|000.000000|006.398700|007.406380|120.876157|096.275037|51.778831|104.938759|008.70|343.30
28.10.2023  00:07:05|G|000.000000|000.000000|006.273300|007.406100|120.832543|096.239361|51.779350|104.938454|009.00|344.10
28.10.2023  00:07:14|G|000.000000|000.000000|006.159200|007.405930|120.955743|096.340138|51.779724|104.938263|009.00|342.70
28.10.2023  00:07:24|G|000.000000|000.000000|006.068700|007.405700|120.870016|096.270014|51.780117|104.938049|009.00|340.80
28.10.2023  00:07:51|G|000.000000|000.000000|006.119700|007.405820|120.900394|096.294863|51.781151|104.937424|008.60|337.20
28.10.2023  00:08:05|G|000.000000|000.000000|006.121600|007.405840|120.931643|096.320424|51.781616|104.937096|007.80|336.60
28.10.2023  00:08:14|G|000.000000|000.000000|006.127800|007.405840|120.907253|096.300473|51.781929|104.936867|007.70|332.50
28.10.2023  00:08:24|G|000.000000|000.000000|006.138100|007.405890|120.963021|096.346090|51.782242|104.936615|007.30|334.00
28.10.2023  00:08:34|G|000.000000|000.000000|006.144700|007.405890|120.937087|096.324877|51.782539|104.936394|006.90|333.60
28.10.2023  00:08:45|G|000.000000|000.000000|006.147900|007.405890|120.924525|096.314602|51.782825|104.936150|006.40|334.00
28.10.2023  00:08:55|G|000.000000|000.000000|006.150300|007.405890|120.915160|096.306941|51.783104|104.935928|006.50|336.50
28.10.2023  00:09:15|G|000.000000|000.000000|006.176100|007.405960|120.948127|096.333908|51.783615|104.935608|005.50|344.80
28.10.2023  00:09:25|G|000.000000|000.000000|006.178800|007.405930|120.879978|096.278163|51.783863|104.935539|005.30|349.70
28.10.2023  00:09:35|G|000.000000|000.000000|006.193400|007.405990|120.937896|096.325539|51.784081|104.935486|004.90|358.00
28.10.2023  00:09:45|G|000.000000|000.000000|006.219600|007.406030|120.911531|096.303973|51.784306|104.935509|004.70|356.30
28.10.2023  00:09:55|G|000.000000|000.000000|006.224700|007.406040|120.910889|096.303447|51.784515|104.935455|004.50|356.50
28.10.2023  00:10:05|G|000.000000|000.000000|006.230300|007.406060|120.926958|096.316591|51.784721|104.935410|004.50|356.90
28.10.2023  00:10:15|G|000.000000|000.000000|006.235500|007.406070|120.925906|096.315731|51.784935|104.935432|004.20|357.50
28.10.2023  00:10:25|G|000.000000|000.000000|006.238200|007.406060|120.896109|096.291357|51.785107|104.935417|003.70|01.10
28.10.2023  00:10:35|G|000.000000|000.000000|006.238200|007.406080|120.934596|096.322839|51.785275|104.935410|003.30|03.40
28.10.2023  00:10:55|G|000.000000|000.000000|006.231000|007.406060|120.924648|096.314702|51.785534|104.935425|002.00|00.20
28.10.2023  00:11:05|G|000.000000|000.000000|006.239200|007.406080|120.931018|096.319913|51.785603|104.935432|000.60|343.90
28.10.2023  00:11:15|G|000.000000|000.000000|006.242200|007.406080|120.919140|096.310197|51.785603|104.935440|000.60|344.00
28.10.2023  00:11:25|G|000.000000|000.000000|006.237200|007.406070|120.919658|096.310621|51.785618|104.935432|000.70|356.00
28.10.2023  00:11:35|G|000.000000|000.000000|006.232800|007.406050|120.898617|096.293409|51.785637|104.935432|000.60|01.60
28.10.2023  00:11:45|G|000.000000|000.000000|006.250700|007.406090|120.904674|096.298364|51.785664|104.935410|000.50|06.50
28.10.2023  00:11:55|G|000.000000|000.000000|006.249100|007.406110|120.949371|096.334926|51.785664|104.935410|000.50|342.40
28.10.2023  00:12:05|G|000.000000|000.000000|006.254500|007.406100|120.909077|096.301965|51.785664|104.935410|000.40|331.70
28.10.2023  00:12:15|G|000.000000|000.000000|006.258900|007.406110|120.910928|096.303479|51.785664|104.935410|000.40|345.20
28.10.2023  00:12:45|G|000.000000|000.000000|006.261100|007.406120|120.921434|096.312073|51.785694|104.935394|000.40|336.20
28.10.2023  00:12:55|G|000.000000|000.000000|006.258800|007.406100|120.892269|096.288216|51.785694|104.935394|000.70|300.00
28.10.2023  00:13:05|G|000.000000|000.000000|006.262500|007.406110|120.896714|096.291852|51.785694|104.935394|000.50|318.00
28.10.2023  00:13:15|G|000.000000|000.000000|006.264900|007.406120|120.906535|096.299886|51.785694|104.935394|000.40|344.40
28.10.2023  00:13:25|G|000.000000|000.000000|006.264300|007.406120|120.908910|096.301828|51.785706|104.935371|000.70|330.00
28.10.2023  00:13:35|G|000.000000|000.000000|006.261900|007.406090|120.860825|096.262496|51.785706|104.935371|000.40|287.00
28.10.2023  00:13:45|G|000.000000|000.000000|006.265800|007.406120|120.902907|096.296918|51.785706|104.935371|000.30|336.10
28.10.2023  00:14:04|G|000.000000|000.000000|006.264100|007.406120|120.909758|096.302523|51.785748|104.935356|000.40|329.00
28.10.2023  00:14:15|G|000.000000|000.000000|006.264300|007.406130|120.927912|096.317372|51.785748|104.935356|000.40|318.10
28.10.2023  00:14:24|G|000.000000|000.000000|006.264800|007.406140|120.945208|096.331520|51.785748|104.935356|000.30|354.10
28.10.2023  00:14:35|G|000.000000|000.000000|006.266400|007.406120|120.900567|096.295004|51.785748|104.935356|000.40|324.90
28.10.2023  00:14:45|G|000.000000|000.000000|006.266900|007.406130|120.917782|096.309086|51.785770|104.935349|000.20|00.00
28.10.2023  00:14:55|G|000.000000|000.000000|006.269200|007.406120|120.889452|096.285912|51.785789|104.935333|000.30|349.90
28.10.2023  00:15:05|G|000.000000|000.000000|006.270800|007.406130|120.902394|096.296498|51.785789|104.935333|000.50|355.50
28.10.2023  00:15:15|G|000.000000|000.000000|006.269400|007.406130|120.907904|096.301006|51.785812|104.935326|000.30|350.80
28.10.2023  00:15:25|G|000.000000|000.000000|006.268900|007.406120|120.890775|096.286994|51.785812|104.935326|000.40|353.80
28.10.2023  00:15:31|G|000.000000|000.000000|006.269000|007.406120|120.890283|096.286592|51.786053|104.935120|001.10|334.30
28.10.2023  00:15:45|G|000.000000|000.000000|006.270100|007.406120|120.886015|096.283101|51.785812|104.935326|000.20|00.00
28.10.2023  00:15:55|G|000.000000|000.000000|006.271200|007.406120|120.881696|096.279568|51.785839|104.935326|000.30|338.90
28.10.2023  00:16:05|G|000.000000|000.000000|006.273000|007.406130|120.893816|096.289482|51.785839|104.935326|000.30|30.70
28.10.2023  00:16:15|G|000.000000|000.000000|006.272600|007.406140|120.914447|096.306358|51.785839|104.935326|000.30|264.60
28.10.2023  00:16:25|G|000.000000|000.000000|006.274400|007.406130|120.888363|096.285021|51.785862|104.935310|000.30|323.50
28.10.2023  00:16:45|G|000.000000|000.000000|006.277500|007.406140|120.895334|096.290724|51.785862|104.935310|000.30|311.60
28.10.2023  00:17:05|G|000.000000|000.000000|006.274300|007.406140|120.907913|096.301013|51.785885|104.935295|000.40|298.30
28.10.2023  00:17:15|G|000.000000|000.000000|006.274600|007.406160|120.945070|096.331407|51.785885|104.935295|000.40|327.50
28.10.2023  00:17:25|G|000.000000|000.000000|006.275300|007.406140|120.903946|096.297768|51.785885|104.935295|000.20|00.00
28.10.2023  00:17:31|G|000.000000|000.000000|006.274500|007.406150|120.926127|096.315912|51.786163|104.935120|000.60|348.10
28.10.2023  00:17:45|G|000.000000|000.000000|006.274600|007.406130|120.887489|096.284307|51.785915|104.935287|000.30|334.20
28.10.2023  00:18:05|G|000.000000|000.000000|006.272100|007.406140|120.916497|096.308035|51.785915|104.935287|000.10|00.00
28.10.2023  00:18:25|G|000.000000|000.000000|006.275900|007.406140|120.901713|096.295942|51.785938|104.935272|000.20|00.00
28.10.2023  00:18:35|G|000.000000|000.000000|006.277300|007.406160|120.934395|096.322675|51.785938|104.935272|000.30|332.30
28.10.2023  00:18:45|G|000.000000|000.000000|006.276100|007.406140|120.900696|096.295110|51.785938|104.935272|000.20|00.00
28.10.2023  00:18:55|G|000.000000|000.000000|006.279800|007.406190|120.982074|096.361676|51.785938|104.935272|000.20|00.00
28.10.2023  00:19:05|G|000.000000|000.000000|006.279100|007.406150|120.908181|096.301233|51.785961|104.935257|000.10|00.00
28.10.2023  00:19:15|G|000.000000|000.000000|006.278500|007.406150|120.910536|096.303159|51.785961|104.935257|000.20|05.10
28.10.2023  00:19:25|G|000.000000|000.000000|006.283100|007.406160|120.911526|096.303969|51.785961|104.935257|000.60|309.20
28.10.2023  00:19:35|G|000.000000|000.000000|006.283300|007.406160|120.910815|096.303387|51.785961|104.935257|000.40|315.40
28.10.2023  00:19:45|G|000.000000|000.000000|006.279500|007.406160|120.925771|096.315621|51.785984|104.935242|000.50|338.60
28.10.2023  00:19:54|G|000.000000|000.000000|006.280200|007.406170|120.942212|096.329069|51.785984|104.935242|000.50|324.20
28.10.2023  00:20:05|G|000.000000|000.000000|006.274700|007.406150|120.925295|096.315232|51.785984|104.935242|000.30|14.70
28.10.2023  00:20:15|G|000.000000|000.000000|006.271200|007.406150|120.939159|096.326572|51.785984|104.935242|000.30|353.60
28.10.2023  00:20:25|G|000.000000|000.000000|006.273300|007.406160|120.950043|096.335475|51.786003|104.935226|000.40|336.30
28.10.2023  00:20:35|G|000.000000|000.000000|006.277900|007.406140|120.893543|096.289258|51.786003|104.935226|000.30|05.80
28.10.2023  00:20:41|G|000.000000|000.000000|006.284700|007.406160|120.905179|096.298777|51.786385|104.934998|000.40|45.80
28.10.2023  00:20:55|G|000.000000|000.000000|006.283900|007.406160|120.908320|096.301346|51.786003|104.935226|000.40|19.20
28.10.2023  00:21:04|G|000.000000|000.000000|006.287400|007.406190|120.952043|096.337111|51.786026|104.935211|000.20|00.10
28.10.2023  00:21:15|G|000.000000|000.000000|006.285900|007.406160|120.900481|096.294934|51.786049|104.935211|000.10|00.00
28.10.2023  00:21:25|G|000.000000|000.000000|006.289600|007.406170|120.905080|096.298696|51.786072|104.935204|000.40|323.10
28.10.2023  00:21:35|G|000.000000|000.000000|006.291000|007.406190|120.937875|096.325521|51.786072|104.935204|000.30|328.20
28.10.2023  00:21:45|G|000.000000|000.000000|006.292000|007.406170|120.895716|096.291036|51.786072|104.935204|000.40|343.30
28.10.2023  00:21:55|G|000.000000|000.000000|006.289500|007.406190|120.943744|096.330323|51.786072|104.935204|000.70|337.00
28.10.2023  00:22:25|G|000.000000|000.000000|006.284900|007.406170|120.923533|096.313790|51.786098|104.935196|000.40|350.10
28.10.2023  00:22:35|G|000.000000|000.000000|006.289200|007.406190|120.945100|096.331432|51.786098|104.935196|000.50|349.50
28.10.2023  00:22:55|G|000.000000|000.000000|006.288100|007.406170|120.910871|096.303433|51.786125|104.935188|000.00|00.00
28.10.2023  00:23:05|G|000.000000|000.000000|006.288000|007.406160|120.892249|096.288200|51.786125|104.935188|000.20|355.80
28.10.2023  00:23:11|G|000.000000|000.000000|006.285900|007.406160|120.900496|096.294946|51.786510|104.934982|000.40|02.80
28.10.2023  00:23:25|G|000.000000|000.000000|006.284500|007.406190|120.963598|096.346563|51.786160|104.935181|000.20|351.00
28.10.2023  00:23:35|G|000.000000|000.000000|006.283300|007.406160|120.910782|096.303360|51.786160|104.935181|000.20|00.00
28.10.2023  00:23:41|G|000.000000|000.000000|006.287000|007.406150|120.877125|096.275829|51.786560|104.934959|000.20|02.80
28.10.2023  00:23:55|G|000.000000|000.000000|006.283600|007.406160|120.909639|096.302425|51.786160|104.935181|000.40|06.80
28.10.2023  00:24:05|G|000.000000|000.000000|006.285000|007.406190|120.961563|096.344898|51.786190|104.935181|000.10|00.00
28.10.2023  00:24:11|G|000.000000|000.000000|006.285200|007.406160|120.903261|096.297208|51.786591|104.934959|000.50|346.10
28.10.2023  00:24:25|G|000.000000|000.000000|006.280500|007.406150|120.902672|096.296726|51.786190|104.935181|000.20|05.50
28.10.2023  00:24:35|G|000.000000|000.000000|006.280900|007.406170|120.939390|096.326761|51.786190|104.935181|000.20|10.30
28.10.2023  00:24:41|G|000.000000|000.000000|006.279900|007.406190|120.981586|096.361277|51.786667|104.934929|000.30|66.00
28.10.2023  00:25:05|G|000.000000|000.000000|006.279800|007.406160|120.924742|096.314779|51.786217|104.935173|000.40|345.00
28.10.2023  00:25:15|G|000.000000|000.000000|006.279400|007.406160|120.926176|096.315952|51.786259|104.935173|000.50|06.00
28.10.2023  00:25:24|G|000.000000|000.000000|006.281000|007.406170|120.938892|096.326354|51.786259|104.935173|000.30|350.10
28.10.2023  00:25:35|G|000.000000|000.000000|006.280900|007.406160|120.920213|096.311075|51.786259|104.935173|000.20|00.00
28.10.2023  00:25:41|G|000.000000|000.000000|006.286000|007.406170|120.919357|096.310374|51.786758|104.934944|000.20|00.00
28.10.2023  00:25:54|G|000.000000|000.000000|006.284700|007.406160|120.905304|096.298879|51.786339|104.935173|000.40|345.60
28.10.2023  00:26:04|G|000.000000|000.000000|006.287400|007.406160|120.894829|096.290310|51.786339|104.935173|000.20|00.00
28.10.2023  00:26:14|G|000.000000|000.000000|006.286300|007.406190|120.956568|096.340812|51.786339|104.935173|000.30|357.40
28.10.2023  00:26:24|G|000.000000|000.000000|006.283500|007.406190|120.967385|096.349660|51.786339|104.935173|000.30|34.30
28.10.2023  00:26:35|G|000.000000|000.000000|006.282900|007.406190|120.969781|096.351620|51.786381|104.935173|000.20|00.00
28.10.2023  00:26:45|G|000.000000|000.000000|006.282700|007.406160|120.913021|096.305191|51.786411|104.935173|000.10|00.00
28.10.2023  00:26:55|G|000.000000|000.000000|006.282000|007.406160|120.915846|096.307502|51.786411|104.935173|000.30|05.10
28.10.2023  00:27:05|G|000.000000|000.000000|006.282200|007.406140|120.876639|096.275431|51.786411|104.935173|000.20|00.00
28.10.2023  00:27:15|G|000.000000|000.000000|006.283800|007.406160|120.908796|096.301736|51.786411|104.935173|000.30|04.90
28.10.2023  00:27:25|G|000.000000|000.000000|006.282700|007.406160|120.913084|096.305243|51.786446|104.935173|000.40|325.20
28.10.2023  00:27:45|G|000.000000|000.000000|006.288600|007.406190|120.947341|096.333265|51.786446|104.935173|000.20|357.30
28.10.2023  00:27:55|G|000.000000|000.000000|006.286200|007.406170|120.918538|096.309704|51.786446|104.935173|000.40|324.70
28.10.2023  00:28:05|G|000.000000|000.000000|006.286800|007.406230|121.031131|096.401804|51.786484|104.935165|000.40|06.80
28.10.2023  00:28:15|G|000.000000|000.000000|006.286300|007.406160|120.898938|096.293672|51.786484|104.935165|000.40|336.00
28.10.2023  00:28:35|G|000.000000|000.000000|006.290500|007.406210|120.978299|096.358588|51.786484|104.935165|000.20|00.00
28.10.2023  00:28:45|G|000.000000|000.000000|006.288400|007.406190|120.948149|096.333926|51.786522|104.935158|000.20|00.00
28.10.2023  00:29:05|G|000.000000|000.000000|006.290400|007.406210|120.978740|096.358949|51.786522|104.935158|000.20|00.00
28.10.2023  00:29:15|G|000.000000|000.000000|006.289200|007.406210|120.983495|096.362838|51.786522|104.935158|000.30|328.40
28.10.2023  00:29:25|G|000.000000|000.000000|006.288000|007.406160|120.892388|096.288314|51.786568|104.935143|000.20|00.00
28.10.2023  00:29:45|G|000.000000|000.000000|006.290500|007.406170|120.901541|096.295801|51.786568|104.935143|000.30|00.00
28.10.2023  00:30:05|G|000.000000|000.000000|006.293200|007.406210|120.967579|096.349819|51.786606|104.935135|000.20|00.00
28.10.2023  00:30:15|G|000.000000|000.000000|006.293900|007.406250|121.041584|096.410354|51.786606|104.935135|000.30|28.50
28.10.2023  00:30:25|G|000.000000|000.000000|006.293500|007.406210|120.966375|096.348834|51.786606|104.935135|000.10|00.00
28.10.2023  00:30:45|G|000.000000|000.000000|006.294600|007.406230|121.000396|096.376663|51.786636|104.935135|000.20|27.30
28.10.2023  00:30:55|G|000.000000|000.000000|006.294300|007.406200|120.944046|096.330569|51.786636|104.935135|000.10|00.00
28.10.2023  00:31:05|G|000.000000|000.000000|006.293700|007.406190|120.927432|096.316980|51.786636|104.935135|000.30|31.60
28.10.2023  00:31:15|G|000.000000|000.000000|006.294900|007.406210|120.960916|096.344369|51.786636|104.935135|000.00|00.00
28.10.2023  00:31:21|G|000.000000|000.000000|006.296000|007.406210|120.956536|096.340786|51.787151|104.934891|000.10|00.00
28.10.2023  00:31:34|G|000.000000|000.000000|006.296100|007.406230|120.994542|096.371874|51.786667|104.935135|000.00|00.00
28.10.2023  00:32:05|G|000.000000|000.000000|006.298800|007.406200|120.926360|096.316102|51.786694|104.935135|000.10|00.00
28.10.2023  00:32:14|G|000.000000|000.000000|006.299600|007.406210|120.942491|096.329297|51.786694|104.935135|000.20|00.00
28.10.2023  00:32:21|G|000.000000|000.000000|006.302300|007.406230|120.970007|096.351805|51.787247|104.934891|000.40|301.40
28.10.2023  00:32:35|G|000.000000|000.000000|006.303100|007.406230|120.966839|096.349214|51.786694|104.935135|000.10|00.00
28.10.2023  00:32:45|G|000.000000|000.000000|006.302600|007.406230|120.969004|096.350985|51.786736|104.935120|000.30|305.70
28.10.2023  00:32:51|G|000.000000|000.000000|006.303000|007.406230|120.967485|096.349742|51.787247|104.934883|000.20|172.20
28.10.2023  00:33:15|G|000.000000|000.000000|006.302400|007.406230|120.969710|096.351562|51.786736|104.935120|000.30|356.50
28.10.2023  00:33:25|G|000.000000|000.000000|006.303100|007.406250|121.005204|096.380596|51.786774|104.935104|000.00|00.00
28.10.2023  00:33:35|G|000.000000|000.000000|006.302700|007.406250|121.007071|096.382123|51.786774|104.935104|000.20|00.00
28.10.2023  00:33:45|G|000.000000|000.000000|006.302900|007.406210|120.929417|096.318603|51.786774|104.935104|000.30|00.00
28.10.2023  00:33:51|G|000.000000|000.000000|006.302800|007.406230|120.968307|096.350414|51.787285|104.934868|000.50|349.10
28.10.2023  00:34:05|G|000.000000|000.000000|006.302500|007.406210|120.931268|096.320117|51.786812|104.935089|000.20|00.00
28.10.2023  00:34:15|G|000.000000|000.000000|006.300800|007.406230|120.976178|096.356853|51.786812|104.935089|000.30|18.10
28.10.2023  00:34:25|G|000.000000|000.000000|006.301000|007.406230|120.975385|096.356204|51.786812|104.935089|000.10|00.00
28.10.2023  00:34:35|G|000.000000|000.000000|006.300500|007.406230|120.977319|096.357786|51.786812|104.935089|000.10|00.00
28.10.2023  00:34:45|G|000.000000|000.000000|006.298000|007.406200|120.929590|096.318745|51.786842|104.935081|000.20|00.00
28.10.2023  00:34:51|G|000.000000|000.000000|006.299300|007.406210|120.943846|096.330406|51.787312|104.934883|000.20|00.00
28.10.2023  00:35:05|G|000.000000|000.000000|006.299900|007.406210|120.941212|096.328252|51.786842|104.935081|000.10|00.00
28.10.2023  00:35:15|G|000.000000|000.000000|006.300700|007.406230|120.976561|096.357167|51.786842|104.935081|000.10|00.00
28.10.2023  00:35:25|G|000.000000|000.000000|006.300700|007.406230|120.976378|096.357017|51.786877|104.935074|000.10|00.00
28.10.2023  00:35:35|G|000.000000|000.000000|006.296800|007.406190|120.915299|096.307055|51.786877|104.935074|000.20|00.00
28.10.2023  00:35:45|G|000.000000|000.000000|006.297300|007.406230|120.989818|096.368010|51.786877|104.935074|000.10|00.00
28.10.2023  00:35:55|G|000.000000|000.000000|006.297600|007.406250|121.026971|096.398401|51.786877|104.935074|000.20|00.00
28.10.2023  00:36:15|G|000.000000|000.000000|006.297100|007.406250|121.029011|096.400069|51.786919|104.935081|000.20|00.00
28.10.2023  00:36:25|G|000.000000|000.000000|006.297900|007.406210|120.949206|096.334790|51.786919|104.935081|000.20|00.00
28.10.2023  00:36:35|G|000.000000|000.000000|006.299000|007.406230|120.983147|096.362553|51.786919|104.935081|000.30|00.00
28.10.2023  00:36:45|G|000.000000|000.000000|006.297700|007.406210|120.950110|096.335530|51.786976|104.935074|000.20|11.60
28.10.2023  00:36:54|G|000.000000|000.000000|006.299000|007.406210|120.944933|096.331295|51.786976|104.935074|000.10|00.00
28.10.2023  00:37:15|G|000.000000|000.000000|006.298600|007.406200|120.927548|096.317074|51.786976|104.935074|000.20|00.00
28.10.2023  00:37:25|G|000.000000|000.000000|006.299600|007.406210|120.942616|096.329400|51.787029|104.935059|000.20|34.50
28.10.2023  00:38:05|G|000.000000|000.000000|006.297000|007.406230|120.991058|096.369025|51.787071|104.935043|000.30|56.30
28.10.2023  00:38:25|G|000.000000|000.000000|006.298300|007.406230|120.986100|096.364969|51.787071|104.935043|000.20|00.00
28.10.2023  00:38:31|G|000.000000|000.000000|006.299300|007.406210|120.943784|096.330356|51.787521|104.935028|000.20|00.00
28.10.2023  00:38:45|G|000.000000|000.000000|006.296200|007.406190|120.917512|096.308865|51.787117|104.935051|000.20|00.00
28.10.2023  00:38:55|G|000.000000|000.000000|006.295000|007.406230|120.998911|096.375448|51.787117|104.935051|000.20|00.00
28.10.2023  00:39:15|G|000.000000|000.000000|006.298400|007.406210|120.947345|096.333268|51.787117|104.935051|000.30|15.60
28.10.2023  00:39:25|G|000.000000|000.000000|006.303400|007.406230|120.965916|096.348459|51.787159|104.935051|000.10|00.00
28.10.2023  00:39:31|G|000.000000|000.000000|006.303600|007.406210|120.926881|096.316529|51.787560|104.935066|000.10|00.00
28.10.2023  00:39:45|G|000.000000|000.000000|006.302300|007.406230|120.970362|096.352096|51.787159|104.935051|000.10|00.00
28.10.2023  00:39:55|G|000.000000|000.000000|006.302000|007.406260|121.029044|096.400097|51.787186|104.935059|000.20|00.00
28.10.2023  00:40:01|G|000.000000|000.000000|006.301400|007.406210|120.935483|096.323565|51.787560|104.935120|000.20|00.00
28.10.2023  00:40:15|G|000.000000|000.000000|006.300200|007.406210|120.940160|096.327391|51.787186|104.935059|000.30|16.30
28.10.2023  00:40:25|G|000.000000|000.000000|006.301400|007.406230|120.973829|096.354932|51.787186|104.935059|000.20|00.00
28.10.2023  00:40:31|G|000.000000|000.000000|006.302200|007.406230|120.970688|096.352362|51.787579|104.935135|000.20|00.00
28.10.2023  00:40:45|G|000.000000|000.000000|006.304000|007.406210|120.925387|096.315307|51.787220|104.935066|000.40|57.10
28.10.2023  00:40:55|G|000.000000|000.000000|006.303300|007.406230|120.966180|096.348675|51.787220|104.935066|000.30|63.10
28.10.2023  00:41:01|G|000.000000|000.000000|006.302900|007.406230|120.967794|096.349995|51.787586|104.935158|000.20|00.00
28.10.2023  00:41:15|G|000.000000|000.000000|006.302600|007.406250|121.007442|096.382426|51.787220|104.935066|000.40|46.30
28.10.2023  00:41:31|G|000.000000|000.000000|006.298900|007.406190|120.906863|096.300154|51.787613|104.935211|000.70|38.70
28.10.2023  00:41:45|G|000.000000|000.000000|006.299600|007.406230|120.980947|096.360754|51.787262|104.935104|000.10|00.00
28.10.2023  00:41:55|G|000.000000|000.000000|006.297800|007.406230|120.987994|096.366518|51.787262|104.935104|000.30|355.40
28.10.2023  00:42:05|G|000.000000|000.000000|006.300800|007.406230|120.976261|096.356921|51.787312|104.935143|000.40|45.60
28.10.2023  00:42:15|G|000.000000|000.000000|006.303500|007.406210|120.927097|096.316705|51.787312|104.935143|000.10|00.00
28.10.2023  00:42:25|G|000.000000|000.000000|006.304000|007.406210|120.925248|096.315193|51.787312|104.935143|000.40|31.90
28.10.2023  00:42:35|G|000.000000|000.000000|006.303500|007.406230|120.965358|096.348003|51.787312|104.935143|000.10|00.00
28.10.2023  00:42:45|G|000.000000|000.000000|006.303700|007.406230|120.964651|096.347424|51.787346|104.935173|000.20|00.00
28.10.2023  00:42:55|G|000.000000|000.000000|006.304000|007.406230|120.963527|096.346505|51.787346|104.935173|000.30|57.40
