DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|WaterIR|AirIR|Lat|Lon|Speed|Cours
19.08.2021  00:01:40|G|-100.000000|-099.800000|008.371400|007.409010|118.301918|094.169345|014.516000|015.344000|52.623516|107.333748|000.28|57.70
19.08.2021  00:01:45|G|-100.000000|-099.800000|008.381700|007.408980|118.210575|094.094628|014.516000|015.344000|52.623543|107.333817|000.33|58.60
19.08.2021  00:01:53|G|-100.000000|-099.800000|008.383400|007.409010|118.258292|094.133660|014.516000|015.344000|52.623543|107.333817|000.32|58.60
19.08.2021  00:01:58|G|-100.000000|-099.800000|008.389500|007.409010|118.236210|094.115596|014.516000|015.344000|52.623550|107.333847|000.33|59.10
19.08.2021  00:02:06|G|-100.000000|-099.800000|008.385300|007.409010|118.251440|094.128055|014.516000|015.344000|52.623550|107.333847|000.32|59.10
19.08.2021  00:02:11|G|-100.000000|-099.800000|008.396700|007.409000|118.192120|094.079532|014.516000|015.344000|52.623550|107.333847|000.31|59.10
19.08.2021  00:02:19|G|-100.000000|-099.800000|008.396900|007.409020|118.227346|094.108346|014.516000|015.344000|52.623550|107.333847|000.30|59.10
19.08.2021  00:02:24|G|-100.000000|-099.800000|008.391600|007.408990|118.192651|094.079966|014.516000|015.344000|52.623562|107.333893|000.33|60.70
19.08.2021  00:02:32|G|-100.000000|-099.800000|008.401600|007.409020|118.210306|094.094407|014.516000|015.344000|52.623562|107.333893|000.32|60.70
19.08.2021  00:02:37|G|-100.000000|-099.800000|008.408800|007.409000|118.148355|094.043733|014.516000|015.344000|52.623573|107.333923|000.33|60.30
19.08.2021  00:02:45|G|-100.000000|-099.800000|008.406900|007.409050|118.244877|094.122686|014.516000|015.344000|52.623573|107.333923|000.32|60.30
19.08.2021  00:02:50|G|-100.000000|-099.800000|008.401600|007.409030|118.228304|094.109130|014.516000|015.344000|52.623573|107.333923|000.32|60.30
19.08.2021  00:02:58|G|-100.000000|-099.800000|008.398300|007.409030|118.240172|094.118838|014.516000|015.344000|52.623573|107.333923|000.31|60.30
19.08.2021  00:03:03|G|-100.000000|-099.800000|008.403200|007.409030|118.222569|094.104438|014.516000|015.344000|52.623585|107.333969|000.34|62.90
19.08.2021  00:03:11|G|-100.000000|-099.800000|008.398400|007.409040|118.257780|094.133241|014.516000|015.344000|52.623585|107.333969|000.33|62.90
19.08.2021  00:03:16|G|-100.000000|-099.800000|008.400800|007.409040|118.249067|094.126114|014.516000|015.344000|52.623600|107.334000|000.34|62.00
19.08.2021  00:03:24|G|-100.000000|-099.800000|008.397700|007.409040|118.260288|094.135293|014.516000|015.344000|52.623600|107.334000|000.33|62.00
19.08.2021  00:03:29|G|-100.000000|-099.800000|008.399900|007.409030|118.234402|094.114118|014.516000|015.344000|52.623600|107.334000|000.32|62.00
19.08.2021  00:03:37|G|-100.000000|-099.800000|008.396300|007.409030|118.247481|094.124817|014.516000|015.344000|52.623600|107.334000|000.31|62.00
19.08.2021  00:03:42|G|-100.000000|-099.800000|008.400300|007.409000|118.179096|094.068878|014.516000|015.344000|52.623600|107.334000|000.31|62.00
19.08.2021  00:03:50|G|-100.000000|-099.800000|008.396100|007.409030|118.248201|094.125405|014.516000|015.344000|52.623611|107.334038|000.31|61.90
19.08.2021  00:03:55|G|-100.000000|-099.800000|008.399400|007.409000|118.182340|094.071532|014.516000|015.344000|52.623623|107.334068|000.32|61.60
19.08.2021  00:04:03|G|-100.000000|-099.800000|008.398800|007.409030|118.238417|094.117402|014.516000|015.344000|52.623623|107.334068|000.31|61.60
19.08.2021  00:04:08|G|-100.000000|-099.800000|008.401400|007.409010|118.193015|094.080264|014.516000|015.344000|52.623623|107.334068|000.30|61.60
19.08.2021  00:04:16|G|-100.000000|-099.800000|008.399300|007.409020|118.218661|094.101242|014.516000|015.344000|52.623623|107.334068|000.29|61.60
19.08.2021  00:04:21|G|-100.000000|-099.800000|008.401200|007.409010|118.193758|094.080871|014.516000|015.344000|52.623623|107.334068|000.29|61.60
19.08.2021  00:04:29|G|-100.000000|-099.800000|008.401800|007.409050|118.263348|094.137795|014.516000|015.344000|52.623634|107.334122|000.31|62.80
19.08.2021  00:04:34|G|-100.000000|-099.800000|008.407000|007.409000|118.154947|094.049125|014.516000|015.344000|52.623653|107.334190|000.35|63.60
19.08.2021  00:04:42|G|-100.000000|-099.800000|008.406900|007.409040|118.227132|094.108171|014.516000|015.344000|52.623653|107.334190|000.34|63.60
19.08.2021  00:04:47|G|-100.000000|-099.800000|008.405800|007.409010|118.177109|094.067253|014.516000|015.344000|52.623653|107.334190|000.33|63.60
19.08.2021  00:04:55|G|-100.000000|-099.800000|008.407600|007.409030|118.206555|094.091339|014.516000|015.344000|52.623653|107.334190|000.32|63.60
19.08.2021  00:05:00|G|-100.000000|-099.800000|008.408900|007.409000|118.147989|094.043433|014.516000|015.344000|52.623653|107.334190|000.31|63.60
19.08.2021  00:05:08|G|-100.000000|-099.800000|008.410400|007.409030|118.196322|094.082969|014.516000|015.344000|52.623661|107.334236|000.31|64.20
19.08.2021  00:05:13|G|-100.000000|-099.800000|008.415000|007.409030|118.179687|094.069362|014.516000|015.344000|52.623661|107.334236|000.30|64.20
19.08.2021  00:05:21|G|-100.000000|-099.800000|008.414900|007.409030|118.180078|094.069681|014.516000|015.344000|52.623676|107.334297|000.33|65.00
19.08.2021  00:05:26|G|-100.000000|-099.800000|008.414400|007.409050|118.217697|094.100453|014.516000|015.344000|52.623676|107.334297|000.32|65.00
19.08.2021  00:05:34|G|-100.000000|-099.800000|008.416700|007.409050|118.209434|094.093694|014.516000|015.344000|52.623676|107.334297|000.31|65.00
19.08.2021  00:05:39|G|-100.000000|-099.800000|008.417800|007.409050|118.205435|094.090423|014.516000|015.344000|52.623676|107.334297|000.31|65.00
19.08.2021  00:05:47|G|-100.000000|-099.800000|008.423400|007.409050|118.185244|094.073907|014.516000|015.344000|52.623695|107.334381|000.33|66.20
19.08.2021  00:05:52|G|-100.000000|-099.800000|008.425400|007.409030|118.142138|094.038648|014.516000|015.344000|52.623695|107.334381|000.32|66.20
19.08.2021  00:06:00|G|-100.000000|-099.800000|008.424600|007.409050|118.180853|094.070315|014.516000|015.344000|52.623695|107.334381|000.31|66.20
19.08.2021  00:06:05|G|-100.000000|-099.800000|008.427300|007.409050|118.171012|094.062266|014.516000|015.344000|52.623695|107.334381|000.30|66.20
19.08.2021  00:06:13|G|-100.000000|-099.800000|008.428900|007.409070|118.201108|094.086884|014.516000|015.344000|52.623695|107.334381|000.30|66.20
19.08.2021  00:06:18|G|-100.000000|-099.800000|008.429000|007.409030|118.129051|094.027942|014.516000|015.344000|52.623695|107.334381|000.29|66.20
19.08.2021  00:06:26|G|-100.000000|-099.800000|008.431000|007.409070|118.193525|094.080681|014.516000|015.344000|52.623711|107.334465|000.33|66.90
19.08.2021  00:06:31|G|-100.000000|-099.800000|008.431500|007.409030|118.120056|094.020584|014.516000|015.344000|52.623711|107.334465|000.32|66.90
19.08.2021  00:06:39|G|-100.000000|-099.800000|008.433100|007.409070|118.185907|094.074449|014.516000|015.344000|52.623711|107.334465|000.31|66.90
19.08.2021  00:06:44|G|-100.000000|-099.800000|008.436000|007.409050|118.139687|094.036643|014.516000|015.344000|52.623711|107.334465|000.30|66.90
19.08.2021  00:06:52|G|-100.000000|-099.800000|008.434900|007.409110|118.251278|094.127922|014.516000|015.344000|52.623711|107.334465|000.30|66.90
19.08.2021  00:06:57|G|-100.000000|-099.800000|008.438900|007.409050|118.129302|094.028148|014.516000|015.344000|52.623711|107.334465|000.29|66.90
19.08.2021  00:07:05|G|-100.000000|-099.800000|008.440700|007.409090|118.194538|094.081510|014.516000|015.344000|52.623737|107.334557|000.34|67.30
19.08.2021  00:07:10|G|-100.000000|-099.800000|008.441400|007.409050|118.120099|094.020620|014.516000|015.344000|52.623737|107.334557|000.33|67.30
19.08.2021  00:07:18|G|-100.000000|-099.800000|008.443700|007.409090|118.183458|094.072446|014.516000|015.344000|52.623737|107.334557|000.32|67.30
19.08.2021  00:07:23|G|-100.000000|-099.800000|008.445000|007.409070|118.143020|094.039369|014.516000|015.344000|52.623737|107.334557|000.32|67.30
19.08.2021  00:07:31|G|-100.000000|-099.800000|008.446200|007.409090|118.174595|094.065196|014.516000|015.344000|52.623737|107.334557|000.31|67.30
19.08.2021  00:07:36|G|-100.000000|-099.800000|008.445600|007.409070|118.140887|094.037624|014.516000|015.344000|52.623737|107.334557|000.30|67.30
19.08.2021  00:07:44|G|-100.000000|-099.800000|008.445600|007.409090|118.176730|094.066943|014.516000|015.344000|52.623753|107.334625|000.34|68.30
19.08.2021  00:07:49|G|-100.000000|-099.800000|008.446500|007.409090|118.173448|094.064258|014.516000|015.344000|52.623753|107.334625|000.33|68.30
19.08.2021  00:07:57|G|-100.000000|-099.800000|008.447900|007.409090|118.168316|094.060061|014.516000|015.344000|52.623753|107.334625|000.32|68.30
19.08.2021  00:08:02|G|-100.000000|-099.800000|008.450300|007.409090|118.159791|094.053087|014.516000|015.344000|52.623753|107.334625|000.31|68.30
19.08.2021  00:08:10|G|-100.000000|-099.800000|008.450800|007.409110|118.193720|094.080840|014.516000|015.344000|52.623753|107.334625|000.30|68.30
19.08.2021  00:08:15|G|-100.000000|-099.800000|008.453200|007.409090|118.149192|094.044417|014.516000|015.344000|52.623753|107.334625|000.30|68.30
19.08.2021  00:08:23|G|-100.000000|-099.800000|008.450000|007.409110|118.196556|094.083160|014.516000|015.344000|52.623783|107.334747|000.34|69.10
19.08.2021  00:08:28|G|-100.000000|-099.800000|008.450700|007.409090|118.158285|094.051855|014.516000|015.344000|52.623783|107.334747|000.33|69.10
19.08.2021  00:08:36|G|-100.000000|-099.800000|008.454600|007.409110|118.179987|094.069607|014.516000|015.344000|52.623783|107.334747|000.32|69.10
19.08.2021  00:08:41|G|-100.000000|-099.800000|008.454800|007.409100|118.161321|094.054338|014.516000|015.344000|52.623783|107.334747|000.31|69.10
19.08.2021  00:08:49|G|-100.000000|-099.800000|008.454700|007.409110|118.179667|094.069345|014.516000|015.344000|52.623802|107.334831|000.36|68.30
19.08.2021  00:08:54|G|-100.000000|-099.800000|008.456100|007.409090|118.138742|094.035869|014.516000|015.344000|52.623802|107.334831|000.36|68.30
19.08.2021  00:09:02|G|-100.000000|-099.800000|008.455800|007.409140|118.229399|094.110025|014.516000|015.344000|52.623814|107.334877|000.37|68.10
19.08.2021  00:09:07|G|-100.000000|-099.800000|008.455200|007.409100|118.159820|094.053111|014.516000|015.344000|52.623814|107.334877|000.34|68.10
19.08.2021  00:09:15|G|-100.000000|-099.800000|008.457700|007.409110|118.168657|094.060339|014.516000|015.344000|52.623814|107.334877|000.33|68.10
19.08.2021  00:09:20|G|-100.000000|-099.800000|008.457800|007.409110|118.168418|094.060144|014.516000|015.344000|52.623814|107.334877|000.32|68.10
19.08.2021  00:09:28|G|-100.000000|-099.800000|008.459100|007.409140|118.217468|094.100266|014.516000|015.344000|52.623829|107.334946|000.37|67.90
19.08.2021  00:09:33|G|-100.000000|-099.800000|008.459400|007.409100|118.144740|094.040776|014.516000|015.344000|52.623829|107.334946|000.36|67.90
19.08.2021  00:09:41|G|-100.000000|-099.800000|008.456200|007.409140|118.227928|094.108822|014.516000|015.344000|52.623829|107.334946|000.35|67.90
19.08.2021  00:09:46|G|-100.000000|-099.800000|008.457500|007.409110|118.169427|094.060969|014.516000|015.344000|52.623837|107.334984|000.38|67.90
19.08.2021  00:09:54|G|-100.000000|-099.800000|008.461500|007.409140|118.208700|094.093094|014.516000|015.344000|52.623837|107.334984|000.37|67.90
19.08.2021  00:09:59|G|-100.000000|-099.800000|008.460200|007.409110|118.159575|094.052910|014.516000|015.344000|52.623837|107.334984|000.36|67.90
19.08.2021  00:10:07|G|-100.000000|-099.800000|008.462300|007.409140|118.205880|094.090787|014.516000|015.344000|52.623840|107.335007|000.36|67.60
19.08.2021  00:10:12|G|-100.000000|-099.800000|008.465100|007.409110|118.141960|094.038502|014.516000|015.344000|52.623840|107.335007|000.35|67.60
19.08.2021  00:10:20|G|-100.000000|-099.800000|008.465800|007.409140|118.193329|094.080521|014.516000|015.344000|52.623840|107.335007|000.34|67.60
19.08.2021  00:10:25|G|-100.000000|-099.800000|008.465900|007.409110|118.138933|094.036025|014.516000|015.344000|52.623859|107.335052|000.36|67.30
19.08.2021  00:10:33|G|-100.000000|-099.800000|008.462800|007.409110|118.150146|094.045197|014.516000|015.344000|52.623859|107.335052|000.35|67.30
19.08.2021  00:10:38|G|-100.000000|-099.800000|008.464200|007.409110|118.145203|094.041154|014.516000|015.344000|52.623859|107.335052|000.34|67.30
19.08.2021  00:10:46|G|-100.000000|-099.800000|008.460200|007.409160|118.249276|094.126285|014.516000|015.344000|52.623867|107.335083|000.35|66.50
19.08.2021  00:10:51|G|-100.000000|-099.800000|008.459500|007.409110|118.162248|094.055097|014.516000|015.344000|52.623867|107.335083|000.34|66.50
19.08.2021  00:10:59|G|-100.000000|-099.800000|008.461800|007.409140|118.207753|094.092320|014.516000|015.344000|52.623867|107.335083|000.33|66.50
19.08.2021  00:11:04|G|-100.000000|-099.800000|008.462500|007.409110|118.151271|094.046118|014.516000|015.344000|52.623886|107.335129|000.38|65.50
19.08.2021  00:11:12|G|-100.000000|-099.800000|008.463300|007.409140|118.202042|094.087648|014.516000|015.344000|52.623886|107.335129|000.36|65.50
19.08.2021  00:11:17|G|-100.000000|-099.800000|008.461700|007.409110|118.154249|094.048553|014.516000|015.344000|52.623886|107.335129|000.35|65.50
19.08.2021  00:11:25|G|-100.000000|-099.800000|008.465400|007.409140|118.194522|094.081496|014.516000|015.344000|52.623901|107.335167|000.37|64.80
19.08.2021  00:11:30|G|-100.000000|-099.800000|008.463100|007.409110|118.149173|094.044402|014.516000|015.344000|52.623901|107.335167|000.36|64.80
19.08.2021  00:11:38|G|-100.000000|-099.800000|008.466300|007.409130|118.173539|094.064333|014.516000|015.344000|52.623901|107.335167|000.35|64.80
19.08.2021  00:11:43|G|-100.000000|-099.800000|008.465800|007.409130|118.175216|094.065704|014.516000|015.344000|52.623917|107.335213|000.39|65.00
19.08.2021  00:11:51|G|-100.000000|-099.800000|008.466900|007.409140|118.189210|094.077151|014.516000|015.344000|52.623917|107.335213|000.37|65.00
19.08.2021  00:11:56|G|-100.000000|-099.800000|008.465100|007.409110|118.141944|094.038488|014.516000|015.344000|52.623917|107.335213|000.36|65.00
19.08.2021  00:12:04|G|-100.000000|-099.800000|008.456900|007.409140|118.225462|094.106805|014.516000|015.344000|52.623940|107.335274|000.34|63.40
19.08.2021  00:12:09|G|-100.000000|-099.800000|008.456000|007.409110|118.174704|094.065285|014.516000|015.344000|52.623940|107.335274|000.33|63.40
19.08.2021  00:12:17|G|-100.000000|-099.800000|008.448400|007.409150|118.273915|094.146439|014.516000|015.344000|52.623940|107.335274|000.32|63.40
19.08.2021  00:12:22|G|-100.000000|-099.800000|008.447500|007.409090|118.169797|094.061271|014.516000|015.344000|52.623940|107.335274|000.32|63.40
19.08.2021  00:12:30|G|-100.000000|-099.800000|008.451100|007.409130|118.228409|094.109216|014.516000|015.344000|52.623955|107.335327|000.32|62.80
19.08.2021  00:12:35|G|-100.000000|-099.800000|008.444600|007.409090|118.180241|094.069815|014.516000|015.344000|52.623955|107.335327|000.31|62.80
19.08.2021  00:12:43|G|-100.000000|-099.800000|008.445500|007.409130|118.248696|094.125810|014.516000|015.344000|52.623955|107.335327|000.30|62.80
19.08.2021  00:12:48|G|-100.000000|-099.800000|008.448300|007.409090|118.166855|094.058865|014.516000|015.344000|52.623962|107.335350|000.31|62.90
19.08.2021  00:12:56|G|-100.000000|-099.800000|008.446000|007.409110|118.211097|094.095055|014.516000|015.344000|52.623962|107.335350|000.30|62.90
19.08.2021  00:13:01|G|-100.000000|-099.800000|008.451000|007.409090|118.157031|094.050829|014.516000|015.344000|52.623962|107.335350|000.29|62.90
19.08.2021  00:13:09|G|-100.000000|-099.800000|008.446400|007.409110|118.209598|094.093828|014.516000|015.344000|52.623978|107.335396|000.31|62.20
19.08.2021  00:13:14|G|-100.000000|-099.800000|008.446600|007.409090|118.172928|094.063833|014.516000|015.344000|52.623978|107.335396|000.30|62.20
19.08.2021  00:13:22|G|-100.000000|-099.800000|008.451900|007.409110|118.189807|094.077639|014.516000|015.344000|52.623978|107.335396|000.29|62.20
19.08.2021  00:13:27|G|-100.000000|-099.800000|008.454900|007.409090|118.142878|094.039253|014.516000|015.344000|52.623989|107.335426|000.30|62.80
19.08.2021  00:13:35|G|-100.000000|-099.800000|008.377900|007.409100|118.439920|094.282228|014.516000|015.344000|52.623989|107.335426|000.29|62.80
19.08.2021  00:13:40|G|-100.000000|-099.800000|008.351600|007.409060|118.463526|094.301538|014.516000|015.344000|52.623989|107.335426|000.29|62.80
19.08.2021  00:13:48|G|-100.000000|-099.800000|008.435400|007.409070|118.177715|094.067749|014.516000|015.344000|52.624004|107.335464|000.29|60.90
19.08.2021  00:13:53|G|-100.000000|-099.800000|008.375200|007.409030|118.323912|094.187336|014.516000|015.344000|52.624004|107.335464|000.28|60.90
19.08.2021  00:14:01|G|-100.000000|-099.800000|008.272800|007.409020|118.678683|094.477533|014.516000|015.344000|52.624004|107.335464|000.28|60.90
19.08.2021  00:14:06|G|-100.000000|-099.800000|008.271900|007.408930|118.519782|094.347554|014.516000|015.344000|52.624008|107.335487|000.28|61.40
19.08.2021  00:14:14|G|-100.000000|-099.800000|008.277400|007.408890|118.427769|094.272289|014.516000|015.344000|52.624008|107.335487|000.27|61.40
19.08.2021  00:14:19|G|-100.000000|-099.800000|008.277500|007.408850|118.355290|094.213003|014.516000|015.344000|52.624008|107.335487|000.27|61.40
19.08.2021  00:14:27|G|-100.000000|-099.800000|008.287700|007.408880|118.372205|094.226839|014.516000|015.344000|52.624027|107.335533|000.29|59.50
19.08.2021  00:14:32|G|-100.000000|-099.800000|008.308200|007.408840|118.225609|094.106925|014.516000|015.344000|52.624027|107.335533|000.28|59.50
19.08.2021  00:14:40|G|-100.000000|-099.800000|008.308800|007.408880|118.295458|094.164061|014.516000|015.344000|52.624027|107.335533|000.27|59.50
19.08.2021  00:14:45|G|-100.000000|-099.800000|008.317700|007.408840|118.191099|094.078696|014.516000|015.344000|52.624035|107.335556|000.28|59.80
19.08.2021  00:14:53|G|-100.000000|-099.800000|008.342400|007.408900|118.209244|094.093539|014.516000|015.344000|52.624035|107.335556|000.27|59.80
19.08.2021  00:14:58|G|-100.000000|-099.800000|008.355300|007.408860|118.090781|093.996638|014.516000|015.344000|52.624035|107.335556|000.27|59.80
19.08.2021  00:15:06|G|-100.000000|-099.800000|008.376200|007.408880|118.050788|093.963924|014.516000|015.344000|52.624054|107.335594|000.29|59.20
19.08.2021  00:15:11|G|-100.000000|-099.800000|008.371200|007.408900|118.104893|094.008181|014.516000|015.344000|52.624054|107.335594|000.28|59.20
19.08.2021  00:15:19|G|-100.000000|-099.800000|008.407600|007.408940|118.045017|093.959203|014.516000|015.344000|52.624054|107.335594|000.27|59.20
19.08.2021  00:15:24|G|-100.000000|-099.800000|008.398300|007.408940|118.078941|093.986953|014.516000|015.344000|52.624058|107.335609|000.28|59.70
19.08.2021  00:15:32|G|-100.000000|-099.800000|008.371200|007.408980|118.248663|094.125783|014.516000|015.344000|52.624058|107.335609|000.27|59.70
19.08.2021  00:15:37|G|-100.000000|-099.800000|008.381800|007.408960|118.174401|094.065038|014.516000|015.344000|52.624058|107.335609|000.26|59.70
19.08.2021  00:15:45|G|-100.000000|-099.800000|008.388600|007.408980|118.185680|094.074264|014.516000|015.344000|52.624123|107.335831|000.37|61.20
19.08.2021  00:15:50|G|-100.000000|-099.800000|008.296600|007.408830|118.249819|094.126728|014.516000|015.344000|52.624256|107.336250|009.89|63.60
19.08.2021  00:15:58|G|-100.000000|-099.800000|008.242900|007.408750|118.301073|094.168654|014.516000|015.344000|52.624336|107.336571|006.45|66.80
19.08.2021  00:16:03|G|-100.000000|-099.800000|008.245500|007.408710|118.219398|094.101845|014.516000|015.344000|52.624367|107.336716|005.03|67.70
19.08.2021  00:16:11|G|-100.000000|-099.800000|008.249100|007.408730|118.242305|094.120582|014.516000|015.344000|52.624405|107.336853|003.32|69.70
19.08.2021  00:16:16|G|-100.000000|-099.800000|008.256000|007.408710|118.181234|094.070627|014.516000|015.344000|52.624420|107.336868|002.58|67.60
19.08.2021  00:16:24|G|-100.000000|-099.800000|008.248600|007.408730|118.244130|094.122075|014.516000|015.344000|52.624393|107.336937|001.87|76.60
19.08.2021  00:16:29|G|-100.000000|-099.800000|008.256600|007.408730|118.215058|094.098294|014.516000|015.344000|52.624374|107.336975|001.55|80.70
19.08.2021  00:16:37|G|-100.000000|-099.800000|008.256800|007.408750|118.250216|094.127053|014.516000|015.344000|52.624329|107.337082|001.32|103.30
19.08.2021  00:16:42|G|-100.000000|-099.800000|008.254500|007.408710|118.186563|094.074986|014.516000|015.344000|52.624283|107.337334|002.74|116.00
19.08.2021  00:16:50|G|-100.000000|-099.800000|008.243000|007.408730|118.264451|094.138698|014.516000|015.344000|52.624214|107.337433|003.82|119.40
19.08.2021  00:16:55|G|-100.000000|-099.800000|008.241400|007.408690|118.198135|094.084452|014.516000|015.344000|52.624168|107.337440|002.95|127.80
19.08.2021  00:17:03|G|-100.000000|-099.800000|008.235000|007.408710|118.257572|094.133071|014.516000|015.344000|52.624104|107.337418|002.00|159.30
19.08.2021  00:17:08|G|-100.000000|-099.800000|008.235200|007.408690|118.220748|094.102949|014.516000|015.344000|52.624058|107.337387|001.88|177.10
19.08.2021  00:17:16|G|-100.000000|-099.800000|008.232600|007.408690|118.230203|094.110683|014.516000|015.344000|52.624001|107.337326|001.86|195.50
19.08.2021  00:17:21|G|-100.000000|-099.800000|008.226300|007.408670|118.217093|094.099959|014.516000|015.344000|52.623962|107.337296|001.89|203.40
19.08.2021  00:17:29|G|-100.000000|-099.800000|008.238600|007.408710|118.244433|094.122323|014.516000|015.344000|52.623909|107.337227|001.87|209.10
19.08.2021  00:17:34|G|-100.000000|-099.800000|008.238800|007.408670|118.171557|094.062712|014.516000|015.344000|52.623882|107.337166|001.86|217.10
19.08.2021  00:17:42|G|-100.000000|-099.800000|008.234600|007.408690|118.223057|094.104838|014.516000|015.344000|52.623852|107.337051|001.86|229.40
19.08.2021  00:17:47|G|-100.000000|-099.800000|008.235900|007.408670|118.182005|094.071258|014.516000|015.344000|52.623837|107.336975|001.90|234.80
19.08.2021  00:17:55|G|-100.000000|-099.800000|008.234400|007.408710|118.259559|094.134696|014.516000|015.344000|52.623825|107.336853|002.02|250.00
19.08.2021  00:18:00|G|-100.000000|-099.800000|008.230400|007.408670|118.201904|094.087535|014.516000|015.344000|52.623825|107.336769|002.10|259.30
19.08.2021  00:18:08|G|-100.000000|-099.800000|008.233200|007.408690|118.227845|094.108754|014.516000|015.344000|52.623840|107.336609|002.31|270.80
19.08.2021  00:18:13|G|-100.000000|-099.800000|008.230000|007.408650|118.167411|094.059320|014.516000|015.344000|52.623863|107.336494|002.58|279.50
19.08.2021  00:18:21|G|-100.000000|-099.800000|008.228400|007.408670|118.209210|094.093511|014.516000|015.344000|52.623909|107.336319|003.00|289.90
19.08.2021  00:18:26|G|-100.000000|-099.800000|008.235600|007.408690|118.219328|094.101787|014.516000|015.344000|52.623943|107.336212|003.14|294.90
19.08.2021  00:18:34|G|-100.000000|-099.800000|008.379400|007.408920|118.110998|094.013175|014.516000|015.344000|52.624004|107.336029|003.32|297.40
19.08.2021  00:18:39|G|-100.000000|-099.800000|008.309500|007.408800|118.148507|094.043857|014.516000|015.344000|52.624043|107.335915|003.42|298.50
19.08.2021  00:18:47|G|-100.000000|-099.800000|008.127800|007.408510|118.287123|094.157243|014.516000|015.344000|52.624115|107.335709|003.62|299.30
19.08.2021  00:18:52|G|-100.000000|-099.800000|008.252700|007.408710|118.192985|094.080239|014.516000|015.344000|52.624165|107.335579|003.95|301.40
19.08.2021  00:19:00|G|-100.000000|-099.800000|008.249500|007.408750|118.276618|094.148650|014.516000|015.344000|52.624260|107.335365|004.29|305.20
19.08.2021  00:19:05|G|-100.000000|-099.800000|008.375800|007.408940|118.159914|094.053188|014.516000|015.344000|52.624317|107.335236|004.27|305.70
19.08.2021  00:19:13|G|-100.000000|-099.800000|008.440900|007.409070|118.157632|094.051321|014.516000|015.344000|52.624405|107.335037|004.09|305.40
19.08.2021  00:19:18|G|-100.000000|-099.800000|008.450300|007.409050|118.087742|093.994152|014.516000|015.344000|52.624454|107.334915|003.95|305.20
19.08.2021  00:19:26|G|-100.000000|-099.800000|008.435900|007.409050|118.139960|094.036866|014.516000|015.344000|52.624527|107.334740|003.67|303.30
19.08.2021  00:19:31|G|-100.000000|-099.800000|008.428700|007.409010|118.094167|093.999408|014.516000|015.344000|52.624573|107.334618|003.56|303.50
19.08.2021  00:19:39|G|-100.000000|-099.800000|008.421400|007.409030|118.156462|094.050364|014.516000|015.344000|52.624638|107.334450|003.47|303.40
19.08.2021  00:19:44|G|-100.000000|-099.800000|008.421000|007.408990|118.086031|093.992753|014.516000|015.344000|52.624683|107.334343|003.37|303.50
19.08.2021  00:19:52|G|-100.000000|-099.800000|008.412700|007.409010|118.152019|094.046730|014.516000|015.344000|52.624741|107.334183|003.17|302.00
