DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
01.10.2022  00:00:02|G|000.000000|000.000000|009.360800|007.411860|119.792490|095.388612|53.035530|106.925148|000.01|35.10
01.10.2022  00:00:07|G|000.000000|000.000000|009.359300|007.411840|119.762884|095.364395|53.035530|106.925133|000.01|22.90
01.10.2022  00:00:15|G|000.000000|000.000000|009.356600|007.411860|119.807508|095.400897|53.035530|106.925117|000.01|318.60
01.10.2022  00:00:20|G|000.000000|000.000000|009.356900|007.411840|119.771375|095.371341|53.035526|106.925102|000.01|305.20
01.10.2022  00:00:28|G|000.000000|000.000000|009.359600|007.411840|119.761835|095.363537|53.035526|106.925102|000.01|305.20
01.10.2022  00:00:33|G|000.000000|000.000000|009.359200|007.411840|119.763227|095.364675|53.035526|106.925102|000.01|305.20
01.10.2022  00:00:41|G|000.000000|000.000000|009.362300|007.411860|119.787185|095.384273|53.035526|106.925102|000.01|305.20
01.10.2022  00:00:46|G|000.000000|000.000000|009.364100|007.411840|119.745847|095.350459|53.035526|106.925102|000.01|305.20
01.10.2022  00:00:54|G|000.000000|000.000000|009.364200|007.411860|119.780394|095.378718|53.035526|106.925102|000.01|305.20
01.10.2022  00:00:59|G|000.000000|000.000000|009.364700|007.411840|119.743745|095.348739|53.035526|106.925117|000.01|311.50
01.10.2022  00:01:07|G|000.000000|000.000000|009.361400|007.411860|119.790396|095.386900|53.035519|106.925117|000.00|302.40
01.10.2022  00:01:12|G|000.000000|000.000000|009.357800|007.411840|119.768309|095.368833|53.035519|106.925117|000.00|302.40
01.10.2022  00:01:20|G|000.000000|000.000000|009.355500|007.411860|119.811391|095.404073|53.035519|106.925117|000.00|302.40
01.10.2022  00:01:25|G|000.000000|000.000000|009.356100|007.411840|119.774274|095.373712|53.035511|106.925148|000.00|334.50
01.10.2022  00:01:33|G|000.000000|000.000000|009.358500|007.411860|119.800684|095.395315|53.035511|106.925171|000.00|259.20
01.10.2022  00:01:38|G|000.000000|000.000000|009.359300|007.411840|119.762790|095.364319|53.035515|106.925209|000.01|223.10
01.10.2022  00:01:46|G|000.000000|000.000000|009.367600|007.411860|119.768264|095.368795|53.035530|106.925224|000.00|240.30
01.10.2022  00:01:51|G|000.000000|000.000000|009.367500|007.411860|119.768617|095.369085|53.035530|106.925224|000.00|239.90
01.10.2022  00:01:59|G|000.000000|000.000000|009.367900|007.411860|119.767209|095.367933|53.035530|106.925224|000.00|235.00
01.10.2022  00:02:04|G|000.000000|000.000000|009.363100|007.411840|119.749359|095.353332|53.035530|106.925224|000.00|235.00
01.10.2022  00:02:12|G|000.000000|000.000000|009.369200|007.411880|119.797474|095.392689|53.035530|106.925224|000.00|235.00
01.10.2022  00:02:17|G|000.000000|000.000000|009.371200|007.411840|119.720503|095.329728|53.035530|106.925224|000.00|235.00
01.10.2022  00:02:25|G|000.000000|000.000000|009.373200|007.411880|119.783223|095.381032|53.035534|106.925240|000.01|233.30
01.10.2022  00:02:30|G|000.000000|000.000000|009.377100|007.411860|119.734412|095.341106|53.035534|106.925240|000.01|233.30
01.10.2022  00:02:38|G|000.000000|000.000000|009.376900|007.411900|119.805095|095.398923|53.035538|106.925247|000.01|232.30
01.10.2022  00:02:43|G|000.000000|000.000000|009.363300|007.411840|119.748617|095.352725|53.035538|106.925247|000.01|232.30
01.10.2022  00:02:51|G|000.000000|000.000000|009.370800|007.411900|119.826745|095.416633|53.035538|106.925247|000.01|232.30
01.10.2022  00:02:56|G|000.000000|000.000000|009.370000|007.411860|119.759657|095.361756|53.035538|106.925247|000.01|232.30
01.10.2022  00:03:04|G|000.000000|000.000000|009.371200|007.411880|119.790330|095.386845|53.035542|106.925262|000.00|225.80
01.10.2022  00:03:09|G|000.000000|000.000000|009.372500|007.411840|119.715918|095.325977|53.035542|106.925262|000.00|225.80
01.10.2022  00:03:17|G|000.000000|000.000000|009.364500|007.411880|119.814146|095.406327|53.035542|106.925262|000.00|225.80
01.10.2022  00:03:22|G|000.000000|000.000000|009.354000|007.411840|119.781785|095.379856|53.035545|106.925278|000.02|208.30
01.10.2022  00:03:30|G|000.000000|000.000000|009.345300|007.411880|119.882602|095.462323|53.035545|106.925278|000.02|208.30
01.10.2022  00:03:35|G|000.000000|000.000000|009.356200|007.411860|119.808873|095.402014|53.035545|106.925278|000.02|208.30
01.10.2022  00:03:43|G|000.000000|000.000000|009.354900|007.411860|119.813507|095.405804|53.035553|106.925301|000.01|187.20
01.10.2022  00:03:48|G|000.000000|000.000000|009.353300|007.411820|119.749238|095.353233|53.035553|106.925301|000.01|187.20
01.10.2022  00:03:56|G|000.000000|000.000000|009.358800|007.411860|119.799593|095.394423|53.035553|106.925301|000.01|187.20
01.10.2022  00:04:01|G|000.000000|000.000000|009.365700|007.411840|119.740101|095.345759|53.035557|106.925323|000.02|108.90
01.10.2022  00:04:09|G|000.000000|000.000000|009.363000|007.411860|119.784569|095.382133|53.035557|106.925323|000.02|108.90
01.10.2022  00:04:14|G|000.000000|000.000000|009.349000|007.411840|119.799498|095.394345|53.035557|106.925323|000.01|108.90
01.10.2022  00:04:22|G|000.000000|000.000000|009.356800|007.411840|119.771660|095.371574|53.035564|106.925331|000.02|90.00
01.10.2022  00:04:27|G|000.000000|000.000000|009.357700|007.411840|119.768560|095.369038|53.035564|106.925331|000.02|90.00
01.10.2022  00:04:35|G|000.000000|000.000000|009.361100|007.411860|119.791340|095.387672|53.035564|106.925331|000.02|90.00
01.10.2022  00:04:40|G|000.000000|000.000000|009.362900|007.411840|119.749975|095.353836|53.035583|106.925354|000.05|55.50
01.10.2022  00:04:48|G|000.000000|000.000000|009.366600|007.411860|119.771617|095.371539|53.035583|106.925354|000.05|55.50
01.10.2022  00:04:53|G|000.000000|000.000000|009.367200|007.411840|119.734675|095.341320|53.035583|106.925354|000.05|55.50
01.10.2022  00:05:01|G|000.000000|000.000000|009.364900|007.411860|119.777793|095.376591|53.035591|106.925354|000.05|51.20
01.10.2022  00:05:06|G|000.000000|000.000000|009.366100|007.411840|119.738542|095.344484|53.035591|106.925354|000.05|51.20
01.10.2022  00:05:14|G|000.000000|000.000000|009.366000|007.411860|119.773808|095.373331|53.035591|106.925354|000.05|51.20
01.10.2022  00:05:19|G|000.000000|000.000000|009.365600|007.411840|119.740445|095.346040|53.035599|106.925362|000.05|50.30
01.10.2022  00:05:27|G|000.000000|000.000000|009.367100|007.411880|119.804992|095.398839|53.035599|106.925362|000.05|50.30
01.10.2022  00:05:32|G|000.000000|000.000000|009.365900|007.411840|119.739206|095.345027|53.035599|106.925362|000.05|50.30
01.10.2022  00:05:40|G|000.000000|000.000000|009.368300|007.411880|119.800603|095.395248|53.035599|106.925362|000.05|50.20
01.10.2022  00:05:45|G|000.000000|000.000000|009.363300|007.411840|119.748623|095.352730|53.035599|106.925362|000.05|50.20
01.10.2022  00:05:53|G|000.000000|000.000000|009.365800|007.411860|119.774533|095.373924|53.035599|106.925362|000.05|50.20
01.10.2022  00:05:58|G|000.000000|000.000000|009.352200|007.411820|119.753212|095.356484|53.035599|106.925369|000.05|50.30
01.10.2022  00:06:06|G|000.000000|000.000000|009.349400|007.411860|119.832928|095.421690|53.035599|106.925369|000.05|50.30
01.10.2022  00:06:11|G|000.000000|000.000000|009.345900|007.411840|119.810537|095.403375|53.035599|106.925369|000.05|50.30
01.10.2022  00:06:19|G|000.000000|000.000000|009.355000|007.411840|119.778146|095.376880|53.035595|106.925362|000.04|51.40
01.10.2022  00:06:24|G|000.000000|000.000000|009.353900|007.411820|119.747081|095.351468|53.035595|106.925362|000.04|51.40
01.10.2022  00:06:32|G|000.000000|000.000000|009.358400|007.411860|119.801029|095.395597|53.035595|106.925362|000.04|51.40
01.10.2022  00:06:37|G|000.000000|000.000000|009.354200|007.411820|119.746023|095.350603|53.035595|106.925362|000.04|51.40
01.10.2022  00:06:45|G|000.000000|000.000000|009.350700|007.411840|119.793356|095.389320|53.035595|106.925362|000.04|49.30
01.10.2022  00:06:50|G|000.000000|000.000000|009.350300|007.411820|119.759942|095.361988|53.035595|106.925362|000.04|49.30
01.10.2022  00:06:58|G|000.000000|000.000000|009.351400|007.411860|119.825855|095.415905|53.035591|106.925354|000.04|50.30
01.10.2022  00:07:03|G|000.000000|000.000000|009.347400|007.411820|119.770345|095.370498|53.035591|106.925354|000.04|50.30
01.10.2022  00:07:11|G|000.000000|000.000000|009.358400|007.411860|119.800923|095.395511|53.035591|106.925354|000.04|50.30
01.10.2022  00:07:16|G|000.000000|000.000000|009.359200|007.411840|119.763200|095.364653|53.035591|106.925354|000.04|50.30
01.10.2022  00:07:24|G|000.000000|000.000000|009.355800|007.411860|119.810286|095.403170|53.035587|106.925346|000.03|52.30
01.10.2022  00:07:29|G|000.000000|000.000000|009.359600|007.411840|119.761862|095.363559|53.035587|106.925346|000.03|52.30
01.10.2022  00:07:37|G|000.000000|000.000000|009.356500|007.411840|119.772807|095.372512|53.035587|106.925346|000.03|52.30
01.10.2022  00:07:42|G|000.000000|000.000000|009.355600|007.411840|119.776020|095.375140|53.035587|106.925346|000.03|50.60
01.10.2022  00:07:50|G|000.000000|000.000000|009.353300|007.411860|119.819100|095.410379|53.035587|106.925346|000.03|50.60
01.10.2022  00:07:55|G|000.000000|000.000000|009.353900|007.411840|119.782091|095.380106|53.035587|106.925346|000.03|50.60
01.10.2022  00:08:03|G|000.000000|000.000000|009.357000|007.411840|119.771046|095.371071|53.035583|106.925331|000.03|50.80
01.10.2022  00:08:08|G|000.000000|000.000000|009.360000|007.411820|119.725438|095.333765|53.035583|106.925331|000.03|50.80
01.10.2022  00:08:16|G|000.000000|000.000000|009.367500|007.411840|119.733692|095.340516|53.035583|106.925331|000.03|50.80
01.10.2022  00:08:21|G|000.000000|000.000000|009.367500|007.411820|119.698758|095.311941|53.035587|106.925331|000.03|47.70
01.10.2022  00:08:29|G|000.000000|000.000000|009.367400|007.411840|119.734021|095.340785|53.035587|106.925331|000.03|47.70
01.10.2022  00:08:34|G|000.000000|000.000000|009.365200|007.411840|119.741885|095.347219|53.035587|106.925331|000.03|47.70
01.10.2022  00:08:42|G|000.000000|000.000000|009.347400|007.411860|119.840101|095.427558|53.035583|106.925323|000.02|48.30
01.10.2022  00:08:47|G|000.000000|000.000000|009.357400|007.411820|119.734659|095.341308|53.035583|106.925323|000.02|48.30
01.10.2022  00:08:55|G|000.000000|000.000000|009.361700|007.411860|119.789093|095.385834|53.035583|106.925323|000.02|48.30
01.10.2022  00:09:00|G|000.000000|000.000000|009.349600|007.411820|119.762432|095.364025|53.035583|106.925316|000.02|46.80
01.10.2022  00:09:08|G|000.000000|000.000000|009.365200|007.411880|119.811652|095.404287|53.035583|106.925316|000.02|46.80
01.10.2022  00:09:13|G|000.000000|000.000000|009.368400|007.411840|119.730435|095.337852|53.035583|106.925316|000.02|46.80
01.10.2022  00:09:21|G|000.000000|000.000000|009.353500|007.411860|119.818429|095.409830|53.035583|106.925316|000.02|44.70
01.10.2022  00:09:26|G|000.000000|000.000000|009.365600|007.411840|119.740317|095.345936|53.035583|106.925316|000.02|44.70
01.10.2022  00:09:34|G|000.000000|000.000000|009.344800|007.411860|119.849501|095.435247|53.035583|106.925316|000.02|44.70
01.10.2022  00:09:39|G|000.000000|000.000000|009.344300|007.411810|119.763818|095.365159|53.035576|106.925301|000.03|61.60
01.10.2022  00:09:47|G|000.000000|000.000000|009.338800|007.411830|119.818358|095.409772|53.035576|106.925301|000.03|61.60
01.10.2022  00:09:52|G|000.000000|000.000000|009.340900|007.411810|119.775997|095.375122|53.035576|106.925301|000.02|61.60
01.10.2022  00:10:00|G|000.000000|000.000000|009.351200|007.411840|119.791610|095.387892|53.035568|106.925301|000.02|61.60
01.10.2022  00:10:05|G|000.000000|000.000000|009.351700|007.411820|119.754986|095.357935|53.035568|106.925301|000.02|61.60
01.10.2022  00:10:13|G|000.000000|000.000000|009.354000|007.411860|119.816738|095.408447|53.035568|106.925301|000.02|61.60
01.10.2022  00:10:18|G|000.000000|000.000000|009.357100|007.411820|119.735715|095.342171|53.035564|106.925285|000.02|63.70
01.10.2022  00:10:26|G|000.000000|000.000000|009.356300|007.411860|119.808389|095.401618|53.035564|106.925285|000.02|63.70
01.10.2022  00:10:31|G|000.000000|000.000000|009.354700|007.411820|119.744373|095.349253|53.035564|106.925285|000.02|63.70
01.10.2022  00:10:39|G|000.000000|000.000000|009.348700|007.411840|119.800589|095.395237|53.035557|106.925262|000.03|71.90
01.10.2022  00:10:44|G|000.000000|000.000000|009.337500|007.411810|119.788097|095.385019|53.035557|106.925262|000.03|71.90
01.10.2022  00:10:52|G|000.000000|000.000000|009.367500|007.411860|119.768669|095.369127|53.035557|106.925262|000.02|71.90
01.10.2022  00:10:57|G|000.000000|000.000000|009.367500|007.411840|119.733619|095.340457|53.035557|106.925262|000.02|71.90
01.10.2022  00:11:05|G|000.000000|000.000000|009.370100|007.411880|119.794288|095.390083|53.035553|106.925247|000.02|74.80
01.10.2022  00:11:10|G|000.000000|000.000000|009.365400|007.411860|119.775922|095.375060|53.035553|106.925247|000.02|74.80
01.10.2022  00:11:18|G|000.000000|000.000000|009.361800|007.411880|119.823780|095.414208|53.035549|106.925217|000.02|70.80
01.10.2022  00:11:23|G|000.000000|000.000000|009.348300|007.411820|119.767064|095.367815|53.035549|106.925217|000.02|70.80
01.10.2022  00:11:31|G|000.000000|000.000000|009.346400|007.411840|119.808741|095.401906|53.035549|106.925217|000.02|70.80
01.10.2022  00:11:36|G|000.000000|000.000000|009.347600|007.411820|119.769601|095.369889|53.035549|106.925217|000.02|70.80
01.10.2022  00:11:44|G|000.000000|000.000000|009.334400|007.411830|119.834064|095.422619|53.035553|106.925201|000.01|32.40
01.10.2022  00:11:49|G|000.000000|000.000000|009.348600|007.411820|119.765983|095.366930|53.035553|106.925201|000.01|32.40
01.10.2022  00:11:57|G|000.000000|000.000000|009.362500|007.411840|119.751488|095.355074|53.035553|106.925201|000.01|32.40
01.10.2022  00:12:02|G|000.000000|000.000000|009.365100|007.411840|119.742306|095.347563|53.035549|106.925171|000.01|12.80
01.10.2022  00:12:10|G|000.000000|000.000000|009.359700|007.411880|119.831172|095.420254|53.035549|106.925171|000.01|12.80
01.10.2022  00:12:15|G|000.000000|000.000000|009.363600|007.411840|119.747563|095.351863|53.035549|106.925171|000.01|12.80
01.10.2022  00:12:23|G|000.000000|000.000000|009.364500|007.411860|119.779261|095.377791|53.035549|106.925148|000.01|319.30
01.10.2022  00:12:28|G|000.000000|000.000000|009.364900|007.411840|119.742983|095.348117|53.035549|106.925148|000.01|319.30
01.10.2022  00:12:36|G|000.000000|000.000000|009.354500|007.411860|119.814962|095.406994|53.035549|106.925148|000.01|319.30
01.10.2022  00:12:41|G|000.000000|000.000000|009.354400|007.411860|119.815115|095.407119|53.035542|106.925095|000.02|274.60
01.10.2022  00:12:49|G|000.000000|000.000000|009.356400|007.411880|119.843065|095.429982|53.035542|106.925095|000.02|274.60
01.10.2022  00:12:54|G|000.000000|000.000000|009.355300|007.411860|119.811958|095.404537|53.035542|106.925095|000.02|274.60
01.10.2022  00:13:02|G|000.000000|000.000000|009.352700|007.411860|119.821302|095.412180|53.035542|106.925087|000.03|274.10
01.10.2022  00:13:07|G|000.000000|000.000000|009.352400|007.411840|119.787413|095.384460|53.035542|106.925087|000.03|274.10
01.10.2022  00:13:15|G|000.000000|000.000000|009.354200|007.411860|119.815885|095.407749|53.035542|106.925087|000.03|274.10
01.10.2022  00:13:20|G|000.000000|000.000000|009.355300|007.411820|119.742213|095.347486|53.035542|106.925064|000.03|271.90
01.10.2022  00:13:28|G|000.000000|000.000000|009.356700|007.411860|119.807043|095.400517|53.035542|106.925064|000.03|271.90
01.10.2022  00:13:33|G|000.000000|000.000000|009.358200|007.411840|119.766709|095.367524|53.035542|106.925064|000.03|271.90
01.10.2022  00:13:41|G|000.000000|000.000000|009.358100|007.411860|119.802135|095.396502|53.035538|106.925064|000.03|271.90
01.10.2022  00:13:46|G|000.000000|000.000000|009.358900|007.411840|119.764333|095.365580|53.035538|106.925064|000.03|271.90
01.10.2022  00:13:54|G|000.000000|000.000000|009.361500|007.411860|119.789897|095.386491|53.035538|106.925064|000.03|271.90
01.10.2022  00:13:59|G|000.000000|000.000000|009.364100|007.411860|119.780669|095.378943|53.035534|106.925064|000.03|270.00
01.10.2022  00:14:07|G|000.000000|000.000000|009.361400|007.411860|119.790327|095.386843|53.035534|106.925064|000.03|270.00
01.10.2022  00:14:12|G|000.000000|000.000000|009.361600|007.411840|119.754678|095.357682|53.035534|106.925064|000.03|270.00
01.10.2022  00:14:20|G|000.000000|000.000000|009.362000|007.411860|119.788218|095.385118|53.035534|106.925064|000.03|268.10
01.10.2022  00:14:25|G|000.000000|000.000000|009.361800|007.411820|119.719100|095.328580|53.035534|106.925064|000.03|268.10
01.10.2022  00:14:33|G|000.000000|000.000000|009.361000|007.411860|119.791702|095.387968|53.035534|106.925064|000.03|268.10
01.10.2022  00:14:38|G|000.000000|000.000000|009.360900|007.411840|119.757209|095.359753|53.035530|106.925056|000.03|267.20
01.10.2022  00:14:46|G|000.000000|000.000000|009.361300|007.411880|119.825557|095.415661|53.035530|106.925056|000.03|267.20
01.10.2022  00:14:51|G|000.000000|000.000000|009.361500|007.411860|119.789964|095.386546|53.035530|106.925056|000.03|267.20
01.10.2022  00:14:59|G|000.000000|000.000000|009.361200|007.411860|119.790992|095.387387|53.035526|106.925072|000.02|268.00
01.10.2022  00:15:04|G|000.000000|000.000000|009.361200|007.411820|119.721146|095.330254|53.035526|106.925072|000.02|268.00
01.10.2022  00:15:12|G|000.000000|000.000000|009.359800|007.411860|119.795974|095.391462|53.035526|106.925072|000.02|268.00
01.10.2022  00:15:17|G|000.000000|000.000000|009.359100|007.411840|119.763586|095.364970|53.035526|106.925072|000.02|268.00
01.10.2022  00:15:25|G|000.000000|000.000000|009.354200|007.411860|119.815927|095.407783|53.035526|106.925064|000.02|266.20
01.10.2022  00:15:30|G|000.000000|000.000000|009.355300|007.411840|119.777130|095.376048|53.035526|106.925064|000.02|266.20
01.10.2022  00:15:38|G|000.000000|000.000000|009.357400|007.411860|119.804564|095.398489|53.035526|106.925079|000.02|262.60
01.10.2022  00:15:43|G|000.000000|000.000000|009.355900|007.411840|119.774874|095.374202|53.035526|106.925079|000.02|262.60
01.10.2022  00:15:51|G|000.000000|000.000000|009.355300|007.411860|119.812097|095.404651|53.035526|106.925079|000.02|262.60
01.10.2022  00:15:56|G|000.000000|000.000000|009.359100|007.411840|119.763558|095.364946|53.035526|106.925079|000.02|262.60
01.10.2022  00:16:04|G|000.000000|000.000000|009.360300|007.411880|119.829150|095.418600|53.035519|106.925087|000.02|259.10
01.10.2022  00:16:09|G|000.000000|000.000000|009.361800|007.411840|119.753911|095.357055|53.035519|106.925087|000.02|259.10
01.10.2022  00:16:17|G|000.000000|000.000000|009.364000|007.411880|119.815991|095.407836|53.035519|106.925087|000.02|259.10
01.10.2022  00:16:22|G|000.000000|000.000000|009.365300|007.411860|119.776463|095.375503|53.035519|106.925087|000.02|259.10
01.10.2022  00:16:30|G|000.000000|000.000000|009.361600|007.411860|119.789512|095.386177|53.035519|106.925087|000.02|259.10
01.10.2022  00:16:35|G|000.000000|000.000000|009.363500|007.411840|119.748014|095.352232|53.035519|106.925087|000.02|259.10
01.10.2022  00:16:43|G|000.000000|000.000000|009.360300|007.411860|119.794270|095.390068|53.035519|106.925095|000.02|258.60
01.10.2022  00:16:48|G|000.000000|000.000000|009.357900|007.411840|119.767915|095.368510|53.035519|106.925095|000.02|258.60
01.10.2022  00:16:56|G|000.000000|000.000000|009.362000|007.411880|119.823011|095.413578|53.035519|106.925095|000.02|258.60
01.10.2022  00:17:01|G|000.000000|000.000000|009.363700|007.411840|119.747182|095.351551|53.035519|106.925095|000.02|258.60
01.10.2022  00:17:09|G|000.000000|000.000000|009.364500|007.411880|119.814171|095.406347|53.035519|106.925095|000.02|258.60
01.10.2022  00:17:14|G|000.000000|000.000000|009.364800|007.411840|119.743257|095.348340|53.035519|106.925095|000.02|258.60
01.10.2022  00:17:22|G|000.000000|000.000000|009.363400|007.411860|119.783166|095.380986|53.035519|106.925102|000.02|258.30
01.10.2022  00:17:27|G|000.000000|000.000000|009.360800|007.411840|119.757477|095.359972|53.035519|106.925102|000.01|258.30
01.10.2022  00:17:35|G|000.000000|000.000000|009.359300|007.411860|119.797809|095.392963|53.035519|106.925102|000.01|258.30
01.10.2022  00:17:40|G|000.000000|000.000000|009.365000|007.411840|119.742570|095.347779|53.035519|106.925102|000.02|258.40
01.10.2022  00:17:48|G|000.000000|000.000000|009.362700|007.411860|119.785740|095.383091|53.035519|106.925102|000.01|258.40
01.10.2022  00:17:53|G|000.000000|000.000000|009.362500|007.411840|119.751511|095.355092|53.035519|106.925102|000.01|258.40
01.10.2022  00:18:01|G|000.000000|000.000000|009.363000|007.411860|119.784596|095.382155|53.035515|106.925110|000.02|254.80
01.10.2022  00:18:06|G|000.000000|000.000000|009.362400|007.411840|119.751882|095.355396|53.035515|106.925110|000.02|254.80
01.10.2022  00:18:14|G|000.000000|000.000000|009.358600|007.411880|119.835185|095.423537|53.035515|106.925110|000.02|254.80
01.10.2022  00:18:19|G|000.000000|000.000000|009.358900|007.411820|119.729337|095.336954|53.035511|106.925117|000.02|251.00
01.10.2022  00:18:27|G|000.000000|000.000000|009.358900|007.411880|119.834136|095.422678|53.035511|106.925117|000.02|251.00
01.10.2022  00:18:32|G|000.000000|000.000000|009.358800|007.411820|119.729716|095.337264|53.035511|106.925117|000.02|251.00
01.10.2022  00:18:40|G|000.000000|000.000000|009.352400|007.411860|119.822303|095.412999|53.035507|106.925133|000.02|246.10
01.10.2022  00:18:45|G|000.000000|000.000000|009.354700|007.411840|119.779224|095.377761|53.035507|106.925133|000.02|246.10
01.10.2022  00:18:53|G|000.000000|000.000000|009.354000|007.411860|119.816698|095.408414|53.035507|106.925133|000.02|246.10
01.10.2022  00:18:58|G|000.000000|000.000000|009.362900|007.411820|119.715058|095.325274|53.035500|106.925125|000.02|243.30
01.10.2022  00:19:06|G|000.000000|000.000000|009.357800|007.411860|119.802997|095.397207|53.035500|106.925125|000.02|243.30
01.10.2022  00:19:11|G|000.000000|000.000000|009.365200|007.411840|119.741820|095.347165|53.035500|106.925125|000.02|243.30
01.10.2022  00:19:19|G|000.000000|000.000000|009.368300|007.411860|119.765752|095.366741|53.035500|106.925125|000.02|240.90
01.10.2022  00:19:24|G|000.000000|000.000000|009.360900|007.411860|119.791964|095.388182|53.035500|106.925125|000.02|240.90
01.10.2022  00:19:32|G|000.000000|000.000000|009.357600|007.411860|119.803758|095.397830|53.035500|106.925125|000.02|240.90
01.10.2022  00:19:37|G|000.000000|000.000000|009.358500|007.411840|119.765709|095.366706|53.035500|106.925125|000.02|240.90
01.10.2022  00:19:45|G|000.000000|000.000000|009.357000|007.411860|119.805918|095.399596|53.035496|106.925117|000.02|242.70
01.10.2022  00:19:50|G|000.000000|000.000000|009.348300|007.411820|119.767064|095.367815|53.035496|106.925117|000.02|242.70
01.10.2022  00:19:58|G|000.000000|000.000000|009.330200|007.411830|119.849116|095.434931|53.035492|106.925102|000.02|242.20
01.10.2022  00:20:03|G|000.000000|000.000000|009.339400|007.411810|119.781331|095.379484|53.035492|106.925102|000.02|242.20
01.10.2022  00:20:11|G|000.000000|000.000000|009.336000|007.411840|119.845812|095.432229|53.035492|106.925102|000.02|242.20
01.10.2022  00:20:16|G|000.000000|000.000000|009.341200|007.411790|119.739912|095.345604|53.035492|106.925102|000.02|242.20
01.10.2022  00:20:24|G|000.000000|000.000000|009.351200|007.411840|119.791701|095.387967|53.035488|106.925087|000.03|242.50
01.10.2022  00:20:29|G|000.000000|000.000000|009.350300|007.411790|119.707573|095.319152|53.035488|106.925087|000.03|242.50
