DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|WaterIR|AirIR|Lat|Lon|Speed|Cours
15.08.2021  00:04:05|G|-100.000000|-099.800000|016.798700|007.424930|117.875156|093.820259|014.516000|015.344000|54.209942|108.960037|008.24|24.20
15.08.2021  00:04:13|G|-100.000000|-099.800000|016.571500|007.424540|117.883520|093.827101|014.516000|015.344000|54.210224|108.960236|008.22|22.00
15.08.2021  00:04:18|G|-100.000000|-099.800000|016.747000|007.424890|117.947389|093.879345|014.516000|015.344000|54.210396|108.960358|008.11|23.00
15.08.2021  00:04:26|G|-100.000000|-099.800000|016.827800|007.425080|118.019405|093.938253|014.516000|015.344000|54.210686|108.960556|008.19|21.90
15.08.2021  00:04:31|G|-100.000000|-099.800000|016.836100|007.425060|117.969519|093.897447|014.516000|015.344000|54.210846|108.960678|007.97|22.40
15.08.2021  00:04:39|G|-100.000000|-099.800000|016.835200|007.425100|118.029750|093.946715|014.516000|015.344000|54.211128|108.960869|008.20|22.50
15.08.2021  00:04:44|G|-100.000000|-099.800000|016.841800|007.425080|117.984187|093.909445|014.516000|015.344000|54.211300|108.960991|008.18|22.10
15.08.2021  00:04:52|G|-100.000000|-099.800000|016.859000|007.425120|117.998952|093.921523|014.516000|015.344000|54.211586|108.961182|008.37|20.90
15.08.2021  00:04:57|G|-100.000000|-099.800000|016.855300|007.425100|117.979268|093.905422|014.516000|015.344000|54.211758|108.961304|008.25|22.90
15.08.2021  00:05:05|G|-100.000000|-099.800000|016.840500|007.425100|118.016455|093.935841|014.516000|015.344000|54.212051|108.961502|008.24|21.20
15.08.2021  00:05:10|G|-100.000000|-099.800000|016.849100|007.425100|117.994839|093.918159|014.516000|015.344000|54.212223|108.961617|008.16|21.00
15.08.2021  00:05:18|G|-100.000000|-099.800000|016.814600|007.425000|117.936652|093.870562|014.516000|015.344000|54.212505|108.961800|008.14|21.10
15.08.2021  00:05:23|G|-100.000000|-099.800000|016.779900|007.424970|117.980492|093.906423|014.516000|015.344000|54.212681|108.961914|008.19|20.30
15.08.2021  00:05:31|G|-100.000000|-099.800000|016.835000|007.425100|118.030281|093.947150|014.516000|015.344000|54.212967|108.962097|008.23|20.70
15.08.2021  00:05:36|G|-100.000000|-099.800000|016.827600|007.425040|117.961892|093.891209|014.516000|015.344000|54.213146|108.962212|008.11|21.20
15.08.2021  00:05:44|G|-100.000000|-099.800000|016.852400|007.425140|118.044487|093.958770|014.516000|015.344000|54.213425|108.962402|008.14|21.40
15.08.2021  00:05:49|G|-100.000000|-099.800000|016.861400|007.425120|117.992940|093.916606|014.516000|015.344000|54.213600|108.962517|008.08|21.30
15.08.2021  00:05:57|G|-100.000000|-099.800000|016.827000|007.425040|117.963385|093.892430|014.516000|015.344000|54.213882|108.962708|008.22|21.00
15.08.2021  00:06:02|G|-100.000000|-099.800000|016.706100|007.424760|117.861916|093.809429|014.516000|015.344000|54.214054|108.962822|008.20|21.00
15.08.2021  00:06:10|G|-100.000000|-099.800000|016.773800|007.424910|117.908795|093.847776|014.516000|015.344000|54.214340|108.963020|008.33|22.50
15.08.2021  00:06:15|G|-100.000000|-099.800000|016.790900|007.424950|117.923723|093.859986|014.516000|015.344000|54.214512|108.963142|008.29|22.00
15.08.2021  00:06:23|G|-100.000000|-099.800000|016.820300|007.425040|117.980290|093.906257|014.516000|015.344000|54.214794|108.963348|008.05|23.00
15.08.2021  00:06:26|G|-100.000000|-099.800000|016.819700|007.425040|117.981810|093.907501|014.516000|015.344000|54.214905|108.963417|008.12|22.40
15.08.2021  00:06:36|G|-100.000000|-099.800000|016.831500|007.425080|118.010085|093.930630|014.516000|015.344000|54.215248|108.963646|008.09|21.20
15.08.2021  00:06:38|G|-100.000000|-099.800000|016.729600|007.424740|117.773533|093.737133|014.516000|015.344000|54.215336|108.963699|008.22|20.00
15.08.2021  00:06:49|G|-100.000000|-099.800000|016.830300|007.425040|117.955116|093.885666|014.516000|015.344000|54.215721|108.963928|008.24|17.90
15.08.2021  00:06:54|G|-100.000000|-099.800000|016.735700|007.424700|117.700032|093.677011|014.516000|015.344000|54.215904|108.964027|008.27|18.20
15.08.2021  00:07:02|G|-100.000000|-099.800000|016.487800|007.424420|117.922361|093.858873|014.516000|015.344000|54.216194|108.964203|008.36|19.50
15.08.2021  00:07:07|G|-100.000000|-099.800000|016.545600|007.424250|117.526833|093.535336|014.516000|015.344000|54.216373|108.964317|008.17|20.50
15.08.2021  00:07:15|G|-100.000000|-099.800000|016.380500|007.424160|117.817944|093.773461|014.516000|015.344000|54.216656|108.964493|008.11|19.10
15.08.2021  00:07:20|G|-100.000000|-099.800000|016.752200|007.424910|117.963259|093.892326|014.516000|015.344000|54.216835|108.964600|008.06|20.40
15.08.2021  00:07:28|G|-100.000000|-099.800000|016.582500|007.424650|118.015707|093.935229|014.516000|015.344000|54.217106|108.964790|008.15|21.80
15.08.2021  00:07:33|G|-100.000000|-099.800000|016.604200|007.424480|117.712955|093.687581|014.516000|015.344000|54.217281|108.964905|008.15|21.10
15.08.2021  00:07:41|G|-100.000000|-099.800000|016.537700|007.424270|117.576107|093.575642|014.516000|015.344000|54.217564|108.965088|008.12|21.20
15.08.2021  00:07:46|G|-100.000000|-099.800000|016.732000|007.424820|117.883656|093.827212|014.516000|015.344000|54.217743|108.965202|008.22|19.90
15.08.2021  00:07:54|G|-100.000000|-099.800000|016.808500|007.425040|118.010046|093.930597|014.516000|015.344000|54.218018|108.965385|008.03|21.80
15.08.2021  00:07:59|G|-100.000000|-099.800000|016.803100|007.425000|117.965604|093.894245|014.516000|015.344000|54.218197|108.965500|008.19|20.50
15.08.2021  00:08:07|G|-100.000000|-099.800000|016.731500|007.424860|117.942984|093.875742|014.516000|015.344000|54.218483|108.965691|008.32|21.10
15.08.2021  00:08:12|G|-100.000000|-099.800000|016.759900|007.424910|117.943867|093.876464|014.516000|015.344000|54.218658|108.965813|008.25|21.20
15.08.2021  00:08:20|G|-100.000000|-099.800000|016.756500|007.424850|117.865390|093.812271|014.516000|015.344000|54.218945|108.965988|008.23|20.30
15.08.2021  00:08:25|G|-100.000000|-099.800000|016.313400|007.424050|117.829998|093.783321|014.516000|015.344000|54.219128|108.966095|008.21|19.30
15.08.2021  00:08:33|G|-100.000000|-099.800000|016.739600|007.424820|117.864506|093.811548|014.516000|015.344000|54.219410|108.966270|008.18|19.50
15.08.2021  00:08:38|G|-100.000000|-099.800000|016.748800|007.424870|117.913839|093.851901|014.516000|015.344000|54.219589|108.966377|008.15|19.60
15.08.2021  00:08:46|G|-100.000000|-099.800000|016.524900|007.424340|117.710818|093.685834|014.516000|015.344000|54.219864|108.966560|007.97|21.00
15.08.2021  00:08:51|G|-100.000000|-099.800000|016.587200|007.424590|117.916372|093.853974|014.516000|015.344000|54.220039|108.966682|008.07|22.60
15.08.2021  00:08:59|G|-100.000000|-099.800000|016.753800|007.424890|117.930265|093.865338|014.516000|015.344000|54.220325|108.966866|008.31|20.60
15.08.2021  00:09:04|G|-100.000000|-099.800000|016.638600|007.424530|117.698454|093.675720|014.516000|015.344000|54.220501|108.966980|008.20|21.00
15.08.2021  00:09:12|G|-100.000000|-099.800000|016.018900|007.423320|117.523434|093.532555|014.516000|015.344000|54.220783|108.967178|008.11|21.90
15.08.2021  00:09:17|G|-100.000000|-099.800000|016.532700|007.424480|117.895107|093.836579|014.516000|015.344000|54.220955|108.967293|008.12|21.80
15.08.2021  00:09:25|G|-100.000000|-099.800000|016.802300|007.425000|117.967642|093.895912|014.516000|015.344000|54.221237|108.967476|008.10|20.50
15.08.2021  00:09:30|G|-100.000000|-099.800000|016.746500|007.424840|117.876108|093.821038|014.516000|015.344000|54.221413|108.967590|008.13|20.50
15.08.2021  00:09:38|G|-100.000000|-099.800000|016.404400|007.424080|117.639552|093.627538|014.516000|015.344000|54.221699|108.967781|008.32|20.80
15.08.2021  00:09:43|G|-100.000000|-099.800000|016.068200|007.423530|117.703786|093.680081|014.516000|015.344000|54.221878|108.967896|008.30|21.00
15.08.2021  00:09:51|G|-100.000000|-099.800000|016.620700|007.424700|117.991307|093.915270|014.516000|015.344000|54.222157|108.968079|008.10|20.60
15.08.2021  00:09:56|G|-100.000000|-099.800000|016.771000|007.424930|117.944945|093.877346|014.516000|015.344000|54.222332|108.968193|008.05|21.30
15.08.2021  00:10:04|G|-100.000000|-099.800000|016.869200|007.425140|118.002412|093.924353|014.516000|015.344000|54.222610|108.968361|008.04|19.00
15.08.2021  00:10:09|G|-100.000000|-099.800000|016.906400|007.425230|118.039482|093.954676|014.516000|015.344000|54.222794|108.968475|008.23|19.80
15.08.2021  00:10:17|G|-100.000000|-099.800000|016.928900|007.425310|118.098890|094.003271|014.516000|015.344000|54.223072|108.968658|008.17|20.70
15.08.2021  00:10:22|G|-100.000000|-099.800000|016.938900|007.425270|118.016013|093.935479|014.516000|015.344000|54.223255|108.968773|008.22|20.30
15.08.2021  00:10:30|G|-100.000000|-099.800000|016.956200|007.425370|118.117373|094.018390|014.516000|015.344000|54.223541|108.968925|008.24|17.80
15.08.2021  00:10:35|G|-100.000000|-099.800000|016.947900|007.425290|118.022428|093.940726|014.516000|015.344000|54.223721|108.969025|008.17|17.80
15.08.2021  00:10:43|G|-100.000000|-099.800000|016.928200|007.425360|118.172963|094.063862|014.516000|015.344000|54.224010|108.969208|008.21|20.10
15.08.2021  00:10:48|G|-100.000000|-099.800000|016.996900|007.425420|118.088079|093.994427|014.516000|015.344000|54.224182|108.969315|008.13|21.30
15.08.2021  00:10:56|G|-100.000000|-099.800000|016.999900|007.425440|118.109507|094.011956|014.516000|015.344000|54.224464|108.969475|008.02|18.20
15.08.2021  00:11:01|G|-100.000000|-099.800000|016.993600|007.425400|118.067401|093.977514|014.516000|015.344000|54.224640|108.969566|007.88|16.50
15.08.2021  00:11:09|G|-100.000000|-099.800000|016.873700|007.425160|118.020036|093.938770|014.516000|015.344000|54.224930|108.969719|008.19|16.60
15.08.2021  00:11:14|G|-100.000000|-099.800000|016.950800|007.425320|118.058543|093.970268|014.516000|015.344000|54.225113|108.969826|008.35|18.20
15.08.2021  00:11:22|G|-100.000000|-099.800000|016.977600|007.425380|118.078357|093.986475|014.516000|015.344000|54.225399|108.969978|008.13|16.80
15.08.2021  00:11:27|G|-100.000000|-099.800000|016.967500|007.425340|118.045720|093.959779|014.516000|015.344000|54.225578|108.970070|008.08|17.30
15.08.2021  00:11:35|G|-100.000000|-099.800000|016.959500|007.425360|118.094594|093.999757|014.516000|015.344000|54.225868|108.970222|008.31|16.10
15.08.2021  00:11:40|G|-100.000000|-099.800000|016.961800|007.425320|118.031027|093.947760|014.516000|015.344000|54.226059|108.970322|008.36|17.10
15.08.2021  00:11:48|G|-100.000000|-099.800000|016.977900|007.425380|118.077577|093.985837|014.516000|015.344000|54.226337|108.970497|008.15|20.40
15.08.2021  00:11:53|G|-100.000000|-099.800000|016.968600|007.425360|118.071864|093.981164|014.516000|015.344000|54.226513|108.970612|008.10|20.40
15.08.2021  00:12:01|G|-100.000000|-099.800000|016.993600|007.425400|118.067313|093.977441|014.516000|015.344000|54.226791|108.970779|007.94|19.60
15.08.2021  00:12:06|G|-100.000000|-099.800000|017.007500|007.425440|118.090444|093.996362|014.516000|015.344000|54.226963|108.970901|008.09|20.40
15.08.2021  00:12:14|G|-100.000000|-099.800000|017.020000|007.425470|118.102641|094.006339|014.516000|015.344000|54.227238|108.971085|008.13|21.30
15.08.2021  00:12:19|G|-100.000000|-099.800000|017.005600|007.425420|118.066289|093.976604|014.516000|015.344000|54.227417|108.971207|008.26|22.30
15.08.2021  00:12:27|G|-100.000000|-099.800000|016.991000|007.425430|118.117130|094.018191|014.516000|015.344000|54.227703|108.971405|008.28|22.40
15.08.2021  00:12:32|G|-100.000000|-099.800000|016.990800|007.425390|118.059829|093.971320|014.516000|015.344000|54.227879|108.971527|008.24|22.40
15.08.2021  00:12:40|G|-100.000000|-099.800000|016.990300|007.425420|118.104449|094.007818|014.516000|015.344000|54.228157|108.971725|008.11|22.50
15.08.2021  00:12:45|G|-100.000000|-099.800000|016.978700|007.425380|118.075551|093.984180|014.516000|015.344000|54.228336|108.971840|008.41|20.70
15.08.2021  00:12:53|G|-100.000000|-099.800000|016.962600|007.425350|118.072386|093.981591|014.516000|015.344000|54.228622|108.972023|008.24|21.20
15.08.2021  00:12:58|G|-100.000000|-099.800000|016.932400|007.425270|118.032137|093.948667|014.516000|015.344000|54.228806|108.972145|008.30|21.30
15.08.2021  00:13:06|G|-100.000000|-099.800000|016.912900|007.425250|118.052013|093.964926|014.516000|015.344000|54.229084|108.972336|008.14|21.90
15.08.2021  00:13:11|G|-100.000000|-099.800000|016.901700|007.425180|117.978727|093.904979|014.516000|015.344000|54.229267|108.972443|008.24|19.40
15.08.2021  00:13:19|G|-100.000000|-099.800000|016.860200|007.425120|117.995912|093.919037|014.516000|015.344000|54.229549|108.972618|008.15|19.60
15.08.2021  00:13:24|G|-100.000000|-099.800000|016.825400|007.425020|117.938407|093.871998|014.516000|015.344000|54.229721|108.972725|008.17|20.50
15.08.2021  00:13:32|G|-100.000000|-099.800000|016.777500|007.424950|117.957486|093.887605|014.516000|015.344000|54.230007|108.972923|008.16|22.00
15.08.2021  00:13:37|G|-100.000000|-099.800000|016.778000|007.424930|117.927180|093.862815|014.516000|015.344000|54.230183|108.973038|008.22|20.70
15.08.2021  00:13:45|G|-100.000000|-099.800000|016.787400|007.424990|117.990574|093.914670|014.516000|015.344000|54.230461|108.973221|008.14|21.00
15.08.2021  00:13:50|G|-100.000000|-099.800000|016.797500|007.424970|117.936142|093.870145|014.516000|015.344000|54.230640|108.973335|008.18|19.60
15.08.2021  00:13:58|G|-100.000000|-099.800000|016.800300|007.424990|117.958097|093.888104|014.516000|015.344000|54.230923|108.973511|008.15|20.10
15.08.2021  00:14:03|G|-100.000000|-099.800000|016.797200|007.424970|117.936909|093.870772|014.516000|015.344000|54.231102|108.973618|008.19|18.50
15.08.2021  00:14:11|G|-100.000000|-099.800000|016.779900|007.424950|117.951454|093.882671|014.516000|015.344000|54.231388|108.973793|008.23|20.50
15.08.2021  00:14:16|G|-100.000000|-099.800000|016.765800|007.424910|117.928905|093.864226|014.516000|015.344000|54.231564|108.973907|008.20|21.20
15.08.2021  00:14:24|G|-100.000000|-099.800000|016.757300|007.424910|117.950337|093.881756|014.516000|015.344000|54.231842|108.974091|008.11|20.40
15.08.2021  00:14:29|G|-100.000000|-099.800000|016.746200|007.424870|117.920314|093.857199|014.516000|015.344000|54.232021|108.974197|008.06|19.90
15.08.2021  00:14:37|G|-100.000000|-099.800000|016.733800|007.424890|117.980682|093.906578|014.516000|015.344000|54.232288|108.974380|007.82|21.50
15.08.2021  00:14:42|G|-100.000000|-099.800000|016.721200|007.424800|117.881846|093.825732|014.516000|015.344000|54.232464|108.974510|008.09|22.80
15.08.2021  00:14:48|G|-100.000000|-099.800000|016.708000|007.424800|117.915239|093.853047|014.516000|015.344000|54.232670|108.974648|008.28|21.70
15.08.2021  00:14:55|G|-100.000000|-099.800000|016.727100|007.424820|117.896007|093.837315|014.516000|015.344000|54.232925|108.974831|008.41|21.40
15.08.2021  00:15:03|G|-100.000000|-099.800000|016.718500|007.424820|117.917736|093.855089|014.516000|015.344000|54.233212|108.975014|008.26|20.50
15.08.2021  00:15:08|G|-100.000000|-099.800000|016.747600|007.424870|117.916854|093.854368|014.516000|015.344000|54.233387|108.975128|008.13|20.40
15.08.2021  00:15:16|G|-100.000000|-099.800000|016.773600|007.424930|117.938352|093.871953|014.516000|015.344000|54.233673|108.975311|008.18|20.20
15.08.2021  00:15:21|G|-100.000000|-099.800000|016.778400|007.424910|117.897246|093.838329|014.516000|015.344000|54.233852|108.975418|008.26|20.40
15.08.2021  00:15:29|G|-100.000000|-099.800000|016.779700|007.424950|117.952028|093.883140|014.516000|015.344000|54.234138|108.975594|008.26|19.90
15.08.2021  00:15:34|G|-100.000000|-099.800000|016.781700|007.424930|117.917941|093.855257|014.516000|015.344000|54.234314|108.975716|008.37|21.20
15.08.2021  00:15:42|G|-100.000000|-099.800000|016.802200|007.425000|117.967849|093.896081|014.516000|015.344000|54.234600|108.975906|008.11|20.90
15.08.2021  00:15:47|G|-100.000000|-099.800000|016.806200|007.425000|117.957772|093.887838|014.516000|015.344000|54.234776|108.976021|008.26|21.10
15.08.2021  00:15:55|G|-100.000000|-099.800000|016.809400|007.425000|117.949745|093.881272|014.516000|015.344000|54.235062|108.976212|008.30|20.70
15.08.2021  00:16:00|G|-100.000000|-099.800000|016.804700|007.424970|117.917999|093.855304|014.516000|015.344000|54.235245|108.976341|008.38|23.10
15.08.2021  00:16:08|G|-100.000000|-099.800000|016.667500|007.424710|117.886985|093.829935|014.516000|015.344000|54.235531|108.976540|008.43|21.80
15.08.2021  00:16:13|G|-100.000000|-099.800000|016.741600|007.424890|117.961024|093.890498|014.516000|015.344000|54.235710|108.976662|008.37|21.80
15.08.2021  00:16:21|G|-100.000000|-099.800000|016.821800|007.425040|117.976561|093.903207|014.516000|015.344000|54.235996|108.976852|008.21|21.10
15.08.2021  00:16:26|G|-100.000000|-099.800000|016.830100|007.425040|117.955664|093.886114|014.516000|015.344000|54.236168|108.976967|008.03|21.10
15.08.2021  00:16:34|G|-100.000000|-099.800000|016.835900|007.425080|117.999076|093.921625|014.516000|015.344000|54.236443|108.977165|008.06|22.40
15.08.2021  00:16:39|G|-100.000000|-099.800000|016.845400|007.425060|117.946239|093.878405|014.516000|015.344000|54.236614|108.977280|008.11|22.00
15.08.2021  00:16:47|G|-100.000000|-099.800000|016.796700|007.424970|117.938203|093.871831|014.516000|015.344000|54.236900|108.977448|008.15|19.20
15.08.2021  00:16:52|G|-100.000000|-099.800000|016.809800|007.425000|117.948759|093.880466|014.516000|015.344000|54.237087|108.977562|008.52|19.60
15.08.2021  00:17:00|G|-100.000000|-099.800000|016.801700|007.424970|117.925598|093.861520|014.516000|015.344000|54.237381|108.977722|008.30|17.20
15.08.2021  00:17:05|G|-100.000000|-099.800000|016.789600|007.424930|117.898033|093.838973|014.516000|015.344000|54.237560|108.977821|008.21|17.70
15.08.2021  00:17:13|G|-100.000000|-099.800000|016.773700|007.424930|117.938067|093.871719|014.516000|015.344000|54.237850|108.977982|008.26|18.70
15.08.2021  00:17:18|G|-100.000000|-099.800000|016.777500|007.424930|117.928527|093.863916|014.516000|015.344000|54.238022|108.978096|008.06|20.10
15.08.2021  00:17:26|G|-100.000000|-099.800000|016.790500|007.424970|117.953783|093.884575|014.516000|015.344000|54.238304|108.978271|008.09|20.60
15.08.2021  00:17:31|G|-100.000000|-099.800000|016.791500|007.424910|117.864230|093.811322|014.516000|015.344000|54.238480|108.978378|007.96|20.10
15.08.2021  00:17:39|G|-100.000000|-099.800000|016.848400|007.425120|118.025622|093.943339|014.516000|015.344000|54.238758|108.978554|008.07|19.80
15.08.2021  00:17:44|G|-100.000000|-099.800000|016.878200|007.425140|117.979758|093.905822|014.516000|015.344000|54.238934|108.978676|008.25|20.80
15.08.2021  00:17:52|G|-100.000000|-099.800000|016.877900|007.425140|117.980517|093.906444|014.516000|015.344000|54.239231|108.978874|008.54|20.80
15.08.2021  00:17:57|G|-100.000000|-099.800000|016.873700|007.425140|117.991017|093.915032|014.516000|015.344000|54.239407|108.978989|008.33|21.20
15.08.2021  00:18:05|G|-100.000000|-099.800000|016.847700|007.425080|117.969403|093.897353|014.516000|015.344000|54.239693|108.979187|008.25|22.10
15.08.2021  00:18:10|G|-100.000000|-099.800000|016.825300|007.425010|117.924268|093.860433|014.516000|015.344000|54.239868|108.979309|008.24|21.90
15.08.2021  00:18:18|G|-100.000000|-099.800000|016.865200|007.425120|117.983427|093.908824|014.516000|015.344000|54.240143|108.979500|008.07|22.10
15.08.2021  00:18:23|G|-100.000000|-099.800000|016.898300|007.425160|117.958393|093.888346|014.516000|015.344000|54.240318|108.979622|008.11|21.70
15.08.2021  00:18:31|G|-100.000000|-099.800000|016.943500|007.425290|118.033448|093.949740|014.516000|015.344000|54.240593|108.979820|008.08|23.00
15.08.2021  00:18:36|G|-100.000000|-099.800000|016.937500|007.425270|118.019508|093.938337|014.516000|015.344000|54.240772|108.979950|008.34|22.50
15.08.2021  00:18:44|G|-100.000000|-099.800000|016.915400|007.425210|117.987979|093.912547|014.516000|015.344000|54.241047|108.980141|007.99|22.10
15.08.2021  00:18:49|G|-100.000000|-099.800000|016.906200|007.425190|117.982032|093.907682|014.516000|015.344000|54.241226|108.980255|008.11|21.30
15.08.2021  00:18:57|G|-100.000000|-099.800000|016.918300|007.425230|118.009618|093.930248|014.516000|015.344000|54.241505|108.980446|008.08|21.60
15.08.2021  00:19:02|G|-100.000000|-099.800000|016.917100|007.425210|117.983670|093.909023|014.516000|015.344000|54.241680|108.980560|008.07|21.30
15.08.2021  00:19:10|G|-100.000000|-099.800000|016.910300|007.425230|118.029648|093.946632|014.516000|015.344000|54.241959|108.980743|008.21|21.40
15.08.2021  00:19:15|G|-100.000000|-099.800000|016.922800|007.425200|117.954954|093.885533|014.516000|015.344000|54.242149|108.980865|008.45|20.20
15.08.2021  00:19:23|G|-100.000000|-099.800000|016.919500|007.425250|118.035531|093.951444|014.516000|015.344000|54.242439|108.981049|008.44|20.20
15.08.2021  00:19:28|G|-100.000000|-099.800000|016.936600|007.425250|117.992811|093.916500|014.516000|015.344000|54.242615|108.981163|008.40|20.00
15.08.2021  00:19:36|G|-100.000000|-099.800000|016.947700|007.425290|118.022881|093.941096|014.516000|015.344000|54.242897|108.981369|008.15|22.50
15.08.2021  00:19:41|G|-100.000000|-099.800000|016.939900|007.425270|118.013424|093.933361|014.516000|015.344000|54.243069|108.981483|008.18|22.10
15.08.2021  00:19:49|G|-100.000000|-099.800000|016.927700|007.425270|118.043942|093.958324|014.516000|015.344000|54.243355|108.981674|008.30|21.30
15.08.2021  00:19:54|G|-100.000000|-099.800000|016.917300|007.425230|118.012075|093.932257|014.516000|015.344000|54.243534|108.981796|008.22|21.40
