DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
02.08.2022  00:04:16|G|000.000000|000.000000|011.352200|007.415130|118.532336|094.357824|53.360260|108.271912|008.23|79.00
02.08.2022  00:04:21|G|000.000000|000.000000|011.355100|007.415060|118.407253|094.255508|53.360294|108.272224|008.21|78.80
02.08.2022  00:04:29|G|000.000000|000.000000|011.355000|007.415060|118.407552|094.255752|53.360344|108.272736|008.29|79.90
02.08.2022  00:04:34|G|000.000000|000.000000|011.355000|007.415060|118.407543|094.255745|53.360374|108.273056|008.37|79.90
02.08.2022  00:04:39|G|000.000000|000.000000|011.349900|007.415040|118.391188|094.242366|53.360405|108.273384|008.32|80.90
02.08.2022  00:04:47|G|000.000000|000.000000|011.346400|007.415040|118.402667|094.251757|53.360451|108.273872|008.30|81.40
02.08.2022  00:04:54|G|000.000000|000.000000|011.345800|007.415040|118.404640|094.253370|53.360497|108.274353|008.24|81.20
02.08.2022  00:05:00|G|000.000000|000.000000|011.341400|007.415060|118.452027|094.292132|53.360531|108.274689|008.26|80.80
02.08.2022  00:05:08|G|000.000000|000.000000|011.343800|007.415040|118.411134|094.258682|53.360580|108.275208|008.37|80.00
02.08.2022  00:05:13|G|000.000000|000.000000|011.329300|007.415040|118.458668|094.297564|53.360607|108.275528|008.37|80.80
02.08.2022  00:05:21|G|000.000000|000.000000|011.329800|007.415040|118.457072|094.296259|53.360657|108.276024|008.22|80.30
02.08.2022  00:05:26|G|000.000000|000.000000|011.323700|007.414980|118.377939|094.231529|53.360695|108.276344|008.21|78.30
02.08.2022  00:05:34|G|000.000000|000.000000|011.318600|007.415000|118.427651|094.272193|53.360756|108.276840|008.31|79.00
02.08.2022  00:05:39|G|000.000000|000.000000|011.314900|007.414980|118.406724|094.255075|53.360790|108.277161|008.32|79.90
02.08.2022  00:05:47|G|000.000000|000.000000|011.308500|007.414980|118.427728|094.272256|53.360847|108.277664|008.30|79.20
02.08.2022  00:05:52|G|000.000000|000.000000|011.307500|007.414980|118.431008|094.274939|53.360882|108.277977|008.21|78.90
02.08.2022  00:06:00|G|000.000000|000.000000|011.296500|007.414970|118.450599|094.290964|53.360939|108.278481|008.24|78.40
02.08.2022  00:06:05|G|000.000000|000.000000|011.289400|007.414910|118.374692|094.228873|53.360973|108.278793|008.35|80.30
02.08.2022  00:06:12|G|000.000000|000.000000|011.281700|007.414930|118.433023|094.276587|53.361015|108.279221|008.28|80.10
02.08.2022  00:06:16|G|000.000000|000.000000|011.267500|007.414890|118.413483|094.260603|53.361046|108.279472|008.30|80.00
02.08.2022  00:06:26|G|000.000000|000.000000|011.261800|007.414890|118.432241|094.275947|53.361122|108.280128|008.27|78.40
02.08.2022  00:06:31|G|000.000000|000.000000|011.250800|007.414800|118.319358|094.183610|53.361164|108.280434|008.16|78.50
02.08.2022  00:06:39|G|000.000000|000.000000|011.247100|007.414850|118.414320|094.261288|53.361233|108.280937|008.23|76.60
02.08.2022  00:06:44|G|000.000000|000.000000|011.241100|007.414800|118.351202|094.209659|53.361275|108.281242|008.21|77.00
02.08.2022  00:06:52|G|000.000000|000.000000|011.240200|007.414870|118.470152|094.306958|53.361328|108.281754|008.31|79.30
02.08.2022  00:06:57|G|000.000000|000.000000|011.228500|007.414780|118.359572|094.216505|53.361359|108.282074|008.34|80.60
02.08.2022  00:07:02|G|000.000000|000.000000|011.225400|007.414810|118.419436|094.265473|53.361389|108.282387|008.20|79.00
02.08.2022  00:07:07|G|000.000000|000.000000|011.232300|007.414830|118.429913|094.274043|53.361423|108.282722|008.12|80.00
02.08.2022  00:07:18|G|000.000000|000.000000|011.230300|007.414810|118.403319|094.252289|53.361488|108.283379|008.23|79.20
02.08.2022  00:07:23|G|000.000000|000.000000|011.229000|007.414810|118.407622|094.255809|53.361523|108.283691|008.20|78.80
02.08.2022  00:07:28|G|000.000000|000.000000|011.225900|007.414830|118.450943|094.291245|53.361557|108.284042|008.29|81.70
02.08.2022  00:07:33|G|000.000000|000.000000|011.223400|007.414800|118.409509|094.257353|53.361580|108.284325|008.34|81.40
02.08.2022  00:07:44|G|000.000000|000.000000|011.219500|007.414830|118.472103|094.308554|53.361645|108.285034|008.33|81.10
02.08.2022  00:07:46|G|000.000000|000.000000|011.222500|007.414800|118.412739|094.259995|53.361664|108.285187|008.22|81.10
02.08.2022  00:07:57|G|000.000000|000.000000|011.219600|007.414850|118.505574|094.335932|53.361782|108.285774|007.45|68.80
02.08.2022  00:08:01|G|000.000000|000.000000|011.218700|007.414760|118.359535|094.216475|53.361855|108.285950|007.23|61.00
02.08.2022  00:08:10|G|000.000000|000.000000|011.210000|007.414810|118.471125|094.307754|53.362057|108.286270|006.70|45.10
02.08.2022  00:08:15|G|000.000000|000.000000|011.212600|007.414750|118.363237|094.219503|53.362183|108.286400|006.29|34.20
02.08.2022  00:08:23|G|000.000000|000.000000|011.209400|007.414760|118.390323|094.241659|53.362385|108.286514|005.82|18.90
02.08.2022  00:08:28|G|000.000000|000.000000|011.206400|007.414710|118.317111|094.181773|53.362522|108.286537|005.84|09.70
02.08.2022  00:08:36|G|000.000000|000.000000|011.194500|007.414730|118.389165|094.240712|53.362743|108.286568|005.94|04.90
02.08.2022  00:08:41|G|000.000000|000.000000|011.192900|007.414680|118.311566|094.177237|53.362885|108.286598|006.29|06.80
02.08.2022  00:08:49|G|000.000000|000.000000|011.186400|007.414750|118.448979|094.289639|53.363125|108.286652|006.44|07.20
02.08.2022  00:08:54|G|000.000000|000.000000|011.181000|007.414680|118.350593|094.209161|53.363270|108.286682|006.44|07.90
02.08.2022  00:09:02|G|000.000000|000.000000|011.177700|007.414710|118.411145|094.258691|53.363510|108.286751|006.55|08.70
02.08.2022  00:09:07|G|000.000000|000.000000|011.179200|007.414650|118.306682|094.173242|53.363667|108.286804|006.75|10.20
02.08.2022  00:09:15|G|000.000000|000.000000|011.178000|007.414730|118.443420|094.285091|53.363907|108.286896|006.71|13.20
02.08.2022  00:09:20|G|000.000000|000.000000|011.183300|007.414730|118.426003|094.270845|53.364067|108.286964|006.98|13.20
02.08.2022  00:09:28|G|000.000000|000.000000|011.197500|007.414720|118.362604|094.218986|53.364315|108.287025|006.86|08.90
02.08.2022  00:09:32|G|000.000000|000.000000|011.204200|007.414700|118.307373|094.173807|53.364441|108.287041|006.68|05.20
02.08.2022  00:09:41|G|000.000000|000.000000|011.207500|007.414840|118.528524|094.354706|53.364735|108.287071|007.06|03.10
02.08.2022  00:09:46|G|000.000000|000.000000|011.206400|007.414780|118.432647|094.276279|53.364899|108.287079|006.97|01.40
02.08.2022  00:09:54|G|000.000000|000.000000|011.193300|007.414770|118.459269|094.298056|53.365150|108.287064|006.89|358.20
02.08.2022  00:09:59|G|000.000000|000.000000|011.193400|007.414750|118.425763|094.270648|53.365314|108.287048|007.09|356.50
02.08.2022  00:10:07|G|000.000000|000.000000|011.187100|007.414700|118.363616|094.219813|53.365574|108.287010|007.01|355.40
02.08.2022  00:10:12|G|000.000000|000.000000|011.189000|007.414720|118.390537|094.241834|53.365734|108.286972|006.97|354.10
02.08.2022  00:10:20|G|000.000000|000.000000|011.176300|007.414760|118.498659|094.330276|53.365993|108.286896|007.09|350.50
02.08.2022  00:10:22|G|000.000000|000.000000|011.171600|007.414720|118.447790|094.288667|53.366047|108.286880|007.11|349.90
02.08.2022  00:10:31|G|000.000000|000.000000|011.161700|007.414650|118.364166|094.220263|53.366333|108.286766|007.07|348.10
02.08.2022  00:10:38|G|000.000000|000.000000|011.149100|007.414670|118.438865|094.281365|53.366570|108.286697|007.04|348.90
02.08.2022  00:10:46|G|000.000000|000.000000|011.130500|007.414670|118.500353|094.331662|53.366833|108.286659|007.03|354.80
02.08.2022  00:10:51|G|000.000000|000.000000|011.123500|007.414640|118.473565|094.309750|53.366985|108.286659|006.86|358.30
02.08.2022  00:10:59|G|000.000000|000.000000|011.108200|007.414610|118.474579|094.310580|53.367233|108.286690|006.66|04.20
02.08.2022  00:11:01|G|000.000000|000.000000|011.109900|007.414570|118.402523|094.251639|53.367313|108.286705|006.79|04.40
02.08.2022  00:11:12|G|000.000000|000.000000|011.112500|007.414600|118.443863|094.285454|53.367649|108.286758|006.91|05.60
02.08.2022  00:11:17|G|000.000000|000.000000|011.114300|007.414570|118.388050|094.239800|53.367813|108.286774|007.01|02.80
02.08.2022  00:11:25|G|000.000000|000.000000|011.107100|007.414580|118.428393|094.272800|53.368080|108.286766|006.97|359.60
02.08.2022  00:11:30|G|000.000000|000.000000|011.097000|007.414520|118.361993|094.218486|53.368229|108.286758|006.93|357.40
02.08.2022  00:11:38|G|000.000000|000.000000|011.076500|007.414580|118.529529|094.355528|53.368488|108.286736|007.03|357.40
02.08.2022  00:11:43|G|000.000000|000.000000|011.063900|007.414480|118.404874|094.253562|53.368649|108.286720|006.90|356.80
02.08.2022  00:11:51|G|000.000000|000.000000|011.052100|007.414500|118.477251|094.312765|53.368912|108.286728|007.14|00.10
02.08.2022  00:11:54|G|000.000000|000.000000|011.043600|007.414460|118.438848|094.281352|53.369003|108.286728|007.10|359.90
02.08.2022  00:12:04|G|000.000000|000.000000|011.022800|007.414400|118.407854|094.255999|53.369324|108.286766|006.86|02.60
02.08.2022  00:12:09|G|000.000000|000.000000|011.016700|007.414360|118.361461|094.218050|53.369469|108.286789|006.83|03.80
02.08.2022  00:12:14|G|000.000000|000.000000|011.017600|007.414340|118.325043|094.188261|53.369629|108.286827|006.89|05.10
02.08.2022  00:12:18|G|000.000000|000.000000|011.014900|007.414340|118.334033|094.195614|53.369778|108.286888|006.90|07.00
02.08.2022  00:12:29|G|000.000000|000.000000|011.016900|007.414330|118.310753|094.176572|53.370090|108.287132|006.85|26.90
02.08.2022  00:12:35|G|000.000000|000.000000|011.017400|007.414390|118.409008|094.256943|53.370235|108.287315|006.90|33.40
02.08.2022  00:12:43|G|000.000000|000.000000|011.015000|007.414420|118.467029|094.304404|53.370411|108.287628|006.87|42.60
02.08.2022  00:12:48|G|000.000000|000.000000|011.016800|007.414360|118.361205|094.217841|53.370506|108.287842|006.92|51.80
02.08.2022  00:12:56|G|000.000000|000.000000|011.025600|007.414400|118.398825|094.248614|53.370663|108.288177|006.84|52.20
02.08.2022  00:12:59|G|000.000000|000.000000|011.022200|007.414400|118.410222|094.257936|53.370724|108.288307|006.85|52.60
02.08.2022  00:13:09|G|000.000000|000.000000|011.022600|007.414330|118.292567|094.161696|53.370945|108.288643|006.56|42.50
02.08.2022  00:13:14|G|000.000000|000.000000|011.021000|007.414400|118.414508|094.261442|53.371078|108.288765|006.52|32.00
02.08.2022  00:13:22|G|000.000000|000.000000|011.018200|007.414420|118.457257|094.296410|53.371284|108.288895|006.04|20.70
02.08.2022  00:13:27|G|000.000000|000.000000|011.018600|007.414330|118.305984|094.172671|53.371414|108.288918|005.73|10.20
02.08.2022  00:13:33|G|000.000000|000.000000|011.008200|007.414390|118.440498|094.282701|53.371563|108.288910|005.60|03.60
02.08.2022  00:13:40|G|000.000000|000.000000|011.012800|007.414360|118.375218|094.229304|53.371731|108.288834|005.50|353.90
02.08.2022  00:13:48|G|000.000000|000.000000|011.006200|007.414350|118.380556|094.233670|53.371914|108.288681|005.30|344.50
02.08.2022  00:13:53|G|000.000000|000.000000|011.002000|007.414360|118.411154|094.258699|53.372005|108.288551|005.20|330.80
02.08.2022  00:14:01|G|000.000000|000.000000|011.002600|007.414400|118.475922|094.311678|53.372120|108.288315|005.01|311.50
02.08.2022  00:14:03|G|000.000000|000.000000|011.004900|007.414370|118.418262|094.264513|53.372154|108.288239|005.01|308.40
02.08.2022  00:14:14|G|000.000000|000.000000|011.006400|007.414340|118.363245|094.219510|53.372238|108.287849|004.94|293.60
02.08.2022  00:14:19|G|000.000000|000.000000|011.008800|007.414370|118.405342|094.253944|53.372250|108.287651|005.01|287.00
02.08.2022  00:14:27|G|000.000000|000.000000|011.011000|007.414400|118.448001|094.288839|53.372234|108.287338|005.12|270.80
02.08.2022  00:14:32|G|000.000000|000.000000|011.014700|007.414350|118.352429|094.210662|53.372192|108.287140|005.13|259.30
02.08.2022  00:14:40|G|000.000000|000.000000|011.013100|007.414380|118.407722|094.255891|53.372101|108.286858|005.24|242.70
02.08.2022  00:14:45|G|000.000000|000.000000|011.011500|007.414320|118.312984|094.178397|53.372025|108.286705|005.23|234.30
02.08.2022  00:14:53|G|000.000000|000.000000|011.013100|007.414400|118.441093|094.283188|53.371887|108.286476|005.20|226.20
02.08.2022  00:14:58|G|000.000000|000.000000|011.013000|007.414340|118.341342|094.201593|53.371777|108.286369|005.30|218.90
02.08.2022  00:15:06|G|000.000000|000.000000|011.021800|007.414400|118.411881|094.259293|53.371590|108.286217|005.54|207.40
02.08.2022  00:15:11|G|000.000000|000.000000|011.022500|007.414370|118.359439|094.216396|53.371475|108.286110|005.65|207.10
02.08.2022  00:15:19|G|000.000000|000.000000|011.023800|007.414380|118.371652|094.226386|53.371273|108.285927|005.94|208.60
02.08.2022  00:15:24|G|000.000000|000.000000|011.026000|007.414390|118.380955|094.233996|53.371143|108.285805|006.11|209.20
02.08.2022  00:15:32|G|000.000000|000.000000|011.022000|007.414390|118.394243|094.244865|53.370945|108.285576|006.41|212.20
02.08.2022  00:15:37|G|000.000000|000.000000|011.025500|007.414380|118.365904|094.221684|53.370819|108.285431|006.53|215.40
02.08.2022  00:15:45|G|000.000000|000.000000|011.021300|007.414430|118.463118|094.301204|53.370613|108.285194|006.75|215.00
02.08.2022  00:15:50|G|000.000000|000.000000|011.024300|007.414390|118.386496|094.238529|53.370480|108.285034|007.04|214.60
02.08.2022  00:15:58|G|000.000000|000.000000|011.030800|007.414450|118.464846|094.302618|53.370270|108.284790|007.00|214.30
02.08.2022  00:16:03|G|000.000000|000.000000|011.037400|007.414430|118.409714|094.257521|53.370129|108.284645|007.03|211.90
02.08.2022  00:16:07|G|000.000000|000.000000|011.036400|007.414470|118.479556|094.314650|53.369999|108.284508|007.39|211.80
02.08.2022  00:16:13|G|000.000000|000.000000|011.041300|007.414460|118.446625|094.287713|53.369846|108.284348|007.36|212.30
02.08.2022  00:16:24|G|000.000000|000.000000|011.037000|007.414450|118.444115|094.285660|53.369511|108.284042|007.26|210.10
02.08.2022  00:16:29|G|000.000000|000.000000|011.026800|007.414380|118.361393|094.217995|53.369373|108.283890|007.33|211.30
02.08.2022  00:16:36|G|000.000000|000.000000|011.010400|007.414370|118.399150|094.248879|53.369179|108.283661|007.37|215.10
02.08.2022  00:16:40|G|000.000000|000.000000|011.004100|007.414400|118.470041|094.306868|53.369064|108.283539|007.41|214.10
02.08.2022  00:16:50|G|000.000000|000.000000|011.014500|007.414420|118.468902|094.305936|53.368767|108.283234|007.42|211.30
02.08.2022  00:16:55|G|000.000000|000.000000|011.020800|007.414400|118.414600|094.261517|53.368614|108.283073|007.70|211.70
02.08.2022  00:17:03|G|000.000000|000.000000|011.034700|007.414430|118.418384|094.264613|53.368374|108.282852|007.47|207.80
02.08.2022  00:17:08|G|000.000000|000.000000|011.040400|007.414420|118.382876|094.235567|53.368221|108.282722|007.39|208.00
02.08.2022  00:17:16|G|000.000000|000.000000|011.052900|007.414500|118.474664|094.310649|53.367973|108.282509|007.50|207.00
02.08.2022  00:17:21|G|000.000000|000.000000|011.055700|007.414460|118.398786|094.248581|53.367828|108.282356|007.53|211.10
02.08.2022  00:17:29|G|000.000000|000.000000|011.062200|007.414460|118.377204|094.230928|53.367596|108.282120|007.45|212.10
02.08.2022  00:17:34|G|000.000000|000.000000|011.069800|007.414480|118.385603|094.237798|53.367447|108.281967|007.33|211.50
02.08.2022  00:17:42|G|000.000000|000.000000|011.084400|007.414480|118.337609|094.198540|53.367207|108.281822|006.92|201.60
02.08.2022  00:17:47|G|000.000000|000.000000|011.093600|007.414520|118.373788|094.228134|53.367054|108.281784|006.88|190.40
02.08.2022  00:17:55|G|000.000000|000.000000|011.098000|007.414570|118.442465|094.284311|53.366814|108.281822|006.53|175.10
02.08.2022  00:18:00|G|000.000000|000.000000|011.101800|007.414480|118.280310|094.151670|53.366669|108.281898|006.65|165.70
02.08.2022  00:18:08|G|000.000000|000.000000|011.108400|007.414570|118.408199|094.256281|53.366459|108.282059|006.28|156.50
02.08.2022  00:18:13|G|000.000000|000.000000|011.112000|007.414550|118.363081|094.219375|53.366344|108.282196|006.08|151.50
02.08.2022  00:18:21|G|000.000000|000.000000|011.125600|007.414610|118.417897|094.264214|53.366207|108.282448|005.62|133.80
02.08.2022  00:18:26|G|000.000000|000.000000|011.127800|007.414570|118.344185|094.203919|53.366138|108.282631|005.54|125.00
02.08.2022  00:18:34|G|000.000000|000.000000|011.127300|007.414650|118.478808|094.314038|53.366058|108.282951|005.60|113.40
02.08.2022  00:18:39|G|000.000000|000.000000|011.134500|007.414570|118.322109|094.185861|53.366043|108.283157|005.37|104.90
02.08.2022  00:18:47|G|000.000000|000.000000|011.125000|007.414570|118.353512|094.211548|53.366043|108.283470|005.12|90.00
02.08.2022  00:18:52|G|000.000000|000.000000|011.131600|007.414580|118.348336|094.207314|53.366066|108.283684|005.31|82.20
02.08.2022  00:19:00|G|000.000000|000.000000|011.125200|007.414610|118.419330|094.265386|53.366123|108.283974|005.04|72.70
02.08.2022  00:19:05|G|000.000000|000.000000|011.123400|007.414620|118.441917|094.283862|53.366180|108.284134|004.86|64.70
02.08.2022  00:19:13|G|000.000000|000.000000|011.119200|007.414570|118.372446|094.227036|53.366295|108.284409|005.25|55.00
02.08.2022  00:19:18|G|000.000000|000.000000|011.113500|007.414560|118.374385|094.228622|53.366375|108.284576|005.51|52.30
02.08.2022  00:19:26|G|000.000000|000.000000|011.105900|007.414530|118.349603|094.208351|53.366505|108.284859|005.71|52.20
02.08.2022  00:19:31|G|000.000000|000.000000|011.104300|007.414520|118.338217|094.199037|53.366585|108.285057|005.95|53.70
02.08.2022  00:19:39|G|000.000000|000.000000|011.099500|007.414580|118.453751|094.293542|53.366703|108.285385|006.13|58.70
02.08.2022  00:19:44|G|000.000000|000.000000|011.100000|007.414560|118.418880|094.265018|53.366776|108.285591|006.23|60.10
02.08.2022  00:19:52|G|000.000000|000.000000|011.104000|007.414550|118.389023|094.240596|53.366890|108.285950|006.61|61.50
02.08.2022  00:19:57|G|000.000000|000.000000|011.103600|007.414540|118.373719|094.228077|53.366966|108.286179|006.66|59.90
02.08.2022  00:20:05|G|000.000000|000.000000|011.102500|007.414570|118.427160|094.271791|53.367104|108.286514|006.52|56.00
02.08.2022  00:20:10|G|000.000000|000.000000|011.098200|007.414510|118.341553|094.201766|53.367195|108.286728|006.70|54.70
02.08.2022  00:20:18|G|000.000000|000.000000|011.101800|007.414560|118.412755|094.260008|53.367340|108.287064|006.75|54.40
02.08.2022  00:20:23|G|000.000000|000.000000|011.100200|007.414530|118.368067|094.223454|53.367435|108.287277|006.93|53.90
02.08.2022  00:20:31|G|000.000000|000.000000|011.051900|007.414480|118.444788|094.286211|53.367584|108.287643|007.18|55.40
02.08.2022  00:20:36|G|000.000000|000.000000|011.088800|007.414480|118.322682|094.186330|53.367676|108.287880|007.20|56.40
02.08.2022  00:20:44|G|000.000000|000.000000|011.076200|007.414520|118.430934|094.274878|53.367817|108.288231|006.92|56.70
02.08.2022  00:20:48|G|000.000000|000.000000|011.065100|007.414480|118.401128|094.250497|53.367889|108.288414|006.69|55.40
02.08.2022  00:20:57|G|000.000000|000.000000|011.061000|007.414480|118.414618|094.261532|53.368065|108.288795|006.90|53.30
02.08.2022  00:20:58|G|000.000000|000.000000|011.058000|007.414460|118.391252|094.242419|53.368092|108.288857|006.97|52.80
02.08.2022  00:21:08|G|000.000000|000.000000|011.053100|007.414460|118.407463|094.255679|53.368294|108.289291|007.35|52.70
02.08.2022  00:21:15|G|000.000000|000.000000|011.051800|007.414440|118.378523|094.232006|53.368420|108.289612|007.32|55.40
02.08.2022  00:21:22|G|000.000000|000.000000|011.050500|007.414500|118.482721|094.317239|53.368542|108.289955|006.90|58.40
02.08.2022  00:21:28|G|000.000000|000.000000|011.046400|007.414440|118.396410|094.246638|53.368629|108.290230|006.98|60.80
02.08.2022  00:21:33|G|000.000000|000.000000|011.049400|007.414480|118.453090|094.293001|53.368710|108.290474|007.09|61.00
02.08.2022  00:21:41|G|000.000000|000.000000|011.049700|007.414440|118.385483|094.237700|53.368828|108.290855|007.04|62.30
02.08.2022  00:21:49|G|000.000000|000.000000|011.051400|007.414520|118.513082|094.342074|53.368958|108.291245|007.20|60.50
02.08.2022  00:21:54|G|000.000000|000.000000|011.050000|007.414440|118.384575|094.236957|53.369034|108.291496|007.25|61.40
02.08.2022  00:22:02|G|000.000000|000.000000|011.048400|007.414500|118.489699|094.322948|53.369179|108.291878|007.16|58.30
02.08.2022  00:22:07|G|000.000000|000.000000|011.043100|007.414430|118.390730|094.241992|53.369263|108.292114|007.27|57.40
02.08.2022  00:22:15|G|000.000000|000.000000|011.050500|007.414500|118.482706|094.317227|53.369396|108.292496|007.20|59.90
02.08.2022  00:22:20|G|000.000000|000.000000|011.053200|007.414460|118.407150|094.255424|53.369480|108.292740|007.13|59.70
02.08.2022  00:22:28|G|000.000000|000.000000|011.064300|007.414500|118.437054|094.279884|53.369610|108.293121|007.12|60.10
02.08.2022  00:22:33|G|000.000000|000.000000|011.063400|007.414500|118.439998|094.282293|53.369690|108.293365|007.14|61.30
02.08.2022  00:22:41|G|000.000000|000.000000|011.067700|007.414480|118.392523|094.243459|53.369835|108.293739|007.22|58.50
02.08.2022  00:22:46|G|000.000000|000.000000|011.071600|007.414460|118.346361|094.205699|53.369919|108.293983|007.29|58.40
02.08.2022  00:22:54|G|000.000000|000.000000|011.068800|007.414500|118.422113|094.267663|53.370060|108.294365|007.21|57.90
02.08.2022  00:22:59|G|000.000000|000.000000|011.062700|007.414500|118.442326|094.284197|53.370152|108.294601|007.28|57.30
02.08.2022  00:23:07|G|000.000000|000.000000|011.041200|007.414450|118.430300|094.274360|53.370296|108.294968|007.21|56.30
02.08.2022  00:23:12|G|000.000000|000.000000|011.032700|007.414420|118.408511|094.256536|53.370392|108.295189|007.16|55.60
02.08.2022  00:23:20|G|000.000000|000.000000|011.041200|007.414450|118.430293|094.274354|53.370533|108.295563|007.03|56.90
02.08.2022  00:23:25|G|000.000000|000.000000|011.037500|007.414420|118.392679|094.243587|53.370628|108.295792|007.15|55.70
02.08.2022  00:23:33|G|000.000000|000.000000|011.039100|007.414470|118.470553|094.307286|53.370770|108.296158|007.10|56.70
02.08.2022  00:23:38|G|000.000000|000.000000|011.043900|007.414440|118.404600|094.253338|53.370853|108.296387|006.84|57.90
02.08.2022  00:23:46|G|000.000000|000.000000|011.041600|007.414460|118.445546|094.286830|53.370968|108.296776|007.08|63.30
