DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|WaterIR|AirIR|Lat|Lon|Speed|Cours
14.10.2021  08:31:24|S|000.000000|000.000000|008.969500|007.410720|119.186138|094.186138|000.000000|000.000000|00.000000|000.000000|000.00|00.00
14.10.2021  08:31:32|S|000.000000|000.000000|008.964600|007.410740|119.239058|094.239058|000.000000|000.000000|00.000000|000.000000|000.00|00.00
14.10.2021  08:31:37|S|000.000000|000.000000|008.966700|007.410740|119.231431|094.231431|000.000000|000.000000|00.000000|000.000000|000.00|00.00
14.10.2021  08:31:45|S|000.000000|000.000000|008.955700|007.410710|119.218043|094.218043|000.000000|000.000000|00.000000|000.000000|000.00|00.00
14.10.2021  08:31:50|S|000.000000|000.000000|008.963100|007.410710|119.191402|094.191402|000.000000|000.000000|00.000000|000.000000|000.00|00.00
14.10.2021  08:31:58|S|000.000000|000.000000|008.966800|007.410720|119.195704|094.195704|000.000000|000.000000|00.000000|000.000000|000.00|00.00
14.10.2021  08:32:03|S|000.000000|000.000000|008.944000|007.410670|119.189519|094.189519|000.000000|000.000000|00.000000|000.000000|000.00|00.00
14.10.2021  08:32:11|S|000.000000|000.000000|008.951000|007.410670|119.164091|094.164091|000.000000|000.000000|00.000000|000.000000|000.00|00.00
14.10.2021  08:32:16|S|000.000000|000.000000|008.907000|007.410610|119.216253|094.216253|000.000000|000.000000|00.000000|000.000000|000.00|00.00
14.10.2021  08:32:24|S|000.000000|000.000000|008.947800|007.410670|119.175755|094.175755|000.000000|000.000000|00.000000|000.000000|000.00|00.00
14.10.2021  08:32:29|S|000.000000|000.000000|008.955800|007.410700|119.199977|094.199977|000.000000|000.000000|00.000000|000.000000|000.00|00.00
14.10.2021  08:32:37|S|000.000000|000.000000|008.958000|007.410700|119.192045|094.192045|000.000000|000.000000|00.000000|000.000000|000.00|00.00
14.10.2021  08:32:42|S|000.000000|000.000000|008.959700|007.410710|119.203539|094.203539|000.000000|000.000000|00.000000|000.000000|000.00|00.00
14.10.2021  08:32:50|S|000.000000|000.000000|008.922900|007.410660|119.247450|094.247450|000.000000|000.000000|00.000000|000.000000|000.00|00.00
14.10.2021  08:32:55|S|000.000000|000.000000|008.938500|007.410630|119.138406|094.138406|000.000000|000.000000|00.000000|000.000000|000.00|00.00
14.10.2021  08:33:03|S|000.000000|000.000000|008.953700|007.410710|119.225295|094.225295|000.000000|000.000000|00.000000|000.000000|000.00|00.00
14.10.2021  08:33:08|S|000.000000|000.000000|008.941800|007.410670|119.197222|094.197222|000.000000|000.000000|00.000000|000.000000|000.00|00.00
14.10.2021  08:33:16|S|000.000000|000.000000|008.944900|007.410700|119.239080|094.239080|000.000000|000.000000|00.000000|000.000000|000.00|00.00
14.10.2021  08:33:21|S|000.000000|000.000000|008.918400|007.410630|119.210488|094.210488|000.000000|000.000000|00.000000|000.000000|000.00|00.00
14.10.2021  08:33:29|S|000.000000|000.000000|008.949300|007.410700|119.223347|094.223347|000.000000|000.000000|00.000000|000.000000|000.00|00.00
14.10.2021  08:33:34|S|000.000000|000.000000|008.949900|007.410680|119.185870|094.185870|000.000000|000.000000|00.000000|000.000000|000.00|00.00
14.10.2021  08:33:42|S|000.000000|000.000000|008.930800|007.410650|119.201314|094.201314|000.000000|000.000000|00.000000|000.000000|000.00|00.00
14.10.2021  08:33:47|S|000.000000|000.000000|008.935700|007.410670|119.219158|094.219158|000.000000|000.000000|00.000000|000.000000|000.00|00.00
14.10.2021  08:34:53|G|000.000000|000.000000|008.952800|007.410700|119.210699|094.210699|000.000000|000.000000|51.794327|104.669914|008.30|246.60
14.10.2021  08:35:01|G|000.000000|000.000000|008.905600|007.410630|119.256498|094.256498|000.000000|000.000000|51.794212|104.669495|008.30|246.50
14.10.2021  08:35:06|G|000.000000|000.000000|008.937800|007.410670|119.211458|094.211458|000.000000|000.000000|51.794125|104.669197|008.50|246.60
14.10.2021  08:35:14|G|000.000000|000.000000|008.920700|007.410630|119.202426|094.202426|000.000000|000.000000|51.794003|104.668793|008.30|247.70
14.10.2021  08:35:44|S|000.000000|000.000000|008.910400|007.410630|119.239323|094.239323|000.000000|000.000000|00.000000|000.000000|000.00|00.00
14.10.2021  08:35:53|G|000.000000|000.000000|008.911400|007.410630|119.235680|094.235680|000.000000|000.000000|51.793476|104.666534|008.40|247.30
14.10.2021  08:35:58|G|000.000000|000.000000|008.887700|007.410570|119.214731|094.214731|000.000000|000.000000|51.793404|104.666267|008.40|246.60
14.10.2021  08:36:06|G|000.000000|000.000000|008.928300|007.410660|119.227959|094.227959|000.000000|000.000000|51.793262|104.665764|008.30|246.90
14.10.2021  08:36:11|G|000.000000|000.000000|008.908400|007.410610|119.211197|094.211197|000.000000|000.000000|51.793186|104.665474|008.40|247.20
14.10.2021  08:36:19|G|000.000000|000.000000|008.906400|007.410590|119.182821|094.182821|000.000000|000.000000|51.793068|104.665054|008.40|247.40
14.10.2021  08:36:24|G|000.000000|000.000000|008.896300|007.410570|119.183767|094.183767|000.000000|000.000000|51.792980|104.664749|008.30|247.70
14.10.2021  08:36:32|G|000.000000|000.000000|008.896700|007.410610|119.253137|094.253137|000.000000|000.000000|51.792862|104.664322|008.30|247.60
14.10.2021  08:36:37|G|000.000000|000.000000|008.881800|007.410570|119.236033|094.236033|000.000000|000.000000|51.792786|104.664024|008.30|247.60
14.10.2021  08:36:45|G|000.000000|000.000000|008.896200|007.410590|119.219512|094.219512|000.000000|000.000000|51.792690|104.663567|008.40|246.90
14.10.2021  08:36:50|G|000.000000|000.000000|008.907300|007.410570|119.144350|094.144350|000.000000|000.000000|51.792606|104.663239|008.30|248.10
14.10.2021  08:36:58|G|000.000000|000.000000|008.898000|007.410590|119.213074|094.213074|000.000000|000.000000|51.792511|104.662796|008.20|249.80
14.10.2021  08:37:03|G|000.000000|000.000000|008.877300|007.410540|119.199198|094.199198|000.000000|000.000000|51.792446|104.662498|008.30|249.20
14.10.2021  08:37:11|G|000.000000|000.000000|008.881700|007.410570|119.236279|094.236279|000.000000|000.000000|51.792332|104.662010|008.30|248.90
14.10.2021  08:37:16|G|000.000000|000.000000|008.893400|007.410570|119.194272|094.194272|000.000000|000.000000|51.792271|104.661743|008.30|248.50
14.10.2021  08:37:24|G|000.000000|000.000000|008.887600|007.410590|119.250499|094.250499|000.000000|000.000000|51.792164|104.661263|008.40|247.90
14.10.2021  08:37:29|G|000.000000|000.000000|008.866700|007.410520|119.201824|094.201824|000.000000|000.000000|51.792091|104.660973|008.30|248.50
14.10.2021  08:37:37|G|000.000000|000.000000|008.885800|007.410570|119.221535|094.221535|000.000000|000.000000|51.791988|104.660538|008.30|247.60
14.10.2021  08:37:42|G|000.000000|000.000000|008.889300|007.410570|119.209040|094.209040|000.000000|000.000000|51.791912|104.660225|008.30|248.10
14.10.2021  08:37:50|G|000.000000|000.000000|008.862600|007.410520|119.216550|094.216550|000.000000|000.000000|51.791794|104.659767|008.20|248.10
14.10.2021  08:37:55|G|000.000000|000.000000|008.871800|007.410540|119.218943|094.218943|000.000000|000.000000|51.791729|104.659508|008.30|247.30
14.10.2021  08:38:03|G|000.000000|000.000000|008.881500|007.410570|119.237149|094.237149|000.000000|000.000000|51.791607|104.659019|008.30|244.70
14.10.2021  08:38:08|G|000.000000|000.000000|008.871900|007.410520|119.183146|094.183146|000.000000|000.000000|51.791546|104.658737|008.40|245.10
14.10.2021  08:38:16|G|000.000000|000.000000|008.866100|007.410520|119.204109|094.204109|000.000000|000.000000|51.791416|104.658279|008.20|244.10
14.10.2021  08:38:21|G|000.000000|000.000000|008.879700|007.410530|119.172882|094.172882|000.000000|000.000000|51.791317|104.658005|008.30|244.80
14.10.2021  08:38:29|G|000.000000|000.000000|008.860800|007.410500|119.187589|094.187589|000.000000|000.000000|51.791168|104.657578|008.20|242.80
14.10.2021  08:38:34|G|000.000000|000.000000|008.855900|007.410460|119.134459|094.134459|000.000000|000.000000|51.791088|104.657364|008.20|241.70
14.10.2021  08:38:42|G|000.000000|000.000000|008.869000|007.410520|119.193566|094.193566|000.000000|000.000000|51.790936|104.656921|008.30|242.60
14.10.2021  08:38:47|G|000.000000|000.000000|008.871400|007.410500|119.149531|094.149531|000.000000|000.000000|51.790852|104.656654|008.30|244.40
14.10.2021  08:38:55|G|000.000000|000.000000|008.863000|007.410500|119.179622|094.179622|000.000000|000.000000|51.790737|104.656174|008.30|247.30
14.10.2021  08:39:00|G|000.000000|000.000000|008.847400|007.410500|119.235836|094.235836|000.000000|000.000000|51.790657|104.655846|008.40|248.00
14.10.2021  08:39:08|G|000.000000|000.000000|008.856900|007.410480|119.166290|094.166290|000.000000|000.000000|51.790554|104.655373|008.30|246.60
14.10.2021  08:39:13|G|000.000000|000.000000|008.861000|007.410500|119.186859|094.186859|000.000000|000.000000|51.790482|104.655121|008.30|245.70
14.10.2021  08:39:21|G|000.000000|000.000000|008.856400|007.410490|119.185741|094.185741|000.000000|000.000000|51.790325|104.654694|008.10|241.00
14.10.2021  08:39:26|G|000.000000|000.000000|008.846100|007.410460|119.169880|094.169880|000.000000|000.000000|51.790230|104.654396|008.10|238.00
14.10.2021  08:39:34|G|000.000000|000.000000|008.856400|007.410480|119.167997|094.167997|000.000000|000.000000|51.790081|104.653961|008.40|235.80
14.10.2021  08:39:39|G|000.000000|000.000000|008.842600|007.410470|119.199866|094.199866|000.000000|000.000000|51.789948|104.653702|008.30|239.20
14.10.2021  08:39:47|G|000.000000|000.000000|008.847800|007.410500|119.234488|094.234488|000.000000|000.000000|51.789818|104.653282|008.40|243.40
14.10.2021  08:39:52|G|000.000000|000.000000|008.843200|007.410460|119.180088|094.180088|000.000000|000.000000|51.789764|104.653030|008.30|244.00
14.10.2021  08:40:00|G|000.000000|000.000000|008.847800|007.410460|119.163696|094.163696|000.000000|000.000000|51.789650|104.652519|008.20|246.80
14.10.2021  08:40:05|G|000.000000|000.000000|008.847200|007.410460|119.165723|094.165723|000.000000|000.000000|51.789574|104.652229|008.40|246.70
14.10.2021  08:40:13|G|000.000000|000.000000|008.829100|007.410420|119.160160|094.160160|000.000000|000.000000|51.789459|104.651802|008.40|249.10
14.10.2021  08:40:18|G|000.000000|000.000000|008.815700|007.410420|119.208565|094.208565|000.000000|000.000000|51.789379|104.651489|008.20|251.50
14.10.2021  08:40:26|G|000.000000|000.000000|008.820500|007.410450|119.244218|094.244218|000.000000|000.000000|51.789288|104.651001|008.30|253.60
14.10.2021  08:40:31|G|000.000000|000.000000|008.809500|007.410380|119.159697|094.159697|000.000000|000.000000|51.789249|104.650742|008.40|253.60
14.10.2021  08:40:39|G|000.000000|000.000000|008.792800|007.410370|119.202396|094.202396|000.000000|000.000000|51.789158|104.650261|008.40|254.40
14.10.2021  08:40:44|G|000.000000|000.000000|008.817600|007.410400|119.166147|094.166147|000.000000|000.000000|51.789104|104.649963|008.20|250.00
14.10.2021  08:40:52|G|000.000000|000.000000|008.822500|007.410420|119.183873|094.183873|000.000000|000.000000|51.788979|104.649498|008.30|247.70
14.10.2021  08:40:57|G|000.000000|000.000000|008.811900|007.410400|119.186581|094.186581|000.000000|000.000000|51.788895|104.649178|008.30|248.80
14.10.2021  08:41:05|G|000.000000|000.000000|008.806600|007.410410|119.223432|094.223432|000.000000|000.000000|51.788795|104.648697|008.30|245.40
14.10.2021  08:41:10|G|000.000000|000.000000|008.807500|007.410400|119.202489|094.202489|000.000000|000.000000|51.788754|104.648453|008.20|245.30
14.10.2021  08:41:18|G|000.000000|000.000000|008.794100|007.410360|119.179921|094.179921|000.000000|000.000000|51.788651|104.647964|008.30|247.10
14.10.2021  08:41:23|G|000.000000|000.000000|008.770300|007.410330|119.212693|094.212693|000.000000|000.000000|51.788551|104.647667|008.20|246.80
14.10.2021  08:41:31|G|000.000000|000.000000|008.781400|007.410360|119.225739|094.225739|000.000000|000.000000|51.788395|104.647247|008.40|247.60
14.10.2021  08:41:36|G|000.000000|000.000000|008.783100|007.410320|119.148699|094.148699|000.000000|000.000000|51.788322|104.646912|008.20|250.00
14.10.2021  08:41:44|G|000.000000|000.000000|008.777400|007.410310|119.151516|094.151516|000.000000|000.000000|51.788231|104.646446|008.30|252.50
14.10.2021  08:41:49|G|000.000000|000.000000|008.783100|007.410320|119.148534|094.148534|000.000000|000.000000|51.788158|104.646187|008.10|253.70
14.10.2021  08:41:57|G|000.000000|000.000000|008.776000|007.410310|119.156410|094.156410|000.000000|000.000000|51.788067|104.645706|008.40|254.30
14.10.2021  08:42:02|G|000.000000|000.000000|008.770900|007.410290|119.139199|094.139199|000.000000|000.000000|51.788021|104.645409|008.30|254.70
14.10.2021  08:42:10|G|000.000000|000.000000|008.767800|007.410290|119.150376|094.150376|000.000000|000.000000|51.787937|104.644974|008.10|253.60
14.10.2021  08:42:15|G|000.000000|000.000000|008.755200|007.410270|119.160302|094.160302|000.000000|000.000000|51.787849|104.644653|008.20|252.10
14.10.2021  08:42:23|G|000.000000|000.000000|008.757500|007.410250|119.116664|094.116664|000.000000|000.000000|51.787746|104.644157|008.50|253.20
14.10.2021  08:42:28|G|000.000000|000.000000|008.766400|007.410270|119.120116|094.120116|000.000000|000.000000|51.787682|104.643906|008.20|252.70
14.10.2021  08:42:36|G|000.000000|000.000000|008.749100|007.410260|119.164588|094.164588|000.000000|000.000000|51.787594|104.643379|008.30|251.10
14.10.2021  08:42:41|G|000.000000|000.000000|008.749800|007.410250|119.144366|094.144366|000.000000|000.000000|51.787525|104.643059|008.40|248.40
14.10.2021  08:42:49|G|000.000000|000.000000|008.731300|007.410250|119.211110|094.211110|000.000000|000.000000|51.787422|104.642624|008.50|247.90
14.10.2021  08:42:54|G|000.000000|000.000000|008.764400|007.410280|119.145177|094.145177|000.000000|000.000000|51.787346|104.642319|008.30|247.10
14.10.2021  08:43:02|G|000.000000|000.000000|008.725300|007.410200|119.143897|094.143897|000.000000|000.000000|51.787243|104.641846|008.60|244.10
14.10.2021  08:43:07|G|000.000000|000.000000|008.749600|007.410210|119.074154|094.074154|000.000000|000.000000|51.787189|104.641579|008.30|244.80
14.10.2021  08:43:15|G|000.000000|000.000000|008.741800|007.410230|119.137861|094.137861|000.000000|000.000000|51.787018|104.641113|008.40|242.60
14.10.2021  08:43:19|G|000.000000|000.000000|008.745500|007.410230|119.124280|094.124280|000.000000|000.000000|51.786949|104.640923|008.50|242.30
14.10.2021  08:43:28|G|000.000000|000.000000|008.746300|007.410250|119.156910|094.156910|000.000000|000.000000|51.786770|104.640419|008.50|242.30
14.10.2021  08:43:33|G|000.000000|000.000000|008.733200|007.410210|119.133039|094.133039|000.000000|000.000000|51.786682|104.640114|008.50|242.60
14.10.2021  08:43:41|G|000.000000|000.000000|008.706000|007.410180|119.178264|094.178264|000.000000|000.000000|51.786572|104.639656|008.30|243.60
14.10.2021  08:43:46|G|000.000000|000.000000|008.727300|007.410200|119.136789|094.136789|000.000000|000.000000|51.786499|104.639397|008.40|244.00
14.10.2021  08:43:54|G|000.000000|000.000000|008.706200|007.410180|119.177265|094.177265|000.000000|000.000000|51.786369|104.638916|008.40|246.10
14.10.2021  08:43:59|G|000.000000|000.000000|008.721200|007.410180|119.123194|094.123194|000.000000|000.000000|51.786278|104.638641|008.40|247.70
14.10.2021  08:44:07|G|000.000000|000.000000|008.708900|007.410160|119.132258|094.132258|000.000000|000.000000|51.786171|104.638176|008.40|249.10
14.10.2021  08:44:12|G|000.000000|000.000000|008.709300|007.410140|119.095216|094.095216|000.000000|000.000000|51.786102|104.637848|008.40|250.90
14.10.2021  08:44:20|G|000.000000|000.000000|008.690000|007.410140|119.164907|094.164907|000.000000|000.000000|51.785969|104.637398|008.60|251.60
14.10.2021  08:44:25|G|000.000000|000.000000|008.671800|007.410110|119.177489|094.177489|000.000000|000.000000|51.785904|104.637115|008.50|251.90
14.10.2021  08:44:33|G|000.000000|000.000000|008.693100|007.410120|119.118314|094.118314|000.000000|000.000000|51.785816|104.636589|008.60|253.40
14.10.2021  08:44:38|G|000.000000|000.000000|008.695200|007.410160|119.181673|094.181673|000.000000|000.000000|51.785774|104.636261|008.40|255.40
14.10.2021  08:44:46|G|000.000000|000.000000|008.669400|007.410100|119.168337|094.168337|000.000000|000.000000|51.785713|104.635757|008.30|256.30
14.10.2021  08:44:51|G|000.000000|000.000000|008.674700|007.410070|119.095790|094.095790|000.000000|000.000000|51.785652|104.635429|008.20|256.00
14.10.2021  08:44:59|G|000.000000|000.000000|008.678100|007.410120|119.172363|094.172363|000.000000|000.000000|51.785576|104.634964|008.50|254.50
14.10.2021  08:45:04|G|000.000000|000.000000|008.686800|007.410120|119.140539|094.140539|000.000000|000.000000|51.785522|104.634644|008.40|254.90
14.10.2021  08:45:12|G|000.000000|000.000000|008.686600|007.410160|119.212833|094.212833|000.000000|000.000000|51.785446|104.634109|008.30|254.50
14.10.2021  08:45:17|G|000.000000|000.000000|008.679700|007.410080|119.095292|094.095292|000.000000|000.000000|51.785400|104.633842|008.30|255.00
14.10.2021  08:45:25|G|000.000000|000.000000|008.697100|007.410140|119.139550|094.139550|000.000000|000.000000|51.785305|104.633392|008.40|254.10
14.10.2021  08:45:30|G|000.000000|000.000000|008.689200|007.410090|119.078849|094.078849|000.000000|000.000000|51.785217|104.633087|008.50|252.30
14.10.2021  08:45:38|G|000.000000|000.000000|008.667600|007.410080|119.139058|094.139058|000.000000|000.000000|51.785088|104.632660|008.50|250.70
14.10.2021  08:45:43|G|000.000000|000.000000|008.672600|007.410090|119.139016|094.139016|000.000000|000.000000|51.785030|104.632393|008.40|249.00
14.10.2021  08:45:51|G|000.000000|000.000000|008.693800|007.410070|119.026982|094.026982|000.000000|000.000000|51.784927|104.631859|008.50|248.20
14.10.2021  08:45:56|G|000.000000|000.000000|008.667100|007.410050|119.087710|094.087710|000.000000|000.000000|51.784855|104.631569|008.40|247.70
14.10.2021  08:46:04|G|000.000000|000.000000|008.668200|007.410050|119.083684|094.083684|000.000000|000.000000|51.784756|104.631126|008.60|246.20
14.10.2021  08:46:09|G|000.000000|000.000000|008.671100|007.410050|119.073308|094.073308|000.000000|000.000000|51.784672|104.630806|008.50|246.80
14.10.2021  08:46:17|G|000.000000|000.000000|008.690500|007.410090|119.074163|094.074163|000.000000|000.000000|51.784554|104.630341|008.40|246.20
14.10.2021  08:46:22|G|000.000000|000.000000|008.686100|007.410080|119.072427|094.072427|000.000000|000.000000|51.784481|104.630089|008.70|244.50
