DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
10.06.2021  00:02:04|G|000.000000|000.000000|002.116700|007.398050|121.493394|096.493394|54.377926|109.422798|000.08|172.60
10.06.2021  00:02:12|G|000.000000|000.000000|002.117600|007.398080|121.555525|096.555525|54.377926|109.422798|000.08|172.60
10.06.2021  00:02:17|G|000.000000|000.000000|002.118200|007.398050|121.486920|096.486920|54.377930|109.422806|000.08|172.10
10.06.2021  00:02:25|G|000.000000|000.000000|002.120700|007.398050|121.476125|096.476125|54.377930|109.422806|000.08|172.10
10.06.2021  00:02:30|G|000.000000|000.000000|002.124400|007.398050|121.460217|096.460217|54.377930|109.422806|000.08|172.10
10.06.2021  00:02:38|G|000.000000|000.000000|002.125600|007.398050|121.455006|096.455006|54.377930|109.422806|000.08|172.10
10.06.2021  00:02:43|G|000.000000|000.000000|002.125000|007.398050|121.457576|096.457576|54.377930|109.422806|000.08|172.10
10.06.2021  00:02:51|G|000.000000|000.000000|002.128800|007.398060|121.463215|096.463215|54.377930|109.422806|000.08|172.10
10.06.2021  00:02:56|G|000.000000|000.000000|002.132800|007.398060|121.445892|096.445892|54.377930|109.422806|000.08|171.70
10.06.2021  00:03:04|G|000.000000|000.000000|002.132400|007.398060|121.447627|096.447627|54.377930|109.422806|000.08|171.70
10.06.2021  00:03:09|G|000.000000|000.000000|002.132200|007.398060|121.448473|096.448473|54.377930|109.422806|000.08|171.70
10.06.2021  00:03:17|G|000.000000|000.000000|002.133300|007.398080|121.487690|096.487690|54.377930|109.422806|000.07|171.70
10.06.2021  00:03:22|G|000.000000|000.000000|002.137600|007.398060|121.425206|096.425206|54.377930|109.422806|000.07|171.70
10.06.2021  00:03:30|G|000.000000|000.000000|002.138000|007.398080|121.467431|096.467431|54.377930|109.422806|000.07|171.70
10.06.2021  00:03:35|G|000.000000|000.000000|002.138000|007.398060|121.423456|096.423456|54.377930|109.422813|000.07|171.10
10.06.2021  00:03:43|G|000.000000|000.000000|002.138200|007.398100|121.510523|096.510523|54.377930|109.422813|000.07|171.10
10.06.2021  00:03:48|G|000.000000|000.000000|002.137100|007.398080|121.471321|096.471321|54.377930|109.422813|000.07|171.10
10.06.2021  00:03:56|G|000.000000|000.000000|002.131100|007.398080|121.497217|096.497217|54.377930|109.422813|000.07|171.10
10.06.2021  00:04:01|G|000.000000|000.000000|002.129500|007.398080|121.504108|096.504108|54.377930|109.422813|000.07|171.10
10.06.2021  00:04:09|G|000.000000|000.000000|002.123900|007.398090|121.550309|096.550309|54.377930|109.422813|000.07|171.10
10.06.2021  00:04:14|G|000.000000|000.000000|002.125700|007.398080|121.520502|096.520502|54.377934|109.422813|000.07|170.60
10.06.2021  00:04:22|G|000.000000|000.000000|002.125800|007.398090|121.542096|096.542096|54.377934|109.422813|000.07|170.60
10.06.2021  00:04:27|G|000.000000|000.000000|002.119600|007.398080|121.546846|096.546846|54.377934|109.422813|000.07|170.60
10.06.2021  00:04:35|G|000.000000|000.000000|002.117900|007.398090|121.576191|096.576191|54.377934|109.422813|000.07|170.60
10.06.2021  00:04:40|G|000.000000|000.000000|002.114300|007.398080|121.569792|096.569792|54.377934|109.422813|000.07|170.60
10.06.2021  00:04:48|G|000.000000|000.000000|002.112200|007.398080|121.578856|096.578856|54.377934|109.422813|000.06|170.60
10.06.2021  00:04:53|G|000.000000|000.000000|002.109600|007.398080|121.590081|096.590081|54.377937|109.422821|000.06|170.10
10.06.2021  00:05:01|G|000.000000|000.000000|002.112200|007.398050|121.512786|096.512786|54.377937|109.422813|000.06|170.60
10.06.2021  00:05:06|G|000.000000|000.000000|002.114000|007.398080|121.571061|096.571061|54.377937|109.422813|000.06|170.60
10.06.2021  00:05:14|G|000.000000|000.000000|002.112900|007.398080|121.575761|096.575761|54.377937|109.422813|000.06|170.60
10.06.2021  00:05:19|G|000.000000|000.000000|002.112700|007.398050|121.510609|096.510609|54.377937|109.422813|000.06|170.60
10.06.2021  00:05:27|G|000.000000|000.000000|002.113300|007.398070|121.552050|096.552050|54.377937|109.422813|000.06|170.60
10.06.2021  00:05:32|G|000.000000|000.000000|002.112600|007.398050|121.511078|096.511078|54.377937|109.422813|000.06|170.60
10.06.2021  00:05:40|G|000.000000|000.000000|002.113800|007.398050|121.505842|096.505842|54.377941|109.422813|000.06|170.40
10.06.2021  00:05:45|G|000.000000|000.000000|002.112200|007.398050|121.512817|096.512817|54.377941|109.422813|000.06|170.40
10.06.2021  00:05:53|G|000.000000|000.000000|002.110600|007.398050|121.519678|096.519678|54.377941|109.422813|000.06|170.40
10.06.2021  00:05:58|G|000.000000|000.000000|002.110800|007.398050|121.518853|096.518853|54.377941|109.422813|000.06|170.40
10.06.2021  00:06:06|G|000.000000|000.000000|002.111300|007.398080|121.582676|096.582676|54.377941|109.422813|000.06|170.40
10.06.2021  00:06:11|G|000.000000|000.000000|002.112200|007.398050|121.512745|096.512745|54.377941|109.422813|000.06|170.40
10.06.2021  00:06:19|G|000.000000|000.000000|002.113500|007.398050|121.507143|096.507143|54.377949|109.422821|000.05|169.90
10.06.2021  00:06:24|G|000.000000|000.000000|002.113600|007.398030|121.462680|096.462680|54.377949|109.422821|000.05|169.90
10.06.2021  00:06:32|G|000.000000|000.000000|002.113000|007.398050|121.509317|096.509317|54.377949|109.422821|000.05|169.90
10.06.2021  00:06:37|G|000.000000|000.000000|002.113300|007.398030|121.463995|096.463995|54.377949|109.422821|000.05|169.90
10.06.2021  00:06:45|G|000.000000|000.000000|002.117500|007.398050|121.489892|096.489892|54.377949|109.422821|000.05|169.90
10.06.2021  00:06:50|G|000.000000|000.000000|002.116900|007.398030|121.448474|096.448474|54.377949|109.422821|000.05|169.90
10.06.2021  00:06:58|G|000.000000|000.000000|002.113800|007.398050|121.505816|096.505816|54.377956|109.422821|000.05|169.30
10.06.2021  00:07:03|G|000.000000|000.000000|002.112700|007.398050|121.510599|096.510599|54.377956|109.422821|000.05|169.30
10.06.2021  00:07:11|G|000.000000|000.000000|002.109200|007.398050|121.525695|096.525695|54.377956|109.422821|000.05|169.30
10.06.2021  00:07:16|G|000.000000|000.000000|002.111800|007.398030|121.470458|096.470458|54.377956|109.422821|000.05|169.30
10.06.2021  00:07:24|G|000.000000|000.000000|002.114700|007.398050|121.501961|096.501961|54.377956|109.422821|000.05|169.30
10.06.2021  00:07:29|G|000.000000|000.000000|002.115100|007.398030|121.456239|096.456239|54.377956|109.422821|000.05|169.30
10.06.2021  00:07:37|G|000.000000|000.000000|002.113400|007.398050|121.507615|096.507615|54.377960|109.422821|000.05|168.40
10.06.2021  00:07:42|G|000.000000|000.000000|002.114000|007.398030|121.460938|096.460938|54.377960|109.422821|000.05|168.40
10.06.2021  00:07:50|G|000.000000|000.000000|002.113900|007.398050|121.505402|096.505402|54.377960|109.422821|000.05|168.40
10.06.2021  00:07:55|G|000.000000|000.000000|002.114600|007.398050|121.502385|096.502385|54.377960|109.422821|000.05|168.40
10.06.2021  00:08:03|G|000.000000|000.000000|002.116000|007.398050|121.496317|096.496317|54.377960|109.422821|000.05|168.40
10.06.2021  00:08:08|G|000.000000|000.000000|002.120200|007.398030|121.434203|096.434203|54.377960|109.422821|000.05|168.40
10.06.2021  00:08:16|G|000.000000|000.000000|002.120600|007.398050|121.476471|096.476471|54.377972|109.422829|000.04|167.00
10.06.2021  00:08:21|G|000.000000|000.000000|002.118500|007.398030|121.441534|096.441534|54.377972|109.422829|000.04|167.00
10.06.2021  00:08:29|G|000.000000|000.000000|002.119800|007.398050|121.479926|096.479926|54.377972|109.422829|000.04|167.00
10.06.2021  00:08:34|G|000.000000|000.000000|002.120100|007.398030|121.434644|096.434644|54.377972|109.422829|000.04|167.00
10.06.2021  00:08:42|G|000.000000|000.000000|002.120600|007.398070|121.520452|096.520452|54.377972|109.422829|000.04|167.00
10.06.2021  00:08:47|G|000.000000|000.000000|002.119400|007.398050|121.481598|096.481598|54.377972|109.422829|000.04|167.00
10.06.2021  00:08:55|G|000.000000|000.000000|002.114200|007.398080|121.570127|096.570127|54.377979|109.422836|000.04|165.30
10.06.2021  00:09:00|G|000.000000|000.000000|002.113300|007.398050|121.507927|096.507927|54.377979|109.422836|000.03|165.30
10.06.2021  00:09:08|G|000.000000|000.000000|002.113100|007.398070|121.552873|096.552873|54.377979|109.422836|000.03|165.30
10.06.2021  00:09:13|G|000.000000|000.000000|002.109900|007.398050|121.522612|096.522612|54.377979|109.422836|000.03|165.30
10.06.2021  00:09:21|G|000.000000|000.000000|002.112500|007.398050|121.511446|096.511446|54.377979|109.422836|000.03|165.30
10.06.2021  00:09:26|G|000.000000|000.000000|002.115600|007.398050|121.497975|096.497975|54.377979|109.422836|000.03|165.30
10.06.2021  00:09:34|G|000.000000|000.000000|002.117500|007.398070|121.533859|096.533859|54.377987|109.422844|000.03|162.70
10.06.2021  00:09:39|G|000.000000|000.000000|002.118300|007.398050|121.486372|096.486372|54.377987|109.422844|000.03|162.70
10.06.2021  00:09:47|G|000.000000|000.000000|002.118800|007.398050|121.484225|096.484225|54.377987|109.422844|000.03|162.70
10.06.2021  00:09:52|G|000.000000|000.000000|002.118700|007.398050|121.484618|096.484618|54.377987|109.422844|000.03|162.70
10.06.2021  00:10:00|G|000.000000|000.000000|002.110500|007.398050|121.520057|096.520057|54.377987|109.422844|000.03|162.70
10.06.2021  00:10:05|G|000.000000|000.000000|002.110000|007.398050|121.522228|096.522228|54.377987|109.422844|000.03|162.70
10.06.2021  00:10:13|G|000.000000|000.000000|002.109200|007.398080|121.591700|096.591700|54.377991|109.422852|000.03|161.70
10.06.2021  00:10:18|G|000.000000|000.000000|002.109400|007.398080|121.590890|096.590890|54.377995|109.422859|000.03|157.80
10.06.2021  00:10:26|G|000.000000|000.000000|002.112900|007.398070|121.553723|096.553723|54.377995|109.422859|000.03|157.80
10.06.2021  00:10:31|G|000.000000|000.000000|002.114500|007.398050|121.502806|096.502806|54.377995|109.422859|000.03|157.80
10.06.2021  00:10:39|G|000.000000|000.000000|002.114600|007.398090|121.590343|096.590343|54.377995|109.422859|000.03|157.80
10.06.2021  00:10:44|G|000.000000|000.000000|002.116500|007.398050|121.494145|096.494145|54.377995|109.422859|000.02|157.80
10.06.2021  00:10:52|G|000.000000|000.000000|002.117800|007.398090|121.576577|096.576577|54.377995|109.422859|000.02|157.80
10.06.2021  00:10:57|G|000.000000|000.000000|002.118100|007.398080|121.553220|096.553220|54.378006|109.422874|000.02|154.20
10.06.2021  00:11:05|G|000.000000|000.000000|002.118200|007.398070|121.530841|096.530841|54.378006|109.422874|000.02|154.20
10.06.2021  00:11:10|G|000.000000|000.000000|002.117800|007.398080|121.554498|096.554498|54.378006|109.422874|000.02|154.20
10.06.2021  00:11:18|G|000.000000|000.000000|002.118000|007.398070|121.531684|096.531684|54.378006|109.422874|000.02|154.20
10.06.2021  00:11:23|G|000.000000|000.000000|002.117900|007.398050|121.488064|096.488064|54.378006|109.422874|000.02|154.20
10.06.2021  00:11:31|G|000.000000|000.000000|002.118700|007.398080|121.550648|096.550648|54.378006|109.422874|000.02|154.20
10.06.2021  00:11:36|G|000.000000|000.000000|002.119800|007.398080|121.545865|096.545865|54.378014|109.422890|000.02|148.40
10.06.2021  00:11:44|G|000.000000|000.000000|002.120300|007.398090|121.565711|096.565711|54.378014|109.422890|000.02|148.40
10.06.2021  00:11:49|G|000.000000|000.000000|002.119700|007.398080|121.546319|096.546319|54.378014|109.422890|000.02|148.40
10.06.2021  00:11:57|G|000.000000|000.000000|002.119500|007.398090|121.569182|096.569182|54.378014|109.422890|000.02|148.40
10.06.2021  00:12:02|G|000.000000|000.000000|002.120500|007.398050|121.476811|096.476811|54.378014|109.422890|000.02|148.40
10.06.2021  00:12:10|G|000.000000|000.000000|002.121000|007.398080|121.540710|096.540710|54.378014|109.422890|000.02|148.40
10.06.2021  00:12:15|G|000.000000|000.000000|002.120700|007.398080|121.541973|096.541973|54.378025|109.422905|000.02|135.30
10.06.2021  00:12:23|G|000.000000|000.000000|002.120900|007.398080|121.541128|096.541128|54.378025|109.422905|000.02|135.30
10.06.2021  00:12:28|G|000.000000|000.000000|002.120000|007.398050|121.479059|096.479059|54.378025|109.422905|000.02|135.30
10.06.2021  00:12:36|G|000.000000|000.000000|002.118300|007.398080|121.552404|096.552404|54.378025|109.422905|000.02|135.30
10.06.2021  00:12:41|G|000.000000|000.000000|002.117400|007.398080|121.556280|096.556280|54.378025|109.422905|000.02|135.30
10.06.2021  00:12:49|G|000.000000|000.000000|002.117400|007.398080|121.556282|096.556282|54.378025|109.422905|000.02|135.30
10.06.2021  00:12:54|G|000.000000|000.000000|002.121500|007.398080|121.538555|096.538555|54.378033|109.422920|000.02|130.60
10.06.2021  00:13:02|G|000.000000|000.000000|002.118000|007.398090|121.575697|096.575697|54.378033|109.422920|000.02|130.60
10.06.2021  00:13:07|G|000.000000|000.000000|002.117300|007.398080|121.556691|096.556691|54.378033|109.422920|000.02|130.60
10.06.2021  00:13:15|G|000.000000|000.000000|002.115400|007.398080|121.564908|096.564908|54.378033|109.422920|000.02|130.60
10.06.2021  00:13:20|G|000.000000|000.000000|002.114800|007.398050|121.501491|096.501491|54.378033|109.422920|000.02|130.60
10.06.2021  00:13:28|G|000.000000|000.000000|002.116900|007.398090|121.580419|096.580419|54.378033|109.422920|000.02|130.60
10.06.2021  00:13:33|G|000.000000|000.000000|002.115800|007.398080|121.563184|096.563184|54.378033|109.422920|000.02|130.60
10.06.2021  00:13:41|G|000.000000|000.000000|002.113600|007.398070|121.550696|096.550696|54.378040|109.422928|000.01|112.20
10.06.2021  00:13:46|G|000.000000|000.000000|002.113500|007.398050|121.507042|096.507042|54.378040|109.422928|000.01|112.20
10.06.2021  00:13:54|G|000.000000|000.000000|002.114800|007.398090|121.589519|096.589519|54.378040|109.422928|000.01|112.20
10.06.2021  00:13:59|G|000.000000|000.000000|002.118300|007.398080|121.552331|096.552331|54.378040|109.422928|000.01|112.20
10.06.2021  00:14:07|G|000.000000|000.000000|002.119500|007.398090|121.569138|096.569138|54.378040|109.422928|000.01|112.20
10.06.2021  00:14:12|G|000.000000|000.000000|002.123000|007.398080|121.531978|096.531978|54.378040|109.422928|000.01|112.20
10.06.2021  00:14:20|G|000.000000|000.000000|002.127000|007.398090|121.536741|096.536741|54.378048|109.422951|000.01|104.70
10.06.2021  00:14:25|G|000.000000|000.000000|002.128600|007.398100|121.551800|096.551800|54.378048|109.422951|000.01|104.70
10.06.2021  00:14:33|G|000.000000|000.000000|002.140700|007.398090|121.477614|096.477614|54.378048|109.422951|000.01|104.70
10.06.2021  00:14:38|G|000.000000|000.000000|002.132000|007.398080|121.493198|096.493198|54.378048|109.422951|000.01|104.70
10.06.2021  00:14:46|G|000.000000|000.000000|002.106600|007.398090|121.624908|096.624908|54.378048|109.422951|000.01|104.70
10.06.2021  00:14:51|G|000.000000|000.000000|002.122800|007.398080|121.532927|096.532927|54.378048|109.422951|000.01|104.70
10.06.2021  00:14:59|G|000.000000|000.000000|002.126700|007.398090|121.538070|096.538070|54.378059|109.422966|000.02|78.50
10.06.2021  00:15:04|G|000.000000|000.000000|002.128200|007.398100|121.553613|096.553613|54.378059|109.422966|000.02|78.50
10.06.2021  00:15:12|G|000.000000|000.000000|002.130400|007.398100|121.544062|096.544062|54.378059|109.422966|000.02|78.50
10.06.2021  00:15:17|G|000.000000|000.000000|002.131400|007.398080|121.495817|096.495817|54.378059|109.422966|000.02|78.50
10.06.2021  00:15:25|G|000.000000|000.000000|002.132600|007.398120|121.578558|096.578558|54.378059|109.422966|000.02|78.50
10.06.2021  00:15:30|G|000.000000|000.000000|002.132900|007.398080|121.489298|096.489298|54.378059|109.422966|000.02|78.50
10.06.2021  00:15:38|G|000.000000|000.000000|002.132200|007.398100|121.536295|096.536295|54.378067|109.422981|000.02|74.60
10.06.2021  00:15:43|G|000.000000|000.000000|002.134200|007.398080|121.483715|096.483715|54.378067|109.422981|000.02|74.60
10.06.2021  00:15:51|G|000.000000|000.000000|002.131700|007.398120|121.582490|096.582490|54.378067|109.422981|000.02|74.60
10.06.2021  00:15:56|G|000.000000|000.000000|002.132400|007.398100|121.535442|096.535442|54.378067|109.422981|000.02|74.60
10.06.2021  00:16:04|G|000.000000|000.000000|002.118300|007.398120|121.640325|096.640325|54.378067|109.422981|000.02|74.60
10.06.2021  00:16:09|G|000.000000|000.000000|002.119800|007.398090|121.567863|096.567863|54.378067|109.422981|000.02|74.60
10.06.2021  00:16:17|G|000.000000|000.000000|002.115200|007.398090|121.587795|096.587795|54.378078|109.422997|000.02|70.10
10.06.2021  00:16:22|G|000.000000|000.000000|002.115000|007.398090|121.588614|096.588614|54.378078|109.422997|000.02|70.10
10.06.2021  00:16:30|G|000.000000|000.000000|002.108900|007.398090|121.615079|096.615079|54.378078|109.422997|000.02|70.10
10.06.2021  00:16:35|G|000.000000|000.000000|002.109600|007.398090|121.611964|096.611964|54.378078|109.422997|000.02|70.10
10.06.2021  00:16:43|G|000.000000|000.000000|002.111700|007.398090|121.602905|096.602905|54.378078|109.422997|000.02|70.10
10.06.2021  00:16:48|G|000.000000|000.000000|002.111700|007.398050|121.514848|096.514848|54.378078|109.422997|000.02|70.10
10.06.2021  00:16:56|G|000.000000|000.000000|002.108300|007.398090|121.617587|096.617587|54.378094|109.423012|000.02|56.80
10.06.2021  00:17:01|G|000.000000|000.000000|002.108200|007.398080|121.596026|096.596026|54.378094|109.423012|000.02|56.80
10.06.2021  00:17:09|G|000.000000|000.000000|002.108400|007.398090|121.617129|096.617129|54.378094|109.423012|000.02|56.80
10.06.2021  00:17:14|G|000.000000|000.000000|002.105700|007.398070|121.584791|096.584791|54.378094|109.423012|000.02|56.80
10.06.2021  00:17:22|G|000.000000|000.000000|002.102800|007.398090|121.641377|096.641377|54.378094|109.423012|000.02|56.80
10.06.2021  00:17:27|G|000.000000|000.000000|002.099000|007.398070|121.613686|096.613686|54.378094|109.423012|000.02|56.80
10.06.2021  00:17:35|G|000.000000|000.000000|002.111000|007.398080|121.583903|096.583903|54.378105|109.423027|000.02|54.10
10.06.2021  00:17:40|G|000.000000|000.000000|002.117100|007.398050|121.491531|096.491531|54.378105|109.423027|000.02|54.10
10.06.2021  00:17:48|G|000.000000|000.000000|002.122700|007.398080|121.533368|096.533368|54.378105|109.423027|000.02|54.10
10.06.2021  00:17:53|G|000.000000|000.000000|002.121900|007.398080|121.536781|096.536781|54.378105|109.423027|000.02|54.10
10.06.2021  00:18:01|G|000.000000|000.000000|002.119500|007.398090|121.569182|096.569182|54.378105|109.423027|000.02|54.10
10.06.2021  00:18:06|G|000.000000|000.000000|002.116600|007.398070|121.537691|096.537691|54.378105|109.423027|000.02|54.10
10.06.2021  00:18:14|G|000.000000|000.000000|002.111500|007.398090|121.603739|096.603739|54.378117|109.423035|000.03|46.20
10.06.2021  00:18:19|G|000.000000|000.000000|002.112200|007.398080|121.578710|096.578710|54.378117|109.423035|000.03|46.20
10.06.2021  00:18:27|G|000.000000|000.000000|002.111000|007.398080|121.583905|096.583905|54.378117|109.423035|000.03|46.20
10.06.2021  00:18:32|G|000.000000|000.000000|002.109400|007.398080|121.590811|096.590811|54.378117|109.423035|000.03|46.20
10.06.2021  00:18:40|G|000.000000|000.000000|002.107900|007.398090|121.619302|096.619302|54.378117|109.423035|000.03|46.20
10.06.2021  00:18:45|G|000.000000|000.000000|002.110600|007.398080|121.585637|096.585637|54.378117|109.423035|000.03|46.20
10.06.2021  00:18:53|G|000.000000|000.000000|002.109800|007.398070|121.567063|096.567063|54.378124|109.423042|000.03|45.70
10.06.2021  00:18:58|G|000.000000|000.000000|002.104700|007.398070|121.589111|096.589111|54.378132|109.423050|000.03|45.90
10.06.2021  00:19:06|G|000.000000|000.000000|002.104400|007.398090|121.634432|096.634432|54.378132|109.423050|000.03|45.90
10.06.2021  00:19:11|G|000.000000|000.000000|002.106600|007.398070|121.580892|096.580892|54.378132|109.423050|000.03|45.90
10.06.2021  00:19:19|G|000.000000|000.000000|002.100800|007.398070|121.605963|096.605963|54.378132|109.423050|000.03|45.90
10.06.2021  00:19:24|G|000.000000|000.000000|002.102500|007.398070|121.598596|096.598596|54.378132|109.423050|000.03|45.90
10.06.2021  00:19:32|G|000.000000|000.000000|002.104100|007.398070|121.591696|096.591696|54.378132|109.423050|000.03|45.90
10.06.2021  00:19:37|G|000.000000|000.000000|002.103100|007.398070|121.595995|096.595995|54.378151|109.423073|000.04|39.00
10.06.2021  00:19:45|G|000.000000|000.000000|002.105400|007.398070|121.586023|096.586023|54.378151|109.423073|000.04|39.00
10.06.2021  00:19:50|G|000.000000|000.000000|002.106900|007.398050|121.535564|096.535564|54.378151|109.423073|000.04|39.00
10.06.2021  00:19:58|G|000.000000|000.000000|002.108900|007.398070|121.570950|096.570950|54.378151|109.423073|000.04|39.00
10.06.2021  00:20:03|G|000.000000|000.000000|002.110400|007.398050|121.520462|096.520462|54.378151|109.423073|000.04|39.00
10.06.2021  00:20:11|G|000.000000|000.000000|002.111300|007.398080|121.582589|096.582589|54.378151|109.423073|000.04|39.00
10.06.2021  00:20:16|G|000.000000|000.000000|002.112600|007.398030|121.466943|096.466943|54.378159|109.423088|000.04|39.20
10.06.2021  00:20:24|G|000.000000|000.000000|002.109300|007.398080|121.591239|096.591239|54.378170|109.423096|000.07|38.00
10.06.2021  00:20:29|G|000.000000|000.000000|002.111400|007.398050|121.516126|096.516126|54.378170|109.423096|000.07|38.00
10.06.2021  00:20:37|G|000.000000|000.000000|002.111600|007.398080|121.581279|096.581279|54.378170|109.423096|000.07|38.00
10.06.2021  00:20:42|G|000.000000|000.000000|002.113200|007.398080|121.574397|096.574397|54.378170|109.423096|000.07|38.00
10.06.2021  00:20:50|G|000.000000|000.000000|002.111600|007.398080|121.581293|096.581293|54.378170|109.423096|000.07|38.00
10.06.2021  00:20:55|G|000.000000|000.000000|002.113700|007.398080|121.572245|096.572245|54.378178|109.423103|000.07|37.80
10.06.2021  00:21:03|G|000.000000|000.000000|002.113500|007.398090|121.595121|096.595121|54.378189|109.423111|000.07|37.00
10.06.2021  00:21:08|G|000.000000|000.000000|002.112900|007.398080|121.575643|096.575643|54.378189|109.423111|000.07|37.00
10.06.2021  00:21:16|G|000.000000|000.000000|002.114400|007.398090|121.591201|096.591201|54.378189|109.423111|000.07|37.00
10.06.2021  00:21:21|G|000.000000|000.000000|002.114100|007.398080|121.570493|096.570493|54.378189|109.423111|000.07|37.00
10.06.2021  00:21:29|G|000.000000|000.000000|002.114400|007.398090|121.591166|096.591166|54.378189|109.423111|000.07|37.00
10.06.2021  00:21:34|G|000.000000|000.000000|002.114400|007.398080|121.569162|096.569162|54.378197|109.423119|000.08|37.40
10.06.2021  00:21:42|G|000.000000|000.000000|002.114900|007.398090|121.589035|096.589035|54.378208|109.423126|000.08|36.40
10.06.2021  00:21:47|G|000.000000|000.000000|002.115100|007.398050|121.500137|096.500137|54.378208|109.423126|000.08|36.40
10.06.2021  00:21:55|G|000.000000|000.000000|002.115800|007.398080|121.563149|096.563149|54.378208|109.423126|000.08|36.40
10.06.2021  00:22:00|G|000.000000|000.000000|002.113700|007.398080|121.572171|096.572171|54.378208|109.423126|000.08|36.40
10.06.2021  00:22:08|G|000.000000|000.000000|002.112300|007.398090|121.600278|096.600278|54.378208|109.423126|000.07|36.40
10.06.2021  00:22:13|G|000.000000|000.000000|002.115700|007.398080|121.563536|096.563536|54.378208|109.423126|000.07|36.40
10.06.2021  00:22:21|G|000.000000|000.000000|002.116800|007.398090|121.580820|096.580820|54.378223|109.423141|000.08|34.90
10.06.2021  00:22:26|G|000.000000|000.000000|002.116300|007.398080|121.560972|096.560972|54.378223|109.423141|000.08|34.90
10.06.2021  00:22:34|G|000.000000|000.000000|002.117200|007.398090|121.579078|096.579078|54.378223|109.423141|000.08|34.90
10.06.2021  00:22:39|G|000.000000|000.000000|002.116700|007.398080|121.559238|096.559238|54.378223|109.423141|000.08|34.90
10.06.2021  00:22:47|G|000.000000|000.000000|002.116800|007.398090|121.580827|096.580827|54.378223|109.423141|000.08|34.90
10.06.2021  00:22:52|G|000.000000|000.000000|002.117000|007.398080|121.557954|096.557954|54.378223|109.423141|000.08|34.90
10.06.2021  00:23:00|G|000.000000|000.000000|002.117400|007.398090|121.578243|096.578243|54.378242|109.423157|000.08|33.70
10.06.2021  00:23:05|G|000.000000|000.000000|002.117800|007.398080|121.554459|096.554459|54.378242|109.423157|000.08|33.70
10.06.2021  00:23:13|G|000.000000|000.000000|002.118300|007.398120|121.640383|096.640383|54.378242|109.423157|000.08|33.70
10.06.2021  00:23:18|G|000.000000|000.000000|002.118000|007.398080|121.553607|096.553607|54.378242|109.423157|000.08|33.70
10.06.2021  00:23:26|G|000.000000|000.000000|002.118900|007.398090|121.571751|096.571751|54.378242|109.423157|000.08|33.70
10.06.2021  00:23:31|G|000.000000|000.000000|002.119000|007.398090|121.571327|096.571327|54.378242|109.423157|000.08|33.70
10.06.2021  00:23:39|G|000.000000|000.000000|002.119100|007.398090|121.570891|096.570891|54.378262|109.423164|000.09|32.20
10.06.2021  00:23:44|G|000.000000|000.000000|002.118700|007.398090|121.572638|096.572638|54.378262|109.423164|000.09|32.20
