DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
07.06.2021  00:03:01|S|000.000000|000.000000|004.151300|007.401480|120.206639|095.206639|00.000000|000.000000|000.00|00.00
07.06.2021  00:03:10|S|000.000000|000.000000|004.149400|007.401500|120.255452|095.255452|00.000000|000.000000|000.00|00.00
07.06.2021  00:03:14|S|000.000000|000.000000|004.148300|007.401460|120.177885|095.177885|00.000000|000.000000|000.00|00.00
07.06.2021  00:03:22|S|000.000000|000.000000|004.151800|007.401480|120.204552|095.204552|00.000000|000.000000|000.00|00.00
07.06.2021  00:03:27|S|000.000000|000.000000|004.151700|007.401480|120.204946|095.204946|00.000000|000.000000|000.00|00.00
07.06.2021  00:03:35|S|000.000000|000.000000|004.150100|007.401500|120.252604|095.252604|00.000000|000.000000|000.00|00.00
07.06.2021  00:03:40|S|000.000000|000.000000|004.151100|007.401460|120.166326|095.166326|00.000000|000.000000|000.00|00.00
07.06.2021  00:03:48|S|000.000000|000.000000|004.148900|007.401500|120.257566|095.257566|00.000000|000.000000|000.00|00.00
07.06.2021  00:03:53|S|000.000000|000.000000|004.150000|007.401500|120.253017|095.253017|00.000000|000.000000|000.00|00.00
07.06.2021  00:04:01|S|000.000000|000.000000|004.147200|007.401500|120.264461|095.264461|00.000000|000.000000|000.00|00.00
07.06.2021  00:04:06|S|000.000000|000.000000|004.147700|007.401480|120.221367|095.221367|00.000000|000.000000|000.00|00.00
07.06.2021  00:04:14|S|000.000000|000.000000|004.147400|007.401480|120.222575|095.222575|00.000000|000.000000|000.00|00.00
07.06.2021  00:04:19|S|000.000000|000.000000|004.148000|007.401480|120.220114|095.220114|00.000000|000.000000|000.00|00.00
07.06.2021  00:04:27|S|000.000000|000.000000|004.148600|007.401500|120.258701|095.258701|00.000000|000.000000|000.00|00.00
07.06.2021  00:04:32|S|000.000000|000.000000|004.148700|007.401500|120.258250|095.258250|00.000000|000.000000|000.00|00.00
07.06.2021  00:04:40|S|000.000000|000.000000|004.148200|007.401480|120.219260|095.219260|00.000000|000.000000|000.00|00.00
07.06.2021  00:04:45|S|000.000000|000.000000|004.147700|007.401480|120.221338|095.221338|00.000000|000.000000|000.00|00.00
07.06.2021  00:04:53|S|000.000000|000.000000|004.147600|007.401500|120.262809|095.262809|00.000000|000.000000|000.00|00.00
07.06.2021  00:04:58|S|000.000000|000.000000|004.147900|007.401480|120.220514|095.220514|00.000000|000.000000|000.00|00.00
07.06.2021  00:05:06|S|000.000000|000.000000|004.146800|007.401500|120.266102|095.266102|00.000000|000.000000|000.00|00.00
07.06.2021  00:05:11|S|000.000000|000.000000|004.146500|007.401500|120.267320|095.267320|00.000000|000.000000|000.00|00.00
07.06.2021  00:05:19|S|000.000000|000.000000|004.146500|007.401500|120.267350|095.267350|00.000000|000.000000|000.00|00.00
07.06.2021  00:05:24|S|000.000000|000.000000|004.146600|007.401460|120.184816|095.184816|00.000000|000.000000|000.00|00.00
07.06.2021  00:05:32|S|000.000000|000.000000|004.145500|007.401480|120.230396|095.230396|00.000000|000.000000|000.00|00.00
07.06.2021  00:05:37|S|000.000000|000.000000|004.145700|007.401480|120.229549|095.229549|00.000000|000.000000|000.00|00.00
07.06.2021  00:05:45|S|000.000000|000.000000|004.158000|007.401480|120.178980|095.178980|00.000000|000.000000|000.00|00.00
07.06.2021  00:05:50|S|000.000000|000.000000|004.158700|007.401480|120.176120|095.176120|00.000000|000.000000|000.00|00.00
07.06.2021  00:05:58|S|000.000000|000.000000|004.155000|007.401480|120.191308|095.191308|00.000000|000.000000|000.00|00.00
07.06.2021  00:06:03|S|000.000000|000.000000|004.158800|007.401480|120.175729|095.175729|00.000000|000.000000|000.00|00.00
07.06.2021  00:06:11|S|000.000000|000.000000|004.157200|007.401520|120.264383|095.264383|00.000000|000.000000|000.00|00.00
07.06.2021  00:06:16|S|000.000000|000.000000|004.152100|007.401500|120.244315|095.244315|00.000000|000.000000|000.00|00.00
07.06.2021  00:06:24|S|000.000000|000.000000|004.160900|007.401500|120.208043|095.208043|00.000000|000.000000|000.00|00.00
07.06.2021  00:06:29|S|000.000000|000.000000|004.157500|007.401480|120.180925|095.180925|00.000000|000.000000|000.00|00.00
07.06.2021  00:06:37|S|000.000000|000.000000|004.153000|007.401500|120.240627|095.240627|00.000000|000.000000|000.00|00.00
07.06.2021  00:06:42|S|000.000000|000.000000|004.155200|007.401500|120.231545|095.231545|00.000000|000.000000|000.00|00.00
07.06.2021  00:06:50|S|000.000000|000.000000|004.154100|007.401500|120.236089|095.236089|00.000000|000.000000|000.00|00.00
07.06.2021  00:06:55|S|000.000000|000.000000|004.150100|007.401480|120.211496|095.211496|00.000000|000.000000|000.00|00.00
07.06.2021  00:07:03|S|000.000000|000.000000|004.152900|007.401520|120.282041|095.282041|00.000000|000.000000|000.00|00.00
07.06.2021  00:07:08|S|000.000000|000.000000|004.152500|007.401480|120.201582|095.201582|00.000000|000.000000|000.00|00.00
07.06.2021  00:07:16|S|000.000000|000.000000|004.148700|007.401520|120.299341|095.299341|00.000000|000.000000|000.00|00.00
07.06.2021  00:07:21|S|000.000000|000.000000|004.148500|007.401480|120.217992|095.217992|00.000000|000.000000|000.00|00.00
07.06.2021  00:07:29|S|000.000000|000.000000|004.151500|007.401520|120.287854|095.287854|00.000000|000.000000|000.00|00.00
07.06.2021  00:07:34|S|000.000000|000.000000|004.152000|007.401470|120.183101|095.183101|00.000000|000.000000|000.00|00.00
07.06.2021  00:07:42|S|000.000000|000.000000|004.155100|007.401500|120.232000|095.232000|00.000000|000.000000|000.00|00.00
07.06.2021  00:07:47|S|000.000000|000.000000|004.154400|007.401500|120.234864|095.234864|00.000000|000.000000|000.00|00.00
07.06.2021  00:07:55|S|000.000000|000.000000|004.152500|007.401520|120.283715|095.283715|00.000000|000.000000|000.00|00.00
07.06.2021  00:08:00|S|000.000000|000.000000|004.151200|007.401500|120.247976|095.247976|00.000000|000.000000|000.00|00.00
07.06.2021  00:08:08|S|000.000000|000.000000|004.150200|007.401500|120.252133|095.252133|00.000000|000.000000|000.00|00.00
07.06.2021  00:08:14|S|000.000000|000.000000|004.152100|007.401470|120.182759|095.182759|00.000000|000.000000|000.00|00.00
07.06.2021  00:08:21|S|000.000000|000.000000|004.154400|007.401480|120.193817|095.193817|00.000000|000.000000|000.00|00.00
07.06.2021  00:08:26|S|000.000000|000.000000|004.154600|007.401480|120.193038|095.193038|00.000000|000.000000|000.00|00.00
07.06.2021  00:08:34|S|000.000000|000.000000|004.154800|007.401520|120.274328|095.274328|00.000000|000.000000|000.00|00.00
07.06.2021  00:08:39|S|000.000000|000.000000|004.152900|007.401480|120.200001|095.200001|00.000000|000.000000|000.00|00.00
07.06.2021  00:08:47|S|000.000000|000.000000|004.153900|007.401480|120.195824|095.195824|00.000000|000.000000|000.00|00.00
07.06.2021  00:08:52|S|000.000000|000.000000|004.154600|007.401500|120.234067|095.234067|00.000000|000.000000|000.00|00.00
07.06.2021  00:09:00|S|000.000000|000.000000|004.153700|007.401520|120.278810|095.278810|00.000000|000.000000|000.00|00.00
07.06.2021  00:09:05|S|000.000000|000.000000|004.154700|007.401480|120.192518|095.192518|00.000000|000.000000|000.00|00.00
07.06.2021  00:09:13|S|000.000000|000.000000|004.156000|007.401500|120.228250|095.228250|00.000000|000.000000|000.00|00.00
07.06.2021  00:09:18|S|000.000000|000.000000|004.156700|007.401480|120.184334|095.184334|00.000000|000.000000|000.00|00.00
07.06.2021  00:09:26|S|000.000000|000.000000|004.158400|007.401500|120.218474|095.218474|00.000000|000.000000|000.00|00.00
07.06.2021  00:09:31|S|000.000000|000.000000|004.159500|007.401480|120.172861|095.172861|00.000000|000.000000|000.00|00.00
07.06.2021  00:09:39|S|000.000000|000.000000|004.163900|007.401520|120.236869|095.236869|00.000000|000.000000|000.00|00.00
07.06.2021  00:09:44|S|000.000000|000.000000|004.159900|007.401520|120.253311|095.253311|00.000000|000.000000|000.00|00.00
07.06.2021  00:09:52|S|000.000000|000.000000|004.168900|007.401520|120.216349|095.216349|00.000000|000.000000|000.00|00.00
07.06.2021  00:09:57|S|000.000000|000.000000|004.179200|007.401500|120.132997|095.132997|00.000000|000.000000|000.00|00.00
07.06.2021  00:10:05|S|000.000000|000.000000|004.177500|007.401540|120.222075|095.222075|00.000000|000.000000|000.00|00.00
07.06.2021  00:10:10|S|000.000000|000.000000|004.179600|007.401520|120.172355|095.172355|00.000000|000.000000|000.00|00.00
07.06.2021  00:10:18|S|000.000000|000.000000|004.184700|007.401540|120.192436|095.192436|00.000000|000.000000|000.00|00.00
07.06.2021  00:10:23|S|000.000000|000.000000|004.174400|007.401540|120.234730|095.234730|00.000000|000.000000|000.00|00.00
07.06.2021  00:10:31|S|000.000000|000.000000|004.188900|007.401560|120.216200|095.216200|00.000000|000.000000|000.00|00.00
07.06.2021  00:10:36|S|000.000000|000.000000|004.187700|007.401560|120.221091|095.221091|00.000000|000.000000|000.00|00.00
07.06.2021  00:10:44|S|000.000000|000.000000|004.186900|007.401540|120.183438|095.183438|00.000000|000.000000|000.00|00.00
07.06.2021  00:10:49|S|000.000000|000.000000|004.182100|007.401540|120.203121|095.203121|00.000000|000.000000|000.00|00.00
07.06.2021  00:10:57|S|000.000000|000.000000|004.182600|007.401560|120.242074|095.242074|00.000000|000.000000|000.00|00.00
07.06.2021  00:11:02|S|000.000000|000.000000|004.181400|007.401540|120.205969|095.205969|00.000000|000.000000|000.00|00.00
07.06.2021  00:11:10|S|000.000000|000.000000|004.191300|007.401560|120.206390|095.206390|00.000000|000.000000|000.00|00.00
07.06.2021  00:11:15|S|000.000000|000.000000|004.189700|007.401550|120.192471|095.192471|00.000000|000.000000|000.00|00.00
07.06.2021  00:11:23|S|000.000000|000.000000|004.188800|007.401560|120.216632|095.216632|00.000000|000.000000|000.00|00.00
07.06.2021  00:11:28|S|000.000000|000.000000|004.186300|007.401540|120.185886|095.185886|00.000000|000.000000|000.00|00.00
07.06.2021  00:11:36|S|000.000000|000.000000|004.189000|007.401590|120.277423|095.277423|00.000000|000.000000|000.00|00.00
07.06.2021  00:11:41|S|000.000000|000.000000|004.189300|007.401550|120.194065|095.194065|00.000000|000.000000|000.00|00.00
07.06.2021  00:11:49|S|000.000000|000.000000|004.190700|007.401590|120.270372|095.270372|00.000000|000.000000|000.00|00.00
07.06.2021  00:11:54|S|000.000000|000.000000|004.189700|007.401560|120.212946|095.212946|00.000000|000.000000|000.00|00.00
07.06.2021  00:12:02|S|000.000000|000.000000|004.184900|007.401580|120.273705|095.273705|00.000000|000.000000|000.00|00.00
07.06.2021  00:12:07|S|000.000000|000.000000|004.183300|007.401560|120.239337|095.239337|00.000000|000.000000|000.00|00.00
07.06.2021  00:12:15|S|000.000000|000.000000|004.180200|007.401580|120.293051|095.293051|00.000000|000.000000|000.00|00.00
07.06.2021  00:12:20|S|000.000000|000.000000|004.190400|007.401560|120.210103|095.210103|00.000000|000.000000|000.00|00.00
07.06.2021  00:12:28|S|000.000000|000.000000|004.187100|007.401590|120.285248|095.285248|00.000000|000.000000|000.00|00.00
07.06.2021  00:12:33|S|000.000000|000.000000|004.187600|007.401560|120.221675|095.221675|00.000000|000.000000|000.00|00.00
07.06.2021  00:12:41|S|000.000000|000.000000|004.187300|007.401560|120.222865|095.222865|00.000000|000.000000|000.00|00.00
07.06.2021  00:12:46|S|000.000000|000.000000|004.184600|007.401560|120.233992|095.233992|00.000000|000.000000|000.00|00.00
07.06.2021  00:12:54|S|000.000000|000.000000|004.179600|007.401560|120.254510|095.254510|00.000000|000.000000|000.00|00.00
07.06.2021  00:12:59|S|000.000000|000.000000|004.179500|007.401540|120.213854|095.213854|00.000000|000.000000|000.00|00.00
07.06.2021  00:13:07|S|000.000000|000.000000|004.177800|007.401560|120.261907|095.261907|00.000000|000.000000|000.00|00.00
07.06.2021  00:13:12|S|000.000000|000.000000|004.175400|007.401540|120.230710|095.230710|00.000000|000.000000|000.00|00.00
07.06.2021  00:13:20|S|000.000000|000.000000|004.173800|007.401540|120.237287|095.237287|00.000000|000.000000|000.00|00.00
07.06.2021  00:13:25|S|000.000000|000.000000|004.178300|007.401520|120.177767|095.177767|00.000000|000.000000|000.00|00.00
07.06.2021  00:13:33|S|000.000000|000.000000|004.177200|007.401540|120.223288|095.223288|00.000000|000.000000|000.00|00.00
07.06.2021  00:13:38|S|000.000000|000.000000|004.179100|007.401540|120.215495|095.215495|00.000000|000.000000|000.00|00.00
07.06.2021  00:13:46|S|000.000000|000.000000|004.181200|007.401540|120.206890|095.206890|00.000000|000.000000|000.00|00.00
07.06.2021  00:13:51|S|000.000000|000.000000|004.175800|007.401540|120.229100|095.229100|00.000000|000.000000|000.00|00.00
07.06.2021  00:13:59|S|000.000000|000.000000|004.186100|007.401540|120.186811|095.186811|00.000000|000.000000|000.00|00.00
07.06.2021  00:14:04|S|000.000000|000.000000|004.187900|007.401550|120.199892|095.199892|00.000000|000.000000|000.00|00.00
07.06.2021  00:14:12|S|000.000000|000.000000|004.186800|007.401560|120.224887|095.224887|00.000000|000.000000|000.00|00.00
07.06.2021  00:14:17|S|000.000000|000.000000|004.181000|007.401540|120.207694|095.207694|00.000000|000.000000|000.00|00.00
07.06.2021  00:14:25|S|000.000000|000.000000|004.183200|007.401560|120.239654|095.239654|00.000000|000.000000|000.00|00.00
07.06.2021  00:14:30|S|000.000000|000.000000|004.179900|007.401540|120.212200|095.212200|00.000000|000.000000|000.00|00.00
07.06.2021  00:14:38|S|000.000000|000.000000|004.176700|007.401580|120.307454|095.307454|00.000000|000.000000|000.00|00.00
07.06.2021  00:14:43|S|000.000000|000.000000|004.174800|007.401540|120.233160|095.233160|00.000000|000.000000|000.00|00.00
07.06.2021  00:14:51|S|000.000000|000.000000|004.173300|007.401560|120.280343|095.280343|00.000000|000.000000|000.00|00.00
07.06.2021  00:14:56|S|000.000000|000.000000|004.167300|007.401520|120.222942|095.222942|00.000000|000.000000|000.00|00.00
07.06.2021  00:15:04|S|000.000000|000.000000|004.168900|007.401540|120.257440|095.257440|00.000000|000.000000|000.00|00.00
07.06.2021  00:15:09|S|000.000000|000.000000|004.168900|007.401540|120.257371|095.257371|00.000000|000.000000|000.00|00.00
07.06.2021  00:15:17|S|000.000000|000.000000|004.169100|007.401540|120.256583|095.256583|00.000000|000.000000|000.00|00.00
07.06.2021  00:15:22|S|000.000000|000.000000|004.158600|007.401540|120.299725|095.299725|00.000000|000.000000|000.00|00.00
07.06.2021  00:15:30|S|000.000000|000.000000|004.154800|007.401540|120.315346|095.315346|00.000000|000.000000|000.00|00.00
07.06.2021  00:15:35|S|000.000000|000.000000|004.160700|007.401520|120.250056|095.250056|00.000000|000.000000|000.00|00.00
07.06.2021  00:15:43|S|000.000000|000.000000|004.168000|007.401540|120.261081|095.261081|00.000000|000.000000|000.00|00.00
07.06.2021  00:15:49|S|000.000000|000.000000|004.172500|007.401520|120.201616|095.201616|00.000000|000.000000|000.00|00.00
07.06.2021  00:15:56|S|000.000000|000.000000|004.173100|007.401540|120.240188|095.240188|00.000000|000.000000|000.00|00.00
07.06.2021  00:16:01|S|000.000000|000.000000|004.176300|007.401540|120.226927|095.226927|00.000000|000.000000|000.00|00.00
07.06.2021  00:16:09|S|000.000000|000.000000|004.172900|007.401520|120.199892|095.199892|00.000000|000.000000|000.00|00.00
07.06.2021  00:16:14|S|000.000000|000.000000|004.170700|007.401540|120.250049|095.250049|00.000000|000.000000|000.00|00.00
07.06.2021  00:16:22|S|000.000000|000.000000|004.167900|007.401540|120.261532|095.261532|00.000000|000.000000|000.00|00.00
07.06.2021  00:16:27|S|000.000000|000.000000|004.155900|007.401520|120.269811|095.269811|00.000000|000.000000|000.00|00.00
07.06.2021  00:16:35|S|000.000000|000.000000|004.176500|007.401540|120.226222|095.226222|00.000000|000.000000|000.00|00.00
07.06.2021  00:16:40|S|000.000000|000.000000|004.160800|007.401520|120.249687|095.249687|00.000000|000.000000|000.00|00.00
07.06.2021  00:16:48|S|000.000000|000.000000|004.178900|007.401540|120.216288|095.216288|00.000000|000.000000|000.00|00.00
07.06.2021  00:16:53|S|000.000000|000.000000|004.165800|007.401520|120.229093|095.229093|00.000000|000.000000|000.00|00.00
07.06.2021  00:17:01|S|000.000000|000.000000|004.179000|007.401540|120.215868|095.215868|00.000000|000.000000|000.00|00.00
07.06.2021  00:17:06|S|000.000000|000.000000|004.174300|007.401540|120.235181|095.235181|00.000000|000.000000|000.00|00.00
07.06.2021  00:17:14|S|000.000000|000.000000|004.177900|007.401560|120.261437|095.261437|00.000000|000.000000|000.00|00.00
07.06.2021  00:17:19|S|000.000000|000.000000|004.175400|007.401520|120.189627|095.189627|00.000000|000.000000|000.00|00.00
07.06.2021  00:17:27|S|000.000000|000.000000|004.173300|007.401540|120.239345|095.239345|00.000000|000.000000|000.00|00.00
07.06.2021  00:17:32|S|000.000000|000.000000|004.170100|007.401520|120.211422|095.211422|00.000000|000.000000|000.00|00.00
07.06.2021  00:17:40|S|000.000000|000.000000|004.168800|007.401540|120.257782|095.257782|00.000000|000.000000|000.00|00.00
07.06.2021  00:17:45|S|000.000000|000.000000|004.169500|007.401540|120.254911|095.254911|00.000000|000.000000|000.00|00.00
07.06.2021  00:17:53|S|000.000000|000.000000|004.171700|007.401540|120.245942|095.245942|00.000000|000.000000|000.00|00.00
07.06.2021  00:17:58|S|000.000000|000.000000|004.170500|007.401520|120.209769|095.209769|00.000000|000.000000|000.00|00.00
07.06.2021  00:18:06|S|000.000000|000.000000|004.169900|007.401540|120.253288|095.253288|00.000000|000.000000|000.00|00.00
07.06.2021  00:18:11|S|000.000000|000.000000|004.170700|007.401520|120.208990|095.208990|00.000000|000.000000|000.00|00.00
07.06.2021  00:18:20|S|000.000000|000.000000|004.171300|007.401520|120.206537|095.206537|00.000000|000.000000|000.00|00.00
07.06.2021  00:18:24|S|000.000000|000.000000|004.172100|007.401520|120.203207|095.203207|00.000000|000.000000|000.00|00.00
07.06.2021  00:18:32|S|000.000000|000.000000|004.179200|007.401540|120.215046|095.215046|00.000000|000.000000|000.00|00.00
07.06.2021  00:18:37|S|000.000000|000.000000|004.177000|007.401520|120.183071|095.183071|00.000000|000.000000|000.00|00.00
07.06.2021  00:18:45|S|000.000000|000.000000|004.174100|007.401520|120.194993|095.194993|00.000000|000.000000|000.00|00.00
07.06.2021  00:18:50|S|000.000000|000.000000|004.173100|007.401520|120.199098|095.199098|00.000000|000.000000|000.00|00.00
07.06.2021  00:18:58|S|000.000000|000.000000|004.171700|007.401540|120.245934|095.245934|00.000000|000.000000|000.00|00.00
07.06.2021  00:19:03|S|000.000000|000.000000|004.173900|007.401520|120.195720|095.195720|00.000000|000.000000|000.00|00.00
07.06.2021  00:19:11|S|000.000000|000.000000|004.161600|007.401540|120.287349|095.287349|00.000000|000.000000|000.00|00.00
07.06.2021  00:19:16|S|000.000000|000.000000|004.161700|007.401520|120.245918|095.245918|00.000000|000.000000|000.00|00.00
07.06.2021  00:19:24|S|000.000000|000.000000|004.162100|007.401540|120.285354|095.285354|00.000000|000.000000|000.00|00.00
07.06.2021  00:19:29|S|000.000000|000.000000|004.162100|007.401520|120.244326|095.244326|00.000000|000.000000|000.00|00.00
07.06.2021  00:19:37|S|000.000000|000.000000|004.162800|007.401540|120.282508|095.282508|00.000000|000.000000|000.00|00.00
07.06.2021  00:19:42|S|000.000000|000.000000|004.160600|007.401500|120.209456|095.209456|00.000000|000.000000|000.00|00.00
07.06.2021  00:19:50|S|000.000000|000.000000|004.157700|007.401520|120.262431|095.262431|00.000000|000.000000|000.00|00.00
07.06.2021  00:19:55|S|000.000000|000.000000|004.160000|007.401500|120.211971|095.211971|00.000000|000.000000|000.00|00.00
07.06.2021  00:20:03|S|000.000000|000.000000|004.159300|007.401520|120.255818|095.255818|00.000000|000.000000|000.00|00.00
07.06.2021  00:20:08|S|000.000000|000.000000|004.159100|007.401520|120.256630|095.256630|00.000000|000.000000|000.00|00.00
07.06.2021  00:20:16|S|000.000000|000.000000|004.160700|007.401520|120.250041|095.250041|00.000000|000.000000|000.00|00.00
07.06.2021  00:20:21|S|000.000000|000.000000|004.162800|007.401520|120.241428|095.241428|00.000000|000.000000|000.00|00.00
07.06.2021  00:20:29|S|000.000000|000.000000|004.167900|007.401520|120.220484|095.220484|00.000000|000.000000|000.00|00.00
07.06.2021  00:20:34|S|000.000000|000.000000|004.172100|007.401520|120.203234|095.203234|00.000000|000.000000|000.00|00.00
07.06.2021  00:20:42|S|000.000000|000.000000|004.172100|007.401540|120.244302|095.244302|00.000000|000.000000|000.00|00.00
07.06.2021  00:20:47|S|000.000000|000.000000|004.169600|007.401540|120.254552|095.254552|00.000000|000.000000|000.00|00.00
07.06.2021  00:20:55|S|000.000000|000.000000|004.166700|007.401520|120.225368|095.225368|00.000000|000.000000|000.00|00.00
07.06.2021  00:21:00|S|000.000000|000.000000|004.166700|007.401520|120.225388|095.225388|00.000000|000.000000|000.00|00.00
07.06.2021  00:21:08|S|000.000000|000.000000|004.166800|007.401540|120.266095|095.266095|00.000000|000.000000|000.00|00.00
07.06.2021  00:21:13|S|000.000000|000.000000|004.166400|007.401520|120.226670|095.226670|00.000000|000.000000|000.00|00.00
07.06.2021  00:21:21|S|000.000000|000.000000|004.164200|007.401520|120.235667|095.235667|00.000000|000.000000|000.00|00.00
07.06.2021  00:21:26|S|000.000000|000.000000|004.164400|007.401520|120.234857|095.234857|00.000000|000.000000|000.00|00.00
07.06.2021  00:21:34|S|000.000000|000.000000|004.164400|007.401520|120.234909|095.234909|00.000000|000.000000|000.00|00.00
07.06.2021  00:21:39|S|000.000000|000.000000|004.163800|007.401520|120.237351|095.237351|00.000000|000.000000|000.00|00.00
07.06.2021  00:21:47|S|000.000000|000.000000|004.162200|007.401520|120.243911|095.243911|00.000000|000.000000|000.00|00.00
07.06.2021  00:21:52|S|000.000000|000.000000|004.160800|007.401520|120.249657|095.249657|00.000000|000.000000|000.00|00.00
07.06.2021  00:22:00|S|000.000000|000.000000|004.159000|007.401520|120.257108|095.257108|00.000000|000.000000|000.00|00.00
07.06.2021  00:22:05|S|000.000000|000.000000|004.158800|007.401500|120.216857|095.216857|00.000000|000.000000|000.00|00.00
07.06.2021  00:22:13|S|000.000000|000.000000|004.157900|007.401520|120.261568|095.261568|00.000000|000.000000|000.00|00.00
07.06.2021  00:22:18|S|000.000000|000.000000|004.156800|007.401500|120.225022|095.225022|00.000000|000.000000|000.00|00.00
07.06.2021  00:22:26|S|000.000000|000.000000|004.154300|007.401520|120.276372|095.276372|00.000000|000.000000|000.00|00.00
07.06.2021  00:22:31|S|000.000000|000.000000|004.157400|007.401500|120.222525|095.222525|00.000000|000.000000|000.00|00.00
07.06.2021  00:22:39|S|000.000000|000.000000|004.152700|007.401520|120.282954|095.282954|00.000000|000.000000|000.00|00.00
07.06.2021  00:22:44|S|000.000000|000.000000|004.153200|007.401500|120.239859|095.239859|00.000000|000.000000|000.00|00.00
07.06.2021  00:22:52|S|000.000000|000.000000|004.154600|007.401520|120.275111|095.275111|00.000000|000.000000|000.00|00.00
07.06.2021  00:22:57|S|000.000000|000.000000|004.157800|007.401480|120.179883|095.179883|00.000000|000.000000|000.00|00.00
07.06.2021  00:23:05|S|000.000000|000.000000|004.154800|007.401520|120.274351|095.274351|00.000000|000.000000|000.00|00.00
07.06.2021  00:23:10|S|000.000000|000.000000|004.159300|007.401480|120.173687|095.173687|00.000000|000.000000|000.00|00.00
07.06.2021  00:23:18|S|000.000000|000.000000|004.158500|007.401520|120.259123|095.259123|00.000000|000.000000|000.00|00.00
07.06.2021  00:23:24|S|000.000000|000.000000|004.157700|007.401500|120.221354|095.221354|00.000000|000.000000|000.00|00.00
07.06.2021  00:23:31|S|000.000000|000.000000|004.158700|007.401500|120.217289|095.217289|00.000000|000.000000|000.00|00.00
07.06.2021  00:23:36|S|000.000000|000.000000|004.158700|007.401470|120.155686|095.155686|00.000000|000.000000|000.00|00.00
07.06.2021  00:23:44|S|000.000000|000.000000|004.159000|007.401520|120.257089|095.257089|00.000000|000.000000|000.00|00.00
07.06.2021  00:23:49|S|000.000000|000.000000|004.158800|007.401500|120.216821|095.216821|00.000000|000.000000|000.00|00.00
