DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
08.06.2021  00:00:03|G|000.000000|000.000000|002.068400|007.398170|121.966630|096.966630|53.197556|107.806213|000.20|327.70
08.06.2021  00:00:08|G|000.000000|000.000000|002.068200|007.398170|121.967542|096.967542|53.197575|107.806198|000.21|328.60
08.06.2021  00:00:16|G|000.000000|000.000000|002.069000|007.398190|122.008184|097.008184|53.197575|107.806198|000.20|328.60
08.06.2021  00:00:21|G|000.000000|000.000000|002.068100|007.398170|121.967954|096.967954|53.197575|107.806198|000.20|328.60
08.06.2021  00:00:30|G|000.000000|000.000000|002.068300|007.398190|122.011188|097.011188|53.197575|107.806198|000.19|328.60
08.06.2021  00:00:34|G|000.000000|000.000000|002.067900|007.398170|121.968830|096.968830|53.197575|107.806198|000.19|328.60
08.06.2021  00:00:42|G|000.000000|000.000000|002.069000|007.398170|121.964058|096.964058|53.197594|107.806190|000.20|330.10
08.06.2021  00:00:47|G|000.000000|000.000000|002.068900|007.398170|121.964500|096.964500|53.197609|107.806168|000.21|329.70
08.06.2021  00:00:55|G|000.000000|000.000000|002.068200|007.398190|122.011607|097.011607|53.197609|107.806168|000.21|329.70
08.06.2021  00:01:00|G|000.000000|000.000000|002.068000|007.398190|122.012535|097.012535|53.197609|107.806168|000.20|329.70
08.06.2021  00:01:08|G|000.000000|000.000000|002.068600|007.398170|121.965857|096.965857|53.197609|107.806168|000.20|329.70
08.06.2021  00:01:13|G|000.000000|000.000000|002.069100|007.398150|121.919579|096.919579|53.197609|107.806168|000.20|329.70
08.06.2021  00:01:21|G|000.000000|000.000000|002.069000|007.398170|121.964130|096.964130|53.197609|107.806168|000.19|329.70
08.06.2021  00:01:26|G|000.000000|000.000000|002.069200|007.398170|121.963251|096.963251|53.197628|107.806152|000.20|330.70
08.06.2021  00:01:34|G|000.000000|000.000000|002.069500|007.398190|122.005985|097.005985|53.197643|107.806137|000.21|330.10
08.06.2021  00:01:39|G|000.000000|000.000000|002.069700|007.398170|121.961051|096.961051|53.197643|107.806137|000.20|330.10
08.06.2021  00:01:47|G|000.000000|000.000000|002.070000|007.398190|122.003862|097.003862|53.197643|107.806137|000.20|330.10
08.06.2021  00:01:52|G|000.000000|000.000000|002.068800|007.398170|121.964930|096.964930|53.197643|107.806137|000.20|330.10
08.06.2021  00:02:00|G|000.000000|000.000000|002.068900|007.398190|122.008581|097.008581|53.197643|107.806137|000.19|330.10
08.06.2021  00:02:05|G|000.000000|000.000000|002.068700|007.398170|121.965394|096.965394|53.197662|107.806122|000.20|331.10
08.06.2021  00:02:13|G|000.000000|000.000000|002.068500|007.398170|121.966248|096.966248|53.197678|107.806099|000.21|330.60
08.06.2021  00:02:18|G|000.000000|000.000000|002.068400|007.398170|121.966665|096.966665|53.197678|107.806099|000.21|330.60
08.06.2021  00:02:26|G|000.000000|000.000000|002.067300|007.398190|122.015534|097.015534|53.197678|107.806099|000.20|330.60
08.06.2021  00:02:31|G|000.000000|000.000000|002.068200|007.398190|122.011649|097.011649|53.197678|107.806099|000.20|330.60
08.06.2021  00:02:39|G|000.000000|000.000000|002.068200|007.398190|122.011636|097.011636|53.197678|107.806099|000.20|330.60
08.06.2021  00:02:44|G|000.000000|000.000000|002.068800|007.398170|121.964943|096.964943|53.197701|107.806084|000.21|331.20
08.06.2021  00:02:52|G|000.000000|000.000000|002.068800|007.398170|121.964951|096.964951|53.197716|107.806068|000.22|330.80
08.06.2021  00:02:57|G|000.000000|000.000000|002.069200|007.398150|121.919148|096.919148|53.197716|107.806068|000.21|330.80
08.06.2021  00:03:05|G|000.000000|000.000000|002.069600|007.398220|122.071692|097.071692|53.197716|107.806068|000.21|330.80
08.06.2021  00:03:10|G|000.000000|000.000000|002.069400|007.398190|122.006378|097.006378|53.197716|107.806068|000.20|330.80
08.06.2021  00:03:18|G|000.000000|000.000000|002.069700|007.398190|122.005080|097.005080|53.197716|107.806068|000.20|330.80
08.06.2021  00:03:23|G|000.000000|000.000000|002.069900|007.398170|121.960150|096.960150|53.197735|107.806053|000.21|331.60
08.06.2021  00:03:31|G|000.000000|000.000000|002.070200|007.398220|122.069103|097.069103|53.197754|107.806030|000.22|331.20
08.06.2021  00:03:36|G|000.000000|000.000000|002.070000|007.398170|121.959732|096.959732|53.197754|107.806030|000.22|331.20
08.06.2021  00:03:44|G|000.000000|000.000000|002.070800|007.398190|122.000358|097.000358|53.197754|107.806030|000.21|331.20
08.06.2021  00:03:49|G|000.000000|000.000000|002.070400|007.398170|121.958003|096.958003|53.197754|107.806030|000.21|331.20
08.06.2021  00:03:57|G|000.000000|000.000000|002.070600|007.398210|122.045300|097.045300|53.197754|107.806030|000.20|331.20
08.06.2021  00:04:02|G|000.000000|000.000000|002.070100|007.398170|121.959291|096.959291|53.197777|107.806015|000.22|331.30
08.06.2021  00:04:10|G|000.000000|000.000000|002.071800|007.398190|121.996001|096.996001|53.197796|107.805992|000.22|331.20
08.06.2021  00:04:15|G|000.000000|000.000000|002.071100|007.398170|121.954926|096.954926|53.197796|107.805992|000.22|331.20
08.06.2021  00:04:23|G|000.000000|000.000000|002.071200|007.398190|121.998605|096.998605|53.197796|107.805992|000.22|331.20
08.06.2021  00:04:28|G|000.000000|000.000000|002.070900|007.398190|121.999908|096.999908|53.197796|107.805992|000.21|331.20
08.06.2021  00:04:36|G|000.000000|000.000000|002.073000|007.398220|122.056932|097.056932|53.197796|107.805992|000.21|331.20
08.06.2021  00:04:41|G|000.000000|000.000000|002.070900|007.398190|121.999877|096.999877|53.197796|107.805992|000.20|331.20
08.06.2021  00:04:49|G|000.000000|000.000000|002.072300|007.398190|121.993836|096.993836|53.197834|107.805954|000.23|331.70
08.06.2021  00:04:54|G|000.000000|000.000000|002.069900|007.398170|121.960143|096.960143|53.197834|107.805954|000.23|331.70
08.06.2021  00:05:02|G|000.000000|000.000000|002.070900|007.398220|122.066043|097.066043|53.197834|107.805954|000.22|331.70
08.06.2021  00:05:07|G|000.000000|000.000000|002.071400|007.398190|121.997739|096.997739|53.197834|107.805954|000.22|331.70
08.06.2021  00:05:15|G|000.000000|000.000000|002.072000|007.398190|121.995114|096.995114|53.197834|107.805954|000.21|331.70
08.06.2021  00:05:20|G|000.000000|000.000000|002.071800|007.398190|121.996021|096.996021|53.197834|107.805954|000.21|331.70
08.06.2021  00:05:28|G|000.000000|000.000000|002.071000|007.398220|122.065630|097.065630|53.197872|107.805923|000.24|331.20
08.06.2021  00:05:33|G|000.000000|000.000000|002.070900|007.398190|121.999898|096.999898|53.197872|107.805923|000.23|331.20
08.06.2021  00:05:41|G|000.000000|000.000000|002.071500|007.398220|122.063432|097.063432|53.197872|107.805923|000.23|331.20
08.06.2021  00:05:46|G|000.000000|000.000000|002.072400|007.398170|121.949313|096.949313|53.197872|107.805923|000.22|331.20
08.06.2021  00:05:54|G|000.000000|000.000000|002.071400|007.398190|121.997778|096.997778|53.197872|107.805923|000.22|331.20
08.06.2021  00:05:59|G|000.000000|000.000000|002.072200|007.398170|121.950155|096.950155|53.197872|107.805923|000.22|331.20
08.06.2021  00:06:07|G|000.000000|000.000000|002.073100|007.398220|122.056475|097.056475|53.197906|107.805893|000.23|330.40
08.06.2021  00:06:12|G|000.000000|000.000000|002.072500|007.398190|121.992960|096.992960|53.197906|107.805893|000.23|330.40
08.06.2021  00:06:20|G|000.000000|000.000000|002.071600|007.398190|121.996840|096.996840|53.197906|107.805893|000.22|330.40
08.06.2021  00:06:25|G|000.000000|000.000000|002.071400|007.398190|121.997727|096.997727|53.197906|107.805893|000.22|330.40
08.06.2021  00:06:33|G|000.000000|000.000000|002.071400|007.398220|122.063880|097.063880|53.197906|107.805893|000.22|330.40
08.06.2021  00:06:38|G|000.000000|000.000000|002.070900|007.398190|121.999902|096.999902|53.197906|107.805893|000.21|330.40
08.06.2021  00:06:46|G|000.000000|000.000000|002.071400|007.398190|121.997737|096.997737|53.197918|107.805878|000.22|329.90
08.06.2021  00:06:51|G|000.000000|000.000000|002.072100|007.398190|121.994651|096.994651|53.197937|107.805862|000.23|330.10
08.06.2021  00:06:59|G|000.000000|000.000000|002.072200|007.398190|121.994270|096.994270|53.197937|107.805862|000.22|330.10
08.06.2021  00:07:04|G|000.000000|000.000000|002.072700|007.398190|121.992077|096.992077|53.197937|107.805862|000.22|330.10
08.06.2021  00:07:12|G|000.000000|000.000000|002.072000|007.398220|122.061314|097.061314|53.197937|107.805862|000.21|330.10
08.06.2021  00:07:17|G|000.000000|000.000000|002.071300|007.398190|121.998171|096.998171|53.197937|107.805862|000.21|330.10
08.06.2021  00:07:25|G|000.000000|000.000000|002.072700|007.398190|121.992182|096.992182|53.197968|107.805840|000.23|330.50
08.06.2021  00:07:30|G|000.000000|000.000000|002.070300|007.398170|121.958559|096.958559|53.197987|107.805817|000.24|330.80
08.06.2021  00:07:38|G|000.000000|000.000000|002.070900|007.398210|122.044061|097.044061|53.197987|107.805817|000.23|330.80
08.06.2021  00:07:43|G|000.000000|000.000000|002.071100|007.398190|121.999107|096.999107|53.197987|107.805817|000.23|330.80
08.06.2021  00:07:51|G|000.000000|000.000000|002.071600|007.398210|122.041061|097.041061|53.197987|107.805817|000.22|330.80
08.06.2021  00:07:56|G|000.000000|000.000000|002.072000|007.398190|121.995276|096.995276|53.197987|107.805817|000.22|330.80
08.06.2021  00:08:04|G|000.000000|000.000000|002.072600|007.398190|121.992583|096.992583|53.198021|107.805801|000.24|332.00
08.06.2021  00:08:09|G|000.000000|000.000000|002.072200|007.398190|121.994328|096.994328|53.198040|107.805786|000.25|332.10
08.06.2021  00:08:17|G|000.000000|000.000000|002.069800|007.398220|122.070845|097.070845|53.198040|107.805786|000.24|332.10
08.06.2021  00:08:22|G|000.000000|000.000000|002.068900|007.398190|122.008600|097.008600|53.198040|107.805786|000.24|332.10
