DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|WaterIR|AirIR|Lat|Lon|Speed|Cours
18.09.2021  00:06:37|G|-100.000000|-099.800000|011.914900|007.417330|120.302832|098.106065|009.266000|009.750000|51.671001|103.879631|000.83|226.50
18.09.2021  00:06:42|G|-100.000000|-099.800000|011.915500|007.417310|120.268433|098.077927|009.238000|009.750000|51.670994|103.879616|000.81|227.40
18.09.2021  00:06:50|G|-100.000000|-099.800000|011.911600|007.417350|120.345641|098.141082|009.266000|009.750000|51.670971|103.879585|000.81|226.10
18.09.2021  00:06:54|G|-100.000000|-099.800000|011.908700|007.417330|120.322883|098.122467|009.238000|009.750000|51.670956|103.879555|000.80|227.20
18.09.2021  00:07:03|G|-100.000000|-099.800000|011.910700|007.417370|120.381259|098.170217|009.266000|009.750000|51.670933|103.879532|000.79|225.20
18.09.2021  00:07:08|G|-100.000000|-099.800000|011.907000|007.417310|120.296214|098.100652|009.294000|009.750000|51.670921|103.879501|000.79|226.70
18.09.2021  00:07:16|G|-100.000000|-099.800000|011.907500|007.417330|120.326816|098.125684|009.266000|009.750000|51.670902|103.879471|000.80|226.60
18.09.2021  00:07:21|G|-100.000000|-099.800000|011.907900|007.417310|120.292863|098.097910|009.266000|009.750000|51.670887|103.879456|000.80|225.80
18.09.2021  00:07:29|G|-100.000000|-099.800000|011.906400|007.417330|120.330445|098.128653|009.294000|009.750000|51.670872|103.879417|000.78|226.20
18.09.2021  00:07:34|G|-100.000000|-099.800000|011.915800|007.417330|120.299775|098.103564|009.238000|009.750000|51.670856|103.879402|000.77|225.20
18.09.2021  00:07:42|G|-100.000000|-099.800000|011.914500|007.417330|120.303803|098.106859|009.294000|009.750000|51.670837|103.879364|000.76|226.20
18.09.2021  00:07:47|G|-100.000000|-099.800000|011.913100|007.417310|120.276040|098.084150|009.266000|009.750000|51.670826|103.879349|000.77|223.80
18.09.2021  00:07:55|G|-100.000000|-099.800000|011.908000|007.417330|120.324708|098.123960|009.266000|009.750000|51.670803|103.879318|000.76|222.70
18.09.2021  00:08:00|G|-100.000000|-099.800000|011.908900|007.417330|120.322197|098.121906|009.238000|009.750000|51.670788|103.879303|000.77|223.50
18.09.2021  00:08:08|G|-100.000000|-099.800000|011.907100|007.417350|120.360467|098.153210|009.231000|009.719000|51.670769|103.879272|000.75|223.00
18.09.2021  00:08:13|G|-100.000000|-099.800000|011.909400|007.417310|120.288108|098.094021|009.266000|009.750000|51.670757|103.879250|000.74|223.40
18.09.2021  00:08:21|G|-100.000000|-099.800000|011.910100|007.417330|120.318295|098.118714|009.203000|009.719000|51.670738|103.879219|000.75|223.00
18.09.2021  00:08:25|G|-100.000000|-099.800000|011.910200|007.417310|120.284883|098.091383|009.203000|009.719000|51.670719|103.879204|000.75|223.30
18.09.2021  00:08:34|G|-100.000000|-099.800000|011.913500|007.417330|120.307389|098.109793|009.231000|009.719000|51.670700|103.879173|000.74|222.00
18.09.2021  00:08:39|G|-100.000000|-099.800000|011.916100|007.417310|120.266226|098.076122|009.231000|009.719000|51.670685|103.879150|000.75|222.30
18.09.2021  00:08:46|G|-100.000000|-099.800000|011.916100|007.417350|120.331770|098.129736|009.231000|009.719000|51.670670|103.879120|000.75|222.50
18.09.2021  00:08:52|G|-100.000000|-099.800000|011.914900|007.417330|120.302534|098.105822|009.286000|009.719000|51.670658|103.879105|000.75|222.00
18.09.2021  00:09:00|G|-100.000000|-099.800000|011.915800|007.417370|120.365343|098.157198|009.203000|009.719000|51.670639|103.879074|000.75|223.40
18.09.2021  00:09:05|G|-100.000000|-099.800000|011.912900|007.417330|120.309311|098.111365|009.203000|009.719000|51.670628|103.879051|000.75|225.60
18.09.2021  00:09:13|G|-100.000000|-099.800000|011.916500|007.417350|120.330041|098.128322|009.231000|009.719000|51.670612|103.879028|000.73|224.50
18.09.2021  00:09:18|G|-100.000000|-099.800000|011.917100|007.417350|120.328081|098.126719|009.258000|009.719000|51.670597|103.879005|000.73|224.50
18.09.2021  00:09:26|G|-100.000000|-099.800000|011.918000|007.417350|120.325442|098.124560|009.231000|009.719000|51.670578|103.878975|000.72|222.70
18.09.2021  00:09:31|G|-100.000000|-099.800000|011.918700|007.417330|120.290306|098.095819|009.203000|009.719000|51.670567|103.878952|000.73|224.80
18.09.2021  00:09:39|G|-100.000000|-099.800000|011.917000|007.417350|120.328157|098.126781|009.231000|009.719000|51.670544|103.878929|000.72|224.40
18.09.2021  00:09:43|G|-100.000000|-099.800000|011.916600|007.417330|120.296949|098.101253|009.203000|009.719000|51.670532|103.878906|000.72|224.80
18.09.2021  00:09:52|G|-100.000000|-099.800000|011.913600|007.417350|120.339647|098.136179|009.231000|009.719000|51.670517|103.878891|000.69|223.50
18.09.2021  00:09:56|G|-100.000000|-099.800000|011.914200|007.417330|120.305234|098.108030|009.231000|009.719000|51.670506|103.878868|000.70|224.00
18.09.2021  00:10:04|G|-100.000000|-099.800000|011.915500|007.417350|120.332800|098.130579|009.203000|009.719000|51.670486|103.878838|000.69|224.10
18.09.2021  00:10:10|G|-100.000000|-099.800000|011.914000|007.417350|120.337300|098.134260|009.175000|009.719000|51.670479|103.878822|000.69|224.60
18.09.2021  00:10:17|G|-100.000000|-099.800000|011.913100|007.417350|120.340927|098.137226|009.231000|009.719000|51.670452|103.878784|000.71|222.10
18.09.2021  00:10:23|G|-100.000000|-099.800000|011.912000|007.417330|120.312069|098.113621|009.231000|009.719000|51.670444|103.878769|000.71|223.30
18.09.2021  00:10:31|G|-100.000000|-099.800000|011.912900|007.417350|120.341672|098.137836|009.231000|009.719000|51.670422|103.878746|000.70|223.20
18.09.2021  00:10:36|G|-100.000000|-099.800000|011.915000|007.417330|120.302355|098.105675|009.203000|009.719000|51.670414|103.878723|000.69|223.60
18.09.2021  00:10:44|G|-100.000000|-099.800000|011.914000|007.417350|120.338049|098.134872|009.231000|009.719000|51.670399|103.878700|000.68|223.80
18.09.2021  00:10:49|G|-100.000000|-099.800000|011.913700|007.417330|120.306564|098.109118|009.203000|009.719000|51.670387|103.878685|000.67|223.00
18.09.2021  00:10:57|G|-100.000000|-099.800000|011.914000|007.417370|120.370600|098.161498|009.203000|009.719000|51.670368|103.878654|000.66|224.10
18.09.2021  00:11:02|G|-100.000000|-099.800000|011.914200|007.417330|120.305146|098.107958|009.231000|009.719000|51.670357|103.878639|000.66|223.80
18.09.2021  00:11:10|G|-100.000000|-099.800000|011.915600|007.417350|120.333009|098.130749|009.175000|009.719000|51.670341|103.878616|000.66|223.20
18.09.2021  00:11:14|G|-100.000000|-099.800000|011.913500|007.417350|120.339980|098.136452|009.231000|009.719000|51.670330|103.878601|000.66|224.60
18.09.2021  00:11:23|G|-100.000000|-099.800000|011.913000|007.417350|120.341337|098.137562|009.175000|009.719000|51.670315|103.878578|000.66|224.20
18.09.2021  00:11:27|G|-100.000000|-099.800000|011.912300|007.417350|120.343595|098.139408|009.175000|009.719000|51.670303|103.878555|000.66|222.70
18.09.2021  00:11:35|G|-100.000000|-099.800000|011.913400|007.417370|120.372406|098.162975|009.203000|009.719000|51.670288|103.878517|000.64|224.50
18.09.2021  00:11:41|G|-100.000000|-099.800000|011.907400|007.417330|120.327386|098.126150|009.203000|009.719000|51.670280|103.878510|000.62|225.50
18.09.2021  00:11:48|G|-100.000000|-099.800000|011.905100|007.417350|120.367509|098.158970|009.203000|009.719000|51.670265|103.878479|000.63|225.70
18.09.2021  00:11:54|G|-100.000000|-099.800000|011.912400|007.417330|120.310652|098.112462|009.231000|009.719000|51.670250|103.878464|000.64|225.00
18.09.2021  00:12:02|G|-100.000000|-099.800000|011.911200|007.417370|120.380105|098.169274|009.231000|009.719000|51.670235|103.878433|000.63|223.80
18.09.2021  00:12:07|G|-100.000000|-099.800000|011.911500|007.417350|120.346692|098.141942|009.258000|009.719000|51.670219|103.878418|000.64|224.90
18.09.2021  00:12:15|G|-100.000000|-099.800000|011.912400|007.417370|120.376394|098.166238|009.175000|009.719000|51.670200|103.878380|000.66|225.50
18.09.2021  00:12:20|G|-100.000000|-099.800000|011.913200|007.417350|120.340755|098.137086|009.203000|009.719000|51.670193|103.878365|000.65|226.90
18.09.2021  00:12:28|G|-100.000000|-099.800000|011.912700|007.417370|120.374606|098.164775|009.203000|009.719000|51.670174|103.878334|000.67|226.20
18.09.2021  00:12:33|G|-100.000000|-099.800000|011.910700|007.417350|120.349065|098.143883|009.203000|009.719000|51.670162|103.878311|000.68|225.80
18.09.2021  00:12:38|G|-100.000000|-099.800000|011.912800|007.417390|120.406975|098.191252|009.231000|009.719000|51.670151|103.878288|000.68|226.00
18.09.2021  00:12:45|G|-100.000000|-099.800000|011.913300|007.417350|120.340272|098.136691|009.203000|009.719000|51.670135|103.878265|000.67|225.20
18.09.2021  00:12:54|G|-100.000000|-099.800000|011.913900|007.417370|120.370603|098.161501|009.203000|009.719000|51.670120|103.878242|000.68|226.30
18.09.2021  00:12:58|G|-100.000000|-099.800000|011.909400|007.417350|120.352995|098.147098|009.175000|009.719000|51.670113|103.878227|000.67|226.00
18.09.2021  00:13:06|G|-100.000000|-099.800000|011.913300|007.417370|120.373002|098.163463|009.147000|009.719000|51.670090|103.878197|000.68|226.90
18.09.2021  00:13:12|G|-100.000000|-099.800000|011.915300|007.417350|120.334028|098.131583|009.175000|009.719000|51.670082|103.878181|000.67|226.70
18.09.2021  00:13:19|G|-100.000000|-099.800000|011.912300|007.417370|120.376212|098.166089|009.203000|009.719000|51.670067|103.878159|000.66|226.10
18.09.2021  00:13:25|G|-100.000000|-099.800000|011.912300|007.417370|120.376404|098.166246|009.175000|009.719000|51.670052|103.878136|000.67|226.30
18.09.2021  00:13:33|G|-100.000000|-099.800000|011.912800|007.417370|120.374555|098.164734|009.203000|009.719000|51.670029|103.878105|000.67|224.70
18.09.2021  00:13:38|G|-100.000000|-099.800000|011.913500|007.417330|120.307019|098.109490|009.203000|009.719000|51.670017|103.878090|000.67|223.80
18.09.2021  00:13:46|G|-100.000000|-099.800000|011.914400|007.417390|120.401825|098.187040|009.203000|009.719000|51.669998|103.878067|000.66|223.80
18.09.2021  00:13:51|G|-100.000000|-099.800000|011.910700|007.417350|120.348705|098.143589|009.203000|009.719000|51.669987|103.878044|000.67|223.30
18.09.2021  00:13:59|G|-100.000000|-099.800000|011.909800|007.417410|120.449023|098.225647|009.175000|009.719000|51.669964|103.878014|000.67|222.20
18.09.2021  00:14:03|G|-100.000000|-099.800000|011.908600|007.417350|120.355105|098.148824|009.175000|009.719000|51.669949|103.878006|000.70|220.60
18.09.2021  00:14:12|G|-100.000000|-099.800000|011.906000|007.417370|120.397459|098.183468|009.175000|009.719000|51.669926|103.877983|000.69|219.50
18.09.2021  00:14:17|G|-100.000000|-099.800000|011.909100|007.417350|120.353876|098.147819|009.147000|009.719000|51.669914|103.877960|000.69|219.90
18.09.2021  00:14:25|G|-100.000000|-099.800000|011.911300|007.417390|120.411760|098.195167|009.203000|009.719000|51.669895|103.877930|000.72|220.60
18.09.2021  00:14:29|G|-100.000000|-099.800000|011.911800|007.417350|120.345810|098.141221|009.203000|009.719000|51.669888|103.877907|000.72|220.70
18.09.2021  00:14:38|G|-100.000000|-099.800000|011.917200|007.417390|120.392550|098.179453|009.139000|009.688000|51.669872|103.877869|000.71|222.90
18.09.2021  00:14:43|G|-100.000000|-099.800000|011.911700|007.417370|120.378458|098.167926|009.111000|009.688000|51.669857|103.877853|000.71|222.40
18.09.2021  00:14:50|G|-100.000000|-099.800000|011.914500|007.417410|120.434654|098.213894|009.111000|009.688000|51.669838|103.877823|000.73|222.00
18.09.2021  00:14:56|G|-100.000000|-099.800000|011.916000|007.417370|120.363764|098.155907|009.111000|009.688000|51.669827|103.877808|000.72|222.20
18.09.2021  00:15:04|G|-100.000000|-099.800000|011.915300|007.417410|120.431879|098.211624|009.139000|009.688000|51.669804|103.877777|000.73|222.40
18.09.2021  00:15:09|G|-100.000000|-099.800000|011.915600|007.417370|120.365145|098.157036|009.111000|009.688000|51.669792|103.877769|000.71|221.20
18.09.2021  00:15:17|G|-100.000000|-099.800000|011.913500|007.417390|120.405100|098.189719|009.139000|009.688000|51.669773|103.877747|000.70|223.90
18.09.2021  00:15:22|G|-100.000000|-099.800000|011.912400|007.417350|120.343140|098.139037|009.139000|009.688000|51.669758|103.877724|000.71|223.00
18.09.2021  00:15:30|G|-100.000000|-099.800000|011.911100|007.417390|120.412337|098.195639|009.111000|009.688000|51.669743|103.877708|000.69|221.70
18.09.2021  00:15:34|G|-100.000000|-099.800000|011.908600|007.417350|120.355560|098.149196|009.111000|009.688000|51.669731|103.877693|000.68|220.70
18.09.2021  00:15:43|G|-100.000000|-099.800000|011.909100|007.417390|120.419736|098.201691|009.139000|009.688000|51.669716|103.877647|000.69|222.90
18.09.2021  00:15:48|G|-100.000000|-099.800000|011.908500|007.417390|120.421145|098.202843|009.111000|009.688000|51.669704|103.877625|000.69|222.60
18.09.2021  00:15:55|G|-100.000000|-099.800000|011.904800|007.417390|120.433222|098.212722|009.139000|009.688000|51.669685|103.877594|000.69|223.70
18.09.2021  00:16:00|G|-100.000000|-099.800000|011.902300|007.417330|120.343371|098.139226|009.111000|009.688000|51.669674|103.877586|000.67|221.60
18.09.2021  00:16:09|G|-100.000000|-099.800000|011.906500|007.417370|120.394871|098.181352|009.111000|009.688000|51.669659|103.877563|000.67|222.00
18.09.2021  00:16:14|G|-100.000000|-099.800000|011.905500|007.417350|120.366064|098.157788|009.083000|009.688000|51.669647|103.877548|000.66|222.10
18.09.2021  00:16:21|G|-100.000000|-099.800000|011.906600|007.417390|120.427345|098.207915|009.139000|009.688000|51.669624|103.877518|000.67|222.20
18.09.2021  00:16:27|G|-100.000000|-099.800000|011.908900|007.417350|120.354693|098.148486|009.111000|009.688000|51.669609|103.877495|000.68|223.30
18.09.2021  00:16:35|G|-100.000000|-099.800000|011.916300|007.417390|120.396234|098.182467|009.111000|009.688000|51.669590|103.877457|000.69|224.10
18.09.2021  00:16:40|G|-100.000000|-099.800000|011.913000|007.417350|120.341756|098.137904|009.083000|009.688000|51.669575|103.877441|000.70|224.30
18.09.2021  00:16:48|G|-100.000000|-099.800000|011.909900|007.417390|120.416459|098.199011|009.083000|009.688000|51.669559|103.877426|000.68|224.20
18.09.2021  00:16:53|G|-100.000000|-099.800000|011.910100|007.417350|120.350962|098.145435|009.083000|009.688000|51.669544|103.877411|000.68|221.20
18.09.2021  00:17:01|G|-100.000000|-099.800000|011.908600|007.417390|120.421190|098.202880|009.111000|009.688000|51.669533|103.877388|000.66|219.30
18.09.2021  00:17:06|G|-100.000000|-099.800000|011.908700|007.417370|120.388266|098.175949|009.111000|009.688000|51.669521|103.877365|000.67|221.20
18.09.2021  00:17:14|G|-100.000000|-099.800000|011.915200|007.417390|120.399272|098.184952|009.111000|009.688000|51.669498|103.877335|000.69|220.30
18.09.2021  00:17:19|G|-100.000000|-099.800000|011.912000|007.417350|120.344229|098.139928|009.139000|009.688000|51.669491|103.877327|000.69|220.90
18.09.2021  00:17:27|G|-100.000000|-099.800000|011.913100|007.417390|120.406149|098.190577|009.111000|009.688000|51.669468|103.877296|000.69|220.80
18.09.2021  00:17:31|G|-100.000000|-099.800000|011.911700|007.417370|120.378704|098.168127|009.055000|009.688000|51.669456|103.877289|000.68|221.20
18.09.2021  00:17:39|G|-100.000000|-099.800000|011.912200|007.417390|120.409519|098.193333|009.111000|009.688000|51.669441|103.877266|000.65|220.00
18.09.2021  00:17:45|G|-100.000000|-099.800000|011.912700|007.417390|120.407212|098.191446|009.139000|009.688000|51.669434|103.877258|000.64|219.40
18.09.2021  00:17:52|G|-100.000000|-099.800000|011.912300|007.417390|120.409385|098.193224|009.083000|009.688000|51.669415|103.877228|000.62|218.60
18.09.2021  00:17:58|G|-100.000000|-099.800000|011.911800|007.417370|120.377882|098.167455|009.139000|009.688000|51.669403|103.877205|000.63|222.10
18.09.2021  00:18:06|G|-100.000000|-099.800000|011.912600|007.417410|120.439715|098.218034|009.111000|009.688000|51.669384|103.877182|000.63|220.60
18.09.2021  00:18:11|G|-100.000000|-099.800000|011.911500|007.417350|120.345751|098.141173|009.076000|009.656000|51.669376|103.877167|000.63|221.60
18.09.2021  00:18:19|G|-100.000000|-099.800000|011.906700|007.417410|120.459417|098.234150|009.076000|009.656000|51.669361|103.877144|000.63|222.60
18.09.2021  00:18:24|G|-100.000000|-099.800000|011.907600|007.417350|120.359120|098.152108|009.104000|009.656000|51.669353|103.877136|000.61|221.20
18.09.2021  00:18:32|G|-100.000000|-099.800000|011.910600|007.417390|120.414946|098.197773|009.076000|009.656000|51.669342|103.877106|000.61|222.00
18.09.2021  00:18:37|G|-100.000000|-099.800000|011.910700|007.417390|120.413774|098.196814|009.048000|009.656000|51.669334|103.877098|000.58|222.50
18.09.2021  00:18:45|G|-100.000000|-099.800000|011.908700|007.417430|120.486246|098.256095|009.020000|009.656000|51.669315|103.877075|000.58|222.00
18.09.2021  00:18:49|G|-100.000000|-099.800000|011.906900|007.417370|120.393941|098.180591|009.104000|009.656000|51.669308|103.877045|000.58|224.70
18.09.2021  00:18:58|G|-100.000000|-099.800000|011.905400|007.417370|120.398781|098.184550|009.104000|009.656000|51.669296|103.877037|000.57|224.60
18.09.2021  00:19:02|G|-100.000000|-099.800000|011.905100|007.417390|120.432185|098.211874|009.104000|009.656000|51.669285|103.877022|000.56|224.30
18.09.2021  00:19:10|G|-100.000000|-099.800000|011.901700|007.417390|120.443381|098.221032|009.104000|009.656000|51.669262|103.876991|000.60|224.10
18.09.2021  00:19:16|G|-100.000000|-099.800000|011.903400|007.417350|120.372973|098.163440|009.048000|009.656000|51.669258|103.876984|000.58|224.50
18.09.2021  00:19:23|G|-100.000000|-099.800000|011.903500|007.417390|120.437626|098.216324|009.076000|009.656000|51.669247|103.876961|000.57|224.50
18.09.2021  00:19:29|G|-100.000000|-099.800000|011.902200|007.417350|120.376738|098.166519|009.048000|009.656000|51.669235|103.876945|000.55|223.60
18.09.2021  00:19:37|G|-100.000000|-099.800000|011.902900|007.417390|120.439298|098.217693|009.076000|009.656000|51.669220|103.876923|000.55|223.80
18.09.2021  00:19:42|G|-100.000000|-099.800000|011.901700|007.417350|120.378392|098.167872|009.048000|009.656000|51.669212|103.876907|000.55|224.70
18.09.2021  00:19:50|G|-100.000000|-099.800000|011.903200|007.417410|120.470755|098.243424|009.048000|009.656000|51.669197|103.876884|000.54|224.10
18.09.2021  00:19:55|G|-100.000000|-099.800000|011.903200|007.417370|120.405587|098.190117|009.132000|009.656000|51.669189|103.876862|000.55|225.00
