DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|WaterIR|AirIR|Lat|Lon|Speed|Cours
17.09.2021  15:38:54|G|-100.000000|-099.800000|011.650800|007.414640|116.762184|095.209864|013.148000|013.938000|51.847939|104.870796|000.01|120.10
17.09.2021  15:39:02|G|-100.000000|-099.800000|011.656800|007.414650|116.759448|095.207626|013.095000|013.938000|51.847939|104.870796|000.01|120.10
17.09.2021  15:39:07|G|-100.000000|-099.800000|011.639500|007.414610|116.749192|095.199237|013.068000|013.938000|51.847939|104.870743|000.01|187.40
17.09.2021  15:39:15|G|-100.000000|-099.800000|011.644300|007.414720|116.914014|095.334058|013.068000|013.938000|51.847923|104.870674|000.03|232.80
17.09.2021  15:39:20|G|-100.000000|-099.800000|011.642500|007.414680|116.854268|095.285187|013.122000|013.938000|51.847904|104.870636|000.04|234.60
17.09.2021  15:39:28|G|-100.000000|-099.800000|011.649300|007.414810|117.045515|095.441624|012.989000|013.938000|51.847862|104.870499|000.09|238.00
17.09.2021  15:39:33|G|-100.000000|-099.800000|011.615200|007.414750|117.056330|095.450471|012.962000|013.938000|51.847828|104.870415|001.90|243.10
17.09.2021  15:39:41|G|-100.000000|-099.800000|011.570100|007.414730|117.168226|095.542000|013.042000|013.938000|51.847759|104.870262|002.87|237.20
17.09.2021  15:39:46|G|-100.000000|-099.800000|011.556700|007.414690|117.145719|095.523590|012.962000|013.938000|51.847725|104.870155|003.04|236.30
17.09.2021  15:39:54|G|-100.000000|-099.800000|011.511300|007.414640|117.209480|095.575745|012.989000|013.938000|51.847660|104.869980|003.33|239.60
17.09.2021  15:39:59|G|-100.000000|-099.800000|011.533000|007.414630|117.123368|095.505307|012.989000|013.938000|51.847614|104.869850|003.63|238.80
17.09.2021  15:40:07|G|-100.000000|-099.800000|011.462800|007.414560|117.234374|095.596109|012.962000|013.938000|51.847530|104.869644|004.06|238.80
17.09.2021  15:40:12|G|-100.000000|-099.800000|011.485500|007.414590|117.210373|095.576476|013.068000|013.938000|51.847473|104.869522|004.02|236.00
17.09.2021  15:40:20|G|-100.000000|-099.800000|011.249400|007.414130|117.216142|095.581195|013.068000|013.938000|51.847374|104.869339|004.08|230.40
17.09.2021  15:40:25|G|-100.000000|-099.800000|011.246900|007.414110|117.191307|095.560881|013.210000|013.969000|51.847317|104.869247|003.93|226.50
17.09.2021  15:40:33|G|-100.000000|-099.800000|011.245300|007.414150|117.262786|095.619349|013.475000|013.969000|51.847210|104.869110|003.66|221.60
17.09.2021  15:40:38|G|-100.000000|-099.800000|011.244100|007.414130|117.233432|095.595338|013.502000|013.969000|51.847137|104.869034|003.64|216.90
17.09.2021  15:40:46|G|-100.000000|-099.800000|011.251200|007.414170|117.276590|095.630641|013.607000|013.969000|51.847038|104.868942|003.36|211.80
17.09.2021  15:40:51|G|-100.000000|-099.800000|011.250800|007.414150|117.244622|095.604491|013.722000|014.000000|51.846981|104.868889|003.16|210.20
17.09.2021  15:40:59|G|-100.000000|-099.800000|011.263100|007.414170|117.237834|095.598939|013.906000|014.000000|51.846912|104.868828|002.64|209.00
17.09.2021  15:41:04|G|-100.000000|-099.800000|011.267900|007.414170|117.222210|095.586158|013.985000|014.000000|51.846878|104.868797|002.31|208.90
17.09.2021  15:41:12|G|-100.000000|-099.800000|011.270400|007.414170|117.214101|095.579526|014.248000|014.000000|51.846855|104.868774|001.80|210.00
17.09.2021  15:41:17|G|-100.000000|-099.800000|011.272800|007.414150|117.173322|095.546169|014.283000|014.031000|51.846851|104.868752|001.60|212.20
17.09.2021  15:41:25|G|-100.000000|-099.800000|011.271100|007.414170|117.211848|095.577683|014.414000|014.031000|51.846863|104.868721|001.19|219.30
17.09.2021  15:41:30|G|-100.000000|-099.800000|011.269600|007.414130|117.150645|095.527619|014.467000|014.031000|51.846893|104.868675|000.88|235.50
17.09.2021  15:41:38|G|-100.000000|-099.800000|011.260700|007.414130|117.179524|095.551242|014.528000|014.063000|51.846943|104.868591|000.80|272.40
17.09.2021  15:41:43|G|-100.000000|-099.800000|011.262600|007.414130|117.173171|095.546045|014.615000|014.094000|51.846985|104.868538|001.04|301.00
17.09.2021  15:41:51|G|-100.000000|-099.800000|011.261300|007.414150|117.210440|095.576531|014.588000|014.094000|51.847076|104.868408|002.60|319.50
17.09.2021  15:41:56|G|-100.000000|-099.800000|011.256100|007.414130|117.194324|095.563349|014.701000|014.125000|51.847134|104.868324|003.13|319.20
17.09.2021  15:42:04|G|-100.000000|-099.800000|011.251600|007.414150|117.241874|095.602244|014.780000|014.125000|51.847225|104.868149|003.61|314.60
17.09.2021  15:42:09|G|-100.000000|-099.800000|011.249700|007.414110|117.181968|095.553242|014.893000|014.156000|51.847279|104.868034|003.77|308.50
17.09.2021  15:42:17|G|-100.000000|-099.800000|011.253900|007.414150|117.234244|095.596002|014.953000|014.188000|51.847363|104.867805|004.27|303.10
17.09.2021  15:42:22|G|-100.000000|-099.800000|011.256300|007.414150|117.226553|095.589711|014.927000|014.188000|51.847412|104.867653|004.45|297.90
17.09.2021  15:42:30|G|-100.000000|-099.800000|011.259500|007.414170|117.249205|095.608240|014.831000|014.219000|51.847469|104.867401|004.49|292.80
17.09.2021  15:42:35|G|-100.000000|-099.800000|011.261600|007.414150|117.209360|095.575647|014.735000|014.250000|51.847496|104.867241|004.48|288.80
17.09.2021  15:42:43|G|-100.000000|-099.800000|011.261700|007.414170|117.241967|095.602320|014.560000|014.281000|51.847515|104.866951|004.65|277.80
17.09.2021  15:42:48|G|-100.000000|-099.800000|011.266700|007.414150|117.192486|095.561845|014.482000|014.281000|51.847515|104.866776|004.80|273.20
17.09.2021  15:42:56|G|-100.000000|-099.800000|011.274800|007.414190|117.232303|095.594415|014.386000|014.313000|51.847507|104.866478|004.99|268.30
17.09.2021  15:43:01|G|-100.000000|-099.800000|011.286000|007.414190|117.195954|095.564681|014.359000|014.313000|51.847496|104.866272|005.30|266.00
17.09.2021  15:43:09|G|-100.000000|-099.800000|011.309200|007.414240|117.203318|095.570705|014.237000|014.344000|51.847481|104.865967|005.12|265.90
17.09.2021  15:43:14|G|-100.000000|-099.800000|011.333700|007.414280|117.189950|095.559771|014.158000|014.344000|51.847458|104.865776|005.25|260.90
17.09.2021  15:43:22|G|-100.000000|-099.800000|011.345300|007.414300|117.185382|095.556034|014.009000|014.375000|51.847412|104.865471|005.21|256.70
17.09.2021  15:43:27|G|-100.000000|-099.800000|011.345300|007.414300|117.185238|095.555916|013.965000|014.406000|51.847370|104.865257|005.66|254.40
17.09.2021  15:43:35|G|-100.000000|-099.800000|011.381900|007.414350|117.149417|095.526615|013.728000|014.406000|51.847298|104.864937|005.75|250.30
17.09.2021  15:43:40|G|-100.000000|-099.800000|011.383600|007.414340|117.127173|095.508419|013.675000|014.406000|51.847252|104.864738|005.69|248.10
17.09.2021  15:43:48|G|-100.000000|-099.800000|011.392100|007.414410|117.215322|095.580525|013.657000|014.438000|51.847172|104.864395|006.02|249.90
17.09.2021  15:43:53|G|-100.000000|-099.800000|011.399700|007.414390|117.157593|095.533303|013.631000|014.438000|51.847122|104.864197|005.81|248.40
17.09.2021  15:44:01|G|-100.000000|-099.800000|011.414900|007.414430|117.174155|095.546851|013.551000|014.438000|51.847038|104.863876|005.87|247.00
17.09.2021  15:44:06|G|-100.000000|-099.800000|011.414100|007.414390|117.110789|095.495018|013.604000|014.438000|51.846989|104.863670|005.77|248.90
17.09.2021  15:44:14|G|-100.000000|-099.800000|011.420500|007.414410|117.122920|095.504941|013.551000|014.438000|51.846931|104.863342|005.64|254.50
17.09.2021  15:44:19|G|-100.000000|-099.800000|011.419300|007.414360|117.044597|095.440874|013.578000|014.438000|51.846893|104.863129|006.03|253.50
17.09.2021  15:44:27|G|-100.000000|-099.800000|011.385500|007.414320|117.088027|095.476399|013.525000|014.438000|51.846813|104.862762|006.45|250.40
17.09.2021  15:44:32|G|-100.000000|-099.800000|011.378100|007.414300|117.078953|095.468977|013.393000|014.438000|51.846767|104.862549|006.28|248.70
17.09.2021  15:44:40|G|-100.000000|-099.800000|011.387100|007.414340|117.115676|095.499015|013.234000|014.438000|51.846672|104.862213|006.03|245.10
17.09.2021  15:44:45|G|-100.000000|-099.800000|011.389900|007.414330|117.090557|095.478468|013.234000|014.438000|51.846611|104.862030|005.81|243.10
17.09.2021  15:44:53|G|-100.000000|-099.800000|011.375900|007.414320|117.119223|095.501917|013.172000|014.406000|51.846508|104.861717|005.89|240.30
17.09.2021  15:44:58|G|-100.000000|-099.800000|011.366000|007.414260|117.052081|095.446996|013.066000|014.406000|51.846432|104.861526|005.83|237.70
17.09.2021  15:45:06|G|-100.000000|-099.800000|011.376000|007.414350|117.168211|095.541988|013.066000|014.406000|51.846313|104.861244|005.86|237.40
17.09.2021  15:45:11|G|-100.000000|-099.800000|011.360400|007.414260|117.070117|095.461748|013.030000|014.375000|51.846233|104.861053|005.95|236.00
17.09.2021  15:45:19|G|-100.000000|-099.800000|011.348900|007.414280|117.140416|095.519253|012.950000|014.375000|51.846111|104.860764|005.84|237.30
17.09.2021  15:45:24|G|-100.000000|-099.800000|011.356000|007.414260|117.084271|095.473326|012.862000|014.344000|51.846039|104.860573|005.92|237.80
17.09.2021  15:45:32|G|-100.000000|-099.800000|011.332000|007.414240|117.129169|095.510053|012.835000|014.344000|51.845917|104.860306|005.70|234.00
17.09.2021  15:45:37|G|-100.000000|-099.800000|011.340500|007.414240|117.101571|095.487478|012.729000|014.344000|51.845837|104.860123|005.80|234.20
17.09.2021  15:45:45|G|-100.000000|-099.800000|011.338000|007.414280|117.175635|095.548061|012.666000|014.313000|51.845715|104.859825|006.01|236.60
