DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|WaterIR|AirIR|Lat|Lon|Speed|Cours
20.09.2021  00:02:53|G|-100.000000|-099.800000|011.102300|007.415100|119.309975|097.293922|008.942000|008.844000|51.830246|104.891808|000.13|254.10
20.09.2021  00:02:58|G|-100.000000|-099.800000|011.103000|007.415080|119.274335|097.264769|008.886000|008.844000|51.830246|104.891785|000.13|254.00
20.09.2021  00:03:06|G|-100.000000|-099.800000|011.103800|007.415080|119.271676|097.262594|009.033000|008.875000|51.830246|104.891785|000.13|254.00
20.09.2021  00:03:11|G|-100.000000|-099.800000|011.103700|007.415060|119.238733|097.235647|008.949000|008.875000|51.830246|104.891785|000.13|254.00
20.09.2021  00:03:19|G|-100.000000|-099.800000|011.103100|007.415100|119.307279|097.291717|008.977000|008.875000|51.830246|104.891785|000.13|254.00
20.09.2021  00:03:24|G|-100.000000|-099.800000|011.102100|007.415060|119.244085|097.240025|008.949000|008.875000|51.830246|104.891785|000.12|254.00
20.09.2021  00:03:32|G|-100.000000|-099.800000|011.090400|007.415100|119.349640|097.326367|008.914000|008.844000|51.830238|104.891769|000.13|254.70
20.09.2021  00:03:37|G|-100.000000|-099.800000|011.099900|007.415060|119.251449|097.246048|008.857000|008.844000|51.830238|104.891769|000.13|254.70
20.09.2021  00:03:45|G|-100.000000|-099.800000|011.099800|007.415080|119.285041|097.273526|008.857000|008.844000|51.830238|104.891754|000.13|254.70
20.09.2021  00:03:51|G|-100.000000|-099.800000|011.103000|007.415060|119.241083|097.237569|008.893000|008.875000|51.830238|104.891754|000.13|254.70
20.09.2021  00:03:58|G|-100.000000|-099.800000|011.103000|007.415080|119.274352|097.264783|008.865000|008.875000|51.830238|104.891754|000.12|254.70
20.09.2021  00:04:03|G|-100.000000|-099.800000|011.103500|007.415080|119.272691|097.263424|008.865000|008.875000|51.830238|104.891754|000.12|254.70
20.09.2021  00:04:12|G|-100.000000|-099.800000|011.099600|007.415100|119.318925|097.301243|008.865000|008.875000|51.830235|104.891731|000.13|254.10
20.09.2021  00:04:16|G|-100.000000|-099.800000|011.100400|007.415060|119.249752|097.244660|008.893000|008.875000|51.830235|104.891731|000.12|254.10
20.09.2021  00:04:24|G|-100.000000|-099.800000|011.103300|007.415080|119.273332|097.263948|008.865000|008.875000|51.830235|104.891716|000.13|254.60
20.09.2021  00:04:29|G|-100.000000|-099.800000|011.103900|007.415060|119.238086|097.235118|008.949000|008.875000|51.830235|104.891716|000.13|254.60
20.09.2021  00:04:37|G|-100.000000|-099.800000|011.097200|007.415100|119.326870|097.307742|008.921000|008.875000|51.830235|104.891716|000.12|254.60
20.09.2021  00:04:42|G|-100.000000|-099.800000|011.099800|007.415060|119.251740|097.246287|008.893000|008.875000|51.830235|104.891716|000.12|254.60
20.09.2021  00:04:50|G|-100.000000|-099.800000|011.102200|007.415080|119.276999|097.266948|008.921000|008.875000|51.830227|104.891693|000.13|253.10
20.09.2021  00:04:55|G|-100.000000|-099.800000|011.099200|007.415060|119.253736|097.247919|008.949000|008.875000|51.830227|104.891693|000.12|253.10
20.09.2021  00:05:03|G|-100.000000|-099.800000|011.104200|007.415100|119.303606|097.288712|008.977000|008.875000|51.830223|104.891678|000.13|253.80
20.09.2021  00:05:08|G|-100.000000|-099.800000|011.103000|007.415060|119.241136|097.237612|008.893000|008.875000|51.830223|104.891678|000.13|253.80
20.09.2021  00:05:16|G|-100.000000|-099.800000|011.099500|007.415080|119.286006|097.274316|008.921000|008.875000|51.830223|104.891678|000.12|253.80
20.09.2021  00:05:21|G|-100.000000|-099.800000|011.101500|007.415080|119.279344|097.268866|008.949000|008.875000|51.830223|104.891678|000.12|253.80
20.09.2021  00:05:29|G|-100.000000|-099.800000|011.100200|007.415100|119.316957|097.299633|009.033000|008.875000|51.830219|104.891655|000.13|253.70
20.09.2021  00:05:34|G|-100.000000|-099.800000|011.087900|007.415080|119.324685|097.305954|008.949000|008.875000|51.830219|104.891655|000.13|253.70
20.09.2021  00:05:42|G|-100.000000|-099.800000|011.088900|007.415080|119.321353|097.303229|008.921000|008.875000|51.830215|104.891640|000.13|254.30
20.09.2021  00:05:47|G|-100.000000|-099.800000|011.097500|007.415060|119.259383|097.252538|008.893000|008.875000|51.830215|104.891640|000.13|254.30
20.09.2021  00:05:55|G|-100.000000|-099.800000|011.091900|007.415080|119.311376|097.295068|008.921000|008.875000|51.830215|104.891640|000.12|254.30
20.09.2021  00:06:00|G|-100.000000|-099.800000|011.094800|007.415060|119.268392|097.259908|008.921000|008.875000|51.830215|104.891640|000.12|254.30
20.09.2021  00:06:08|G|-100.000000|-099.800000|011.100800|007.415080|119.281731|097.270819|008.836000|008.875000|51.830212|104.891617|000.13|253.60
20.09.2021  00:06:13|G|-100.000000|-099.800000|011.103300|007.415060|119.240129|097.236789|008.780000|008.875000|51.830212|104.891617|000.13|253.60
20.09.2021  00:06:22|G|-100.000000|-099.800000|011.102200|007.415100|119.310320|097.294204|008.836000|008.875000|51.830212|104.891609|000.12|253.40
20.09.2021  00:06:26|G|-100.000000|-099.800000|011.106500|007.415060|119.229440|097.228045|008.893000|008.875000|51.830212|104.891609|000.12|253.40
20.09.2021  00:06:34|G|-100.000000|-099.800000|011.106000|007.415100|119.297621|097.283817|008.780000|008.875000|51.830212|104.891609|000.12|253.40
20.09.2021  00:06:39|G|-100.000000|-099.800000|011.107900|007.415070|119.241452|097.237871|008.949000|008.875000|51.830212|104.891609|000.12|253.40
20.09.2021  00:06:47|G|-100.000000|-099.800000|011.110800|007.415080|119.248410|097.243562|008.836000|008.875000|51.830212|104.891609|000.11|253.40
20.09.2021  00:06:52|G|-100.000000|-099.800000|011.111100|007.415080|119.247464|097.242789|008.836000|008.875000|51.830204|104.891586|000.12|253.20
20.09.2021  00:07:00|G|-100.000000|-099.800000|011.111200|007.415110|119.296959|097.283275|008.808000|008.875000|51.830200|104.891563|000.13|251.90
20.09.2021  00:07:05|G|-100.000000|-099.800000|011.109400|007.415080|119.253066|097.247371|008.836000|008.875000|51.830200|104.891563|000.13|251.90
20.09.2021  00:07:13|G|-100.000000|-099.800000|011.107100|007.415110|119.310594|097.294428|008.836000|008.875000|51.830200|104.891563|000.13|251.90
20.09.2021  00:07:18|G|-100.000000|-099.800000|011.108100|007.415080|119.257444|097.250952|008.836000|008.875000|51.830200|104.891563|000.13|251.90
20.09.2021  00:07:26|G|-100.000000|-099.800000|011.104000|007.415100|119.304342|097.289314|008.808000|008.875000|51.830200|104.891563|000.12|251.90
20.09.2021  00:07:31|G|-100.000000|-099.800000|011.104800|007.415080|119.268346|097.259870|008.752000|008.875000|51.830193|104.891541|000.13|251.80
20.09.2021  00:07:39|G|-100.000000|-099.800000|011.105400|007.415120|119.332825|097.312613|008.808000|008.875000|51.830189|104.891510|000.13|250.50
20.09.2021  00:07:44|G|-100.000000|-099.800000|011.105700|007.415080|119.265262|097.257347|008.836000|008.875000|51.830189|104.891510|000.13|250.50
20.09.2021  00:07:52|G|-100.000000|-099.800000|011.107600|007.415110|119.308919|097.293058|008.808000|008.875000|51.830189|104.891510|000.13|250.50
20.09.2021  00:07:57|G|-100.000000|-099.800000|011.108900|007.415080|119.254695|097.248703|008.808000|008.875000|51.830189|104.891510|000.13|250.50
20.09.2021  00:08:05|G|-100.000000|-099.800000|011.107400|007.415110|119.309568|097.293589|008.808000|008.875000|51.830189|104.891510|000.12|250.50
20.09.2021  00:08:10|G|-100.000000|-099.800000|011.106800|007.415100|119.294932|097.281617|008.808000|008.875000|51.830177|104.891487|000.13|250.10
20.09.2021  00:08:18|G|-100.000000|-099.800000|011.104800|007.415100|119.301651|097.287113|008.836000|008.875000|51.830173|104.891457|000.13|252.10
20.09.2021  00:08:23|G|-100.000000|-099.800000|011.106800|007.415080|119.261734|097.254461|008.808000|008.875000|51.830166|104.891426|000.14|251.40
20.09.2021  00:08:31|G|-100.000000|-099.800000|011.108600|007.415110|119.305580|097.290327|008.836000|008.875000|51.830135|104.891258|000.27|251.20
20.09.2021  00:08:36|G|-100.000000|-099.800000|011.111200|007.415110|119.296870|097.283202|008.808000|008.875000|51.830143|104.891205|000.33|254.50
20.09.2021  00:08:44|G|-100.000000|-099.800000|011.108700|007.415110|119.305152|097.289977|008.780000|008.875000|51.830173|104.891197|000.46|264.40
20.09.2021  00:08:49|G|-100.000000|-099.800000|011.108700|007.415080|119.255258|097.249164|008.865000|008.875000|51.830196|104.891212|000.55|273.70
20.09.2021  00:08:58|G|-100.000000|-099.800000|011.102100|007.415100|119.310447|097.294308|008.893000|008.875000|51.830235|104.891273|000.70|313.00
20.09.2021  00:09:02|G|-100.000000|-099.800000|011.107700|007.415060|119.225246|097.224615|008.836000|008.875000|51.830254|104.891327|000.65|357.20
20.09.2021  00:09:10|G|-100.000000|-099.800000|011.109200|007.415110|119.303369|097.288518|008.836000|008.875000|51.830280|104.891418|001.01|35.50
20.09.2021  00:09:15|G|-100.000000|-099.800000|011.076800|007.415040|119.294899|097.281589|008.787000|008.906000|51.830288|104.891479|001.45|56.20
20.09.2021  00:09:23|G|-100.000000|-099.800000|011.083600|007.415060|119.305500|097.290261|008.787000|008.906000|51.830276|104.891594|001.64|74.00
20.09.2021  00:09:28|G|-100.000000|-099.800000|011.102000|007.415060|119.244117|097.240051|008.928000|008.906000|51.830273|104.891663|001.73|83.00
20.09.2021  00:09:36|G|-100.000000|-099.800000|011.110200|007.415090|119.266665|097.258495|008.900000|008.906000|51.830246|104.891792|001.97|98.40
20.09.2021  00:09:41|G|-100.000000|-099.800000|011.112500|007.415060|119.209169|097.211464|008.731000|008.906000|51.830215|104.891876|002.12|106.60
20.09.2021  00:09:49|G|-100.000000|-099.800000|011.106000|007.415060|119.230756|097.229122|008.816000|008.906000|51.830151|104.892052|002.85|118.20
20.09.2021  00:09:54|G|-100.000000|-099.800000|011.098800|007.415040|119.221377|097.221450|008.675000|008.906000|51.830101|104.892151|003.26|123.00
20.09.2021  00:10:02|G|-100.000000|-099.800000|011.094500|007.415040|119.235620|097.233100|008.900000|008.906000|51.830002|104.892326|003.77|131.00
20.09.2021  00:10:07|G|-100.000000|-099.800000|011.095600|007.415020|119.198635|097.202847|008.844000|008.906000|51.829929|104.892441|004.11|134.20
20.09.2021  00:10:15|G|-100.000000|-099.800000|011.108800|007.415040|119.187853|097.194028|008.731000|008.906000|51.829807|104.892616|004.48|137.10
20.09.2021  00:10:20|G|-100.000000|-099.800000|011.115500|007.415050|119.182142|097.189356|008.984000|008.906000|51.829708|104.892754|005.03|138.80
20.09.2021  00:10:28|G|-100.000000|-099.800000|011.105000|007.415040|119.200369|097.204266|008.872000|008.906000|51.829563|104.892975|005.45|137.20
20.09.2021  00:10:33|G|-100.000000|-099.800000|011.113300|007.415010|119.122855|097.140860|008.900000|008.906000|51.829475|104.893127|005.50|134.90
20.09.2021  00:10:41|G|-100.000000|-099.800000|011.127800|007.415040|119.124504|097.142209|008.935000|008.938000|51.829346|104.893394|005.74|128.20
20.09.2021  00:10:46|G|-100.000000|-099.800000|011.121600|007.415010|119.095044|097.118111|009.076000|008.938000|51.829266|104.893570|005.77|125.70
20.09.2021  00:10:54|G|-100.000000|-099.800000|011.121500|007.415040|119.145168|097.159112|009.019000|008.938000|51.829124|104.893867|006.32|126.70
20.09.2021  00:10:59|G|-100.000000|-099.800000|011.127200|007.414980|119.026443|097.061996|009.160000|008.938000|51.829029|104.894066|006.58|128.90
20.09.2021  00:11:07|G|-100.000000|-099.800000|011.177400|007.415110|119.075698|097.102286|009.055000|008.969000|51.828876|104.894371|006.61|128.70
20.09.2021  00:11:12|G|-100.000000|-099.800000|011.270100|007.415280|119.050682|097.081824|009.027000|008.969000|51.828785|104.894562|006.57|127.30
20.09.2021  00:11:20|G|-100.000000|-099.800000|011.286100|007.415340|119.097087|097.119783|009.111000|008.969000|51.828640|104.894890|006.61|126.10
20.09.2021  00:11:26|G|-100.000000|-099.800000|011.292300|007.415300|119.010445|097.048910|009.167000|008.969000|51.828552|104.895111|006.63|123.80
20.09.2021  00:11:33|G|-100.000000|-099.800000|011.281200|007.415320|119.079971|097.105782|009.055000|008.969000|51.828419|104.895470|007.18|120.50
20.09.2021  00:11:38|G|-100.000000|-099.800000|011.278300|007.415260|118.990159|097.032316|009.174000|009.000000|51.828331|104.895699|007.17|121.50
20.09.2021  00:11:46|G|-100.000000|-099.800000|011.294600|007.415300|119.002467|097.042384|009.202000|009.000000|51.828182|104.896065|007.31|123.20
20.09.2021  00:11:51|G|-100.000000|-099.800000|011.282700|007.415260|118.975530|097.020350|009.230000|009.000000|51.828079|104.896294|007.64|124.80
20.09.2021  00:11:59|G|-100.000000|-099.800000|011.225700|007.415170|119.014947|097.052593|009.069000|009.031000|51.827896|104.896645|007.77|130.10
20.09.2021  00:12:04|G|-100.000000|-099.800000|011.238800|007.415180|118.988183|097.030701|009.125000|009.031000|51.827793|104.896858|007.31|127.80
20.09.2021  00:12:12|G|-100.000000|-099.800000|011.223200|007.415130|118.956967|097.005166|009.013000|009.031000|51.827644|104.897217|007.34|123.60
20.09.2021  00:12:17|G|-100.000000|-099.800000|011.229800|007.415130|118.935048|096.987236|009.041000|009.031000|51.827549|104.897469|007.75|121.10
20.09.2021  00:12:25|G|-100.000000|-099.800000|011.209300|007.415110|118.969470|097.015393|008.985000|009.031000|51.827404|104.897873|007.81|120.40
20.09.2021  00:12:30|G|-100.000000|-099.800000|011.205700|007.415090|118.948174|096.997973|008.936000|009.063000|51.827316|104.898117|007.72|119.80
20.09.2021  00:12:38|G|-100.000000|-099.800000|011.191000|007.415090|118.996866|097.037803|009.048000|009.063000|51.827148|104.898506|007.83|125.70
20.09.2021  00:12:43|G|-100.000000|-099.800000|011.177300|007.415010|118.909581|096.966405|009.188000|009.063000|51.827038|104.898743|007.95|127.10
20.09.2021  00:12:51|G|-100.000000|-099.800000|011.148900|007.414980|118.953958|097.002705|009.168000|009.094000|51.826878|104.899109|007.51|125.50
20.09.2021  00:12:56|G|-100.000000|-099.800000|011.161600|007.414970|118.895246|096.954679|009.308000|009.094000|51.826775|104.899361|007.87|124.20
20.09.2021  00:13:04|G|-100.000000|-099.800000|011.139500|007.414960|118.951919|097.001037|009.224000|009.094000|51.826618|104.899750|007.73|122.00
20.09.2021  00:13:09|G|-100.000000|-099.800000|011.115300|007.414840|118.832684|096.903504|009.140000|009.094000|51.826534|104.900002|007.66|119.40
20.09.2021  00:13:17|G|-100.000000|-099.800000|011.068400|007.414790|118.905263|096.962873|009.224000|009.094000|51.826401|104.900414|007.78|116.20
20.09.2021  00:13:22|G|-100.000000|-099.800000|011.049000|007.414720|118.853232|096.920312|009.203000|009.125000|51.826321|104.900665|007.83|117.50
20.09.2021  00:13:30|G|-100.000000|-099.800000|011.031300|007.414710|118.895466|096.954859|009.455000|009.125000|51.826180|104.901093|007.97|118.00
20.09.2021  00:13:35|G|-100.000000|-099.800000|011.015900|007.414660|118.863483|096.928697|009.119000|009.125000|51.826096|104.901352|007.86|117.70
20.09.2021  00:13:43|G|-100.000000|-099.800000|010.968600|007.414590|118.904406|096.962172|009.119000|009.125000|51.825977|104.901772|007.70|115.80
20.09.2021  00:13:48|G|-100.000000|-099.800000|010.951300|007.414540|118.878720|096.941161|009.266000|009.156000|51.825901|104.902039|007.86|115.20
20.09.2021  00:13:57|G|-100.000000|-099.800000|010.927700|007.414530|118.940841|096.991975|009.126000|009.156000|51.825802|104.902481|007.68|109.20
20.09.2021  00:14:01|G|-100.000000|-099.800000|010.917200|007.414450|118.842247|096.911327|009.266000|009.156000|51.825745|104.902740|007.65|109.60
20.09.2021  00:14:09|G|-100.000000|-099.800000|010.886600|007.414430|118.911171|096.967705|009.294000|009.156000|51.825649|104.903175|007.74|109.00
20.09.2021  00:14:14|G|-100.000000|-099.800000|010.906400|007.414450|118.878341|096.940851|009.245000|009.188000|51.825584|104.903442|007.70|110.20
20.09.2021  00:14:22|G|-100.000000|-099.800000|010.904900|007.414470|118.916844|096.972346|009.077000|009.188000|51.825478|104.903870|007.73|111.40
20.09.2021  00:14:27|G|-100.000000|-099.800000|010.898600|007.414410|118.837554|096.907488|009.245000|009.188000|51.825417|104.904137|007.62|111.00
20.09.2021  00:14:35|G|-100.000000|-099.800000|010.897100|007.414440|118.892740|096.952629|009.357000|009.188000|51.825310|104.904556|007.67|112.90
20.09.2021  00:14:40|G|-100.000000|-099.800000|010.901800|007.414430|118.860375|096.926155|009.197000|009.219000|51.825245|104.904831|007.76|111.60
20.09.2021  00:14:48|G|-100.000000|-099.800000|010.888900|007.414440|118.920206|096.975096|009.253000|009.219000|51.825130|104.905266|007.92|114.00
20.09.2021  00:14:53|G|-100.000000|-099.800000|010.886500|007.414410|118.878081|096.940638|009.169000|009.219000|51.825047|104.905525|007.83|115.90
20.09.2021  00:15:01|G|-100.000000|-099.800000|010.889300|007.414430|118.902164|096.960338|009.008000|009.250000|51.824917|104.905945|007.90|116.10
20.09.2021  00:15:06|G|-100.000000|-099.800000|010.886100|007.414390|118.845985|096.914385|009.120000|009.250000|51.824841|104.906204|007.79|115.10
20.09.2021  00:15:14|G|-100.000000|-099.800000|010.886700|007.414440|118.927577|096.981125|009.211000|009.281000|51.824715|104.906624|007.72|116.20
20.09.2021  00:15:19|G|-100.000000|-099.800000|010.896000|007.414410|118.846329|096.914665|008.959000|009.281000|51.824627|104.906868|007.67|118.80
20.09.2021  00:15:27|G|-100.000000|-099.800000|010.909100|007.414470|118.902747|096.960815|008.994000|009.313000|51.824493|104.907272|007.57|118.30
20.09.2021  00:15:32|G|-100.000000|-099.800000|010.915200|007.414470|118.882426|096.944193|009.106000|009.313000|51.824409|104.907516|007.47|118.00
20.09.2021  00:15:40|G|-100.000000|-099.800000|010.914000|007.414480|118.903184|096.961172|008.580000|009.344000|51.824261|104.907921|007.94|121.40
20.09.2021  00:15:45|G|-100.000000|-099.800000|010.910300|007.414430|118.831986|096.902933|008.664000|009.344000|51.824165|104.908173|007.87|120.30
20.09.2021  00:15:53|G|-100.000000|-099.800000|010.897700|007.414450|118.907476|096.964683|008.249000|009.375000|51.824009|104.908577|007.95|120.80
20.09.2021  00:15:58|G|-100.000000|-099.800000|010.887600|007.414410|118.874441|096.937661|008.672000|009.375000|51.823910|104.908821|007.97|124.30
20.09.2021  00:16:06|G|-100.000000|-099.800000|010.873000|007.414410|118.923301|096.977628|009.121000|009.375000|51.823746|104.909210|007.85|124.70
20.09.2021  00:16:11|G|-100.000000|-099.800000|010.872100|007.414380|118.876172|096.939077|009.156000|009.406000|51.823643|104.909454|007.74|124.70
20.09.2021  00:16:19|G|-100.000000|-099.800000|010.861800|007.414360|118.877219|096.939933|009.184000|009.406000|51.823490|104.909836|007.74|122.50
20.09.2021  00:16:25|G|-100.000000|-099.800000|010.858800|007.414340|118.853792|096.920771|009.016000|009.406000|51.823387|104.910088|007.74|123.70
20.09.2021  00:16:32|G|-100.000000|-099.800000|010.886900|007.414410|118.876824|096.939610|009.296000|009.406000|51.823235|104.910469|007.77|123.40
20.09.2021  00:16:37|G|-100.000000|-099.800000|010.889500|007.414420|118.884806|096.946139|008.848000|009.406000|51.823143|104.910721|007.70|119.40
20.09.2021  00:16:45|G|-100.000000|-099.800000|010.890800|007.414460|118.947412|096.997350|008.968000|009.438000|51.823002|104.911118|007.69|119.30
20.09.2021  00:16:50|G|-100.000000|-099.800000|010.904600|007.414450|118.884500|096.945889|009.192000|009.438000|51.822910|104.911377|007.84|120.20
20.09.2021  00:16:58|G|-100.000000|-099.800000|010.911700|007.414460|118.877405|096.940085|009.360000|009.438000|51.822769|104.911781|007.74|119.30
20.09.2021  00:17:03|G|-100.000000|-099.800000|010.912100|007.414450|118.859424|096.925377|009.108000|009.438000|51.822681|104.912041|007.75|119.00
20.09.2021  00:17:11|G|-100.000000|-099.800000|010.883000|007.414400|118.873138|096.936595|009.388000|009.438000|51.822540|104.912445|007.79|118.40
20.09.2021  00:17:16|G|-100.000000|-099.800000|010.900100|007.414410|118.832654|096.903480|009.192000|009.438000|51.822449|104.912697|007.87|119.50
20.09.2021  00:17:24|G|-100.000000|-099.800000|010.915200|007.414480|118.899207|096.957919|009.087000|009.469000|51.822304|104.913109|007.85|119.40
20.09.2021  00:17:29|G|-100.000000|-099.800000|010.904400|007.414430|118.851694|096.919054|009.143000|009.469000|51.822220|104.913361|007.74|118.40
20.09.2021  00:17:37|G|-100.000000|-099.800000|010.908800|007.414480|118.920609|096.975426|008.947000|009.469000|51.822086|104.913750|007.38|118.80
20.09.2021  00:17:42|G|-100.000000|-099.800000|010.898100|007.414430|118.872782|096.936304|009.003000|009.469000|51.822002|104.914001|007.64|118.20
20.09.2021  00:17:50|G|-100.000000|-099.800000|010.936400|007.414510|118.878432|096.940925|009.067000|009.500000|51.821869|104.914398|007.57|119.10
20.09.2021  00:17:55|G|-100.000000|-099.800000|010.934000|007.414490|118.853049|096.920162|008.870000|009.500000|51.821785|104.914650|007.62|117.20
20.09.2021  00:18:03|G|-100.000000|-099.800000|010.944100|007.414560|118.936196|096.988176|009.038000|009.500000|51.821659|104.915077|007.89|116.80
20.09.2021  00:18:08|G|-100.000000|-099.800000|010.933300|007.414490|118.855368|096.922059|009.214000|009.531000|51.821575|104.915337|007.88|117.80
20.09.2021  00:18:16|G|-100.000000|-099.800000|010.942700|007.414540|118.907536|096.964732|009.214000|009.531000|51.821449|104.915756|007.71|115.90
20.09.2021  00:18:21|G|-100.000000|-099.800000|010.962600|007.414560|118.874414|096.937639|009.214000|009.531000|51.821373|104.916016|007.61|115.50
20.09.2021  00:18:29|G|-100.000000|-099.800000|010.946000|007.414550|118.913100|096.969284|009.549000|009.531000|51.821251|104.916420|007.58|115.90
20.09.2021  00:18:34|G|-100.000000|-099.800000|010.941700|007.414510|118.860727|096.926443|009.577000|009.531000|51.821175|104.916687|007.73|114.70
20.09.2021  00:18:42|G|-100.000000|-099.800000|010.944400|007.414540|118.901755|096.960003|009.473000|009.563000|51.821045|104.917107|007.84|116.60
20.09.2021  00:18:47|G|-100.000000|-099.800000|010.916100|007.414470|118.879406|096.941722|009.445000|009.563000|51.820965|104.917366|007.79|117.10
20.09.2021  00:18:55|G|-100.000000|-099.800000|010.963400|007.414580|118.905118|096.962754|009.249000|009.563000|51.820835|104.917778|007.74|117.50
20.09.2021  00:19:01|G|-100.000000|-099.800000|010.961800|007.414550|118.860407|096.926182|009.417000|009.563000|51.820751|104.918045|007.76|116.60
20.09.2021  00:19:08|G|-100.000000|-099.800000|010.941500|007.414540|118.911463|096.967944|009.117000|009.594000|51.820618|104.918449|007.95|118.10
20.09.2021  00:19:13|G|-100.000000|-099.800000|010.950500|007.414510|118.831311|096.902381|009.173000|009.594000|51.820526|104.918709|007.93|119.90
20.09.2021  00:19:21|G|-100.000000|-099.800000|010.934400|007.414530|118.918475|096.973680|009.201000|009.594000|51.820389|104.919128|007.91|118.20
20.09.2021  00:19:26|G|-100.000000|-099.800000|010.915000|007.414460|118.866394|096.931078|009.264000|009.625000|51.820301|104.919380|007.86|118.90
20.09.2021  00:19:34|G|-100.000000|-099.800000|010.902600|007.414450|118.891100|096.951288|009.096000|009.625000|51.820168|104.919792|007.83|117.90
20.09.2021  00:19:39|G|-100.000000|-099.800000|010.901600|007.414420|118.844321|096.913023|009.180000|009.625000|51.820084|104.920052|007.80|118.20
20.09.2021  00:19:47|G|-100.000000|-099.800000|010.929400|007.414510|118.901797|096.960037|009.124000|009.625000|51.819946|104.920456|007.75|118.00
20.09.2021  00:19:52|G|-100.000000|-099.800000|010.923700|007.414470|118.854014|096.920952|009.439000|009.656000|51.819862|104.920708|007.65|118.30
