DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|WaterIR|AirIR|Lat|Lon|Speed|Cours
19.09.2021  00:03:21|G|-100.000000|-099.800000|010.819100|007.414570|119.374085|097.346363|009.509000|010.063000|51.645943|104.424919|000.99|274.10
19.09.2021  00:03:29|G|-100.000000|-099.800000|010.817900|007.414590|119.411730|097.377156|009.425000|010.063000|51.645943|104.424866|000.97|272.40
19.09.2021  00:03:34|G|-100.000000|-099.800000|010.816800|007.414560|119.365329|097.339201|009.453000|010.063000|51.645947|104.424835|000.95|272.90
19.09.2021  00:03:42|G|-100.000000|-099.800000|010.817000|007.414590|119.415031|097.379856|009.369000|010.063000|51.645950|104.424782|000.94|272.80
19.09.2021  00:03:47|G|-100.000000|-099.800000|010.816500|007.414540|119.332205|097.312106|009.425000|010.063000|51.645958|104.424751|000.93|272.90
19.09.2021  00:03:55|G|-100.000000|-099.800000|010.816300|007.414590|119.417196|097.381627|009.536000|010.063000|51.645958|104.424698|000.92|273.20
19.09.2021  00:04:01|G|-100.000000|-099.800000|010.813800|007.414560|119.375381|097.347423|009.453000|010.063000|51.645962|104.424660|000.93|275.00
19.09.2021  00:04:09|G|-100.000000|-099.800000|010.814700|007.414590|119.422780|097.386195|009.453000|010.063000|51.645958|104.424606|000.91|274.00
19.09.2021  00:04:13|G|-100.000000|-099.800000|010.814800|007.414540|119.338596|097.317334|009.425000|010.063000|51.645958|104.424576|000.90|273.30
19.09.2021  00:04:21|G|-100.000000|-099.800000|010.812200|007.414580|119.414240|097.379209|009.453000|010.063000|51.645958|104.424530|000.88|273.30
19.09.2021  00:04:27|G|-100.000000|-099.800000|010.811700|007.414570|119.399052|097.366785|009.509000|010.063000|51.645958|104.424492|000.87|273.40
19.09.2021  00:04:34|G|-100.000000|-099.800000|010.809500|007.414580|119.423442|097.386736|009.592000|010.063000|51.645958|104.424446|000.87|272.50
19.09.2021  00:04:39|G|-100.000000|-099.800000|010.809800|007.414540|119.355016|097.330765|009.592000|010.063000|51.645958|104.424416|000.87|272.50
19.09.2021  00:04:48|G|-100.000000|-099.800000|010.810900|007.414570|119.401459|097.368754|009.509000|010.063000|51.645962|104.424362|000.86|272.50
19.09.2021  00:04:52|G|-100.000000|-099.800000|010.810300|007.414560|119.387114|097.357020|009.536000|010.063000|51.645958|104.424339|000.85|268.60
19.09.2021  00:05:00|G|-100.000000|-099.800000|010.810400|007.414590|119.436561|097.397468|009.536000|010.063000|51.645966|104.424286|000.84|271.70
19.09.2021  00:05:05|G|-100.000000|-099.800000|010.809400|007.414540|119.356873|097.332284|009.509000|010.063000|51.645969|104.424255|000.83|272.70
19.09.2021  00:05:13|G|-100.000000|-099.800000|010.809400|007.414570|119.406948|097.373244|009.481000|010.063000|51.645973|104.424202|000.83|273.00
19.09.2021  00:05:18|G|-100.000000|-099.800000|010.808800|007.414540|119.358620|097.333713|009.425000|010.063000|51.645973|104.424164|000.86|274.90
19.09.2021  00:05:24|G|-100.000000|-099.800000|010.806900|007.414570|119.414764|097.379637|009.397000|010.063000|51.645973|104.424126|000.86|272.80
19.09.2021  00:05:31|G|-100.000000|-099.800000|010.807500|007.414520|119.330034|097.310330|009.369000|010.063000|51.645973|104.424080|000.85|274.00
19.09.2021  00:05:39|G|-100.000000|-099.800000|010.807600|007.414560|119.396888|097.365016|009.425000|010.063000|51.645977|104.424019|000.88|273.80
19.09.2021  00:05:45|G|-100.000000|-099.800000|010.807400|007.414570|119.413636|097.378715|009.509000|010.063000|51.645977|104.423988|000.87|273.60
19.09.2021  00:05:52|G|-100.000000|-099.800000|010.807000|007.414560|119.398421|097.366270|009.453000|010.063000|51.645981|104.423935|000.88|273.40
19.09.2021  00:05:57|G|-100.000000|-099.800000|010.805300|007.414540|119.370571|097.343489|009.425000|010.063000|51.645977|104.423889|000.92|273.40
19.09.2021  00:06:06|G|-100.000000|-099.800000|010.805600|007.414560|119.402720|097.369786|009.369000|010.063000|51.645977|104.423828|000.95|272.00
19.09.2021  00:06:10|G|-100.000000|-099.800000|010.803800|007.414520|119.341889|097.320027|009.341000|010.063000|51.645981|104.423805|000.93|272.30
19.09.2021  00:06:18|G|-100.000000|-099.800000|010.804200|007.414570|119.424793|097.387841|009.341000|010.063000|51.645988|104.423752|000.92|273.70
19.09.2021  00:06:23|G|-100.000000|-099.800000|010.804300|007.414540|119.373874|097.346190|009.397000|010.063000|51.645988|104.423721|000.93|272.80
19.09.2021  00:06:31|G|-100.000000|-099.800000|010.802800|007.414580|119.446101|097.405271|009.425000|010.063000|51.645988|104.423668|000.92|272.80
19.09.2021  00:06:36|G|-100.000000|-099.800000|010.801900|007.414540|119.381622|097.352528|009.425000|010.063000|51.645988|104.423622|000.96|273.20
19.09.2021  00:06:45|G|-100.000000|-099.800000|010.801900|007.414560|119.414997|097.379829|009.425000|010.063000|51.645996|104.423561|000.94|275.20
19.09.2021  00:06:49|G|-100.000000|-099.800000|010.801100|007.414540|119.384363|097.354770|009.397000|010.063000|51.645996|104.423523|000.94|275.30
19.09.2021  00:06:57|G|-100.000000|-099.800000|010.800200|007.414570|119.437862|097.398531|009.425000|010.063000|51.646000|104.423462|000.95|275.00
19.09.2021  00:07:02|G|-100.000000|-099.800000|010.800400|007.414520|119.353658|097.329654|009.509000|010.063000|51.646000|104.423424|000.97|274.20
19.09.2021  00:07:10|G|-100.000000|-099.800000|010.799400|007.414540|119.390138|097.359494|009.481000|010.063000|51.646008|104.423386|000.95|274.60
19.09.2021  00:07:16|G|-100.000000|-099.800000|010.799400|007.414520|119.356644|097.332096|009.536000|010.063000|51.646004|104.423355|000.93|272.70
19.09.2021  00:07:24|G|-100.000000|-099.800000|010.799200|007.414540|119.391031|097.360225|009.620000|010.063000|51.646000|104.423309|000.92|272.20
19.09.2021  00:07:28|G|-100.000000|-099.800000|010.799500|007.414540|119.390075|097.359442|009.592000|010.063000|51.646004|104.423279|000.91|273.60
19.09.2021  00:07:37|G|-100.000000|-099.800000|010.798900|007.414570|119.442287|097.402151|009.711000|010.094000|51.646000|104.423225|000.86|270.40
19.09.2021  00:07:41|G|-100.000000|-099.800000|010.798800|007.414540|119.392085|097.361086|009.655000|010.094000|51.646000|104.423195|000.86|271.20
19.09.2021  00:07:49|G|-100.000000|-099.800000|010.798900|007.414570|119.442148|097.402038|009.572000|010.094000|51.646000|104.423141|000.86|270.00
19.09.2021  00:07:54|G|-100.000000|-099.800000|010.799000|007.414560|119.425169|097.388149|009.516000|010.094000|51.646004|104.423111|000.83|271.20
19.09.2021  00:08:02|G|-100.000000|-099.800000|010.799600|007.414570|119.440221|097.400461|009.572000|010.094000|51.646000|104.423073|000.80|270.00
19.09.2021  00:08:07|G|-100.000000|-099.800000|010.799900|007.414540|119.388368|097.358046|009.488000|010.094000|51.646004|104.423050|000.77|270.00
19.09.2021  00:08:15|G|-100.000000|-099.800000|010.797700|007.414570|119.446195|097.405348|009.600000|010.094000|51.646004|104.423004|000.79|270.00
19.09.2021  00:08:20|G|-100.000000|-099.800000|010.798800|007.414540|119.392127|097.361121|009.544000|010.094000|51.646000|104.422974|000.80|268.70
19.09.2021  00:08:28|G|-100.000000|-099.800000|010.798800|007.414560|119.425581|097.388486|009.516000|010.094000|51.646004|104.422920|000.80|270.40
19.09.2021  00:08:33|G|-100.000000|-099.800000|010.798300|007.414540|119.394020|097.362670|009.544000|010.094000|51.646004|104.422890|000.79|270.00
19.09.2021  00:08:41|G|-100.000000|-099.800000|010.798900|007.414560|119.425953|097.388790|009.460000|010.094000|51.645996|104.422844|000.79|268.70
19.09.2021  00:08:46|G|-100.000000|-099.800000|010.800400|007.414540|119.386779|097.356746|009.488000|010.094000|51.645996|104.422813|000.79|270.00
19.09.2021  00:08:54|G|-100.000000|-099.800000|010.791800|007.414570|119.466361|097.421843|009.600000|010.094000|51.646000|104.422752|000.81|268.70
19.09.2021  00:08:59|G|-100.000000|-099.800000|010.792500|007.414520|119.379918|097.351134|009.544000|010.094000|51.646000|104.422722|000.81|270.00
19.09.2021  00:09:07|G|-100.000000|-099.800000|010.795200|007.414540|119.404129|097.370939|009.572000|010.094000|51.646008|104.422676|000.83|271.20
19.09.2021  00:09:13|G|-100.000000|-099.800000|010.796300|007.414520|119.367073|097.340627|009.655000|010.094000|51.646008|104.422653|000.81|271.30
19.09.2021  00:09:20|G|-100.000000|-099.800000|010.794500|007.414540|119.406683|097.373027|009.516000|010.094000|51.646008|104.422607|000.81|273.00
19.09.2021  00:09:25|G|-100.000000|-099.800000|010.794700|007.414520|119.372470|097.345042|009.433000|010.094000|51.646008|104.422585|000.80|272.80
19.09.2021  00:09:33|G|-100.000000|-099.800000|010.794600|007.414560|119.440307|097.400532|009.433000|010.094000|51.646011|104.422546|000.78|274.10
19.09.2021  00:09:38|G|-100.000000|-099.800000|010.795300|007.414520|119.371108|097.343928|009.377000|010.094000|51.646011|104.422516|000.76|271.70
19.09.2021  00:09:46|G|-100.000000|-099.800000|010.793300|007.414560|119.444057|097.403599|009.516000|010.094000|51.646008|104.422478|000.75|272.60
19.09.2021  00:09:52|G|-100.000000|-099.800000|010.793700|007.414520|119.376612|097.348430|009.488000|010.094000|51.646008|104.422447|000.75|272.40
19.09.2021  00:09:59|G|-100.000000|-099.800000|010.793100|007.414540|119.411508|097.376975|009.600000|010.094000|51.646008|104.422394|000.74|272.60
19.09.2021  00:10:04|G|-100.000000|-099.800000|010.793200|007.414540|119.411162|097.376691|009.627000|010.094000|51.646008|104.422363|000.74|272.80
19.09.2021  00:10:13|G|-100.000000|-099.800000|010.793000|007.414540|119.411766|097.377185|009.600000|010.094000|51.646015|104.422318|000.74|273.20
19.09.2021  00:10:17|G|-100.000000|-099.800000|010.791400|007.414520|119.384188|097.354627|009.655000|010.094000|51.646015|104.422287|000.74|271.60
19.09.2021  00:10:26|G|-100.000000|-099.800000|010.787900|007.414540|119.429208|097.391453|009.627000|010.094000|51.646019|104.422241|000.75|272.40
19.09.2021  00:10:30|G|-100.000000|-099.800000|010.786900|007.414510|119.382612|097.353338|009.627000|010.094000|51.646019|104.422218|000.75|272.60
19.09.2021  00:10:38|G|-100.000000|-099.800000|010.785400|007.414530|119.420701|097.384494|009.600000|010.094000|51.646023|104.422165|000.79|272.10
19.09.2021  00:10:43|G|-100.000000|-099.800000|010.786100|007.414510|119.385650|097.355823|009.544000|010.094000|51.646023|104.422142|000.78|272.00
19.09.2021  00:10:51|G|-100.000000|-099.800000|010.786600|007.414560|119.467443|097.422729|009.607000|010.125000|51.646027|104.422096|000.77|276.00
19.09.2021  00:10:56|G|-100.000000|-099.800000|010.786800|007.414510|119.382589|097.353319|009.635000|010.125000|51.646027|104.422073|000.77|274.60
19.09.2021  00:11:04|G|-100.000000|-099.800000|010.790800|007.414540|119.419015|097.383115|009.663000|010.125000|51.646030|104.422035|000.74|276.40
19.09.2021  00:11:09|G|-100.000000|-099.800000|010.790700|007.414540|119.420545|097.384367|009.663000|010.125000|51.646030|104.422012|000.73|276.00
19.09.2021  00:11:17|G|-100.000000|-099.800000|010.791200|007.414570|119.468821|097.423855|009.663000|010.125000|51.646030|104.421959|000.74|275.10
19.09.2021  00:11:22|G|-100.000000|-099.800000|010.791300|007.414520|119.383964|097.354444|009.552000|010.125000|51.646030|104.421936|000.73|274.20
19.09.2021  00:11:30|G|-100.000000|-099.800000|010.788800|007.414540|119.425878|097.388729|009.607000|010.125000|51.646027|104.421906|000.70|272.70
19.09.2021  00:11:35|G|-100.000000|-099.800000|010.789300|007.414520|119.391164|097.360333|009.496000|010.125000|51.646030|104.421883|000.68|272.80
19.09.2021  00:11:44|G|-100.000000|-099.800000|010.789100|007.414540|119.424966|097.387983|009.607000|010.125000|51.646030|104.421852|000.66|272.90
19.09.2021  00:11:48|G|-100.000000|-099.800000|010.789400|007.414520|119.390687|097.359943|009.579000|010.125000|51.646034|104.421829|000.66|272.80
19.09.2021  00:11:56|G|-100.000000|-099.800000|010.790300|007.414540|119.421399|097.385065|009.607000|010.125000|51.646034|104.421783|000.66|272.80
19.09.2021  00:12:01|G|-100.000000|-099.800000|010.791100|007.414540|119.418412|097.382622|009.579000|010.125000|51.646034|104.421768|000.64|271.30
19.09.2021  00:12:09|G|-100.000000|-099.800000|010.791400|007.414540|119.417084|097.381535|009.496000|010.125000|51.646034|104.421738|000.62|272.40
19.09.2021  00:12:14|G|-100.000000|-099.800000|010.791700|007.414520|119.382978|097.353638|009.524000|010.125000|51.646034|104.421715|000.62|272.50
19.09.2021  00:12:22|G|-100.000000|-099.800000|010.793600|007.414560|119.443466|097.403116|009.524000|010.125000|51.646034|104.421692|000.60|272.40
19.09.2021  00:12:27|G|-100.000000|-099.800000|010.793900|007.414520|119.375280|097.347341|009.524000|010.125000|51.646034|104.421661|000.60|271.20
19.09.2021  00:12:35|G|-100.000000|-099.800000|010.793900|007.414570|119.459389|097.416141|009.552000|010.125000|51.646034|104.421623|000.60|271.20
19.09.2021  00:12:40|G|-100.000000|-099.800000|010.793600|007.414520|119.376067|097.347984|009.440000|010.125000|51.646034|104.421600|000.60|270.00
19.09.2021  00:12:48|G|-100.000000|-099.800000|010.794300|007.414570|119.457944|097.414959|009.468000|010.125000|51.646034|104.421562|000.59|271.20
19.09.2021  00:12:54|G|-100.000000|-099.800000|010.794400|007.414560|119.441588|097.401580|009.552000|010.125000|51.646034|104.421539|000.59|272.50
19.09.2021  00:13:01|G|-100.000000|-099.800000|010.794600|007.414560|119.439627|097.399975|009.579000|010.125000|51.646038|104.421501|000.59|271.30
19.09.2021  00:13:06|G|-100.000000|-099.800000|010.792700|007.414540|119.413081|097.378261|009.189000|010.125000|51.646038|104.421486|000.58|272.40
19.09.2021  00:13:14|G|-100.000000|-099.800000|010.794100|007.414560|119.441577|097.401570|009.412000|010.125000|51.646042|104.421448|000.59|272.90
19.09.2021  00:13:19|G|-100.000000|-099.800000|010.794600|007.414570|119.456747|097.413979|009.349000|010.094000|51.646042|104.421432|000.58|272.80
19.09.2021  00:13:27|G|-100.000000|-099.800000|010.794300|007.414570|119.458074|097.415065|009.377000|010.094000|51.646042|104.421387|000.59|272.80
19.09.2021  00:13:32|G|-100.000000|-099.800000|010.794600|007.414540|119.406408|097.372803|009.377000|010.094000|51.646042|104.421356|000.60|271.70
19.09.2021  00:13:41|G|-100.000000|-099.800000|010.795200|007.414580|119.471634|097.426157|009.377000|010.094000|51.646046|104.421318|000.64|273.80
19.09.2021  00:13:45|G|-100.000000|-099.800000|010.796100|007.414570|119.451521|097.409705|009.433000|010.094000|51.646049|104.421288|000.65|273.50
19.09.2021  00:13:53|G|-100.000000|-099.800000|010.796100|007.414580|119.468463|097.423563|009.488000|010.094000|51.646057|104.421257|000.63|275.40
19.09.2021  00:13:58|G|-100.000000|-099.800000|010.797500|007.414540|119.396295|097.364531|009.600000|010.094000|51.646057|104.421227|000.65|276.40
19.09.2021  00:14:06|G|-100.000000|-099.800000|010.798900|007.414570|119.442072|097.401975|009.516000|010.094000|51.646061|104.421188|000.65|276.50
19.09.2021  00:14:12|G|-100.000000|-099.800000|010.799400|007.414540|119.390726|097.359975|009.600000|010.094000|51.646061|104.421165|000.64|276.10
19.09.2021  00:14:19|G|-100.000000|-099.800000|010.799600|007.414580|119.457038|097.414217|009.655000|010.094000|51.646065|104.421120|000.65|277.30
19.09.2021  00:14:25|G|-100.000000|-099.800000|010.799800|007.414570|119.439541|097.399905|009.627000|010.094000|51.646069|104.421097|000.68|276.80
19.09.2021  00:14:32|G|-100.000000|-099.800000|010.799800|007.414580|119.456228|097.413555|009.544000|010.094000|51.646072|104.421051|000.70|277.70
19.09.2021  00:14:37|G|-100.000000|-099.800000|010.800200|007.414580|119.454447|097.412098|009.516000|010.094000|51.646076|104.421028|000.70|277.20
19.09.2021  00:14:46|G|-100.000000|-099.800000|010.800600|007.414580|119.453338|097.411191|009.516000|010.094000|51.646072|104.420975|000.70|278.00
19.09.2021  00:14:50|G|-100.000000|-099.800000|010.801300|007.414560|119.417082|097.381534|009.544000|010.094000|51.646076|104.420944|000.71|276.90
19.09.2021  00:14:58|G|-100.000000|-099.800000|010.801900|007.414580|119.448783|097.407465|009.544000|010.094000|51.646072|104.420914|000.69|275.80
19.09.2021  00:15:03|G|-100.000000|-099.800000|010.803800|007.414580|119.442118|097.402013|009.627000|010.094000|51.646072|104.420883|000.70|274.40
19.09.2021  00:15:11|G|-100.000000|-099.800000|010.804500|007.414580|119.440413|097.400618|009.488000|010.094000|51.646076|104.420845|000.71|273.50
19.09.2021  00:15:16|G|-100.000000|-099.800000|010.805800|007.414580|119.435447|097.396556|009.405000|010.094000|51.646076|104.420822|000.70|273.30
19.09.2021  00:15:24|G|-100.000000|-099.800000|010.806500|007.414580|119.433654|097.395089|009.433000|010.094000|51.646076|104.420776|000.72|273.30
19.09.2021  00:15:28|G|-100.000000|-099.800000|010.805600|007.414580|119.436316|097.397267|009.405000|010.094000|51.646076|104.420761|000.71|273.10
19.09.2021  00:15:37|G|-100.000000|-099.800000|010.806500|007.414580|119.433048|097.394594|009.433000|010.094000|51.646080|104.420723|000.68|272.80
19.09.2021  00:15:42|G|-100.000000|-099.800000|010.806100|007.414580|119.435304|097.396439|009.488000|010.094000|51.646084|104.420700|000.67|273.80
19.09.2021  00:15:47|G|-100.000000|-099.800000|010.805800|007.414580|119.435921|097.396944|009.265000|010.094000|51.646084|104.420685|000.66|274.50
19.09.2021  00:15:55|G|-100.000000|-099.800000|010.807000|007.414580|119.431636|097.393439|009.293000|010.094000|51.646091|104.420639|000.66|274.50
19.09.2021  00:16:03|G|-100.000000|-099.800000|010.808600|007.414580|119.425935|097.388776|009.293000|010.094000|51.646095|104.420601|000.65|274.90
19.09.2021  00:16:09|G|-100.000000|-099.800000|010.808900|007.414580|119.424876|097.387909|009.405000|010.094000|51.646095|104.420586|000.64|274.70
19.09.2021  00:16:17|G|-100.000000|-099.800000|010.811100|007.414610|119.468478|097.423575|009.433000|010.094000|51.646099|104.420540|000.65|275.90
19.09.2021  00:16:21|G|-100.000000|-099.800000|010.809900|007.414610|119.472011|097.426465|009.460000|010.094000|51.646099|104.420517|000.63|276.70
19.09.2021  00:16:30|G|-100.000000|-099.800000|010.809300|007.414620|119.490780|097.441818|009.488000|010.094000|51.646103|104.420486|000.62|276.40
19.09.2021  00:16:34|G|-100.000000|-099.800000|010.811000|007.414590|119.434468|097.395755|009.460000|010.094000|51.646103|104.420456|000.63|276.00
19.09.2021  00:16:42|G|-100.000000|-099.800000|010.811600|007.414600|119.449688|097.408205|009.600000|010.094000|51.646103|104.420410|000.62|276.00
19.09.2021  00:16:48|G|-100.000000|-099.800000|010.813200|007.414580|119.410526|097.376171|009.544000|010.094000|51.646103|104.420395|000.62|275.70
19.09.2021  00:16:55|G|-100.000000|-099.800000|010.814000|007.414630|119.492001|097.442817|009.572000|010.094000|51.646107|104.420349|000.63|276.50
19.09.2021  00:17:00|G|-100.000000|-099.800000|010.814600|007.414600|119.439557|097.399918|009.572000|010.094000|51.646107|104.420326|000.65|276.00
19.09.2021  00:17:07|G|-100.000000|-099.800000|010.815500|007.414610|119.452955|097.410877|009.600000|010.094000|51.646107|104.420296|000.65|274.60
19.09.2021  00:17:14|G|-100.000000|-099.800000|010.816000|007.414610|119.451755|097.409896|009.516000|010.094000|51.646107|104.420250|000.65|273.80
19.09.2021  00:17:21|G|-100.000000|-099.800000|010.816000|007.414620|119.468625|097.423695|009.460000|010.094000|51.646107|104.420212|000.67|272.10
19.09.2021  00:17:26|G|-100.000000|-099.800000|010.816200|007.414590|119.417535|097.381904|009.516000|010.094000|51.646111|104.420181|000.67|272.40
19.09.2021  00:17:34|G|-100.000000|-099.800000|010.817200|007.414620|119.464462|097.420290|009.405000|010.094000|51.646111|104.420158|000.66|272.10
19.09.2021  00:17:39|G|-100.000000|-099.800000|010.815400|007.414610|119.453326|097.411181|009.460000|010.094000|51.646111|104.420128|000.68|272.20
19.09.2021  00:17:48|G|-100.000000|-099.800000|010.817400|007.414640|119.497131|097.447013|009.544000|010.094000|51.646111|104.420097|000.66|272.00
19.09.2021  00:17:52|G|-100.000000|-099.800000|010.817800|007.414590|119.411711|097.377141|009.627000|010.094000|51.646111|104.420074|000.63|272.60
19.09.2021  00:18:01|G|-100.000000|-099.800000|010.817200|007.414630|119.481256|097.434027|009.377000|010.094000|51.646114|104.420029|000.67|273.00
19.09.2021  00:18:05|G|-100.000000|-099.800000|010.817600|007.414600|119.429336|097.391558|009.405000|010.094000|51.646118|104.420013|000.65|274.10
19.09.2021  00:18:13|G|-100.000000|-099.800000|010.816000|007.414640|119.501800|097.450832|009.516000|010.094000|51.646122|104.419960|000.66|274.00
19.09.2021  00:18:18|G|-100.000000|-099.800000|010.817800|007.414610|119.445606|097.404866|009.488000|010.094000|51.646122|104.419937|000.68|274.20
19.09.2021  00:18:26|G|-100.000000|-099.800000|010.820100|007.414630|119.472096|097.426535|009.433000|010.094000|51.646126|104.419891|000.67|273.80
19.09.2021  00:18:31|G|-100.000000|-099.800000|010.820300|007.414630|119.470939|097.425588|009.405000|010.094000|51.646126|104.419861|000.68|273.90
19.09.2021  00:18:39|G|-100.000000|-099.800000|010.821200|007.414630|119.467478|097.422757|009.285000|010.063000|51.646126|104.419830|000.66|273.60
19.09.2021  00:18:44|G|-100.000000|-099.800000|010.821900|007.414620|119.448637|097.407345|009.369000|010.063000|51.646126|104.419800|000.66|273.70
19.09.2021  00:18:52|G|-100.000000|-099.800000|010.822300|007.414650|119.497279|097.447134|009.488000|010.094000|51.646126|104.419746|000.69|274.50
19.09.2021  00:18:58|G|-100.000000|-099.800000|010.820200|007.414610|119.437540|097.398268|009.544000|010.094000|51.646133|104.419731|000.70|276.10
19.09.2021  00:19:05|G|-100.000000|-099.800000|010.819400|007.414630|119.473753|097.427890|009.488000|010.094000|51.646137|104.419685|000.72|276.60
19.09.2021  00:19:10|G|-100.000000|-099.800000|010.820100|007.414610|119.437711|097.398408|009.285000|010.063000|51.646141|104.419662|000.72|276.10
19.09.2021  00:19:19|G|-100.000000|-099.800000|010.821500|007.414650|119.499960|097.449327|009.369000|010.063000|51.646145|104.419632|000.69|276.80
19.09.2021  00:19:23|G|-100.000000|-099.800000|010.820600|007.414610|119.435867|097.396900|009.313000|010.063000|51.646149|104.419609|000.69|277.90
19.09.2021  00:19:31|G|-100.000000|-099.800000|010.820500|007.414640|119.486420|097.438251|009.313000|010.063000|51.646156|104.419556|000.68|278.40
19.09.2021  00:19:36|G|-100.000000|-099.800000|010.819700|007.414600|119.422405|097.385888|009.313000|010.063000|51.646156|104.419540|000.67|278.00
19.09.2021  00:19:44|G|-100.000000|-099.800000|010.818700|007.414650|119.509430|097.457073|009.425000|010.063000|51.646160|104.419495|000.67|278.40
19.09.2021  00:19:49|G|-100.000000|-099.800000|010.819200|007.414600|119.424843|097.387882|009.397000|010.063000|51.646168|104.419464|000.70|280.40
