DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|WaterIR|AirIR|Lat|Lon|Speed|Cours
23.09.2021  00:02:35|G|-100.000000|-099.800000|010.965500|007.417430|123.658312|100.850802|009.052000|009.438000|52.771416|107.850922|008.18|89.20
23.09.2021  00:02:40|G|-100.000000|-099.800000|010.970900|007.417410|123.605848|100.807887|008.911000|009.438000|52.771423|107.851234|008.14|89.20
23.09.2021  00:02:48|G|-100.000000|-099.800000|010.972800|007.417450|123.666495|100.857496|009.220000|009.438000|52.771427|107.851715|008.11|88.80
23.09.2021  00:02:53|G|-100.000000|-099.800000|010.968600|007.417410|123.614140|100.814669|009.136000|009.438000|52.771435|107.852036|008.11|88.80
23.09.2021  00:03:01|G|-100.000000|-099.800000|010.970600|007.417450|123.673756|100.863435|008.996000|009.438000|52.771442|107.852524|008.06|87.40
23.09.2021  00:03:06|G|-100.000000|-099.800000|010.968900|007.417410|123.613586|100.814216|008.743000|009.438000|52.771450|107.852829|008.05|89.10
23.09.2021  00:03:14|G|-100.000000|-099.800000|010.973200|007.417450|123.664747|100.856066|009.471000|009.438000|52.771454|107.853340|008.01|88.40
23.09.2021  00:03:19|G|-100.000000|-099.800000|010.967600|007.417390|123.584710|100.790596|009.276000|009.438000|52.771458|107.853622|007.99|88.00
23.09.2021  00:03:27|G|-100.000000|-099.800000|010.968400|007.417430|123.647759|100.842170|009.304000|009.438000|52.771458|107.854126|008.04|90.00
23.09.2021  00:03:32|G|-100.000000|-099.800000|010.968300|007.417390|123.581829|100.788240|009.024000|009.438000|52.771461|107.854424|008.06|90.00
23.09.2021  00:03:40|G|-100.000000|-099.800000|010.966400|007.417410|123.621543|100.820725|009.304000|009.438000|52.771465|107.854912|008.05|88.00
23.09.2021  00:03:45|G|-100.000000|-099.800000|010.962700|007.417390|123.601239|100.804116|008.911000|009.438000|52.771469|107.855225|008.11|88.80
23.09.2021  00:03:53|G|-100.000000|-099.800000|010.962900|007.417410|123.633980|100.830898|009.220000|009.438000|52.771477|107.855713|008.03|89.20
23.09.2021  00:03:58|G|-100.000000|-099.800000|010.968400|007.417370|123.547912|100.760496|009.304000|009.438000|52.771481|107.856033|008.14|88.50
23.09.2021  00:04:06|G|-100.000000|-099.800000|010.960500|007.417390|123.608789|100.810292|008.771000|009.438000|52.771488|107.856514|008.04|88.50
23.09.2021  00:04:11|G|-100.000000|-099.800000|010.967800|007.417370|123.550037|100.762234|009.192000|009.438000|52.771492|107.856827|008.08|87.60
23.09.2021  00:04:19|G|-100.000000|-099.800000|010.960400|007.417370|123.575487|100.783052|009.220000|009.438000|52.771503|107.857330|008.12|87.30
23.09.2021  00:04:24|G|-100.000000|-099.800000|010.959900|007.417350|123.543986|100.757285|009.108000|009.438000|52.771511|107.857643|008.22|87.00
23.09.2021  00:04:32|G|-100.000000|-099.800000|010.962400|007.417370|123.568603|100.777421|008.827000|009.438000|52.771530|107.858139|008.16|87.90
23.09.2021  00:04:37|G|-100.000000|-099.800000|010.958700|007.417350|123.549073|100.761446|008.883000|009.438000|52.771542|107.858444|008.05|86.80
23.09.2021  00:04:45|G|-100.000000|-099.800000|010.956300|007.417370|123.589526|100.794536|009.108000|009.438000|52.771557|107.858940|008.14|85.80
23.09.2021  00:04:50|G|-100.000000|-099.800000|010.954800|007.417330|123.528565|100.744670|009.388000|009.438000|52.771568|107.859238|007.96|86.20
23.09.2021  00:04:58|G|-100.000000|-099.800000|010.955200|007.417370|123.594091|100.798270|009.052000|009.438000|52.771587|107.859741|008.12|87.10
23.09.2021  00:05:03|G|-100.000000|-099.800000|010.959600|007.417310|123.477760|100.703113|008.968000|009.438000|52.771599|107.860039|007.96|87.10
23.09.2021  00:05:11|G|-100.000000|-099.800000|010.954700|007.417350|123.561950|100.771979|009.471000|009.438000|52.771606|107.860527|008.01|88.30
23.09.2021  00:05:16|G|-100.000000|-099.800000|010.960400|007.417310|123.475275|100.701080|008.855000|009.438000|52.771618|107.860840|008.10|88.10
23.09.2021  00:05:24|G|-100.000000|-099.800000|010.962100|007.417350|123.535676|100.750488|009.024000|009.438000|52.771629|107.861328|008.07|87.70
23.09.2021  00:05:29|G|-100.000000|-099.800000|010.960100|007.417330|123.509818|100.729335|009.527000|009.438000|52.771633|107.861633|007.85|88.80
23.09.2021  00:05:37|G|-100.000000|-099.800000|010.958300|007.417310|123.482249|100.706785|009.311000|009.469000|52.771637|107.862114|007.94|90.00
23.09.2021  00:05:42|G|-100.000000|-099.800000|010.952500|007.417310|123.502935|100.723706|009.115000|009.469000|52.771633|107.862427|008.01|90.00
23.09.2021  00:05:50|G|-100.000000|-099.800000|010.949100|007.417330|123.548313|100.760824|008.947000|009.469000|52.771637|107.862915|007.96|89.50
23.09.2021  00:05:55|G|-100.000000|-099.800000|010.947600|007.417290|123.485998|100.709851|009.031000|009.469000|52.771645|107.863220|008.14|86.80
23.09.2021  00:06:03|G|-100.000000|-099.800000|010.951100|007.417310|123.508355|100.728139|009.171000|009.469000|52.771652|107.863716|008.07|88.80
23.09.2021  00:06:08|G|-100.000000|-099.800000|010.945100|007.417290|123.494652|100.716930|009.283000|009.469000|52.771656|107.864021|008.03|87.90
23.09.2021  00:06:16|G|-100.000000|-099.800000|010.942100|007.417270|123.471732|100.698181|008.658000|009.438000|52.771660|107.864525|008.11|89.60
23.09.2021  00:06:21|G|-100.000000|-099.800000|010.943100|007.417270|123.467964|100.695100|008.911000|009.438000|52.771671|107.864830|008.14|87.30
23.09.2021  00:06:29|G|-100.000000|-099.800000|010.934400|007.417250|123.465076|100.692737|008.940000|009.438000|52.771675|107.865326|008.10|89.60
23.09.2021  00:06:33|G|-100.000000|-099.800000|010.942600|007.417250|123.436735|100.669555|009.024000|009.438000|52.771683|107.865585|007.97|88.70
23.09.2021  00:06:42|G|-100.000000|-099.800000|010.939500|007.417270|123.480877|100.705662|009.332000|009.438000|52.771698|107.866119|008.03|86.70
23.09.2021  00:06:47|G|-100.000000|-099.800000|010.938500|007.417230|123.417797|100.654064|009.415000|009.438000|52.771709|107.866425|008.05|86.50
23.09.2021  00:06:55|G|-100.000000|-099.800000|010.939800|007.417250|123.446249|100.677337|009.220000|009.438000|52.771732|107.866920|008.05|86.10
23.09.2021  00:07:00|G|-100.000000|-099.800000|010.939300|007.417230|123.414556|100.651413|009.052000|009.438000|52.771740|107.867226|008.11|87.00
23.09.2021  00:07:08|G|-100.000000|-099.800000|010.937700|007.417270|123.487420|100.711015|009.052000|009.438000|52.771744|107.867714|008.00|89.60
23.09.2021  00:07:13|G|-100.000000|-099.800000|010.928400|007.417200|123.402335|100.641416|009.415000|009.438000|52.771755|107.868027|007.99|88.00
23.09.2021  00:07:21|G|-100.000000|-099.800000|010.935100|007.417270|123.496681|100.718590|008.975000|009.469000|52.771763|107.868507|007.99|88.70
23.09.2021  00:07:26|G|-100.000000|-099.800000|010.935900|007.417220|123.409224|100.647051|009.080000|009.438000|52.771767|107.868820|008.12|87.70
23.09.2021  00:07:34|G|-100.000000|-099.800000|010.934600|007.417220|123.414465|100.651339|009.143000|009.469000|52.771774|107.869301|007.94|88.80
23.09.2021  00:07:39|G|-100.000000|-099.800000|010.930100|007.417180|123.362977|100.609222|009.003000|009.469000|52.771778|107.869621|008.06|89.10
23.09.2021  00:07:47|G|-100.000000|-099.800000|010.930100|007.417250|123.480133|100.705054|009.171000|009.469000|52.771786|107.870102|007.96|88.30
23.09.2021  00:07:52|G|-100.000000|-099.800000|010.926900|007.417200|123.407367|100.645532|009.227000|009.469000|52.771786|107.870407|008.06|88.80
23.09.2021  00:08:00|G|-100.000000|-099.800000|010.921500|007.417220|123.459445|100.688131|009.171000|009.469000|52.771793|107.870903|007.91|88.40
23.09.2021  00:08:05|G|-100.000000|-099.800000|010.921500|007.417180|123.393238|100.633975|009.311000|009.469000|52.771793|107.871201|007.97|90.40
23.09.2021  00:08:13|G|-100.000000|-099.800000|010.920800|007.417220|123.462268|100.690440|009.087000|009.469000|52.771793|107.871689|008.00|89.50
23.09.2021  00:08:18|G|-100.000000|-099.800000|010.919600|007.417180|123.399267|100.638906|009.059000|009.469000|52.771797|107.872002|007.94|89.60
23.09.2021  00:08:26|G|-100.000000|-099.800000|010.919600|007.417220|123.466843|100.694183|008.835000|009.469000|52.771805|107.872482|008.00|88.40
23.09.2021  00:08:31|G|-100.000000|-099.800000|010.918700|007.417180|123.403171|100.642100|008.827000|009.438000|52.771839|107.872772|007.75|83.20
23.09.2021  00:08:39|G|-100.000000|-099.800000|010.921700|007.417200|123.426799|100.661427|008.968000|009.438000|52.771938|107.873161|006.95|66.20
23.09.2021  00:08:44|G|-100.000000|-099.800000|010.922900|007.417180|123.388856|100.630390|008.996000|009.438000|52.772041|107.873375|006.82|54.60
23.09.2021  00:08:52|G|-100.000000|-099.800000|010.920500|007.417240|123.497593|100.719336|009.108000|009.438000|52.772232|107.873611|006.56|36.00
23.09.2021  00:08:57|G|-100.000000|-099.800000|010.908800|007.417180|123.438001|100.670591|008.968000|009.438000|52.772369|107.873695|006.38|24.10
23.09.2021  00:09:05|G|-100.000000|-099.800000|010.909300|007.417200|123.469891|100.696676|008.996000|009.438000|52.772587|107.873749|005.88|08.80
23.09.2021  00:09:10|G|-100.000000|-099.800000|010.915800|007.417180|123.413816|100.650807|008.911000|009.438000|52.772724|107.873726|005.90|357.90
23.09.2021  00:09:18|G|-100.000000|-099.800000|010.914100|007.417200|123.452635|100.682561|008.968000|009.438000|52.772949|107.873627|006.26|345.80
23.09.2021  00:09:23|G|-100.000000|-099.800000|010.908900|007.417180|123.437067|100.669826|009.024000|009.438000|52.773094|107.873566|006.60|345.40
23.09.2021  00:09:31|G|-100.000000|-099.800000|010.909800|007.417200|123.467385|100.694626|009.276000|009.438000|52.773342|107.873466|006.83|347.00
23.09.2021  00:09:36|G|-100.000000|-099.800000|010.912900|007.417180|123.422946|100.658276|008.764000|009.406000|52.773499|107.873413|007.02|348.70
23.09.2021  00:09:44|G|-100.000000|-099.800000|010.907900|007.417200|123.473896|100.699952|009.072000|009.406000|52.773762|107.873367|007.16|353.50
23.09.2021  00:09:49|G|-100.000000|-099.800000|010.911400|007.417160|123.394586|100.635078|009.248000|009.438000|52.773930|107.873329|007.25|353.50
23.09.2021  00:09:57|G|-100.000000|-099.800000|010.913000|007.417220|123.489879|100.713025|009.164000|009.438000|52.774200|107.873268|007.46|351.40
23.09.2021  00:10:02|G|-100.000000|-099.800000|010.915000|007.417180|123.415804|100.652433|009.360000|009.438000|52.774372|107.873192|007.64|346.60
23.09.2021  00:10:10|G|-100.000000|-099.800000|010.907400|007.417180|123.442196|100.674022|008.827000|009.438000|52.774643|107.873093|007.51|347.80
23.09.2021  00:10:15|G|-100.000000|-099.800000|010.909500|007.417180|123.434847|100.668010|009.220000|009.438000|52.774818|107.873024|007.51|346.80
23.09.2021  00:10:23|G|-100.000000|-099.800000|010.915500|007.417200|123.447341|100.678231|009.136000|009.438000|52.775089|107.872910|007.65|345.60
23.09.2021  00:10:28|G|-100.000000|-099.800000|010.917600|007.417180|123.406302|100.644661|009.052000|009.438000|52.775269|107.872833|007.78|345.00
23.09.2021  00:10:36|G|-100.000000|-099.800000|010.920800|007.417220|123.462369|100.690523|008.940000|009.438000|52.775555|107.872719|007.91|346.50
23.09.2021  00:10:41|G|-100.000000|-099.800000|010.921400|007.417200|123.426691|100.661339|009.276000|009.438000|52.775734|107.872658|007.97|347.80
23.09.2021  00:10:49|G|-100.000000|-099.800000|010.911800|007.417220|123.493451|100.715947|009.108000|009.438000|52.776024|107.872566|007.98|348.70
23.09.2021  00:10:54|G|-100.000000|-099.800000|010.912300|007.417200|123.458214|100.687124|008.799000|009.438000|52.776192|107.872520|007.77|349.60
23.09.2021  00:11:02|G|-100.000000|-099.800000|010.918100|007.417240|123.505175|100.725538|008.792000|009.406000|52.776489|107.872444|007.92|351.20
23.09.2021  00:11:07|G|-100.000000|-099.800000|010.921100|007.417220|123.461039|100.689435|009.268000|009.406000|52.776661|107.872398|007.78|350.80
23.09.2021  00:11:15|G|-100.000000|-099.800000|010.925600|007.417270|123.529423|100.745372|009.443000|009.438000|52.776955|107.872314|008.01|350.10
23.09.2021  00:11:20|G|-100.000000|-099.800000|010.920200|007.417250|123.514334|100.733029|009.611000|009.438000|52.777130|107.872261|007.86|349.30
23.09.2021  00:11:28|G|-100.000000|-099.800000|010.927700|007.417290|123.555435|100.766650|009.611000|009.438000|52.777416|107.872162|007.89|348.70
23.09.2021  00:11:33|G|-100.000000|-099.800000|010.924000|007.417270|123.534824|100.749790|009.583000|009.438000|52.777596|107.872101|007.90|347.00
23.09.2021  00:11:41|G|-100.000000|-099.800000|010.927100|007.417310|123.591155|100.795868|009.555000|009.438000|52.777874|107.871994|007.70|347.20
23.09.2021  00:11:46|G|-100.000000|-099.800000|010.934200|007.417290|123.532874|100.748195|009.499000|009.438000|52.778053|107.871925|007.81|346.30
23.09.2021  00:11:54|G|-100.000000|-099.800000|010.937300|007.417330|123.589124|100.794207|009.276000|009.438000|52.778324|107.871811|007.69|346.00
23.09.2021  00:11:59|G|-100.000000|-099.800000|010.941300|007.417310|123.541676|100.755395|009.276000|009.438000|52.778507|107.871735|007.87|346.10
23.09.2021  00:12:07|G|-100.000000|-099.800000|010.940900|007.417350|123.609906|100.811206|009.220000|009.438000|52.778793|107.871613|008.01|345.30
23.09.2021  00:12:12|G|-100.000000|-099.800000|010.944700|007.417330|123.563398|100.773163|009.192000|009.438000|52.778969|107.871536|008.03|345.70
23.09.2021  00:12:20|G|-100.000000|-099.800000|010.944500|007.417370|123.631176|100.828605|009.080000|009.438000|52.779259|107.871407|008.01|344.70
23.09.2021  00:12:25|G|-100.000000|-099.800000|010.947400|007.417350|123.587220|100.792649|009.471000|009.438000|52.779427|107.871338|007.80|345.00
23.09.2021  00:12:33|G|-100.000000|-099.800000|010.941900|007.417370|123.639946|100.835779|008.996000|009.438000|52.779713|107.871216|007.90|346.50
23.09.2021  00:12:38|G|-100.000000|-099.800000|010.946700|007.417350|123.589801|100.794761|009.220000|009.438000|52.779888|107.871140|007.88|344.80
23.09.2021  00:12:46|G|-100.000000|-099.800000|010.946700|007.417370|123.623366|100.822216|008.602000|009.438000|52.780178|107.871017|008.11|346.30
23.09.2021  00:12:49|G|-100.000000|-099.800000|010.932700|007.417350|123.638314|100.834444|008.940000|009.438000|52.780296|107.870972|007.99|346.50
23.09.2021  00:12:59|G|-100.000000|-099.800000|010.948100|007.417390|123.651770|100.845451|009.192000|009.438000|52.780655|107.870834|008.19|347.00
23.09.2021  00:13:04|G|-100.000000|-099.800000|010.943600|007.417370|123.633934|100.830861|009.304000|009.438000|52.780838|107.870758|008.05|346.30
23.09.2021  00:13:12|G|-100.000000|-099.800000|010.939800|007.417370|123.647359|100.841842|009.024000|009.438000|52.781132|107.870659|008.16|347.90
23.09.2021  00:13:17|G|-100.000000|-099.800000|010.944500|007.417370|123.631194|100.828620|009.388000|009.438000|52.781319|107.870590|007.87|347.90
23.09.2021  00:13:25|G|-100.000000|-099.800000|010.932000|007.417370|123.674527|100.864066|009.276000|009.438000|52.781597|107.870491|007.93|347.50
23.09.2021  00:13:30|G|-100.000000|-099.800000|010.932800|007.417350|123.638122|100.834287|009.220000|009.438000|52.781780|107.870422|007.98|347.50
23.09.2021  00:13:38|G|-100.000000|-099.800000|010.926000|007.417350|123.661787|100.853644|009.639000|009.438000|52.782070|107.870323|008.05|347.90
23.09.2021  00:13:43|G|-100.000000|-099.800000|010.929000|007.417330|123.617890|100.817737|009.666000|009.438000|52.782242|107.870255|007.83|346.60
23.09.2021  00:13:51|G|-100.000000|-099.800000|010.926700|007.417370|123.692873|100.879072|009.443000|009.438000|52.782532|107.870140|007.97|346.50
23.09.2021  00:13:56|G|-100.000000|-099.800000|010.931300|007.417330|123.609849|100.811159|008.940000|009.438000|52.782707|107.870064|007.92|346.30
23.09.2021  00:14:04|G|-100.000000|-099.800000|010.935900|007.417360|123.644124|100.839196|009.024000|009.438000|52.782993|107.869957|007.98|347.40
23.09.2021  00:14:09|G|-100.000000|-099.800000|010.935900|007.417350|123.627383|100.825502|009.052000|009.438000|52.783176|107.869896|008.09|347.90
23.09.2021  00:14:17|G|-100.000000|-099.800000|010.939800|007.417370|123.647264|100.841764|009.220000|009.438000|52.783463|107.869774|007.98|346.00
23.09.2021  00:14:22|G|-100.000000|-099.800000|010.940900|007.417330|123.576378|100.783781|009.220000|009.438000|52.783642|107.869713|007.98|347.00
23.09.2021  00:14:30|G|-100.000000|-099.800000|010.939700|007.417350|123.614058|100.814602|009.248000|009.438000|52.783936|107.869606|008.03|347.90
23.09.2021  00:14:35|G|-100.000000|-099.800000|010.935200|007.417330|123.596310|100.800085|009.192000|009.438000|52.784115|107.869545|007.98|348.40
23.09.2021  00:14:43|G|-100.000000|-099.800000|010.938200|007.417370|123.652533|100.846074|009.024000|009.438000|52.784405|107.869438|008.01|348.20
23.09.2021  00:14:48|G|-100.000000|-099.800000|010.942300|007.417350|123.605007|100.807199|009.304000|009.438000|52.784588|107.869377|008.04|348.00
23.09.2021  00:14:56|G|-100.000000|-099.800000|010.930500|007.417330|123.612925|100.813676|009.332000|009.438000|52.784878|107.869278|008.01|348.00
23.09.2021  00:15:01|G|-100.000000|-099.800000|010.934200|007.417290|123.532856|100.748181|009.024000|009.438000|52.785061|107.869209|008.00|348.10
23.09.2021  00:15:09|G|-100.000000|-099.800000|010.934300|007.417310|123.566009|100.775299|009.248000|009.438000|52.785351|107.869125|008.03|349.60
23.09.2021  00:15:14|G|-100.000000|-099.800000|010.930800|007.417270|123.510888|100.730211|009.332000|009.438000|52.785530|107.869064|007.85|349.20
23.09.2021  00:15:22|G|-100.000000|-099.800000|010.927900|007.417290|123.554788|100.766120|009.220000|009.438000|52.785816|107.868973|007.80|348.30
23.09.2021  00:15:27|G|-100.000000|-099.800000|010.927400|007.417250|123.489378|100.712616|009.276000|009.438000|52.785992|107.868919|007.88|349.40
23.09.2021  00:15:35|G|-100.000000|-099.800000|010.924800|007.417240|123.481647|100.706292|009.388000|009.438000|52.786285|107.868828|007.96|348.80
23.09.2021  00:15:40|G|-100.000000|-099.800000|010.912100|007.417200|123.459031|100.687792|009.471000|009.438000|52.786465|107.868759|008.07|348.10
23.09.2021  00:15:48|G|-100.000000|-099.800000|010.911500|007.417200|123.460870|100.689297|009.555000|009.438000|52.786758|107.868668|007.99|349.10
23.09.2021  00:15:53|G|-100.000000|-099.800000|010.913700|007.417180|123.420132|100.655974|009.415000|009.438000|52.786942|107.868607|008.01|348.20
23.09.2021  00:16:01|G|-100.000000|-099.800000|010.907600|007.417160|123.407569|100.645697|008.883000|009.438000|52.787235|107.868515|008.13|349.20
23.09.2021  00:16:06|G|-100.000000|-099.800000|010.906200|007.417120|123.345836|100.595201|009.248000|009.438000|52.787418|107.868454|008.14|349.40
23.09.2021  00:16:14|G|-100.000000|-099.800000|010.903400|007.417140|123.388819|100.630360|009.220000|009.438000|52.787712|107.868355|008.14|347.90
23.09.2021  00:16:19|G|-100.000000|-099.800000|010.902100|007.417100|123.326161|100.579107|009.192000|009.438000|52.787899|107.868294|008.09|349.00
23.09.2021  00:16:27|G|-100.000000|-099.800000|010.882000|007.417080|123.362372|100.608727|009.220000|009.438000|52.788189|107.868210|007.99|350.20
23.09.2021  00:16:32|G|-100.000000|-099.800000|010.879400|007.417020|123.271096|100.534064|009.471000|009.438000|52.788376|107.868164|007.99|350.80
23.09.2021  00:16:40|G|-100.000000|-099.800000|010.870500|007.417020|123.301852|100.559222|009.499000|009.438000|52.788666|107.868080|008.07|350.30
23.09.2021  00:16:45|G|-100.000000|-099.800000|010.864100|007.416980|123.257149|100.522656|009.471000|009.438000|52.788849|107.868034|007.95|350.70
23.09.2021  00:16:53|G|-100.000000|-099.800000|010.860000|007.416990|123.288325|100.548157|009.360000|009.438000|52.789146|107.867966|008.06|351.70
23.09.2021  00:16:58|G|-100.000000|-099.800000|010.844900|007.416930|123.240213|100.508802|009.471000|009.438000|52.789326|107.867920|008.05|351.60
23.09.2021  00:17:06|G|-100.000000|-099.800000|010.837700|007.416910|123.231678|100.501821|008.968000|009.438000|52.789619|107.867851|008.04|351.30
23.09.2021  00:17:11|G|-100.000000|-099.800000|010.823700|007.416850|123.179684|100.459290|009.304000|009.438000|52.789799|107.867805|007.99|351.00
23.09.2021  00:17:19|G|-100.000000|-099.800000|010.806000|007.416830|123.207744|100.482244|009.080000|009.438000|52.790100|107.867722|008.33|350.80
23.09.2021  00:17:24|G|-100.000000|-099.800000|010.800100|007.416750|123.093964|100.389173|009.276000|009.438000|52.790287|107.867668|008.14|350.50
23.09.2021  00:17:32|G|-100.000000|-099.800000|010.775900|007.416740|123.161359|100.444301|009.332000|009.438000|52.790585|107.867592|008.12|350.10
23.09.2021  00:17:37|G|-100.000000|-099.800000|010.772400|007.416650|123.022362|100.330603|009.415000|009.438000|52.790768|107.867538|008.10|349.80
23.09.2021  00:17:45|G|-100.000000|-099.800000|010.713100|007.416490|122.959793|100.279423|009.220000|009.438000|52.791061|107.867447|008.11|349.60
23.09.2021  00:17:50|G|-100.000000|-099.800000|010.704700|007.416430|122.887915|100.220628|009.192000|009.438000|52.791245|107.867386|008.09|348.00
23.09.2021  00:17:58|G|-100.000000|-099.800000|010.691300|007.416380|122.850536|100.190052|009.052000|009.438000|52.791531|107.867287|008.02|348.20
23.09.2021  00:18:03|G|-100.000000|-099.800000|010.689800|007.416360|122.822397|100.167035|008.405000|009.438000|52.791714|107.867218|008.03|347.50
23.09.2021  00:18:11|G|-100.000000|-099.800000|010.677000|007.416340|122.833315|100.175966|008.904000|009.406000|52.792000|107.867111|007.96|346.90
23.09.2021  00:18:16|G|-100.000000|-099.800000|010.671800|007.416300|122.783682|100.135366|008.876000|009.406000|52.792187|107.867050|008.04|347.80
23.09.2021  00:18:24|G|-100.000000|-099.800000|010.670100|007.416300|122.789604|100.140210|009.072000|009.406000|52.792488|107.866943|008.18|348.20
23.09.2021  00:18:29|G|-100.000000|-099.800000|010.660300|007.416280|122.790360|100.140829|008.932000|009.406000|52.792667|107.866890|008.16|348.90
23.09.2021  00:18:37|G|-100.000000|-099.800000|010.663100|007.416300|122.814113|100.160259|009.352000|009.406000|52.792961|107.866798|008.05|349.70
23.09.2021  00:18:42|G|-100.000000|-099.800000|010.666700|007.416280|122.768089|100.122611|009.212000|009.406000|52.793148|107.866760|008.01|350.70
23.09.2021  00:18:50|G|-100.000000|-099.800000|010.660600|007.416280|122.789451|100.140085|008.988000|009.406000|52.793438|107.866676|008.02|350.30
23.09.2021  00:18:55|G|-100.000000|-099.800000|010.655100|007.416260|122.774621|100.127955|008.792000|009.406000|52.793621|107.866631|007.99|351.30
23.09.2021  00:19:03|G|-100.000000|-099.800000|010.658100|007.416280|122.797813|100.146925|008.792000|009.406000|52.793915|107.866554|008.06|351.10
23.09.2021  00:19:08|G|-100.000000|-099.800000|010.660300|007.416240|122.722674|100.085463|008.848000|009.406000|52.794102|107.866501|008.11|350.50
23.09.2021  00:19:16|G|-100.000000|-099.800000|010.657500|007.416280|122.799911|100.148642|009.296000|009.406000|52.794399|107.866425|008.14|351.70
23.09.2021  00:19:21|G|-100.000000|-099.800000|010.655500|007.416240|122.739640|100.099340|009.380000|009.406000|52.794579|107.866379|007.86|351.60
23.09.2021  00:19:29|G|-100.000000|-099.800000|010.652600|007.416280|122.816916|100.162552|009.212000|009.406000|52.794880|107.866302|008.34|351.10
23.09.2021  00:19:34|G|-100.000000|-099.800000|010.654100|007.416230|122.727546|100.089448|009.100000|009.406000|52.795063|107.866257|008.14|350.60
23.09.2021  00:19:42|G|-100.000000|-099.800000|010.650300|007.416280|122.825067|100.169219|009.016000|009.406000|52.795361|107.866173|008.12|350.60
23.09.2021  00:19:47|G|-100.000000|-099.800000|010.650700|007.416220|122.722526|100.085342|009.156000|009.406000|52.795547|107.866119|008.03|350.10
23.09.2021  00:19:55|G|-100.000000|-099.800000|010.660900|007.416250|122.737524|100.097609|009.100000|009.406000|52.795834|107.866043|007.97|350.50
