DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|WaterIR|AirIR|Lat|Lon|Speed|Cours
27.07.2021  00:02:24|G|-100.000000|-099.800000|009.420900|007.410920|117.940758|093.873921|010.764000|012.188000|51.716106|104.978767|000.34|239.50
27.07.2021  00:02:32|G|-100.000000|-099.800000|009.421500|007.410940|117.973849|093.900989|010.791000|012.188000|51.716099|104.978737|000.36|239.50
27.07.2021  00:02:37|G|-100.000000|-099.800000|009.422200|007.410900|117.901262|093.841614|010.818000|012.188000|51.716091|104.978729|000.36|239.00
27.07.2021  00:02:45|G|-100.000000|-099.800000|009.430100|007.410920|117.908936|093.847891|010.818000|012.188000|51.716084|104.978699|000.36|237.90
27.07.2021  00:02:50|G|-100.000000|-099.800000|009.428300|007.410920|117.914977|093.852833|010.701000|012.156000|51.716084|104.978699|000.35|237.90
27.07.2021  00:02:58|G|-100.000000|-099.800000|009.423500|007.410940|117.966608|093.895066|010.728000|012.156000|51.716084|104.978699|000.33|237.90
27.07.2021  00:03:02|G|-100.000000|-099.800000|009.422100|007.410920|117.936874|093.870744|010.646000|012.156000|51.716084|104.978699|000.32|238.10
27.07.2021  00:03:11|G|-100.000000|-099.800000|009.428100|007.410940|117.950368|093.881782|010.692000|012.125000|51.716057|104.978622|000.34|238.70
27.07.2021  00:03:16|G|-100.000000|-099.800000|009.433200|007.410940|117.933165|093.867710|010.775000|012.125000|51.716042|104.978584|000.36|238.20
27.07.2021  00:03:24|G|-100.000000|-099.800000|009.435300|007.410940|117.925687|093.861593|010.692000|012.125000|51.716042|104.978569|000.40|238.30
27.07.2021  00:03:29|G|-100.000000|-099.800000|009.438400|007.410960|117.949303|093.880911|010.501000|012.125000|51.716034|104.978554|000.41|239.60
27.07.2021  00:03:37|G|-100.000000|-099.800000|009.444800|007.410960|117.927196|093.862827|010.665000|012.125000|51.716019|104.978508|000.41|239.30
27.07.2021  00:03:42|G|-100.000000|-099.800000|009.445100|007.410960|117.925764|093.861656|010.629000|012.094000|51.716007|104.978477|000.41|240.00
27.07.2021  00:03:50|G|-100.000000|-099.800000|009.442400|007.410980|117.970572|093.898308|010.602000|012.094000|51.715992|104.978447|000.43|240.40
27.07.2021  00:03:55|G|-100.000000|-099.800000|009.441000|007.410960|117.940561|093.873760|010.575000|012.094000|51.715984|104.978439|000.43|239.20
27.07.2021  00:04:03|G|-100.000000|-099.800000|009.450300|007.410980|117.942364|093.875234|010.410000|012.094000|51.715981|104.978432|000.52|238.30
27.07.2021  00:04:08|G|-100.000000|-099.800000|009.444000|007.410940|117.895440|093.836851|010.684000|012.094000|51.715969|104.978401|000.53|237.80
27.07.2021  00:04:16|G|-100.000000|-099.800000|009.441000|007.410960|117.940237|093.873495|010.539000|012.063000|51.715969|104.978401|000.50|238.00
27.07.2021  00:04:21|G|-100.000000|-099.800000|009.440600|007.410940|117.906975|093.846287|010.484000|012.063000|51.715961|104.978386|000.50|236.90
27.07.2021  00:04:29|G|-100.000000|-099.800000|009.439500|007.410980|117.980252|093.906227|010.484000|012.063000|51.715958|104.978386|000.47|237.70
27.07.2021  00:04:34|G|-100.000000|-099.800000|009.436400|007.410940|117.921199|093.857922|010.484000|012.063000|51.715958|104.978386|000.45|237.70
27.07.2021  00:04:42|G|-100.000000|-099.800000|009.437200|007.410960|117.953347|093.884219|010.512000|012.063000|51.715958|104.978378|000.43|237.50
27.07.2021  00:04:47|G|-100.000000|-099.800000|009.438000|007.410940|117.915649|093.853383|010.476000|012.031000|51.715954|104.978378|000.41|237.60
27.07.2021  00:04:55|G|-100.000000|-099.800000|009.437800|007.410940|117.916540|093.854111|010.421000|012.031000|51.715942|104.978348|000.46|237.30
27.07.2021  00:05:00|G|-100.000000|-099.800000|009.437500|007.410940|117.917451|093.854856|010.558000|012.031000|51.715942|104.978340|000.44|237.40
27.07.2021  00:05:08|G|-100.000000|-099.800000|009.456300|007.410980|117.921565|093.858222|010.421000|012.031000|51.715935|104.978333|000.43|237.10
27.07.2021  00:05:13|G|-100.000000|-099.800000|009.452400|007.410980|117.935629|093.869726|010.476000|012.031000|51.715927|104.978317|000.40|234.40
27.07.2021  00:05:21|G|-100.000000|-099.800000|009.451300|007.411000|117.974626|093.901625|010.476000|012.031000|51.715893|104.978233|000.45|234.90
27.07.2021  00:05:26|G|-100.000000|-099.800000|009.460200|007.410960|117.872990|093.818488|010.550000|012.000000|51.715885|104.978218|000.46|234.50
27.07.2021  00:05:34|G|-100.000000|-099.800000|009.464100|007.411000|117.929391|093.864623|010.468000|012.000000|51.715878|104.978203|000.43|233.40
27.07.2021  00:05:39|G|-100.000000|-099.800000|009.465900|007.410980|117.887819|093.830618|010.495000|012.000000|51.715878|104.978203|000.41|233.40
27.07.2021  00:05:47|G|-100.000000|-099.800000|009.464900|007.411030|117.978435|093.904740|010.358000|012.000000|51.715866|104.978180|000.42|233.00
27.07.2021  00:05:52|G|-100.000000|-099.800000|009.464500|007.410960|117.857908|093.806151|010.468000|012.000000|51.715858|104.978172|000.38|232.20
27.07.2021  00:05:58|G|-100.000000|-099.800000|009.466600|007.411030|117.972363|093.899774|010.440000|012.000000|51.715847|104.978142|000.40|232.00
27.07.2021  00:06:05|G|-100.000000|-099.800000|009.474800|007.411010|117.908986|093.847932|010.440000|012.000000|51.715824|104.978111|000.43|231.60
27.07.2021  00:06:13|G|-100.000000|-099.800000|009.479100|007.411040|117.945767|093.878018|010.468000|012.000000|51.715805|104.978073|000.47|231.50
27.07.2021  00:06:18|G|-100.000000|-099.800000|009.481500|007.411050|117.955669|093.886118|010.468000|012.000000|51.715794|104.978058|000.57|230.40
27.07.2021  00:06:26|G|-100.000000|-099.800000|009.484000|007.411050|117.946423|093.878555|010.284000|012.031000|51.715778|104.978035|000.56|230.10
27.07.2021  00:06:31|G|-100.000000|-099.800000|009.488200|007.411050|117.931912|093.866685|010.448000|012.031000|51.715771|104.978027|000.64|228.60
27.07.2021  00:06:39|G|-100.000000|-099.800000|009.489400|007.411050|117.927983|093.863471|010.292000|012.063000|51.715748|104.977989|000.63|226.80
27.07.2021  00:06:44|G|-100.000000|-099.800000|009.488900|007.411050|117.929569|093.864769|010.676000|012.063000|51.715733|104.977974|000.64|226.20
27.07.2021  00:06:52|G|-100.000000|-099.800000|009.489200|007.411050|117.928713|093.864068|010.594000|012.063000|51.715717|104.977951|000.59|224.50
27.07.2021  00:06:57|G|-100.000000|-099.800000|009.488000|007.411050|117.932311|093.867011|010.594000|012.063000|51.715714|104.977936|000.58|224.60
27.07.2021  00:07:03|G|-100.000000|-099.800000|009.484300|007.411040|117.928566|093.863948|010.566000|012.063000|51.715710|104.977928|000.57|224.60
27.07.2021  00:07:10|G|-100.000000|-099.800000|009.481800|007.411050|117.954193|093.884911|010.684000|012.094000|51.715702|104.977921|000.56|225.70
27.07.2021  00:07:18|G|-100.000000|-099.800000|009.484300|007.411070|117.979990|093.906013|010.629000|012.094000|51.715683|104.977875|000.61|225.90
27.07.2021  00:07:23|G|-100.000000|-099.800000|009.485200|007.411030|117.907975|093.847105|010.629000|012.094000|51.715672|104.977859|000.60|225.00
27.07.2021  00:07:31|G|-100.000000|-099.800000|009.483900|007.411040|117.929713|093.864887|010.665000|012.125000|51.715660|104.977844|000.59|224.50
27.07.2021  00:07:36|G|-100.000000|-099.800000|009.482300|007.411030|117.918308|093.855557|010.775000|012.125000|51.715652|104.977829|000.56|224.80
27.07.2021  00:07:44|G|-100.000000|-099.800000|009.494700|007.411050|117.909859|093.848646|010.720000|012.125000|51.715633|104.977806|000.55|224.20
27.07.2021  00:07:49|G|-100.000000|-099.800000|009.492400|007.411030|117.882568|093.826322|010.610000|012.125000|51.715622|104.977783|000.57|224.10
27.07.2021  00:07:54|G|-100.000000|-099.800000|009.509200|007.411070|117.893810|093.835518|010.673000|012.156000|51.715611|104.977776|000.57|223.80
27.07.2021  00:08:02|G|-100.000000|-099.800000|009.508800|007.411090|117.929965|093.865093|010.646000|012.156000|51.715607|104.977760|000.54|225.10
27.07.2021  00:08:10|G|-100.000000|-099.800000|009.512400|007.411090|117.917462|093.854866|010.701000|012.156000|51.715591|104.977737|000.52|224.90
27.07.2021  00:08:15|G|-100.000000|-099.800000|009.511300|007.411070|117.886153|093.829255|010.728000|012.156000|51.715584|104.977730|000.52|224.90
27.07.2021  00:08:23|G|-100.000000|-099.800000|009.506700|007.411090|117.937325|093.871113|010.509000|012.156000|51.715572|104.977715|000.49|224.80
27.07.2021  00:08:28|G|-100.000000|-099.800000|009.507800|007.411090|117.932948|093.867532|010.673000|012.156000|51.715569|104.977707|000.48|224.30
27.07.2021  00:08:35|G|-100.000000|-099.800000|009.507800|007.411110|117.968243|093.896403|010.709000|012.188000|51.715569|104.977707|000.45|224.30
27.07.2021  00:08:39|G|-100.000000|-099.800000|009.507400|007.411070|117.900069|093.840638|010.654000|012.188000|51.715565|104.977707|000.44|224.40
27.07.2021  00:08:49|G|-100.000000|-099.800000|009.508400|007.411090|117.931599|093.866429|010.736000|012.188000|51.715542|104.977669|000.47|225.00
27.07.2021  00:08:52|G|-100.000000|-099.800000|009.509000|007.411070|117.894396|093.835998|010.873000|012.188000|51.715542|104.977669|000.46|225.00
27.07.2021  00:09:02|G|-100.000000|-099.800000|009.507900|007.411090|117.932554|093.867210|010.709000|012.188000|51.715538|104.977661|000.43|225.10
27.07.2021  00:09:07|G|-100.000000|-099.800000|009.513900|007.411090|117.912607|093.850894|010.764000|012.188000|51.715527|104.977638|000.44|223.50
27.07.2021  00:09:15|G|-100.000000|-099.800000|009.523100|007.411110|117.914848|093.852727|010.728000|012.156000|51.715511|104.977615|000.43|222.50
27.07.2021  00:09:20|G|-100.000000|-099.800000|009.524800|007.411090|117.874073|093.819373|010.591000|012.156000|51.715511|104.977615|000.41|222.50
27.07.2021  00:09:28|G|-100.000000|-099.800000|009.527300|007.411150|117.969641|093.897547|010.728000|012.156000|51.715504|104.977600|000.40|223.30
27.07.2021  00:09:32|G|-100.000000|-099.800000|009.526700|007.411110|117.901623|093.841909|010.783000|012.156000|51.715500|104.977592|000.40|224.20
27.07.2021  00:09:41|G|-100.000000|-099.800000|009.529800|007.411150|117.960588|093.890141|010.673000|012.156000|51.715450|104.977547|000.45|220.70
27.07.2021  00:09:46|G|-100.000000|-099.800000|009.535800|007.411130|117.904981|093.844656|010.673000|012.156000|51.715424|104.977554|000.44|215.60
27.07.2021  00:09:54|G|-100.000000|-099.800000|009.540200|007.411130|117.889993|093.832396|010.673000|012.156000|51.715366|104.977562|000.52|204.80
27.07.2021  00:09:59|G|-100.000000|-099.800000|009.544600|007.411130|117.873670|093.819044|010.545000|012.188000|51.715332|104.977577|000.70|198.00
27.07.2021  00:10:07|G|-100.000000|-099.800000|009.558900|007.411200|117.946358|093.878502|010.709000|012.188000|51.715260|104.977592|001.58|177.50
27.07.2021  00:10:12|G|-100.000000|-099.800000|009.556300|007.411150|117.868108|093.814494|010.818000|012.188000|51.715199|104.977585|001.79|173.20
27.07.2021  00:10:20|G|-100.000000|-099.800000|009.566000|007.411200|117.921072|093.857818|010.709000|012.188000|51.715103|104.977570|002.34|180.80
27.07.2021  00:10:25|G|-100.000000|-099.800000|009.565300|007.411180|117.888805|093.831424|010.709000|012.188000|51.715042|104.977539|002.58|187.60
27.07.2021  00:10:33|G|-100.000000|-099.800000|009.573600|007.411210|117.912017|093.850411|010.682000|012.188000|51.714935|104.977478|002.89|195.00
27.07.2021  00:10:38|G|-100.000000|-099.800000|009.587900|007.411220|117.879503|093.823815|010.846000|012.188000|51.714874|104.977417|003.02|202.70
27.07.2021  00:10:46|G|-100.000000|-099.800000|009.598500|007.411250|117.894755|093.836291|010.854000|012.219000|51.714790|104.977295|003.04|214.80
27.07.2021  00:10:51|G|-100.000000|-099.800000|009.605700|007.411240|117.852244|093.801518|010.827000|012.219000|51.714752|104.977203|002.99|223.00
27.07.2021  00:10:59|G|-100.000000|-099.800000|009.619200|007.411300|117.909427|093.848292|010.827000|012.219000|51.714691|104.977028|003.08|236.10
27.07.2021  00:11:04|G|-100.000000|-099.800000|009.617700|007.411300|117.914527|093.852464|010.827000|012.219000|51.714672|104.976921|003.14|243.40
27.07.2021  00:11:12|G|-100.000000|-099.800000|009.620000|007.411300|117.906389|093.845807|010.799000|012.219000|51.714668|104.976723|003.20|260.00
27.07.2021  00:11:17|G|-100.000000|-099.800000|009.620600|007.411300|117.904346|093.844137|010.827000|012.219000|51.714684|104.976601|003.25|272.20
27.07.2021  00:11:25|G|-100.000000|-099.800000|009.614600|007.411280|117.890616|093.832906|010.799000|012.219000|51.714733|104.976410|003.37|285.70
27.07.2021  00:11:30|G|-100.000000|-099.800000|009.603100|007.411240|117.861092|093.808755|010.744000|012.219000|51.714779|104.976295|003.45|295.00
27.07.2021  00:11:38|G|-100.000000|-099.800000|009.601900|007.411280|117.934640|093.868917|010.772000|012.219000|51.714882|104.976135|003.69|310.90
27.07.2021  00:11:43|G|-100.000000|-099.800000|009.607500|007.411260|117.880570|093.824688|010.772000|012.219000|51.714966|104.976067|003.96|323.30
27.07.2021  00:11:51|G|-100.000000|-099.800000|009.602100|007.411240|117.864498|093.811541|010.772000|012.219000|51.715115|104.975960|004.27|334.20
27.07.2021  00:11:56|G|-100.000000|-099.800000|009.599600|007.411200|117.803965|093.762026|010.799000|012.219000|51.715218|104.975891|004.58|337.30
27.07.2021  00:12:02|G|-100.000000|-099.800000|009.587300|007.411210|117.863818|093.810985|010.744000|012.219000|51.715363|104.975815|004.93|338.80
27.07.2021  00:12:06|G|-100.000000|-099.800000|009.587200|007.411180|117.811915|093.768529|010.744000|012.219000|51.715443|104.975769|004.96|339.90
27.07.2021  00:12:17|G|-100.000000|-099.800000|009.568400|007.411150|117.825379|093.779542|010.744000|012.219000|51.715721|104.975647|005.43|343.30
27.07.2021  00:12:22|G|-100.000000|-099.800000|009.573700|007.411120|117.754712|093.721738|010.799000|012.219000|51.715855|104.975594|005.85|345.40
27.07.2021  00:12:30|G|-100.000000|-099.800000|009.569600|007.411130|117.786431|093.747684|010.772000|012.219000|51.716072|104.975517|006.13|348.30
27.07.2021  00:12:35|G|-100.000000|-099.800000|009.537700|007.411030|117.723553|093.696250|010.736000|012.188000|51.716217|104.975479|006.29|349.70
27.07.2021  00:12:43|G|-100.000000|-099.800000|009.501100|007.410990|117.781138|093.743354|010.709000|012.188000|51.716457|104.975403|006.52|349.50
27.07.2021  00:12:48|G|-100.000000|-099.800000|009.463400|007.410900|117.756404|093.723122|010.599000|012.188000|51.716606|104.975349|006.68|346.70
27.07.2021  00:12:56|G|-100.000000|-099.800000|009.444300|007.410880|117.788185|093.749118|010.654000|012.188000|51.716850|104.975258|006.72|346.60
27.07.2021  00:13:01|G|-100.000000|-099.800000|009.446700|007.410840|117.710171|093.685304|010.627000|012.188000|51.717007|104.975182|006.85|343.80
27.07.2021  00:13:09|G|-100.000000|-099.800000|009.411300|007.410800|117.764054|093.729380|010.599000|012.188000|51.717247|104.975052|007.02|341.10
27.07.2021  00:13:11|G|-100.000000|-099.800000|009.394200|007.410730|117.701673|093.678353|010.572000|012.188000|51.717319|104.975006|007.09|340.40
27.07.2021  00:13:22|G|-100.000000|-099.800000|009.351600|007.410670|117.745687|093.714356|010.599000|012.188000|51.717655|104.974785|007.15|336.90
27.07.2021  00:13:27|G|-100.000000|-099.800000|009.350700|007.410630|117.679073|093.659867|010.572000|012.188000|51.717804|104.974686|007.19|336.10
27.07.2021  00:13:35|G|-100.000000|-099.800000|009.347100|007.410670|117.761432|093.727235|010.572000|012.188000|51.718060|104.974510|007.51|336.60
27.07.2021  00:13:40|G|-100.000000|-099.800000|009.322800|007.410580|117.689364|093.668284|010.599000|012.188000|51.718220|104.974388|007.67|336.00
27.07.2021  00:13:48|G|-100.000000|-099.800000|009.318000|007.410560|117.671080|093.653328|010.599000|012.188000|51.718479|104.974220|007.50|337.70
27.07.2021  00:13:53|G|-100.000000|-099.800000|009.305900|007.410560|117.713342|093.687898|010.599000|012.188000|51.718643|104.974121|007.62|339.60
27.07.2021  00:14:01|G|-100.000000|-099.800000|009.254500|007.410470|117.736431|093.706784|010.545000|012.188000|51.718922|104.973976|007.92|342.30
27.07.2021  00:14:06|G|-100.000000|-099.800000|009.239700|007.410390|117.648381|093.634761|010.572000|012.188000|51.719097|104.973892|007.90|343.90
27.07.2021  00:14:14|G|-100.000000|-099.800000|009.224000|007.410410|117.738491|093.708469|010.599000|012.188000|51.719383|104.973770|008.08|344.70
27.07.2021  00:14:19|G|-100.000000|-099.800000|009.220700|007.410340|117.627421|093.617616|010.545000|012.188000|51.719563|104.973694|008.06|345.30
27.07.2021  00:14:27|G|-100.000000|-099.800000|009.218700|007.410390|117.721959|093.694947|010.545000|012.188000|51.719860|104.973595|008.30|348.30
27.07.2021  00:14:32|G|-100.000000|-099.800000|009.202200|007.410340|117.692271|093.670662|010.545000|012.188000|51.720051|104.973549|008.34|350.40
27.07.2021  00:14:40|G|-100.000000|-099.800000|009.214700|007.410390|117.736068|093.706487|010.517000|012.188000|51.720348|104.973473|008.04|350.60
27.07.2021  00:14:45|G|-100.000000|-099.800000|009.204100|007.410350|117.703041|093.679472|010.490000|012.188000|51.720531|104.973427|008.06|351.60
27.07.2021  00:14:53|G|-100.000000|-099.800000|009.226500|007.410410|117.729814|093.701372|010.517000|012.188000|51.720829|104.973351|008.12|350.90
27.07.2021  00:14:58|G|-100.000000|-099.800000|009.236000|007.410390|117.661154|093.645209|010.545000|012.188000|51.721012|104.973312|008.06|351.30
27.07.2021  00:15:06|G|-100.000000|-099.800000|009.249000|007.410430|117.685682|093.665273|010.509000|012.156000|51.721306|104.973236|008.11|350.80
27.07.2021  00:15:11|G|-100.000000|-099.800000|009.248900|007.410430|117.686407|093.665866|010.564000|012.156000|51.721500|104.973183|008.18|350.40
27.07.2021  00:15:19|G|-100.000000|-099.800000|009.257100|007.410470|117.727528|093.699502|010.591000|012.156000|51.721798|104.973114|008.17|350.90
27.07.2021  00:15:24|G|-100.000000|-099.800000|009.259400|007.410450|117.684266|093.664114|010.509000|012.156000|51.721981|104.973053|008.19|349.40
27.07.2021  00:15:32|G|-100.000000|-099.800000|009.261000|007.410500|117.766224|093.731155|010.509000|012.156000|51.722275|104.972946|008.08|347.50
27.07.2021  00:15:37|G|-100.000000|-099.800000|009.272800|007.410500|117.724810|093.697279|010.564000|012.156000|51.722454|104.972870|008.01|346.70
27.07.2021  00:15:45|G|-100.000000|-099.800000|009.296200|007.410580|117.782776|093.744694|010.481000|012.156000|51.722748|104.972755|008.14|346.20
27.07.2021  00:15:50|G|-100.000000|-099.800000|009.302200|007.410560|117.726578|093.698725|010.501000|012.125000|51.722931|104.972672|008.06|343.80
27.07.2021  00:15:58|G|-100.000000|-099.800000|009.304900|007.410620|117.822517|093.777202|010.528000|012.125000|51.723213|104.972511|008.14|341.00
27.07.2021  00:16:03|G|-100.000000|-099.800000|009.304500|007.410580|117.753302|093.720585|010.473000|012.125000|51.723389|104.972412|008.10|339.50
27.07.2021  00:16:11|G|-100.000000|-099.800000|009.302700|007.410590|117.777301|093.740216|010.446000|012.125000|51.723663|104.972237|008.17|338.50
27.07.2021  00:16:14|G|-100.000000|-099.800000|009.317600|007.410580|117.707781|093.683349|010.446000|012.125000|51.723774|104.972168|008.24|339.60
27.07.2021  00:16:21|G|-100.000000|-099.800000|009.315600|007.410650|117.836937|093.788997|010.465000|012.094000|51.724037|104.972008|008.31|339.50
27.07.2021  00:16:26|G|-100.000000|-099.800000|009.324000|007.410610|117.737371|093.707553|010.437000|012.094000|51.724213|104.971909|008.27|339.50
27.07.2021  00:16:33|G|-100.000000|-099.800000|009.330900|007.410640|117.765850|093.730849|010.437000|012.094000|51.724483|104.971764|008.27|341.20
27.07.2021  00:16:42|G|-100.000000|-099.800000|009.328400|007.410610|117.722051|093.695022|010.383000|012.094000|51.724796|104.971603|008.34|342.10
27.07.2021  00:16:50|G|-100.000000|-099.800000|009.325500|007.410620|117.749658|093.717604|010.492000|012.094000|51.725094|104.971436|008.45|340.20
27.07.2021  00:16:55|G|-100.000000|-099.800000|009.328100|007.410610|117.722934|093.695744|010.410000|012.094000|51.725269|104.971329|008.26|340.30
27.07.2021  00:17:03|G|-100.000000|-099.800000|009.312400|007.410630|117.813102|093.769500|010.410000|012.094000|51.725555|104.971138|008.28|338.00
27.07.2021  00:17:08|G|-100.000000|-099.800000|009.328200|007.410600|117.705115|093.681168|010.457000|012.063000|51.725735|104.971016|008.39|337.50
27.07.2021  00:17:16|G|-100.000000|-099.800000|009.300000|007.410580|117.768987|093.733415|010.374000|012.063000|51.726021|104.970818|008.31|335.80
27.07.2021  00:17:21|G|-100.000000|-099.800000|009.307900|007.410590|117.759169|093.725384|010.319000|012.063000|51.726196|104.970688|008.28|335.70
27.07.2021  00:17:28|G|-100.000000|-099.800000|009.295200|007.410580|117.785915|093.747261|010.374000|012.063000|51.726448|104.970497|008.30|335.40
27.07.2021  00:17:33|G|-100.000000|-099.800000|009.289400|007.410520|117.701234|093.677994|010.484000|012.063000|51.726627|104.970375|008.29|336.20
27.07.2021  00:17:42|G|-100.000000|-099.800000|009.286300|007.410570|117.799785|093.758607|010.319000|012.063000|51.726936|104.970177|008.36|338.10
27.07.2021  00:17:45|G|-100.000000|-099.800000|009.283200|007.410520|117.722761|093.695602|010.311000|012.031000|51.727055|104.970100|008.46|337.30
27.07.2021  00:17:55|G|-100.000000|-099.800000|009.278000|007.410540|117.776182|093.739300|010.311000|012.031000|51.727409|104.969879|008.42|338.80
27.07.2021  00:17:59|G|-100.000000|-099.800000|009.275600|007.410500|117.714593|093.688921|010.339000|012.031000|51.727562|104.969788|008.38|339.30
27.07.2021  00:18:06|G|-100.000000|-099.800000|009.240500|007.410460|117.768204|093.732774|010.339000|012.031000|51.727802|104.969650|008.36|340.20
27.07.2021  00:18:13|G|-100.000000|-099.800000|009.246100|007.410450|117.730670|093.702072|010.339000|012.031000|51.728065|104.969498|008.41|340.00
27.07.2021  00:18:21|G|-100.000000|-099.800000|009.248900|007.410440|117.703398|093.679764|010.339000|012.031000|51.728355|104.969330|008.33|340.00
27.07.2021  00:18:26|G|-100.000000|-099.800000|009.225900|007.410390|117.696707|093.674290|010.311000|012.031000|51.728531|104.969215|008.40|338.50
27.07.2021  00:18:34|G|-100.000000|-099.800000|009.200100|007.410380|117.770159|093.734374|010.385000|012.000000|51.728813|104.969032|008.20|338.00
27.07.2021  00:18:39|G|-100.000000|-099.800000|009.204100|007.410360|117.720616|093.693848|010.303000|012.000000|51.728996|104.968918|008.38|338.30
27.07.2021  00:18:45|G|-100.000000|-099.800000|009.173900|007.410320|117.756749|093.723404|010.248000|012.000000|51.729218|104.968758|008.50|336.70
27.07.2021  00:18:52|G|-100.000000|-099.800000|009.160400|007.410250|117.681350|093.661729|010.275000|012.000000|51.729454|104.968597|008.38|336.60
27.07.2021  00:19:00|G|-100.000000|-099.800000|009.133000|007.410230|117.743082|093.712225|010.275000|012.000000|51.729736|104.968376|008.35|334.50
27.07.2021  00:19:05|G|-100.000000|-099.800000|009.117200|007.410180|117.710810|093.685827|010.358000|012.000000|51.729900|104.968239|008.19|332.50
27.07.2021  00:19:10|G|-100.000000|-099.800000|009.097700|007.410150|117.726912|093.698998|010.185000|011.969000|51.730076|104.968102|008.43|334.10
27.07.2021  00:19:18|G|-100.000000|-099.800000|009.095400|007.410130|117.699959|093.676951|010.212000|011.969000|51.730358|104.967880|008.49|333.50
27.07.2021  00:19:26|G|-100.000000|-099.800000|009.074700|007.410090|117.702349|093.678905|010.157000|011.969000|51.730640|104.967659|008.42|334.40
27.07.2021  00:19:31|G|-100.000000|-099.800000|009.063900|007.410050|117.670086|093.652515|010.185000|011.969000|51.730816|104.967529|008.50|334.60
27.07.2021  00:19:39|G|-100.000000|-099.800000|009.029400|007.409980|117.668620|093.651316|010.212000|011.969000|51.731110|104.967346|008.54|338.70
27.07.2021  00:19:44|G|-100.000000|-099.800000|009.022300|007.409960|117.658761|093.643251|010.231000|011.938000|51.731293|104.967224|008.58|338.90
27.07.2021  00:19:48|G|-100.000000|-099.800000|008.992200|007.409920|117.694765|093.672703|010.231000|011.938000|51.731457|104.967140|008.50|339.70
27.07.2021  00:19:57|G|-100.000000|-099.800000|008.978500|007.409860|117.637037|093.625481|010.176000|011.938000|51.731773|104.966965|008.42|341.30
