DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
12.07.2021  00:04:44|G|000.000000|000.000000|011.966800|007.425270|133.069528|106.249047|53.425842|108.976761|000.00|162.80
12.07.2021  00:04:52|G|000.000000|000.000000|012.373800|007.425160|131.448799|104.923313|53.425842|108.976761|000.00|162.80
12.07.2021  00:04:57|G|000.000000|000.000000|012.086900|007.425160|132.460567|105.750926|53.425842|108.976761|000.00|162.80
12.07.2021  00:05:04|G|000.000000|000.000000|012.892100|007.425490|130.196698|103.899112|53.425842|108.976761|000.00|162.80
12.07.2021  00:05:10|G|000.000000|000.000000|011.715800|007.424730|133.092190|106.267584|53.425846|108.976761|000.00|162.30
12.07.2021  00:05:16|G|000.000000|000.000000|013.859200|007.425430|126.941318|101.236256|53.425846|108.976761|000.00|162.30
12.07.2021  00:05:22|G|000.000000|000.000000|012.811300|007.424860|129.465306|103.300843|53.425846|108.976761|000.00|162.50
12.07.2021  00:05:31|G|000.000000|000.000000|011.354500|007.424480|134.005766|107.014877|53.425846|108.976761|000.00|162.50
12.07.2021  00:05:36|G|000.000000|000.000000|012.672800|007.424930|130.047136|103.776772|53.425846|108.976761|000.00|162.50
12.07.2021  00:05:44|G|000.000000|000.000000|011.579300|007.424680|133.507852|106.607590|53.425846|108.976761|000.00|162.50
12.07.2021  00:05:49|G|000.000000|000.000000|011.067600|007.424350|134.862977|107.716064|53.425842|108.976761|000.00|161.80
12.07.2021  00:05:57|G|000.000000|000.000000|010.398600|007.423350|135.740501|108.433866|53.425846|108.976761|000.00|161.50
12.07.2021  00:06:02|G|000.000000|000.000000|010.162100|007.422930|135.948275|108.603823|53.425846|108.976761|000.00|161.50
12.07.2021  00:06:10|G|000.000000|000.000000|009.617100|007.421490|135.621058|108.336163|53.425846|108.976761|000.00|161.50
12.07.2021  00:06:15|G|000.000000|000.000000|010.035300|007.422000|134.847951|107.703773|53.425846|108.976761|000.00|161.50
12.07.2021  00:06:23|G|000.000000|000.000000|011.914900|007.422160|128.176193|102.246367|53.425846|108.976761|000.00|161.50
12.07.2021  00:06:28|G|000.000000|000.000000|011.481400|007.421880|129.239877|103.116446|53.425846|108.976761|000.00|161.50
12.07.2021  00:06:36|G|000.000000|000.000000|011.527000|007.421570|128.566494|102.565627|53.425842|108.976768|000.00|160.20
12.07.2021  00:06:41|G|000.000000|000.000000|010.817100|007.420710|129.689258|103.484033|53.425846|108.976768|000.00|159.20
12.07.2021  00:06:49|G|000.000000|000.000000|010.054900|007.420320|131.882322|105.277929|53.425846|108.976768|000.00|159.20
12.07.2021  00:06:54|G|000.000000|000.000000|009.627200|007.420490|133.839466|106.878846|53.425846|108.976768|000.00|159.20
12.07.2021  00:06:58|G|000.000000|000.000000|009.585300|007.419600|132.454090|105.745627|53.425846|108.976768|000.00|159.20
12.07.2021  00:07:07|G|000.000000|000.000000|007.662800|007.419050|139.427136|111.449484|53.425846|108.976768|000.00|159.20
12.07.2021  00:07:15|G|000.000000|000.000000|007.689800|007.417900|137.186787|109.616909|53.425846|108.976768|000.00|159.50
12.07.2021  00:07:18|G|000.000000|000.000000|007.860800|007.414940|131.028061|104.579156|53.425846|108.976776|000.00|164.10
12.07.2021  00:07:28|G|000.000000|000.000000|008.393600|007.414360|127.841787|101.972827|53.425846|108.976776|000.00|164.10
12.07.2021  00:07:30|G|000.000000|000.000000|008.491700|007.414170|127.117154|101.380087|53.425846|108.976776|000.00|164.10
12.07.2021  00:07:41|G|000.000000|000.000000|008.688800|007.413790|125.677602|100.202553|53.425846|108.976776|000.00|164.10
12.07.2021  00:07:45|G|000.000000|000.000000|008.572600|007.413870|126.266271|100.684077|53.425846|108.976776|000.00|164.10
12.07.2021  00:07:54|G|000.000000|000.000000|008.644400|007.413810|125.883197|100.370727|53.425846|108.976776|000.00|164.00
12.07.2021  00:07:59|G|000.000000|000.000000|008.525800|007.413310|125.442792|100.010482|53.425846|108.976776|000.00|163.60
12.07.2021  00:08:07|G|000.000000|000.000000|008.625300|007.413170|124.812550|099.494953|53.425846|108.976776|000.00|163.60
12.07.2021  00:08:12|G|000.000000|000.000000|008.493800|007.412960|124.937581|099.597226|53.425846|108.976776|000.00|163.60
12.07.2021  00:08:20|G|000.000000|000.000000|008.265300|007.411990|124.064478|098.883040|53.425846|108.976776|000.00|163.60
12.07.2021  00:08:25|G|000.000000|000.000000|008.080100|007.412100|124.975598|099.628324|53.425846|108.976776|000.00|163.60
12.07.2021  00:08:32|G|000.000000|000.000000|008.042100|007.411670|124.341028|099.109254|53.425846|108.976776|000.00|163.20
12.07.2021  00:08:37|G|000.000000|000.000000|008.170500|007.411590|123.703321|098.587619|53.425842|108.976776|000.00|164.60
12.07.2021  00:08:44|G|000.000000|000.000000|008.262400|007.411550|123.281145|098.242284|53.425842|108.976776|000.00|164.60
12.07.2021  00:08:51|G|000.000000|000.000000|008.261400|007.411480|123.158598|098.142043|53.425842|108.976776|000.00|164.60
12.07.2021  00:08:59|G|000.000000|000.000000|008.294300|007.411440|122.961859|097.981113|53.425842|108.976776|000.00|164.60
12.07.2021  00:09:04|G|000.000000|000.000000|008.307500|007.411390|122.821833|097.866573|53.425842|108.976776|000.00|164.60
12.07.2021  00:09:12|G|000.000000|000.000000|008.351500|007.411420|122.709975|097.775075|53.425846|108.976768|000.00|165.00
12.07.2021  00:09:17|G|000.000000|000.000000|008.468300|007.411370|122.181911|097.343126|53.425842|108.976776|000.00|164.50
12.07.2021  00:09:25|G|000.000000|000.000000|008.498000|007.411420|122.160597|097.325691|53.425842|108.976776|000.00|164.50
12.07.2021  00:09:30|G|000.000000|000.000000|008.542200|007.411420|121.995826|097.190911|53.425842|108.976776|000.00|164.50
12.07.2021  00:09:38|G|000.000000|000.000000|008.603400|007.411450|121.822044|097.048760|53.425842|108.976776|000.00|164.50
12.07.2021  00:09:43|G|000.000000|000.000000|008.496200|007.411420|122.167385|097.331244|53.425842|108.976776|000.00|164.50
12.07.2021  00:09:51|G|000.000000|000.000000|008.570100|007.411480|121.999358|097.193800|53.425846|108.976768|000.00|164.70
12.07.2021  00:09:56|G|000.000000|000.000000|008.538800|007.411470|122.098027|097.274510|53.425846|108.976768|000.00|164.70
12.07.2021  00:10:04|G|000.000000|000.000000|008.460500|007.411490|122.426424|097.543134|53.425846|108.976776|000.00|163.80
12.07.2021  00:10:08|G|000.000000|000.000000|008.455100|007.411540|122.536382|097.633078|53.425846|108.976776|000.00|163.80
12.07.2021  00:10:17|G|000.000000|000.000000|008.516500|007.411550|122.324489|097.459753|53.425846|108.976776|000.00|163.80
12.07.2021  00:10:19|G|000.000000|000.000000|008.551500|007.411530|122.158061|097.323617|53.425846|108.976776|000.00|163.80
12.07.2021  00:10:30|G|000.000000|000.000000|008.573400|007.411610|122.219531|097.373898|53.425846|108.976768|000.00|165.00
12.07.2021  00:10:35|G|000.000000|000.000000|008.619000|007.411650|122.121288|097.293538|53.425846|108.976768|000.00|165.00
12.07.2021  00:10:43|G|000.000000|000.000000|008.804500|007.411750|121.613123|096.877866|53.425846|108.976768|000.00|164.70
12.07.2021  00:10:48|G|000.000000|000.000000|008.770600|007.411870|121.951368|097.154545|53.425846|108.976768|000.00|164.70
12.07.2021  00:10:56|G|000.000000|000.000000|008.655900|007.411900|122.430152|097.546184|53.425846|108.976768|000.00|164.70
12.07.2021  00:11:01|G|000.000000|000.000000|008.754700|007.411930|122.116822|097.289884|53.425846|108.976768|000.00|164.70
12.07.2021  00:11:09|G|000.000000|000.000000|008.795900|007.412100|122.266495|097.412315|53.425846|108.976768|000.00|166.30
12.07.2021  00:11:14|G|000.000000|000.000000|008.887600|007.412170|122.051998|097.236859|53.425846|108.976768|000.00|166.30
12.07.2021  00:11:22|G|000.000000|000.000000|008.899900|007.412270|122.183754|097.344633|53.425846|108.976768|000.00|166.80
12.07.2021  00:11:27|G|000.000000|000.000000|008.951600|007.412320|122.081875|097.261298|53.425846|108.976768|000.00|166.80
12.07.2021  00:11:35|G|000.000000|000.000000|009.035600|007.412490|122.073646|097.254567|53.425846|108.976768|000.00|166.80
12.07.2021  00:11:40|G|000.000000|000.000000|009.071900|007.412620|122.169737|097.333168|53.425846|108.976768|000.00|166.80
12.07.2021  00:11:48|G|000.000000|000.000000|009.055600|007.412680|122.335269|097.468571|53.425846|108.976768|000.00|166.80
12.07.2021  00:11:51|G|000.000000|000.000000|009.154700|007.412700|122.007592|097.200535|53.425850|108.976761|000.00|167.80
12.07.2021  00:12:01|G|000.000000|000.000000|009.301800|007.412840|121.717982|096.963639|53.425850|108.976761|000.00|167.70
12.07.2021  00:12:06|G|000.000000|000.000000|009.333100|007.412760|121.464723|096.756476|53.425850|108.976761|000.00|167.70
12.07.2021  00:12:14|G|000.000000|000.000000|009.411700|007.412910|121.443088|096.738779|53.425850|108.976761|000.00|167.70
12.07.2021  00:12:19|G|000.000000|000.000000|009.460000|007.412890|121.234451|096.568117|53.425850|108.976761|000.00|167.70
12.07.2021  00:12:27|G|000.000000|000.000000|009.480200|007.413100|121.527551|096.807868|53.425850|108.976761|000.00|167.70
12.07.2021  00:12:32|G|000.000000|000.000000|009.457300|007.413120|121.644820|096.903793|53.425850|108.976761|000.00|169.00
12.07.2021  00:12:40|G|000.000000|000.000000|009.423300|007.413290|122.064021|097.246693|53.425850|108.976761|000.00|168.90
12.07.2021  00:12:45|G|000.000000|000.000000|009.403000|007.413460|122.434315|097.549589|53.425850|108.976761|000.00|168.90
12.07.2021  00:12:53|G|000.000000|000.000000|009.379800|007.413610|122.780653|097.832888|53.425850|108.976761|000.00|168.90
12.07.2021  00:12:58|G|000.000000|000.000000|009.400300|007.413560|122.618658|097.700379|53.425850|108.976761|000.00|168.90
12.07.2021  00:13:06|G|000.000000|000.000000|009.311600|007.413640|123.082413|098.079724|53.425850|108.976761|000.00|168.90
12.07.2021  00:13:11|G|000.000000|000.000000|009.278600|007.413740|123.378738|098.322114|53.425850|108.976753|000.00|171.00
12.07.2021  00:13:19|G|000.000000|000.000000|009.261400|007.413720|123.406914|098.345162|53.425850|108.976753|000.00|169.90
12.07.2021  00:13:24|G|000.000000|000.000000|009.194500|007.413790|123.776606|098.647565|53.425850|108.976753|000.00|169.90
12.07.2021  00:13:32|G|000.000000|000.000000|009.090000|007.413870|124.305527|099.080215|53.425850|108.976753|000.00|169.90
12.07.2021  00:13:37|G|000.000000|000.000000|009.201300|007.413840|123.839237|098.698796|53.425850|108.976753|000.00|169.90
12.07.2021  00:13:45|G|000.000000|000.000000|009.280900|007.413900|123.650547|098.544450|53.425850|108.976753|000.00|169.90
12.07.2021  00:13:50|G|000.000000|000.000000|009.283600|007.413900|123.640597|098.536311|53.425850|108.976753|000.00|170.60
12.07.2021  00:13:58|G|000.000000|000.000000|009.362500|007.413950|123.437945|098.370545|53.425850|108.976753|000.00|169.80
12.07.2021  00:14:03|G|000.000000|000.000000|009.441600|007.413920|123.096122|098.090938|53.425850|108.976753|000.00|169.80
12.07.2021  00:14:11|G|000.000000|000.000000|009.567900|007.413970|122.723868|097.786440|53.425850|108.976753|000.00|169.80
12.07.2021  00:14:16|G|000.000000|000.000000|009.575500|007.414010|122.765896|097.820817|53.425850|108.976753|000.00|169.80
12.07.2021  00:14:24|G|000.000000|000.000000|009.712200|007.414080|122.393855|097.516493|53.425850|108.976753|000.00|169.80
12.07.2021  00:14:29|G|000.000000|000.000000|009.804700|007.414190|122.252102|097.400541|53.425850|108.976753|000.00|169.50
12.07.2021  00:14:37|G|000.000000|000.000000|010.043100|007.414320|121.627990|096.890026|53.425850|108.976753|000.00|169.60
12.07.2021  00:14:42|G|000.000000|000.000000|010.015600|007.414550|122.119677|097.292219|53.425850|108.976753|000.00|169.60
12.07.2021  00:14:50|G|000.000000|000.000000|010.076900|007.414670|122.107994|097.282663|53.425850|108.976753|000.00|169.60
12.07.2021  00:14:55|G|000.000000|000.000000|010.078900|007.414680|122.118022|097.290865|53.425850|108.976753|000.00|169.60
12.07.2021  00:15:02|G|000.000000|000.000000|010.116100|007.414800|122.191639|097.351083|53.425850|108.976753|000.00|169.60
12.07.2021  00:15:08|G|000.000000|000.000000|010.099500|007.415000|122.592697|097.679143|53.425850|108.976753|000.00|169.60
12.07.2021  00:15:16|G|000.000000|000.000000|010.193300|007.415130|122.482326|097.588861|53.425854|108.976753|000.00|169.50
12.07.2021  00:15:21|G|000.000000|000.000000|010.194100|007.415290|122.752599|097.809941|53.425854|108.976753|000.00|169.20
12.07.2021  00:15:29|G|000.000000|000.000000|010.192500|007.415430|122.997244|098.010057|53.425854|108.976753|000.00|169.20
