DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
11.06.2022  00:00:04|G|000.000000|000.000000|008.591900|007.406750|113.478065|090.223500|55.362133|109.816124|000.00|325.90
11.06.2022  00:00:12|G|000.000000|000.000000|008.577100|007.406850|113.707424|090.411112|55.362133|109.816124|000.00|326.70
11.06.2022  00:00:18|G|000.000000|000.000000|008.623100|007.406870|113.583911|090.310080|55.362133|109.816124|000.00|326.70
11.06.2022  00:00:26|G|000.000000|000.000000|008.641900|007.407060|113.857056|090.533509|55.362133|109.816124|000.00|326.70
11.06.2022  00:00:28|G|000.000000|000.000000|008.637900|007.407070|113.888681|090.559378|55.362133|109.816124|000.00|326.70
11.06.2022  00:00:39|G|000.000000|000.000000|008.651100|007.407060|113.825180|090.507435|55.362133|109.816124|000.00|326.70
11.06.2022  00:00:42|G|000.000000|000.000000|008.661500|007.407100|113.860342|090.536197|55.362133|109.816124|000.00|326.70
11.06.2022  00:00:52|G|000.000000|000.000000|008.656300|007.407200|114.056203|090.696408|55.362133|109.816124|000.00|327.60
11.06.2022  00:00:56|G|000.000000|000.000000|008.651000|007.407180|114.038951|090.682297|55.362133|109.816124|000.00|327.60
11.06.2022  00:01:05|G|000.000000|000.000000|008.656300|007.407220|114.091697|090.725442|55.362133|109.816124|000.00|327.60
11.06.2022  00:01:10|G|000.000000|000.000000|008.665200|007.407230|114.078606|090.714734|55.362133|109.816124|000.00|327.60
11.06.2022  00:01:18|G|000.000000|000.000000|008.667800|007.407240|114.087399|090.721926|55.362133|109.816124|000.00|327.60
11.06.2022  00:01:23|G|000.000000|000.000000|008.676200|007.407240|114.058299|090.698123|55.362129|109.816124|000.00|326.60
11.06.2022  00:01:27|G|000.000000|000.000000|008.680000|007.407260|114.080667|090.716420|55.362125|109.816132|000.00|324.70
11.06.2022  00:01:36|G|000.000000|000.000000|008.654800|007.407240|114.132417|090.758750|55.362125|109.816132|000.00|324.70
11.06.2022  00:01:43|G|000.000000|000.000000|008.665400|007.407230|114.077904|090.714160|55.362125|109.816132|000.00|324.70
11.06.2022  00:01:45|G|000.000000|000.000000|008.669600|007.407230|114.063323|090.702233|55.362125|109.816132|000.00|324.70
11.06.2022  00:01:57|G|000.000000|000.000000|008.671800|007.407270|114.126828|090.754179|55.362125|109.816132|000.00|324.70
11.06.2022  00:02:01|G|000.000000|000.000000|008.649400|007.407230|114.133290|090.759465|55.362125|109.816132|000.00|324.70
11.06.2022  00:02:10|G|000.000000|000.000000|008.633700|007.407260|114.241240|090.847766|55.362118|109.816132|000.00|319.70
11.06.2022  00:02:15|G|000.000000|000.000000|008.635200|007.407220|114.164849|090.785279|55.362118|109.816132|000.00|319.70
11.06.2022  00:02:22|G|000.000000|000.000000|008.639200|007.407260|114.222097|090.832107|55.362118|109.816132|000.00|319.70
11.06.2022  00:02:28|G|000.000000|000.000000|008.653000|007.407250|114.156458|090.778415|55.362118|109.816132|000.00|319.70
11.06.2022  00:02:34|G|000.000000|000.000000|008.668800|007.407270|114.137185|090.762651|55.362118|109.816132|000.00|319.70
11.06.2022  00:02:41|G|000.000000|000.000000|008.663500|007.407240|114.102223|090.734052|55.362118|109.816132|000.00|319.70
11.06.2022  00:02:49|G|000.000000|000.000000|008.662600|007.407250|114.123224|090.751231|55.362110|109.816139|000.00|318.10
11.06.2022  00:02:54|G|000.000000|000.000000|008.668100|007.407240|114.086332|090.721053|55.362110|109.816139|000.00|318.10
11.06.2022  00:03:00|G|000.000000|000.000000|008.673900|007.407260|114.101774|090.733685|55.362110|109.816139|000.00|318.10
11.06.2022  00:03:07|G|000.000000|000.000000|008.675600|007.407230|114.042555|090.685244|55.362110|109.816139|000.00|318.10
11.06.2022  00:03:15|G|000.000000|000.000000|008.673200|007.407250|114.086368|090.721083|55.362110|109.816139|000.00|318.10
11.06.2022  00:03:19|G|000.000000|000.000000|008.668500|007.407200|114.013795|090.661719|55.362110|109.816139|000.00|318.10
11.06.2022  00:03:25|G|000.000000|000.000000|008.665900|007.407220|114.058324|090.698143|55.362099|109.816147|000.00|312.80
11.06.2022  00:03:29|G|000.000000|000.000000|008.665000|007.407180|113.990324|090.642521|55.362099|109.816147|000.00|312.80
11.06.2022  00:03:41|G|000.000000|000.000000|008.664300|007.407220|114.063962|090.702755|55.362099|109.816147|000.00|312.80
11.06.2022  00:03:46|G|000.000000|000.000000|008.663900|007.407210|114.047485|090.689277|55.362099|109.816147|000.00|312.80
11.06.2022  00:03:53|G|000.000000|000.000000|008.663700|007.407200|114.030366|090.675274|55.362099|109.816147|000.00|312.80
11.06.2022  00:03:55|G|000.000000|000.000000|008.664200|007.407180|113.993067|090.644764|55.362099|109.816147|000.00|312.80
11.06.2022  00:04:07|G|000.000000|000.000000|008.661900|007.407220|114.072156|090.709458|55.362091|109.816154|000.00|308.20
11.06.2022  00:04:12|G|000.000000|000.000000|008.660700|007.407160|113.969685|090.625638|55.362091|109.816154|000.00|308.20
11.06.2022  00:04:17|G|000.000000|000.000000|008.659100|007.407200|114.046344|090.688344|55.362091|109.816154|000.00|308.20
11.06.2022  00:04:24|G|000.000000|000.000000|008.659000|007.407180|114.011059|090.659482|55.362091|109.816154|000.00|308.20
11.06.2022  00:04:33|G|000.000000|000.000000|008.647600|007.407190|114.068381|090.706370|55.362091|109.816154|000.00|308.20
11.06.2022  00:04:38|G|000.000000|000.000000|008.639000|007.407160|114.044782|090.687066|55.362091|109.816154|000.00|308.20
11.06.2022  00:04:45|G|000.000000|000.000000|008.605800|007.407180|114.195730|090.810540|55.362091|109.816154|000.00|309.60
11.06.2022  00:04:50|G|000.000000|000.000000|008.604200|007.407160|114.165675|090.785955|55.362091|109.816154|000.00|309.60
11.06.2022  00:04:58|G|000.000000|000.000000|008.621600|007.407140|114.069511|090.707295|55.362091|109.816154|000.00|309.60
11.06.2022  00:05:04|G|000.000000|000.000000|008.611200|007.407150|114.123484|090.751443|55.362091|109.816154|000.00|309.60
11.06.2022  00:05:12|G|000.000000|000.000000|008.552200|007.407130|114.293069|090.890161|55.362091|109.816154|000.00|309.60
11.06.2022  00:05:17|G|000.000000|000.000000|008.545800|007.407110|114.279587|090.879133|55.362091|109.816154|000.00|309.60
11.06.2022  00:05:25|G|000.000000|000.000000|008.450300|007.407120|114.631328|091.166853|55.362091|109.816162|000.00|312.00
11.06.2022  00:05:29|G|000.000000|000.000000|008.402600|007.407060|114.691255|091.215872|55.362095|109.816170|000.00|314.20
11.06.2022  00:05:38|G|000.000000|000.000000|008.281200|007.407060|115.119190|091.565917|55.362095|109.816170|000.00|314.20
11.06.2022  00:05:43|G|000.000000|000.000000|008.123900|007.406970|115.515839|091.890370|55.362095|109.816170|000.00|314.20
11.06.2022  00:05:47|G|000.000000|000.000000|008.109600|007.406970|115.566899|091.932137|55.362095|109.816170|000.00|314.20
11.06.2022  00:05:56|G|000.000000|000.000000|008.115400|007.406950|115.510097|091.885674|55.362095|109.816170|000.00|314.20
11.06.2022  00:06:03|G|000.000000|000.000000|008.069900|007.406920|115.618400|091.974264|55.362091|109.816177|000.00|316.20
11.06.2022  00:06:08|G|000.000000|000.000000|008.136100|007.406850|115.255457|091.677382|55.362091|109.816177|000.00|316.00
11.06.2022  00:06:17|G|000.000000|000.000000|008.008900|007.406840|115.691800|092.034305|55.362091|109.816177|000.00|316.00
11.06.2022  00:06:20|G|000.000000|000.000000|007.833000|007.406700|116.070628|092.344181|55.362091|109.816177|000.00|316.00
