DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
08.06.2022  00:00:03|G|000.000000|000.000000|008.882100|007.410280|118.724397|094.514927|53.762474|109.080521|000.00|324.50
08.06.2022  00:00:08|G|000.000000|000.000000|008.879700|007.410230|118.644553|094.449616|53.762474|109.080521|000.00|320.70
08.06.2022  00:00:16|G|000.000000|000.000000|008.884500|007.410280|118.715891|094.507969|53.762474|109.080521|000.00|320.70
08.06.2022  00:00:21|G|000.000000|000.000000|008.884900|007.410260|118.679002|094.477795|53.762474|109.080521|000.00|320.70
08.06.2022  00:00:29|G|000.000000|000.000000|008.879700|007.410280|118.733019|094.521980|53.762474|109.080521|000.00|320.70
08.06.2022  00:00:34|G|000.000000|000.000000|008.879600|007.410240|118.662549|094.464337|53.762474|109.080521|000.00|320.70
08.06.2022  00:00:42|G|000.000000|000.000000|008.880200|007.410260|118.695916|094.491630|53.762470|109.080513|000.00|318.10
08.06.2022  00:00:47|G|000.000000|000.000000|008.882400|007.410260|118.687966|094.485127|53.762470|109.080513|000.00|318.10
08.06.2022  00:00:55|G|000.000000|000.000000|008.883500|007.410270|118.701661|094.496329|53.762466|109.080505|000.00|317.70
08.06.2022  00:01:00|G|000.000000|000.000000|008.885200|007.410240|118.642490|094.447928|53.762466|109.080505|000.00|317.70
08.06.2022  00:01:08|G|000.000000|000.000000|008.886900|007.410280|118.707200|094.500860|53.762466|109.080505|000.00|317.70
08.06.2022  00:01:13|G|000.000000|000.000000|008.885000|007.410240|118.643200|094.448509|53.762466|109.080505|000.00|317.70
08.06.2022  00:01:21|G|000.000000|000.000000|008.886300|007.410280|118.709346|094.502615|53.762466|109.080505|000.00|316.90
08.06.2022  00:01:26|G|000.000000|000.000000|008.886800|007.410260|118.672207|094.472236|53.762466|109.080505|000.00|316.90
08.06.2022  00:01:34|G|000.000000|000.000000|008.884400|007.410280|118.716247|094.508261|53.762470|109.080498|000.00|306.60
08.06.2022  00:01:39|G|000.000000|000.000000|008.883800|007.410250|118.665281|094.466571|53.762470|109.080498|000.00|306.60
08.06.2022  00:01:47|G|000.000000|000.000000|008.882900|007.410270|118.703816|094.498092|53.762470|109.080498|000.00|306.60
08.06.2022  00:01:52|G|000.000000|000.000000|008.882600|007.410240|118.651786|094.455532|53.762470|109.080498|000.00|306.60
08.06.2022  00:02:00|G|000.000000|000.000000|008.884700|007.410290|118.732778|094.521783|53.762466|109.080490|000.00|304.40
08.06.2022  00:02:05|G|000.000000|000.000000|008.884700|007.410260|118.679756|094.478411|53.762466|109.080490|000.00|304.40
08.06.2022  00:02:13|G|000.000000|000.000000|008.887700|007.410280|118.704446|094.498607|53.762470|109.080490|000.00|303.80
08.06.2022  00:02:18|G|000.000000|000.000000|008.888800|007.410250|118.647343|094.451898|53.762470|109.080490|000.00|303.80
08.06.2022  00:02:26|G|000.000000|000.000000|008.887700|007.410280|118.704355|094.498533|53.762470|109.080490|000.00|303.80
08.06.2022  00:02:31|G|000.000000|000.000000|008.887800|007.410260|118.668618|094.469301|53.762470|109.080490|000.00|303.80
08.06.2022  00:02:39|G|000.000000|000.000000|008.888300|007.410280|118.702147|094.496727|53.762470|109.080490|000.00|302.60
08.06.2022  00:02:44|G|000.000000|000.000000|008.888700|007.410260|118.665386|094.466657|53.762470|109.080490|000.00|302.60
08.06.2022  00:02:52|G|000.000000|000.000000|008.889600|007.410290|118.715225|094.507424|53.762470|109.080490|000.00|303.20
08.06.2022  00:02:57|G|000.000000|000.000000|008.889900|007.410260|118.660993|094.463063|53.762470|109.080490|000.00|303.20
08.06.2022  00:03:05|G|000.000000|000.000000|008.887100|007.410270|118.688815|094.485821|53.762470|109.080490|000.00|303.20
08.06.2022  00:03:10|G|000.000000|000.000000|008.884400|007.410260|118.680728|094.479207|53.762470|109.080490|000.00|303.20
08.06.2022  00:03:18|G|000.000000|000.000000|008.883500|007.410290|118.737099|094.525317|53.762470|109.080482|000.00|301.60
08.06.2022  00:03:23|G|000.000000|000.000000|008.882000|007.410260|118.689403|094.486302|53.762470|109.080482|000.00|301.60
08.06.2022  00:03:31|G|000.000000|000.000000|008.883700|007.410290|118.736350|094.524705|53.762466|109.080482|000.00|301.30
08.06.2022  00:03:36|G|000.000000|000.000000|008.884900|007.410260|118.678902|094.477712|53.762466|109.080482|000.00|301.30
08.06.2022  00:03:44|G|000.000000|000.000000|008.885700|007.410280|118.711525|094.504398|53.762466|109.080482|000.00|301.30
08.06.2022  00:03:49|G|000.000000|000.000000|008.885200|007.410260|118.677956|094.476939|53.762466|109.080482|000.00|301.30
08.06.2022  00:03:57|G|000.000000|000.000000|008.884100|007.410260|118.681864|094.480135|53.762466|109.080482|000.00|293.20
08.06.2022  00:04:02|G|000.000000|000.000000|008.883000|007.410270|118.703443|094.497787|53.762466|109.080482|000.00|293.20
08.06.2022  00:04:10|G|000.000000|000.000000|008.884000|007.410280|118.717654|094.509411|53.762466|109.080475|000.00|292.50
08.06.2022  00:04:15|G|000.000000|000.000000|008.884300|007.410260|118.681204|094.479596|53.762466|109.080475|000.00|292.50
08.06.2022  00:04:23|G|000.000000|000.000000|008.885800|007.410270|118.693533|094.489681|53.762466|109.080475|000.00|292.50
08.06.2022  00:04:28|G|000.000000|000.000000|008.885100|007.410260|118.678288|094.477210|53.762466|109.080475|000.00|292.50
08.06.2022  00:04:36|G|000.000000|000.000000|008.883900|007.410280|118.717969|094.509669|53.762466|109.080475|000.00|292.30
08.06.2022  00:04:41|G|000.000000|000.000000|008.884600|007.410230|118.626961|094.435225|53.762466|109.080475|000.00|292.30
08.06.2022  00:04:49|G|000.000000|000.000000|008.883500|007.410300|118.754810|094.539805|53.762463|109.080467|000.00|290.40
08.06.2022  00:04:54|G|000.000000|000.000000|008.882900|007.410230|118.633055|094.440210|53.762463|109.080467|000.00|290.40
08.06.2022  00:05:02|G|000.000000|000.000000|008.881500|007.410280|118.726496|094.516644|53.762463|109.080467|000.00|290.40
08.06.2022  00:05:07|G|000.000000|000.000000|008.881400|007.410240|118.656122|094.459079|53.762463|109.080467|000.00|290.40
08.06.2022  00:05:15|G|000.000000|000.000000|008.880500|007.410260|118.694786|094.490706|53.762463|109.080467|000.00|290.40
08.06.2022  00:05:20|G|000.000000|000.000000|008.880000|007.410260|118.696591|094.492182|53.762463|109.080460|000.00|289.50
08.06.2022  00:05:28|G|000.000000|000.000000|008.880200|007.410250|118.678130|094.477081|53.762463|109.080452|000.00|288.30
08.06.2022  00:05:33|G|000.000000|000.000000|008.879500|007.410260|118.698384|094.493649|53.762463|109.080452|000.00|288.30
08.06.2022  00:05:41|G|000.000000|000.000000|008.878200|007.410280|118.738463|094.526433|53.762463|109.080452|000.00|288.30
08.06.2022  00:05:46|G|000.000000|000.000000|008.880200|007.410240|118.660518|094.462675|53.762463|109.080452|000.00|288.30
08.06.2022  00:05:54|G|000.000000|000.000000|008.881500|007.410260|118.691279|094.487837|53.762463|109.080452|000.00|288.30
08.06.2022  00:05:59|G|000.000000|000.000000|008.880900|007.410260|118.693436|094.489602|53.762463|109.080444|000.00|278.10
08.06.2022  00:06:07|G|000.000000|000.000000|008.879800|007.410270|118.714950|094.507199|53.762463|109.080444|000.00|278.10
08.06.2022  00:06:12|G|000.000000|000.000000|008.878700|007.410220|118.630325|094.437977|53.762459|109.080437|000.00|275.30
08.06.2022  00:06:20|G|000.000000|000.000000|008.878700|007.410240|118.665798|094.466994|53.762459|109.080437|000.00|275.30
08.06.2022  00:06:25|G|000.000000|000.000000|008.879500|007.410250|118.680645|094.479138|53.762459|109.080437|000.00|275.30
08.06.2022  00:06:33|G|000.000000|000.000000|008.877600|007.410260|118.705226|094.499245|53.762459|109.080437|000.00|275.30
08.06.2022  00:06:38|G|000.000000|000.000000|008.877400|007.410250|118.688232|094.485345|53.762459|109.080414|000.00|274.30
08.06.2022  00:06:46|G|000.000000|000.000000|008.876000|007.410260|118.710986|094.503957|53.762459|109.080414|000.00|274.30
08.06.2022  00:06:51|G|000.000000|000.000000|008.875100|007.410240|118.678698|094.477546|53.762459|109.080414|000.00|274.20
08.06.2022  00:06:59|G|000.000000|000.000000|008.874400|007.410240|118.681227|094.479614|53.762459|109.080414|000.00|274.20
08.06.2022  00:07:04|G|000.000000|000.000000|008.874900|007.410220|118.644096|094.449242|53.762459|109.080414|000.00|274.20
08.06.2022  00:07:12|G|000.000000|000.000000|008.879700|007.410260|118.697597|094.493005|53.762459|109.080414|000.00|274.20
08.06.2022  00:07:17|G|000.000000|000.000000|008.879600|007.410240|118.662559|094.464344|53.762459|109.080399|000.00|270.00
08.06.2022  00:07:25|G|000.000000|000.000000|008.880300|007.410260|118.695510|094.491298|53.762459|109.080399|000.00|270.00
08.06.2022  00:07:30|G|000.000000|000.000000|008.880200|007.410240|118.660478|094.462642|53.762463|109.080391|000.00|270.90
08.06.2022  00:07:38|G|000.000000|000.000000|008.879700|007.410270|118.715266|094.507458|53.762463|109.080391|000.00|270.90
