DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|WaterIR|AirIR|Lat|Lon|Speed|Cours
23.10.2021  00:08:18|G|000.000000|000.000000|007.387100|007.407550|119.277929|094.277929|000.000000|000.000000|51.695770|105.648872|000.20|00.00
23.10.2021  00:08:23|G|000.000000|000.000000|007.374900|007.407530|119.286700|094.286700|000.000000|000.000000|51.695770|105.648872|000.20|250.10
23.10.2021  00:08:31|G|000.000000|000.000000|007.375100|007.407530|119.285998|094.285998|000.000000|000.000000|51.695774|105.648842|000.20|00.00
23.10.2021  00:08:36|G|000.000000|000.000000|007.365200|007.407510|119.286259|094.286259|000.000000|000.000000|51.695774|105.648842|000.20|267.00
23.10.2021  00:08:44|G|000.000000|000.000000|007.355900|007.407510|119.321255|094.321255|000.000000|000.000000|51.695774|105.648842|000.20|253.70
23.10.2021  00:08:49|G|000.000000|000.000000|007.387900|007.407530|119.237841|094.237841|000.000000|000.000000|51.695774|105.648842|000.20|269.40
23.10.2021  00:08:57|G|000.000000|000.000000|007.368500|007.407530|119.310915|094.310915|000.000000|000.000000|51.695774|105.648842|000.10|00.00
23.10.2021  00:09:02|G|000.000000|000.000000|007.367700|007.407510|119.276781|094.276781|000.000000|000.000000|51.695774|105.648842|000.20|00.00
23.10.2021  00:09:10|G|000.000000|000.000000|007.382900|007.407530|119.256608|094.256608|000.000000|000.000000|51.695778|105.648819|000.40|259.90
23.10.2021  00:09:15|G|000.000000|000.000000|007.394000|007.407550|119.251819|094.251819|000.000000|000.000000|51.695778|105.648819|000.20|00.00
23.10.2021  00:09:23|G|000.000000|000.000000|007.379800|007.407530|119.268295|094.268295|000.000000|000.000000|51.695778|105.648819|000.20|00.00
23.10.2021  00:09:28|G|000.000000|000.000000|007.390200|007.407530|119.229169|094.229169|000.000000|000.000000|51.695778|105.648819|000.10|00.00
23.10.2021  00:09:36|G|000.000000|000.000000|007.404800|007.407570|119.248202|094.248202|000.000000|000.000000|51.695778|105.648819|000.20|00.00
23.10.2021  00:09:41|G|000.000000|000.000000|007.395000|007.407570|119.284997|094.284997|000.000000|000.000000|51.695778|105.648819|000.20|267.50
23.10.2021  00:09:49|G|000.000000|000.000000|007.375400|007.407570|119.358868|094.358868|000.000000|000.000000|51.695778|105.648766|000.20|243.90
23.10.2021  00:09:54|G|000.000000|000.000000|007.370800|007.407550|119.339218|094.339218|000.000000|000.000000|51.695778|105.648766|000.20|00.00
23.10.2021  00:10:02|G|000.000000|000.000000|007.353100|007.407510|119.331806|094.331806|000.000000|000.000000|51.695778|105.648766|000.20|271.10
23.10.2021  00:10:07|G|000.000000|000.000000|007.371600|007.407510|119.262089|094.262089|000.000000|000.000000|51.695778|105.648766|000.20|00.00
23.10.2021  00:10:15|G|000.000000|000.000000|007.364300|007.407530|119.326629|094.326629|000.000000|000.000000|51.695778|105.648766|000.20|00.00
23.10.2021  00:10:20|G|000.000000|000.000000|007.382100|007.407510|119.222487|094.222487|000.000000|000.000000|51.695778|105.648766|000.10|00.00
23.10.2021  00:10:28|G|000.000000|000.000000|007.383700|007.407530|119.253582|094.253582|000.000000|000.000000|51.695774|105.648720|000.10|00.00
23.10.2021  00:10:33|G|000.000000|000.000000|007.377300|007.407510|119.240647|094.240647|000.000000|000.000000|51.695774|105.648720|000.10|00.00
23.10.2021  00:10:41|G|000.000000|000.000000|007.350400|007.407530|119.379086|094.379086|000.000000|000.000000|51.695774|105.648720|000.10|00.00
23.10.2021  00:10:46|G|000.000000|000.000000|007.366100|007.407510|119.282856|094.282856|000.000000|000.000000|51.695774|105.648720|000.20|00.00
23.10.2021  00:10:54|G|000.000000|000.000000|007.383300|007.407530|119.255077|094.255077|000.000000|000.000000|51.695774|105.648720|000.20|00.00
23.10.2021  00:10:59|G|000.000000|000.000000|007.386400|007.407530|119.243380|094.243380|000.000000|000.000000|51.695774|105.648720|000.10|00.00
23.10.2021  00:11:07|G|000.000000|000.000000|007.387800|007.407550|119.275152|094.275152|000.000000|000.000000|51.695778|105.648682|000.10|00.00
23.10.2021  00:11:12|G|000.000000|000.000000|007.373700|007.407530|119.291244|094.291244|000.000000|000.000000|51.695778|105.648682|000.10|00.00
23.10.2021  00:11:20|G|000.000000|000.000000|007.384100|007.407530|119.252122|094.252122|000.000000|000.000000|51.695778|105.648682|000.10|00.00
23.10.2021  00:11:25|G|000.000000|000.000000|007.374900|007.407530|119.286736|094.286736|000.000000|000.000000|51.695778|105.648682|000.10|00.00
23.10.2021  00:11:33|G|000.000000|000.000000|007.375700|007.407530|119.283747|094.283747|000.000000|000.000000|51.695778|105.648682|000.20|00.00
23.10.2021  00:11:38|G|000.000000|000.000000|007.377600|007.407530|119.276513|094.276513|000.000000|000.000000|51.695778|105.648682|000.10|00.00
23.10.2021  00:11:46|G|000.000000|000.000000|007.376200|007.407530|119.281800|094.281800|000.000000|000.000000|51.695786|105.648643|000.20|00.00
23.10.2021  00:11:51|G|000.000000|000.000000|007.379500|007.407510|119.232347|094.232347|000.000000|000.000000|51.695786|105.648643|000.20|00.00
23.10.2021  00:11:59|G|000.000000|000.000000|007.376500|007.407510|119.243618|094.243618|000.000000|000.000000|51.695786|105.648643|000.00|00.00
23.10.2021  00:12:04|G|000.000000|000.000000|007.377800|007.407530|119.275830|094.275830|000.000000|000.000000|51.695786|105.648643|000.20|238.20
23.10.2021  00:12:12|G|000.000000|000.000000|007.384200|007.407530|119.251726|094.251726|000.000000|000.000000|51.695786|105.648643|000.10|00.00
23.10.2021  00:12:17|G|000.000000|000.000000|007.368400|007.407530|119.311238|094.311238|000.000000|000.000000|51.695786|105.648643|000.00|00.00
23.10.2021  00:12:25|G|000.000000|000.000000|007.364000|007.407530|119.327868|094.327868|000.000000|000.000000|51.695789|105.648605|000.10|00.00
23.10.2021  00:12:30|G|000.000000|000.000000|007.372500|007.407530|119.295773|094.295773|000.000000|000.000000|51.695789|105.648605|000.10|00.00
23.10.2021  00:12:38|G|000.000000|000.000000|007.361900|007.407510|119.298596|094.298596|000.000000|000.000000|51.695789|105.648605|000.10|00.00
23.10.2021  00:12:43|G|000.000000|000.000000|007.349600|007.407480|119.289491|094.289491|000.000000|000.000000|51.695789|105.648605|000.10|00.00
23.10.2021  00:12:51|G|000.000000|000.000000|007.375900|007.407510|119.245919|094.245919|000.000000|000.000000|51.695789|105.648605|000.20|00.00
23.10.2021  00:12:56|G|000.000000|000.000000|007.377200|007.407510|119.241020|094.241020|000.000000|000.000000|51.695789|105.648605|000.10|00.00
23.10.2021  00:13:04|G|000.000000|000.000000|007.377400|007.407530|119.277297|094.277297|000.000000|000.000000|51.695789|105.648605|000.10|00.00
23.10.2021  00:13:09|G|000.000000|000.000000|007.383600|007.407510|119.216943|094.216943|000.000000|000.000000|51.695789|105.648575|000.10|00.00
23.10.2021  00:13:17|G|000.000000|000.000000|007.374500|007.407530|119.288302|094.288302|000.000000|000.000000|51.695789|105.648575|000.10|00.00
23.10.2021  00:13:22|G|000.000000|000.000000|007.379600|007.407510|119.231940|094.231940|000.000000|000.000000|51.695789|105.648575|000.10|00.00
23.10.2021  00:13:30|G|000.000000|000.000000|007.388400|007.407530|119.235917|094.235917|000.000000|000.000000|51.695789|105.648575|000.10|00.00
23.10.2021  00:13:35|G|000.000000|000.000000|007.375700|007.407510|119.246682|094.246682|000.000000|000.000000|51.695789|105.648575|000.10|00.00
23.10.2021  00:13:43|G|000.000000|000.000000|007.374900|007.407530|119.286769|094.286769|000.000000|000.000000|51.695789|105.648575|000.10|00.00
23.10.2021  00:13:48|G|000.000000|000.000000|007.371600|007.407530|119.299182|094.299182|000.000000|000.000000|51.695789|105.648529|000.20|00.00
23.10.2021  00:13:56|G|000.000000|000.000000|007.356400|007.407490|119.282358|094.282358|000.000000|000.000000|51.695789|105.648529|000.20|00.00
23.10.2021  00:14:01|G|000.000000|000.000000|007.353400|007.407510|119.330753|094.330753|000.000000|000.000000|51.695789|105.648529|000.10|00.00
23.10.2021  00:14:09|G|000.000000|000.000000|007.361500|007.407490|119.263055|094.263055|000.000000|000.000000|51.695789|105.648529|000.10|00.00
23.10.2021  00:14:14|G|000.000000|000.000000|007.345700|007.407480|119.304169|094.304169|000.000000|000.000000|51.695789|105.648529|000.20|00.00
23.10.2021  00:14:22|G|000.000000|000.000000|007.358200|007.407510|119.312548|094.312548|000.000000|000.000000|51.695789|105.648529|000.10|00.00
23.10.2021  00:14:27|G|000.000000|000.000000|007.356100|007.407470|119.246465|094.246465|000.000000|000.000000|51.695786|105.648506|000.20|00.00
23.10.2021  00:14:35|G|000.000000|000.000000|007.360300|007.407510|119.304738|094.304738|000.000000|000.000000|51.695786|105.648506|000.20|00.00
23.10.2021  00:14:40|G|000.000000|000.000000|007.362600|007.407490|119.259009|094.259009|000.000000|000.000000|51.695786|105.648506|000.20|00.00
23.10.2021  00:14:48|G|000.000000|000.000000|007.377200|007.407490|119.203921|094.203921|000.000000|000.000000|51.695786|105.648506|000.30|198.90
23.10.2021  00:14:53|G|000.000000|000.000000|007.384100|007.407510|119.215103|094.215103|000.000000|000.000000|51.695786|105.648506|000.20|00.00
23.10.2021  00:15:01|G|000.000000|000.000000|007.379500|007.407510|119.232374|094.232374|000.000000|000.000000|51.695786|105.648506|000.10|00.00
23.10.2021  00:15:06|G|000.000000|000.000000|007.385300|007.407530|119.247525|094.247525|000.000000|000.000000|51.695786|105.648476|000.20|213.10
23.10.2021  00:15:14|G|000.000000|000.000000|007.383500|007.407530|119.254345|094.254345|000.000000|000.000000|51.695786|105.648476|000.10|00.00
23.10.2021  00:15:19|G|000.000000|000.000000|007.383800|007.407530|119.253185|094.253185|000.000000|000.000000|51.695786|105.648476|000.30|00.00
23.10.2021  00:15:27|G|000.000000|000.000000|007.384400|007.407550|119.287959|094.287959|000.000000|000.000000|51.695786|105.648476|000.10|00.00
23.10.2021  00:15:32|G|000.000000|000.000000|007.366200|007.407510|119.282438|094.282438|000.000000|000.000000|51.695786|105.648476|000.20|00.00
23.10.2021  00:15:40|G|000.000000|000.000000|007.360700|007.407490|119.266127|094.266127|000.000000|000.000000|51.695786|105.648476|000.10|00.00
23.10.2021  00:15:45|G|000.000000|000.000000|007.357800|007.407510|119.314131|094.314131|000.000000|000.000000|51.695782|105.648445|000.10|00.00
23.10.2021  00:15:53|G|000.000000|000.000000|007.355400|007.407510|119.323193|094.323193|000.000000|000.000000|51.695782|105.648445|000.10|00.00
23.10.2021  00:15:58|G|000.000000|000.000000|007.370100|007.407510|119.267775|094.267775|000.000000|000.000000|51.695782|105.648445|000.10|00.00
23.10.2021  00:16:06|G|000.000000|000.000000|007.373700|007.407530|119.291269|094.291269|000.000000|000.000000|51.695782|105.648445|000.00|00.00
23.10.2021  00:16:11|G|000.000000|000.000000|007.372400|007.407510|119.259167|094.259167|000.000000|000.000000|51.695782|105.648445|000.20|00.00
23.10.2021  00:16:19|G|000.000000|000.000000|007.356900|007.407510|119.317503|094.317503|000.000000|000.000000|51.695782|105.648445|000.10|00.00
23.10.2021  00:16:24|G|000.000000|000.000000|007.368700|007.407490|119.236005|094.236005|000.000000|000.000000|51.695782|105.648445|000.00|00.00
23.10.2021  00:16:32|G|000.000000|000.000000|007.372700|007.407510|119.258028|094.258028|000.000000|000.000000|51.695770|105.648399|000.20|241.90
23.10.2021  00:16:37|G|000.000000|000.000000|007.384800|007.407490|119.175374|094.175374|000.000000|000.000000|51.695770|105.648399|000.20|00.00
23.10.2021  00:16:45|G|000.000000|000.000000|007.377800|007.407530|119.275817|094.275817|000.000000|000.000000|51.695770|105.648399|000.20|00.00
23.10.2021  00:16:50|G|000.000000|000.000000|007.382900|007.407530|119.256562|094.256562|000.000000|000.000000|51.695770|105.648399|000.20|00.00
23.10.2021  00:16:58|G|000.000000|000.000000|007.373800|007.407530|119.290862|094.290862|000.000000|000.000000|51.695770|105.648399|000.20|00.00
23.10.2021  00:17:03|G|000.000000|000.000000|007.373400|007.407510|119.255375|094.255375|000.000000|000.000000|51.695770|105.648399|000.20|00.00
23.10.2021  00:17:11|G|000.000000|000.000000|007.376600|007.407530|119.280341|094.280341|000.000000|000.000000|51.695759|105.648361|000.20|00.00
23.10.2021  00:17:16|G|000.000000|000.000000|007.375500|007.407530|119.284439|094.284439|000.000000|000.000000|51.695759|105.648361|000.10|00.00
23.10.2021  00:17:24|G|000.000000|000.000000|007.368400|007.407530|119.311250|094.311250|000.000000|000.000000|51.695759|105.648361|000.10|00.00
23.10.2021  00:17:29|G|000.000000|000.000000|007.358500|007.407510|119.311427|094.311427|000.000000|000.000000|51.695759|105.648361|000.20|00.00
23.10.2021  00:17:37|G|000.000000|000.000000|007.365100|007.407510|119.286591|094.286591|000.000000|000.000000|51.695759|105.648361|000.20|00.00
23.10.2021  00:17:42|G|000.000000|000.000000|007.374800|007.407510|119.250043|094.250043|000.000000|000.000000|51.695759|105.648361|000.00|00.00
23.10.2021  00:17:50|G|000.000000|000.000000|007.362900|007.407530|119.331953|094.331953|000.000000|000.000000|51.695755|105.648338|000.10|00.00
23.10.2021  00:17:55|G|000.000000|000.000000|007.365400|007.407510|119.285452|094.285452|000.000000|000.000000|51.695755|105.648338|000.20|00.00
23.10.2021  00:18:03|G|000.000000|000.000000|007.371600|007.407510|119.262109|094.262109|000.000000|000.000000|51.695755|105.648338|000.10|00.00
23.10.2021  00:18:08|G|000.000000|000.000000|007.369900|007.407510|119.268549|094.268549|000.000000|000.000000|51.695755|105.648338|000.00|00.00
23.10.2021  00:18:16|G|000.000000|000.000000|007.366800|007.407510|119.280239|094.280239|000.000000|000.000000|51.695755|105.648338|000.20|00.00
23.10.2021  00:18:21|G|000.000000|000.000000|007.378600|007.407510|119.235692|094.235692|000.000000|000.000000|51.695755|105.648338|000.10|00.00
23.10.2021  00:18:29|G|000.000000|000.000000|007.350000|007.407510|119.343579|094.343579|000.000000|000.000000|51.695751|105.648308|000.10|00.00
23.10.2021  00:18:34|G|000.000000|000.000000|007.353000|007.407490|119.295153|094.295153|000.000000|000.000000|51.695751|105.648308|000.00|00.00
23.10.2021  00:18:42|G|000.000000|000.000000|007.358800|007.407510|119.310439|094.310439|000.000000|000.000000|51.695751|105.648308|000.10|00.00
23.10.2021  00:18:47|G|000.000000|000.000000|007.360600|007.407490|119.266531|094.266531|000.000000|000.000000|51.695751|105.648308|000.10|00.00
23.10.2021  00:18:55|G|000.000000|000.000000|007.351000|007.407490|119.302705|094.302705|000.000000|000.000000|51.695751|105.648308|000.10|00.00
23.10.2021  00:19:00|G|000.000000|000.000000|007.368700|007.407470|119.198912|094.198912|000.000000|000.000000|51.695751|105.648308|000.20|00.00
23.10.2021  00:19:08|G|000.000000|000.000000|007.355100|007.407510|119.324390|094.324390|000.000000|000.000000|51.695744|105.648285|000.10|00.00
23.10.2021  00:19:13|G|000.000000|000.000000|007.369300|007.407490|119.233740|094.233740|000.000000|000.000000|51.695744|105.648285|000.10|00.00
23.10.2021  00:19:21|G|000.000000|000.000000|007.370500|007.407490|119.229224|094.229224|000.000000|000.000000|51.695744|105.648285|000.10|00.00
23.10.2021  00:19:26|G|000.000000|000.000000|007.356500|007.407490|119.281962|094.281962|000.000000|000.000000|51.695744|105.648285|000.20|00.00
23.10.2021  00:19:34|G|000.000000|000.000000|007.359900|007.407490|119.269189|094.269189|000.000000|000.000000|51.695744|105.648285|000.00|00.00
23.10.2021  00:19:39|G|000.000000|000.000000|007.361100|007.407490|119.264585|094.264585|000.000000|000.000000|51.695744|105.648285|000.00|00.00
23.10.2021  00:19:47|G|000.000000|000.000000|007.364900|007.407490|119.250307|094.250307|000.000000|000.000000|51.695740|105.648270|000.10|00.00
23.10.2021  00:19:52|G|000.000000|000.000000|007.364800|007.407490|119.250705|094.250705|000.000000|000.000000|51.695740|105.648270|000.20|00.00
23.10.2021  00:20:00|G|000.000000|000.000000|007.360600|007.407510|119.303569|094.303569|000.000000|000.000000|51.695740|105.648270|000.10|00.00
23.10.2021  00:20:05|G|000.000000|000.000000|007.378000|007.407510|119.237992|094.237992|000.000000|000.000000|51.695740|105.648270|000.10|00.00
23.10.2021  00:20:13|G|000.000000|000.000000|007.362100|007.407490|119.260899|094.260899|000.000000|000.000000|51.695740|105.648270|000.10|00.00
23.10.2021  00:20:18|G|000.000000|000.000000|007.364300|007.407510|119.289579|094.289579|000.000000|000.000000|51.695740|105.648270|000.10|00.00
23.10.2021  00:20:26|G|000.000000|000.000000|007.365000|007.407510|119.287002|094.287002|000.000000|000.000000|51.695736|105.648247|000.00|00.00
