DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
25.09.2023  00:03:00|G|000.000000|000.000000|014.507900|007.424150|122.982593|097.998073|53.787266|108.756500|009.09|39.10
25.09.2023  00:03:10|G|000.000000|000.000000|014.506900|007.424120|122.939691|097.962979|53.787582|108.756927|008.92|38.80
25.09.2023  00:03:19|G|000.000000|000.000000|014.505500|007.424100|122.913267|097.941365|53.787861|108.757309|008.98|38.40
25.09.2023  00:03:30|G|000.000000|000.000000|014.502300|007.424100|122.922792|097.949157|53.788239|108.757797|008.94|37.60
25.09.2023  00:03:40|G|000.000000|000.000000|014.500600|007.424060|122.866595|097.903188|53.788567|108.758232|009.02|38.40
25.09.2023  00:03:50|G|000.000000|000.000000|014.496200|007.424060|122.879691|097.913901|53.788891|108.758659|008.92|37.10
25.09.2023  00:04:00|G|000.000000|000.000000|014.498700|007.424100|122.933407|097.957840|53.789223|108.759094|009.02|37.80
25.09.2023  00:04:07|G|000.000000|000.000000|014.496300|007.424040|122.848894|097.888709|53.789455|108.759399|008.98|37.40
25.09.2023  00:04:20|G|000.000000|000.000000|014.499100|007.424040|122.840561|097.881892|53.789871|108.759956|008.93|38.30
25.09.2023  00:04:27|G|000.000000|000.000000|014.493500|007.424080|122.918288|097.945472|53.790081|108.760239|008.94|38.00
25.09.2023  00:04:40|G|000.000000|000.000000|014.482700|007.424120|123.011429|098.021661|53.790524|108.760818|008.97|38.10
25.09.2023  00:04:50|G|000.000000|000.000000|014.490700|007.424030|122.850170|097.889753|53.790844|108.761238|008.88|37.80
25.09.2023  00:05:00|G|000.000000|000.000000|014.492800|007.424040|122.859166|097.897111|53.791180|108.761673|009.14|37.50
25.09.2023  00:05:08|G|000.000000|000.000000|014.504600|007.424040|122.824281|097.868575|53.791439|108.762024|009.15|38.10
25.09.2023  00:05:20|G|000.000000|000.000000|014.500900|007.424020|122.804683|097.852545|53.791836|108.762550|008.98|38.40
25.09.2023  00:05:30|G|000.000000|000.000000|014.499500|007.424000|122.778292|097.830958|53.792160|108.763000|008.85|39.10
25.09.2023  00:05:39|G|000.000000|000.000000|014.500400|007.424020|122.806190|097.853778|53.792439|108.763382|008.94|38.30
25.09.2023  00:05:50|G|000.000000|000.000000|014.503400|007.424010|122.782117|097.834086|53.792801|108.763847|008.85|37.30
25.09.2023  00:06:00|G|000.000000|000.000000|014.495400|007.424000|122.790413|097.840873|53.793121|108.764267|008.84|38.00
25.09.2023  00:06:10|G|000.000000|000.000000|014.492200|007.423980|122.769286|097.823591|53.793453|108.764702|009.03|37.30
25.09.2023  00:06:20|G|000.000000|000.000000|014.502300|007.424000|122.769933|097.824120|53.793781|108.765129|009.02|36.50
25.09.2023  00:06:30|G|000.000000|000.000000|014.493200|007.424000|122.796849|097.846137|53.794113|108.765556|008.97|37.80
25.09.2023  00:06:40|G|000.000000|000.000000|014.499600|007.424010|122.793164|097.843122|53.794445|108.765991|008.99|38.10
25.09.2023  00:06:50|G|000.000000|000.000000|014.496400|007.423990|122.772139|097.825925|53.794785|108.766434|009.31|38.00
25.09.2023  00:07:00|G|000.000000|000.000000|014.495100|007.424020|122.821826|097.866568|53.795101|108.766853|009.03|39.20
25.09.2023  00:07:10|G|000.000000|000.000000|014.497300|007.424020|122.815362|097.861280|53.795437|108.767326|009.12|40.80
25.09.2023  00:07:18|G|000.000000|000.000000|014.501200|007.424000|122.773179|097.826775|53.795681|108.767685|008.86|40.80
25.09.2023  00:07:30|G|000.000000|000.000000|014.500400|007.423960|122.714510|097.778785|53.796055|108.768219|008.97|40.60
25.09.2023  00:08:10|G|000.000000|000.000000|014.500100|007.423940|122.684757|097.754447|53.797329|108.770050|009.00|39.30
25.09.2023  00:08:20|G|000.000000|000.000000|014.495200|007.423920|122.668745|097.741349|53.797649|108.770508|009.05|40.50
25.09.2023  00:08:40|G|000.000000|000.000000|014.502200|007.423930|122.663338|097.736926|53.798290|108.771416|009.04|40.70
25.09.2023  00:09:00|G|000.000000|000.000000|014.501400|007.423980|122.742046|097.801309|53.798931|108.772293|008.95|38.40
25.09.2023  00:09:10|G|000.000000|000.000000|014.500300|007.424000|122.775854|097.828963|53.799255|108.772743|009.02|39.60
25.09.2023  00:09:20|G|000.000000|000.000000|014.485200|007.424000|122.820572|097.865542|53.799576|108.773178|008.85|38.60
25.09.2023  00:09:30|G|000.000000|000.000000|014.490300|007.423980|122.774964|097.828235|53.799900|108.773621|008.98|37.80
25.09.2023  00:09:40|G|000.000000|000.000000|014.498000|007.424000|122.782667|097.834537|53.800220|108.774063|008.96|40.00
25.09.2023  00:09:47|G|000.000000|000.000000|014.485500|007.423960|122.758656|097.814896|53.800449|108.774376|008.89|39.00
25.09.2023  00:09:58|G|000.000000|000.000000|014.491800|007.423940|122.709387|097.774594|53.800816|108.774857|008.85|36.80
25.09.2023  00:10:10|G|000.000000|000.000000|014.492600|007.423960|122.737656|097.797718|53.801197|108.775360|009.04|38.10
25.09.2023  00:10:20|G|000.000000|000.000000|014.493400|007.423990|122.780989|097.833164|53.801525|108.775787|008.99|38.10
25.09.2023  00:10:30|G|000.000000|000.000000|014.496800|007.424000|122.786286|097.837497|53.801849|108.776222|008.98|38.70
25.09.2023  00:10:36|G|000.000000|000.000000|014.480200|007.423950|122.758943|097.815130|53.802063|108.776497|009.01|37.80
25.09.2023  00:10:50|G|000.000000|000.000000|014.498300|007.423980|122.751364|097.808930|53.802498|108.777100|009.01|38.90
25.09.2023  00:11:30|G|000.000000|000.000000|014.497000|007.424000|122.785669|097.836992|53.803783|108.778885|009.01|39.00
25.09.2023  00:11:40|G|000.000000|000.000000|014.494500|007.423960|122.732031|097.793117|53.804104|108.779335|009.02|40.20
25.09.2023  00:11:50|G|000.000000|000.000000|014.493800|007.423920|122.672917|097.744762|53.804428|108.779800|008.98|39.60
25.09.2023  00:12:20|G|000.000000|000.000000|014.488800|007.423920|122.687725|097.756875|53.805397|108.781136|008.97|38.60
25.09.2023  00:12:30|G|000.000000|000.000000|014.490400|007.423920|122.683025|097.753030|53.805721|108.781555|009.06|37.50
25.09.2023  00:12:40|G|000.000000|000.000000|014.496700|007.423960|122.725560|097.787824|53.806068|108.781990|009.15|37.20
25.09.2023  00:12:50|G|000.000000|000.000000|014.494500|007.423920|122.670827|097.743053|53.806396|108.782417|008.98|37.00
25.09.2023  00:13:00|G|000.000000|000.000000|014.489700|007.423900|122.654426|097.729637|53.806736|108.782837|008.95|35.90
25.09.2023  00:13:10|G|000.000000|000.000000|014.485700|007.423840|122.574583|097.664326|53.807076|108.783257|009.01|36.30
25.09.2023  00:13:20|G|000.000000|000.000000|014.482100|007.423830|122.569971|097.660554|53.807404|108.783669|009.10|36.40
25.09.2023  00:13:30|G|000.000000|000.000000|014.483200|007.423840|122.581899|097.670311|53.807739|108.784096|008.97|36.60
25.09.2023  00:13:40|G|000.000000|000.000000|014.488800|007.423870|122.611152|097.694239|53.808071|108.784515|008.94|37.20
25.09.2023  00:13:50|G|000.000000|000.000000|014.486500|007.423880|122.633335|097.712384|53.808399|108.784950|008.99|38.80
25.09.2023  00:14:00|G|000.000000|000.000000|014.484700|007.423840|122.577524|097.666732|53.808723|108.785385|008.98|38.30
25.09.2023  00:14:10|G|000.000000|000.000000|014.487000|007.423810|122.524818|097.623619|53.809052|108.785828|009.12|37.80
25.09.2023  00:14:17|G|000.000000|000.000000|014.480300|007.423810|122.544647|097.639839|53.809273|108.786140|008.89|40.40
25.09.2023  00:14:30|G|000.000000|000.000000|014.479500|007.423790|122.516390|097.616725|53.809681|108.786743|009.03|40.60
25.09.2023  00:14:40|G|000.000000|000.000000|014.469600|007.423750|122.484566|097.590694|53.810001|108.787209|008.98|39.60
25.09.2023  00:14:50|G|000.000000|000.000000|014.477900|007.423710|122.398904|097.520623|53.810314|108.787674|008.99|41.40
25.09.2023  00:15:00|G|000.000000|000.000000|014.466300|007.423650|122.341441|097.473619|53.810619|108.788139|009.02|41.10
25.09.2023  00:15:10|G|000.000000|000.000000|014.466400|007.423610|122.279958|097.423327|53.810928|108.788612|009.06|41.40
25.09.2023  00:15:30|G|000.000000|000.000000|014.460900|007.423360|121.913994|097.123973|53.811569|108.789543|009.12|39.90
25.09.2023  00:15:40|G|000.000000|000.000000|014.453700|007.423210|121.705756|096.953638|53.811886|108.789978|008.76|39.20
25.09.2023  00:15:50|G|000.000000|000.000000|014.442200|007.423150|121.647798|096.906229|53.812214|108.790421|008.95|38.60
25.09.2023  00:16:10|G|000.000000|000.000000|014.449200|007.423170|121.657826|096.914432|53.812870|108.791306|009.04|38.10
25.09.2023  00:16:20|G|000.000000|000.000000|014.448200|007.423190|121.691366|096.941867|53.813194|108.791733|008.99|37.70
25.09.2023  00:16:30|G|000.000000|000.000000|014.446700|007.423180|121.680540|096.933011|53.813519|108.792168|008.98|37.90
25.09.2023  00:16:40|G|000.000000|000.000000|014.447100|007.423090|121.541630|096.819385|53.813850|108.792603|009.00|37.60
25.09.2023  00:16:50|G|000.000000|000.000000|014.443300|007.423030|121.461063|096.753483|53.814175|108.793037|008.93|37.50
25.09.2023  00:17:00|G|000.000000|000.000000|014.433100|007.422940|121.353394|096.665411|53.814495|108.793480|009.02|38.90
25.09.2023  00:17:17|G|000.000000|000.000000|014.432600|007.422900|121.293628|096.616523|53.815044|108.794212|008.97|38.10
25.09.2023  00:17:27|G|000.000000|000.000000|014.421800|007.422840|121.233474|096.567318|53.815380|108.794662|008.88|38.40
25.09.2023  00:17:40|G|000.000000|000.000000|014.418100|007.422820|121.213883|096.551293|53.815807|108.795212|008.89|36.30
25.09.2023  00:17:50|G|000.000000|000.000000|014.419600|007.422800|121.178730|096.522538|53.816128|108.795639|008.94|37.90
25.09.2023  00:18:00|G|000.000000|000.000000|014.417100|007.422790|121.170723|096.515988|53.816460|108.796082|009.05|37.90
25.09.2023  00:18:10|G|000.000000|000.000000|014.425000|007.422820|121.193535|096.534648|53.816788|108.796524|009.09|38.50
25.09.2023  00:18:20|G|000.000000|000.000000|014.420000|007.422840|121.238768|096.571648|53.817116|108.796974|009.06|39.30
25.09.2023  00:18:30|G|000.000000|000.000000|014.420600|007.422820|121.206441|096.545205|53.817444|108.797417|009.10|39.40
25.09.2023  00:18:40|G|000.000000|000.000000|014.418300|007.422780|121.151953|096.500634|53.817764|108.797859|009.05|38.10
25.09.2023  00:18:50|G|000.000000|000.000000|014.420500|007.422840|121.237249|096.570405|53.818089|108.798309|009.00|37.70
25.09.2023  00:19:00|G|000.000000|000.000000|014.407500|007.422790|121.198954|096.539081|53.818409|108.798744|009.03|38.80
25.09.2023  00:19:10|G|000.000000|000.000000|014.409600|007.422760|121.147128|096.496688|53.818741|108.799202|009.01|39.00
25.09.2023  00:19:20|G|000.000000|000.000000|014.410100|007.422760|121.145368|096.495248|53.819054|108.799637|008.93|38.80
25.09.2023  00:19:30|G|000.000000|000.000000|014.404700|007.422780|121.191831|096.533255|53.819382|108.800079|009.00|39.80
25.09.2023  00:19:40|G|000.000000|000.000000|014.408800|007.422780|121.179871|096.523471|53.819702|108.800529|008.99|39.50
25.09.2023  00:19:50|G|000.000000|000.000000|014.404600|007.422720|121.100308|096.458390|53.820030|108.800980|008.95|38.40
25.09.2023  00:20:00|G|000.000000|000.000000|014.394200|007.422730|121.146219|096.495944|53.820351|108.801407|008.97|37.90
25.09.2023  00:20:10|G|000.000000|000.000000|014.398300|007.422720|121.118823|096.473535|53.820679|108.801842|008.98|38.00
25.09.2023  00:20:30|G|000.000000|000.000000|014.394000|007.422760|121.192677|096.533946|53.821327|108.802704|008.91|39.00
25.09.2023  00:20:40|G|000.000000|000.000000|014.396100|007.422820|121.278277|096.603966|53.821655|108.803139|008.96|37.70
25.09.2023  00:20:50|G|000.000000|000.000000|014.388600|007.422760|121.208514|096.546900|53.821980|108.803574|009.02|38.80
25.09.2023  00:21:00|G|000.000000|000.000000|014.389700|007.422730|121.159347|096.506683|53.822304|108.804001|008.94|37.90
25.09.2023  00:21:07|G|000.000000|000.000000|014.397500|007.422740|121.151710|096.500436|53.822521|108.804283|009.04|37.90
25.09.2023  00:21:19|G|000.000000|000.000000|014.401300|007.422840|121.293635|096.616528|53.822937|108.804848|009.11|38.70
25.09.2023  00:21:30|G|000.000000|000.000000|014.393600|007.422730|121.147816|096.497250|53.823277|108.805328|008.92|40.20
25.09.2023  00:21:37|G|000.000000|000.000000|014.390000|007.422800|121.265642|096.593630|53.823517|108.805664|009.01|40.10
25.09.2023  00:21:50|G|000.000000|000.000000|014.392300|007.422760|121.197616|096.537986|53.823921|108.806229|009.00|38.20
25.09.2023  00:22:10|G|000.000000|000.000000|014.384300|007.422650|121.052639|096.419397|53.824554|108.807114|009.06|37.80
25.09.2023  00:22:19|G|000.000000|000.000000|014.385300|007.422650|121.049763|096.417044|53.824837|108.807495|008.98|38.40
25.09.2023  00:22:30|G|000.000000|000.000000|014.376900|007.422650|121.074422|096.437215|53.825191|108.807983|009.01|39.20
25.09.2023  00:22:40|G|000.000000|000.000000|014.376900|007.422630|121.043719|096.412101|53.825531|108.808441|008.88|39.20
25.09.2023  00:22:47|G|000.000000|000.000000|014.373800|007.422570|120.960984|096.344425|53.825752|108.808739|009.13|38.20
25.09.2023  00:23:00|G|000.000000|000.000000|014.362400|007.422470|120.841234|096.246470|53.826183|108.809319|008.98|38.20
25.09.2023  00:23:08|G|000.000000|000.000000|014.337000|007.422330|120.701173|096.131903|53.826435|108.809647|009.01|38.40
25.09.2023  00:23:20|G|000.000000|000.000000|014.343500|007.422380|120.758697|096.178956|53.826847|108.810196|009.12|37.60
25.09.2023  00:23:30|G|000.000000|000.000000|014.332800|007.422240|120.575454|096.029066|53.827171|108.810616|009.03|37.10
25.09.2023  00:23:40|G|000.000000|000.000000|014.328000|007.422130|120.420873|095.902621|53.827503|108.811058|009.14|39.00
25.09.2023  00:23:50|G|000.000000|000.000000|014.310800|007.422030|120.317859|095.818357|53.827827|108.811508|009.09|38.90
25.09.2023  00:24:00|G|000.000000|000.000000|014.307100|007.421970|120.236708|095.751977|53.828163|108.811951|009.17|38.00
25.09.2023  00:24:10|G|000.000000|000.000000|014.302300|007.421950|120.220089|095.738383|53.828484|108.812408|009.04|40.00
25.09.2023  00:24:18|G|000.000000|000.000000|014.305300|007.421880|120.103887|095.643331|53.828743|108.812767|008.97|40.00
25.09.2023  00:24:40|G|000.000000|000.000000|014.309500|007.421950|120.199026|095.721153|53.829433|108.813782|008.92|40.30
25.09.2023  00:24:50|G|000.000000|000.000000|014.312800|007.421950|120.189433|095.713306|53.829746|108.814247|008.91|41.00
25.09.2023  00:25:00|G|000.000000|000.000000|014.324400|007.422060|120.324158|095.823510|53.830051|108.814705|008.94|42.20
25.09.2023  00:25:30|G|000.000000|000.000000|014.331900|007.422170|120.470822|095.943479|53.830971|108.816093|008.97|42.10
25.09.2023  00:25:40|G|000.000000|000.000000|014.327500|007.422220|120.560393|096.016747|53.831287|108.816559|008.85|40.70
25.09.2023  00:25:50|G|000.000000|000.000000|014.333100|007.422260|120.605295|096.053476|53.831593|108.817001|008.78|40.70
25.09.2023  00:26:00|G|000.000000|000.000000|014.329600|007.422280|120.646229|096.086959|53.831909|108.817444|008.79|39.40
25.09.2023  00:26:20|G|000.000000|000.000000|014.322800|007.422300|120.696802|096.128327|53.832561|108.818321|008.88|37.30
25.09.2023  00:26:30|G|000.000000|000.000000|014.337200|007.422360|120.746708|096.169150|53.832882|108.818756|008.91|38.70
25.09.2023  00:26:40|G|000.000000|000.000000|014.333600|007.422380|120.787698|096.202679|53.833210|108.819183|008.94|37.80
25.09.2023  00:26:50|G|000.000000|000.000000|014.330900|007.422380|120.795759|096.209273|53.833538|108.819611|008.97|37.20
25.09.2023  00:27:00|G|000.000000|000.000000|014.334300|007.422420|120.847013|096.251198|53.833862|108.820053|008.98|39.80
25.09.2023  00:27:10|G|000.000000|000.000000|014.335200|007.422440|120.875024|096.274110|53.834198|108.820488|009.00|37.60
25.09.2023  00:27:20|G|000.000000|000.000000|014.329600|007.422400|120.830167|096.237418|53.834522|108.820915|008.97|37.80
25.09.2023  00:27:30|G|000.000000|000.000000|014.338800|007.422420|120.833839|096.240422|53.834854|108.821350|009.04|38.30
25.09.2023  00:27:39|G|000.000000|000.000000|014.336200|007.422500|120.964108|096.346980|53.835133|108.821724|009.10|38.20
25.09.2023  00:27:50|G|000.000000|000.000000|014.342300|007.422490|120.930810|096.319743|53.835506|108.822227|009.00|38.50
25.09.2023  00:28:00|G|000.000000|000.000000|014.326400|007.422460|120.931522|096.320325|53.835831|108.822670|008.90|39.80
25.09.2023  00:28:10|G|000.000000|000.000000|014.341300|007.422500|120.949133|096.334731|53.836159|108.823120|009.13|39.50
25.09.2023  00:28:20|G|000.000000|000.000000|014.326600|007.422500|120.992355|096.370085|53.836479|108.823563|008.99|39.00
25.09.2023  00:28:30|G|000.000000|000.000000|014.343000|007.422570|121.051387|096.418373|53.836803|108.823990|008.96|37.90
25.09.2023  00:28:40|G|000.000000|000.000000|014.338900|007.422570|121.063543|096.428316|53.837132|108.824432|009.12|38.10
25.09.2023  00:28:57|G|000.000000|000.000000|014.335000|007.422610|121.136272|096.487808|53.837681|108.825211|008.95|40.50
25.09.2023  00:29:10|G|000.000000|000.000000|014.329900|007.422610|121.151213|096.500029|53.838093|108.825798|008.99|40.30
25.09.2023  00:29:17|G|000.000000|000.000000|014.334200|007.422650|121.199903|096.539857|53.838310|108.826103|009.09|38.90
25.09.2023  00:29:40|G|000.000000|000.000000|014.325100|007.422630|121.196084|096.536733|53.839054|108.827156|009.08|40.00
25.09.2023  00:29:50|G|000.000000|000.000000|014.329100|007.422650|121.215008|096.552212|53.839371|108.827606|009.00|39.00
25.09.2023  00:29:58|G|000.000000|000.000000|014.319500|007.422610|121.181898|096.525129|53.839642|108.827988|009.03|39.90
25.09.2023  00:30:10|G|000.000000|000.000000|014.327100|007.422610|121.159488|096.506798|53.840019|108.828514|009.09|39.10
25.09.2023  00:30:20|G|000.000000|000.000000|014.325700|007.422650|121.224903|096.560307|53.840336|108.828957|009.00|39.40
25.09.2023  00:30:28|G|000.000000|000.000000|014.332700|007.422650|121.204357|096.543501|53.840584|108.829308|009.06|40.10
25.09.2023  00:30:40|G|000.000000|000.000000|014.340400|007.422670|121.212326|096.550019|53.840984|108.829865|009.10|39.10
25.09.2023  00:30:50|G|000.000000|000.000000|014.335000|007.422670|121.228236|096.563033|53.841305|108.830315|009.01|38.20
25.09.2023  00:31:00|G|000.000000|000.000000|014.335800|007.422690|121.256628|096.586257|53.841625|108.830765|009.01|39.70
25.09.2023  00:31:10|G|000.000000|000.000000|014.333100|007.422690|121.264399|096.592614|53.841949|108.831223|009.06|39.00
25.09.2023  00:31:20|G|000.000000|000.000000|014.338600|007.422710|121.278976|096.604537|53.842270|108.831673|009.01|39.60
25.09.2023  00:31:30|G|000.000000|000.000000|014.349900|007.422770|121.337620|096.652508|53.842590|108.832115|008.92|38.80
25.09.2023  00:31:38|G|000.000000|000.000000|014.361800|007.422800|121.348503|096.661409|53.842838|108.832458|009.08|39.50
25.09.2023  00:31:50|G|000.000000|000.000000|014.357400|007.422800|121.361464|096.672012|53.843239|108.833008|009.08|39.50
25.09.2023  00:32:00|G|000.000000|000.000000|014.358200|007.422820|121.389789|096.695181|53.843563|108.833466|009.03|39.00
25.09.2023  00:32:10|G|000.000000|000.000000|014.359600|007.422840|121.416321|096.716884|53.843876|108.833916|008.86|40.00
25.09.2023  00:32:20|G|000.000000|000.000000|014.361500|007.422880|121.472024|096.762448|53.844196|108.834366|008.97|39.70
25.09.2023  00:32:30|G|000.000000|000.000000|014.368000|007.422940|121.544801|096.821979|53.844521|108.834816|009.06|39.80
25.09.2023  00:32:40|G|000.000000|000.000000|014.368600|007.423020|121.665604|096.920794|53.844833|108.835274|009.00|40.60
25.09.2023  00:32:50|G|000.000000|000.000000|014.378700|007.423060|121.697076|096.946538|53.845150|108.835739|009.05|40.60
25.09.2023  00:33:10|G|000.000000|000.000000|014.384600|007.423150|121.817417|097.044975|53.845798|108.836655|009.07|39.70
25.09.2023  00:33:19|G|000.000000|000.000000|014.387400|007.423210|121.901123|097.113446|53.846077|108.837059|009.29|40.10
25.09.2023  00:33:30|G|000.000000|000.000000|014.387700|007.423250|121.961556|097.162879|53.846420|108.837578|008.82|42.00
25.09.2023  00:33:38|G|000.000000|000.000000|014.397900|007.423310|122.023246|097.213340|53.846664|108.837944|008.88|42.10
25.09.2023  00:33:46|G|000.000000|000.000000|014.399400|007.423400|122.156614|097.322433|53.846924|108.838356|009.00|42.20
25.09.2023  00:34:00|G|000.000000|000.000000|014.407800|007.423440|122.193057|097.352244|53.847332|108.839043|009.06|46.30
25.09.2023  00:34:10|G|000.000000|000.000000|014.409800|007.423460|122.217759|097.372449|53.847622|108.839523|008.90|44.80
25.09.2023  00:34:20|G|000.000000|000.000000|014.410700|007.423540|122.337618|097.470492|53.847923|108.840034|009.06|45.20
25.09.2023  00:34:30|G|000.000000|000.000000|014.406500|007.423540|122.350001|097.480621|53.848225|108.840523|009.00|44.70
25.09.2023  00:34:40|G|000.000000|000.000000|014.410300|007.423600|122.430598|097.546548|53.848518|108.840996|008.99|43.40
25.09.2023  00:34:50|G|000.000000|000.000000|014.418600|007.423640|122.467314|097.576582|53.848827|108.841492|009.06|43.20
25.09.2023  00:35:00|G|000.000000|000.000000|014.417900|007.423660|122.499928|097.603260|53.849125|108.841980|008.98|43.50
25.09.2023  00:35:20|G|000.000000|000.000000|014.419800|007.423710|122.570798|097.661230|53.849731|108.842949|009.14|44.20
25.09.2023  00:35:30|G|000.000000|000.000000|014.421200|007.423730|122.597336|097.682938|53.850040|108.843437|009.05|42.80
25.09.2023  00:35:40|G|000.000000|000.000000|014.420500|007.423750|122.630053|097.709700|53.850342|108.843933|008.94|44.30
25.09.2023  00:35:48|G|000.000000|000.000000|014.429100|007.423810|122.696297|097.763887|53.850567|108.844299|008.89|44.40
25.09.2023  00:35:58|G|000.000000|000.000000|014.423400|007.423790|122.682675|097.752744|53.850880|108.844833|009.08|45.90
25.09.2023  00:36:10|G|000.000000|000.000000|014.423500|007.423850|122.774159|097.827577|53.851219|108.845413|009.03|45.10
25.09.2023  00:36:30|G|000.000000|000.000000|014.435600|007.423890|122.799513|097.848316|53.851818|108.846436|009.02|45.90
25.09.2023  00:36:40|G|000.000000|000.000000|014.434600|007.423910|122.833093|097.875784|53.852100|108.846924|008.94|45.00
25.09.2023  00:36:50|G|000.000000|000.000000|014.436900|007.423910|122.826228|097.870169|53.852402|108.847427|009.14|44.30
25.09.2023  00:37:00|G|000.000000|000.000000|014.436700|007.423950|122.888011|097.920706|53.852699|108.847923|008.86|44.40
25.09.2023  00:37:10|G|000.000000|000.000000|014.437600|007.423970|122.915907|097.943524|53.852993|108.848419|009.10|45.10
25.09.2023  00:37:20|G|000.000000|000.000000|014.445300|007.424040|123.000210|098.012484|53.853287|108.848923|009.05|45.90
25.09.2023  00:37:30|G|000.000000|000.000000|014.444900|007.424040|123.001407|098.013463|53.853580|108.849426|008.96|44.90
25.09.2023  00:37:40|G|000.000000|000.000000|014.442800|007.424040|123.007644|098.018564|53.853870|108.849922|008.83|45.30
25.09.2023  00:37:50|G|000.000000|000.000000|014.445000|007.424050|123.016408|098.025733|53.854168|108.850418|009.05|44.50
25.09.2023  00:38:10|G|000.000000|000.000000|014.451000|007.424140|123.136220|098.123737|53.854771|108.851402|009.10|43.90
25.09.2023  00:38:20|G|000.000000|000.000000|014.448500|007.424120|123.113151|098.104868|53.855076|108.851898|008.93|43.70
25.09.2023  00:38:30|G|000.000000|000.000000|014.448900|007.424130|123.127244|098.116396|53.855377|108.852379|009.06|43.10
25.09.2023  00:38:40|G|000.000000|000.000000|014.449500|007.424160|123.171253|098.152395|53.855675|108.852867|008.94|44.70
25.09.2023  00:39:00|G|000.000000|000.000000|014.445200|007.424210|123.260671|098.225537|53.856281|108.853844|009.00|43.30
25.09.2023  00:39:08|G|000.000000|000.000000|014.446100|007.424160|123.181493|098.160770|53.856522|108.854218|008.91|42.80
25.09.2023  00:39:20|G|000.000000|000.000000|014.441000|007.424180|123.227287|098.198229|53.856880|108.854797|008.86|44.00
25.09.2023  00:39:30|G|000.000000|000.000000|014.444700|007.424180|123.216285|098.189230|53.857170|108.855286|008.92|44.20
25.09.2023  00:39:40|G|000.000000|000.000000|014.442300|007.424210|123.269379|098.232660|53.857471|108.855774|008.90|44.40
25.09.2023  00:39:47|G|000.000000|000.000000|014.439500|007.424200|123.262334|098.226897|53.857674|108.856125|008.92|44.70
25.09.2023  00:40:00|G|000.000000|000.000000|014.434800|007.424180|123.245787|098.213362|53.858063|108.856750|008.97|43.40
25.09.2023  00:40:10|G|000.000000|000.000000|014.433200|007.424230|123.327056|098.279839|53.858360|108.857239|008.83|42.80
25.09.2023  00:40:20|G|000.000000|000.000000|014.436900|007.424180|123.239509|098.208226|53.858665|108.857750|009.07|45.10
25.09.2023  00:40:28|G|000.000000|000.000000|014.435800|007.424200|123.273372|098.235926|53.858887|108.858116|008.96|43.00
25.09.2023  00:40:40|G|000.000000|000.000000|014.434500|007.424210|123.292533|098.251600|53.859257|108.858727|009.04|43.20
25.09.2023  00:40:50|G|000.000000|000.000000|014.438400|007.424200|123.265650|098.229609|53.859550|108.859222|009.04|46.00
25.09.2023  00:41:00|G|000.000000|000.000000|014.423200|007.424170|123.265059|098.229126|53.859856|108.859711|009.05|42.40
25.09.2023  00:41:06|G|000.000000|000.000000|014.430600|007.424220|123.319503|098.273661|53.860050|108.860023|009.05|43.40
