DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
20.09.2023  00:16:03|G|000.000000|000.000000|014.715700|007.424080|122.265261|097.411305|51.576130|105.097366|008.16|98.40
20.09.2023  00:16:13|G|000.000000|000.000000|014.731900|007.424200|122.400329|097.521789|51.576084|105.097984|008.31|96.20
20.09.2023  00:16:23|G|000.000000|000.000000|014.723700|007.424160|122.363547|097.491702|51.576038|105.098602|008.44|97.20
20.09.2023  00:16:33|G|000.000000|000.000000|014.744700|007.424170|122.317598|097.454116|51.576000|105.099236|008.42|96.10
20.09.2023  00:16:43|G|000.000000|000.000000|014.745100|007.424210|122.377114|097.502800|51.575966|105.099846|008.38|95.10
20.09.2023  00:16:53|G|000.000000|000.000000|014.735900|007.424180|122.358261|097.487378|51.575928|105.100464|008.36|94.60
20.09.2023  00:17:03|G|000.000000|000.000000|014.706800|007.424080|122.291063|097.432411|51.575893|105.101074|008.28|94.80
20.09.2023  00:17:13|G|000.000000|000.000000|014.697700|007.424000|122.196064|097.354703|51.575855|105.101700|008.35|95.50
20.09.2023  00:17:23|G|000.000000|000.000000|014.703600|007.424020|122.209317|097.365544|51.575813|105.102310|008.34|96.00
20.09.2023  00:17:33|G|000.000000|000.000000|014.712600|007.424020|122.183041|097.344050|51.575771|105.102928|008.40|96.30
20.09.2023  00:17:43|G|000.000000|000.000000|014.703600|007.424120|122.361283|097.489850|51.575726|105.103554|008.43|96.20
20.09.2023  00:17:53|G|000.000000|000.000000|014.706700|007.424060|122.261102|097.407904|51.575680|105.104172|008.38|96.60
20.09.2023  00:18:03|G|000.000000|000.000000|014.710700|007.423910|122.021261|097.211717|51.575626|105.104797|008.37|97.50
20.09.2023  00:18:13|G|000.000000|000.000000|014.714300|007.423950|122.071654|097.252937|51.575577|105.105408|008.40|97.70
20.09.2023  00:18:23|G|000.000000|000.000000|014.726500|007.423990|122.097077|097.273733|51.575527|105.106003|008.10|97.10
20.09.2023  00:18:32|G|000.000000|000.000000|014.736100|007.423990|122.069137|097.250878|51.575481|105.106537|007.84|97.20
20.09.2023  00:18:43|G|000.000000|000.000000|014.750100|007.424010|122.058954|097.242549|51.575432|105.107170|007.88|96.80
20.09.2023  00:18:53|G|000.000000|000.000000|014.740300|007.424010|122.087395|097.265814|51.575397|105.107742|007.67|95.40
20.09.2023  00:19:03|G|000.000000|000.000000|014.739200|007.423980|122.045114|097.231228|51.575359|105.108315|007.77|94.80
20.09.2023  00:19:23|G|000.000000|000.000000|014.750600|007.424000|122.042371|097.228984|51.575294|105.109451|007.69|95.80
20.09.2023  00:19:33|G|000.000000|000.000000|014.743500|007.423980|122.032615|097.221004|51.575253|105.110016|007.65|95.10
20.09.2023  00:19:53|G|000.000000|000.000000|014.770000|007.424060|122.077082|097.257377|51.575176|105.111145|007.64|97.20
20.09.2023  00:20:03|G|000.000000|000.000000|014.770400|007.424060|122.075954|097.256454|51.575130|105.111702|007.63|98.40
20.09.2023  00:20:13|G|000.000000|000.000000|014.766800|007.424060|122.086426|097.265020|51.575089|105.112267|007.58|96.90
20.09.2023  00:20:23|G|000.000000|000.000000|014.763900|007.424040|122.064532|097.247112|51.575047|105.112816|007.42|97.10
20.09.2023  00:20:33|G|000.000000|000.000000|014.738800|007.423990|122.061657|097.244760|51.575001|105.113350|007.18|97.10
20.09.2023  00:20:43|G|000.000000|000.000000|014.730200|007.423990|122.086865|097.265380|51.574966|105.113869|006.94|96.10
20.09.2023  00:20:53|G|000.000000|000.000000|014.753500|007.424060|122.125285|097.296807|51.574936|105.114380|006.92|96.00
20.09.2023  00:21:03|G|000.000000|000.000000|014.704500|007.423970|122.131185|097.301633|51.574905|105.114883|006.81|95.10
20.09.2023  00:21:13|G|000.000000|000.000000|014.726200|007.424030|122.159188|097.324539|51.574879|105.115379|006.62|94.70
20.09.2023  00:21:23|G|000.000000|000.000000|014.719800|007.423970|122.086765|097.265298|51.574860|105.115852|006.34|92.80
20.09.2023  00:21:33|G|000.000000|000.000000|014.716000|007.423990|122.128337|097.299303|51.574841|105.116310|006.27|93.90
20.09.2023  00:21:43|G|000.000000|000.000000|014.715500|007.424040|122.205872|097.362726|51.574829|105.116776|006.18|92.30
20.09.2023  00:21:53|G|000.000000|000.000000|014.671900|007.423910|122.135272|097.304976|51.574814|105.117218|006.01|92.80
20.09.2023  00:22:03|G|000.000000|000.000000|014.665400|007.423850|122.062918|097.245791|51.574795|105.117683|006.09|94.80
20.09.2023  00:22:13|G|000.000000|000.000000|014.652800|007.423850|122.099703|097.275881|51.574772|105.118111|005.88|95.00
20.09.2023  00:22:23|G|000.000000|000.000000|014.678100|007.423870|122.056416|097.240473|51.574741|105.118530|005.73|96.30
20.09.2023  00:22:33|G|000.000000|000.000000|014.658200|007.423850|122.084030|097.263060|51.574711|105.118958|005.76|95.50
20.09.2023  00:22:43|G|000.000000|000.000000|014.663800|007.423870|122.098215|097.274664|51.574688|105.119362|005.44|95.60
20.09.2023  00:22:53|G|000.000000|000.000000|014.656200|007.423850|122.090156|097.268072|51.574657|105.119728|004.90|97.10
20.09.2023  00:23:03|G|000.000000|000.000000|014.688900|007.423930|122.116481|097.289605|51.574619|105.120064|004.67|100.70
20.09.2023  00:23:13|G|000.000000|000.000000|014.668100|007.423890|122.116395|097.289535|51.574585|105.120392|004.49|100.20
20.09.2023  00:23:23|G|000.000000|000.000000|014.668300|007.423910|122.146335|097.314025|51.574547|105.120689|004.14|100.40
20.09.2023  00:23:33|G|000.000000|000.000000|014.671200|007.423950|122.198730|097.356884|51.574509|105.120987|003.99|102.50
20.09.2023  00:23:43|G|000.000000|000.000000|014.678600|007.423910|122.116215|097.289388|51.574474|105.121254|003.78|102.30
20.09.2023  00:23:53|G|000.000000|000.000000|014.641600|007.423870|122.163481|097.328050|51.574432|105.121506|003.52|104.40
20.09.2023  00:24:03|G|000.000000|000.000000|014.641100|007.423880|122.180151|097.341687|51.574394|105.121735|003.29|105.40
20.09.2023  00:24:13|G|000.000000|000.000000|014.634300|007.423870|122.184963|097.345622|51.574348|105.121956|003.12|105.90
20.09.2023  00:24:23|G|000.000000|000.000000|014.629100|007.423820|122.124116|097.295850|51.574306|105.122162|003.01|108.00
20.09.2023  00:24:33|G|000.000000|000.000000|014.589300|007.423760|122.149169|097.316343|51.574261|105.122360|002.83|109.80
20.09.2023  00:24:43|G|000.000000|000.000000|014.617800|007.423850|122.202911|097.360304|51.574219|105.122536|002.71|111.10
20.09.2023  00:25:23|G|000.000000|000.000000|014.628700|007.423870|122.201452|097.359111|51.574017|105.123154|002.17|118.70
20.09.2023  00:25:33|G|000.000000|000.000000|014.592700|007.423780|122.169839|097.333251|51.573959|105.123276|002.06|121.80
20.09.2023  00:25:43|G|000.000000|000.000000|014.600100|007.423820|122.209088|097.365356|51.573906|105.123398|002.05|126.50
20.09.2023  00:25:53|G|000.000000|000.000000|014.622300|007.423870|122.220157|097.374411|51.573845|105.123535|002.12|125.90
20.09.2023  00:26:03|G|000.000000|000.000000|014.609900|007.423820|122.180367|097.341863|51.573792|105.123596|001.90|130.60
20.09.2023  00:26:13|G|000.000000|000.000000|014.620900|007.423850|122.193882|097.352918|51.573738|105.123695|001.78|133.30
20.09.2023  00:26:23|G|000.000000|000.000000|014.621500|007.423850|122.192081|097.351445|51.573689|105.123779|001.59|136.20
20.09.2023  00:26:33|G|000.000000|000.000000|014.618200|007.423850|122.201800|097.359395|51.573627|105.123856|001.64|135.40
20.09.2023  00:26:53|G|000.000000|000.000000|014.599600|007.423820|122.210569|097.366568|51.573505|105.123947|001.51|149.90
20.09.2023  00:27:03|G|000.000000|000.000000|014.616600|007.423870|122.237057|097.388235|51.573467|105.123985|001.36|151.10
20.09.2023  00:27:13|G|000.000000|000.000000|014.617300|007.423860|122.219743|097.374072|51.573463|105.124001|001.07|150.60
20.09.2023  00:27:23|G|000.000000|000.000000|014.606100|007.423860|122.252571|097.400925|51.573463|105.124001|000.88|150.60
20.09.2023  00:27:33|G|000.000000|000.000000|014.606900|007.423860|122.250237|097.399016|51.573463|105.124001|000.74|150.60
20.09.2023  00:27:53|G|000.000000|000.000000|014.616500|007.423870|122.237358|097.388481|51.573463|105.124008|000.57|148.90
20.09.2023  00:28:03|G|000.000000|000.000000|014.589100|007.423820|122.241409|097.391794|51.573463|105.124008|000.51|148.90
20.09.2023  00:28:13|G|000.000000|000.000000|014.594600|007.423820|122.225280|097.378601|51.573463|105.124008|000.46|148.90
20.09.2023  00:28:23|G|000.000000|000.000000|014.598000|007.423840|122.245813|097.395397|51.573463|105.124008|000.42|148.90
20.09.2023  00:28:43|G|000.000000|000.000000|014.609900|007.423850|122.226144|097.379308|51.573475|105.124039|000.35|143.90
20.09.2023  00:28:53|G|000.000000|000.000000|014.617300|007.423870|122.234944|097.386506|51.573475|105.124039|000.33|143.90
20.09.2023  00:29:03|G|000.000000|000.000000|014.617300|007.423890|122.265382|097.411404|51.573475|105.124039|000.31|143.90
20.09.2023  00:29:13|G|000.000000|000.000000|014.616800|007.423870|122.236405|097.387701|51.573486|105.124062|000.25|137.20
20.09.2023  00:29:23|G|000.000000|000.000000|014.616700|007.423890|122.267146|097.412847|51.573486|105.124062|000.24|137.20
20.09.2023  00:29:33|G|000.000000|000.000000|014.615900|007.423890|122.269510|097.414781|51.573486|105.124062|000.23|137.20
20.09.2023  00:29:43|G|000.000000|000.000000|014.616800|007.423890|122.266832|097.412590|51.573486|105.124062|000.21|137.20
20.09.2023  00:29:53|G|000.000000|000.000000|014.617300|007.423890|122.265449|097.411459|51.573505|105.124084|000.18|128.30
20.09.2023  00:30:03|G|000.000000|000.000000|014.613600|007.423870|122.245767|097.395360|51.573505|105.124084|000.17|128.30
20.09.2023  00:30:23|G|000.000000|000.000000|014.616700|007.423890|122.267189|097.412883|51.573505|105.124084|000.15|128.30
20.09.2023  00:30:33|G|000.000000|000.000000|014.617200|007.423870|122.235276|097.386778|51.573528|105.124115|000.13|113.00
20.09.2023  00:30:43|G|000.000000|000.000000|014.616800|007.423890|122.266863|097.412616|51.573528|105.124115|000.13|113.00
20.09.2023  00:31:03|G|000.000000|000.000000|014.616500|007.423890|122.267748|097.413340|51.573528|105.124115|000.12|113.00
20.09.2023  00:31:23|G|000.000000|000.000000|014.615300|007.423890|122.271282|097.416231|51.573551|105.124138|000.11|92.00
20.09.2023  00:31:33|G|000.000000|000.000000|014.615800|007.423890|122.269813|097.415029|51.573551|105.124138|000.10|92.00
20.09.2023  00:31:43|G|000.000000|000.000000|014.615400|007.423890|122.271015|097.416012|51.573551|105.124138|000.10|92.00
20.09.2023  00:31:53|G|000.000000|000.000000|014.615000|007.423890|122.272154|097.416943|51.573574|105.124153|000.10|83.50
20.09.2023  00:32:13|G|000.000000|000.000000|014.614300|007.423910|122.304640|097.443517|51.573574|105.124153|000.10|83.50
20.09.2023  00:32:23|G|000.000000|000.000000|014.614600|007.423910|122.303770|097.442805|51.573574|105.124153|000.09|83.50
20.09.2023  00:32:33|G|000.000000|000.000000|014.617200|007.423910|122.296225|097.436633|51.573608|105.124161|000.10|64.50
20.09.2023  00:32:43|G|000.000000|000.000000|014.617300|007.423890|122.265449|097.411459|51.573608|105.124161|000.10|64.50
20.09.2023  00:32:53|G|000.000000|000.000000|014.616000|007.423910|122.299661|097.439444|51.573608|105.124161|000.09|64.50
20.09.2023  00:33:03|G|000.000000|000.000000|014.618800|007.424480|123.160106|098.143276|51.573608|105.124161|000.09|64.50
20.09.2023  00:33:13|G|000.000000|000.000000|014.620200|007.424340|122.942624|097.965379|51.573639|105.124176|000.11|47.80
20.09.2023  00:33:33|G|000.000000|000.000000|014.616200|007.424380|123.015356|098.024873|51.573639|105.124176|000.10|47.80
20.09.2023  00:33:43|G|000.000000|000.000000|014.612000|007.424060|122.540018|097.636053|51.573639|105.124176|000.10|47.80
20.09.2023  00:33:53|G|000.000000|000.000000|014.611100|007.424080|122.573113|097.663124|51.573669|105.124191|000.12|37.40
20.09.2023  00:34:03|G|000.000000|000.000000|014.613000|007.424020|122.476097|097.583766|51.573669|105.124191|000.12|37.40
20.09.2023  00:34:10|G|000.000000|000.000000|014.616400|007.424110|122.603268|097.687790|51.573669|105.124191|000.11|37.40
20.09.2023  00:34:23|G|000.000000|000.000000|014.615100|007.424120|122.622347|097.703397|51.573669|105.124191|000.11|37.40
20.09.2023  00:34:33|G|000.000000|000.000000|014.614900|007.424040|122.501018|097.604151|51.573708|105.124207|000.13|28.50
20.09.2023  00:34:43|G|000.000000|000.000000|014.614800|007.424040|122.501296|097.604378|51.573708|105.124207|000.13|28.50
20.09.2023  00:34:53|G|000.000000|000.000000|014.613800|007.423930|122.336598|097.469658|51.573708|105.124207|000.12|28.50
20.09.2023  00:35:03|G|000.000000|000.000000|014.612500|007.423950|122.370941|097.497750|51.573708|105.124207|000.12|28.50
20.09.2023  00:35:23|G|000.000000|000.000000|014.611200|007.423920|122.328994|097.463438|51.573753|105.124229|000.17|19.80
20.09.2023  00:35:33|G|000.000000|000.000000|014.613800|007.423950|122.367061|097.494576|51.573753|105.124229|000.16|19.80
20.09.2023  00:35:43|G|000.000000|000.000000|014.614900|007.423950|122.363868|097.491964|51.573753|105.124229|000.16|19.80
20.09.2023  00:35:53|G|000.000000|000.000000|014.613300|007.423950|122.368545|097.495790|51.573795|105.124252|000.18|17.50
20.09.2023  00:36:03|G|000.000000|000.000000|014.609900|007.423950|122.378493|097.503927|51.573795|105.124252|000.18|17.50
20.09.2023  00:36:23|G|000.000000|000.000000|014.609300|007.423900|122.304087|097.443064|51.573795|105.124252|000.17|17.50
20.09.2023  00:36:33|G|000.000000|000.000000|014.613800|007.423910|122.306149|097.444751|51.573830|105.124275|000.19|17.20
20.09.2023  00:36:43|G|000.000000|000.000000|014.616200|007.423930|122.329572|097.463911|51.573830|105.124275|000.18|17.20
20.09.2023  00:36:53|G|000.000000|000.000000|014.613600|007.423910|122.306765|097.445255|51.573830|105.124275|000.18|17.20
20.09.2023  00:37:03|G|000.000000|000.000000|014.612900|007.423910|122.308805|097.446924|51.573830|105.124275|000.17|17.20
20.09.2023  00:37:13|G|000.000000|000.000000|014.611800|007.423930|122.342465|097.474457|51.573868|105.124306|000.22|20.20
20.09.2023  00:37:23|G|000.000000|000.000000|014.619600|007.423910|122.289141|097.430838|51.573868|105.124306|000.21|20.20
20.09.2023  00:37:43|G|000.000000|000.000000|014.618200|007.423930|122.323742|097.459142|51.573868|105.124306|000.20|20.20
20.09.2023  00:37:53|G|000.000000|000.000000|014.618000|007.423930|122.324313|097.459609|51.573906|105.124329|000.22|20.70
20.09.2023  00:38:03|G|000.000000|000.000000|014.617500|007.423940|122.340990|097.473251|51.573906|105.124329|000.21|20.70
20.09.2023  00:38:13|G|000.000000|000.000000|014.614500|007.423940|122.349799|097.480456|51.573906|105.124329|000.21|20.70
20.09.2023  00:38:23|G|000.000000|000.000000|014.615900|007.423950|122.360953|097.489580|51.573906|105.124329|000.20|20.70
20.09.2023  00:38:33|G|000.000000|000.000000|014.617600|007.423930|122.325466|097.460552|51.573936|105.124344|000.22|20.00
20.09.2023  00:38:43|G|000.000000|000.000000|014.617400|007.423930|122.326103|097.461073|51.573936|105.124344|000.21|20.00
20.09.2023  00:38:53|G|000.000000|000.000000|014.614000|007.423930|122.336043|097.469204|51.573936|105.124344|000.21|20.00
20.09.2023  00:39:03|G|000.000000|000.000000|014.610600|007.423930|122.346016|097.477362|51.573936|105.124344|000.20|20.00
20.09.2023  00:39:23|G|000.000000|000.000000|014.615700|007.423930|122.331062|097.465129|51.573963|105.124367|000.21|21.80
20.09.2023  00:39:33|G|000.000000|000.000000|014.616500|007.423930|122.328712|097.463207|51.573963|105.124367|000.20|21.80
20.09.2023  00:39:43|G|000.000000|000.000000|014.616500|007.423910|122.298255|097.438294|51.573963|105.124367|000.20|21.80
20.09.2023  00:39:53|G|000.000000|000.000000|014.616800|007.423930|122.327831|097.462486|51.573997|105.124390|000.21|23.10
20.09.2023  00:40:03|G|000.000000|000.000000|014.614600|007.423930|122.334270|097.467753|51.573997|105.124390|000.21|23.10
20.09.2023  00:40:13|G|000.000000|000.000000|014.615400|007.423950|122.362409|097.490771|51.573997|105.124390|000.20|23.10
20.09.2023  00:40:23|G|000.000000|000.000000|014.614400|007.423950|122.365372|097.493194|51.573997|105.124390|000.19|23.10
20.09.2023  00:40:33|G|000.000000|000.000000|014.615100|007.423940|122.348073|097.479044|51.574032|105.124413|000.20|22.00
20.09.2023  00:40:43|G|000.000000|000.000000|014.615000|007.423950|122.363571|097.491721|51.574032|105.124413|000.19|22.00
20.09.2023  00:40:53|G|000.000000|000.000000|014.614200|007.423970|122.396378|097.518557|51.574032|105.124413|000.18|22.00
20.09.2023  00:41:03|G|000.000000|000.000000|014.614100|007.424030|122.488128|097.593607|51.574032|105.124413|000.18|22.00
