DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
26.07.2023  00:05:46|G|000.000000|000.000000|014.238300|007.421340|119.472557|095.126912|53.476528|108.474815|000.14|155.80
26.07.2023  00:05:56|G|000.000000|000.000000|014.357700|007.421520|119.401544|095.068824|53.476528|108.474815|000.14|155.80
26.07.2023  00:06:06|G|000.000000|000.000000|014.327100|007.421540|119.520922|095.166474|53.476528|108.474815|000.14|155.80
26.07.2023  00:06:25|G|000.000000|000.000000|014.431100|007.421690|119.449324|095.107907|53.476505|108.474800|000.14|158.70
26.07.2023  00:06:36|G|000.000000|000.000000|014.545300|007.421820|119.319056|095.001350|53.476505|108.474800|000.14|158.70
26.07.2023  00:06:46|G|000.000000|000.000000|014.599300|007.421950|119.362412|095.036815|53.476505|108.474800|000.13|158.70
26.07.2023  00:06:56|G|000.000000|000.000000|014.657900|007.422050|119.347091|095.024282|53.476505|108.474800|000.13|158.70
26.07.2023  00:07:15|G|000.000000|000.000000|014.720400|007.422270|119.503214|095.151989|53.476479|108.474785|000.13|165.60
26.07.2023  00:07:25|G|000.000000|000.000000|014.780200|007.422380|119.500017|095.149374|53.476479|108.474785|000.13|165.60
26.07.2023  00:07:35|G|000.000000|000.000000|014.827500|007.422490|119.532543|095.175979|53.476479|108.474785|000.13|165.60
26.07.2023  00:07:43|G|000.000000|000.000000|014.855400|007.422590|119.604918|095.235181|53.476456|108.474777|000.13|171.60
26.07.2023  00:07:55|G|000.000000|000.000000|014.942200|007.422740|119.586500|095.220116|53.476456|108.474777|000.12|171.60
26.07.2023  00:08:03|G|000.000000|000.000000|014.981700|007.422870|119.671584|095.289713|53.476456|108.474777|000.12|171.60
26.07.2023  00:08:16|G|000.000000|000.000000|014.930300|007.422840|119.771239|095.371229|53.476456|108.474777|000.12|171.60
26.07.2023  00:08:26|G|000.000000|000.000000|014.987300|007.422920|119.731284|095.338546|53.476437|108.474762|000.12|174.20
26.07.2023  00:08:35|G|000.000000|000.000000|014.999300|007.422950|119.742742|095.347919|53.476437|108.474762|000.12|174.20
26.07.2023  00:08:46|G|000.000000|000.000000|015.013600|007.422950|119.702502|095.315003|53.476437|108.474762|000.12|174.20
26.07.2023  00:08:55|G|000.000000|000.000000|015.024300|007.422950|119.672402|095.290382|53.476437|108.474762|000.12|174.20
26.07.2023  00:09:06|G|000.000000|000.000000|015.042200|007.423020|119.727684|095.335602|53.476410|108.474747|000.12|180.20
26.07.2023  00:09:16|G|000.000000|000.000000|014.850000|007.422990|120.225891|095.743129|53.476410|108.474747|000.12|180.20
26.07.2023  00:09:25|G|000.000000|000.000000|014.262100|007.422580|121.307030|096.627485|53.476410|108.474747|000.12|180.20
26.07.2023  00:09:35|G|000.000000|000.000000|014.645300|007.422430|119.961129|095.526557|53.476410|108.474747|000.12|180.20
26.07.2023  00:09:45|G|000.000000|000.000000|014.129500|007.422200|121.115610|096.470907|53.476387|108.474731|000.13|186.50
26.07.2023  00:09:55|G|000.000000|000.000000|014.149000|007.421910|120.611170|096.058281|53.476387|108.474731|000.12|186.50
26.07.2023  00:10:05|G|000.000000|000.000000|014.044900|007.421600|120.441617|095.919589|53.476387|108.474731|000.12|186.50
26.07.2023  00:10:15|G|000.000000|000.000000|013.835900|007.421370|120.709580|096.138779|53.476387|108.474731|000.12|186.50
26.07.2023  00:10:26|G|000.000000|000.000000|013.800000|007.421040|120.305197|095.808000|53.476360|108.474709|000.13|192.90
26.07.2023  00:10:35|G|000.000000|000.000000|014.338100|007.421230|119.014080|094.751884|53.476360|108.474709|000.13|192.90
26.07.2023  00:10:46|G|000.000000|000.000000|013.945200|007.421180|120.088795|095.630986|53.476360|108.474709|000.13|192.90
26.07.2023  00:11:06|G|000.000000|000.000000|013.363600|007.420240|120.378547|095.867999|53.476322|108.474686|000.14|195.90
26.07.2023  00:11:16|G|000.000000|000.000000|013.623500|007.420100|119.372321|095.044920|53.476322|108.474686|000.14|195.90
26.07.2023  00:11:25|G|000.000000|000.000000|014.020500|007.420400|118.661642|094.463594|53.476322|108.474686|000.13|195.90
26.07.2023  00:11:35|G|000.000000|000.000000|014.040100|007.420440|118.666078|094.467223|53.476322|108.474686|000.13|195.90
26.07.2023  00:11:45|G|000.000000|000.000000|013.972200|007.420560|119.050502|094.781677|53.476299|108.474678|000.14|195.60
26.07.2023  00:11:55|G|000.000000|000.000000|014.154700|007.420740|118.794001|094.571862|53.476299|108.474678|000.14|195.60
26.07.2023  00:12:06|G|000.000000|000.000000|013.975700|007.420730|119.302947|094.988173|53.476299|108.474678|000.13|195.60
26.07.2023  00:12:15|G|000.000000|000.000000|013.770700|007.420650|119.787526|095.384552|53.476299|108.474678|000.13|195.60
26.07.2023  00:12:25|G|000.000000|000.000000|013.802900|007.420630|119.660405|095.280568|53.476276|108.474663|000.14|198.00
26.07.2023  00:12:35|G|000.000000|000.000000|013.982300|007.420640|119.144490|094.858557|53.476276|108.474663|000.14|198.00
26.07.2023  00:12:46|G|000.000000|000.000000|014.005600|007.420690|119.153195|094.865678|53.476276|108.474663|000.14|198.00
26.07.2023  00:13:06|G|000.000000|000.000000|014.181500|007.420760|118.746910|094.533343|53.476254|108.474640|000.14|201.00
26.07.2023  00:13:16|G|000.000000|000.000000|014.404800|007.421150|118.699673|094.494703|53.476254|108.474640|000.13|201.00
26.07.2023  00:13:26|G|000.000000|000.000000|013.857000|007.421250|120.460516|095.935049|53.476254|108.474640|000.13|201.00
26.07.2023  00:13:36|G|000.000000|000.000000|013.780500|007.420890|120.131055|095.665554|53.476254|108.474640|000.13|201.00
26.07.2023  00:13:45|G|000.000000|000.000000|014.026000|007.420980|119.540887|095.182805|53.476234|108.474617|000.14|201.80
26.07.2023  00:13:55|G|000.000000|000.000000|014.001800|007.420850|119.411488|095.076958|53.476234|108.474617|000.13|201.80
26.07.2023  00:14:15|G|000.000000|000.000000|013.911300|007.420540|119.199285|094.903379|53.476234|108.474617|000.13|201.80
26.07.2023  00:14:25|G|000.000000|000.000000|014.017100|007.420690|119.119419|094.838050|53.476212|108.474586|000.14|204.20
26.07.2023  00:14:35|G|000.000000|000.000000|013.895700|007.420580|119.307299|094.991733|53.476212|108.474586|000.14|204.20
26.07.2023  00:14:45|G|000.000000|000.000000|013.598800|007.420220|119.633811|095.258815|53.476212|108.474586|000.14|204.20
26.07.2023  00:14:56|G|000.000000|000.000000|013.838200|007.420130|118.780144|094.560527|53.476212|108.474586|000.13|204.20
26.07.2023  00:15:06|G|000.000000|000.000000|013.824100|007.420320|119.116488|094.835652|53.476200|108.474556|000.14|207.50
26.07.2023  00:15:16|G|000.000000|000.000000|013.762900|007.420320|119.298288|094.984362|53.476200|108.474556|000.13|207.50
26.07.2023  00:15:26|G|000.000000|000.000000|013.813900|007.420220|118.991619|094.733511|53.476200|108.474556|000.13|207.50
26.07.2023  00:15:36|G|000.000000|000.000000|013.533000|007.420010|119.504177|095.152777|53.476200|108.474556|000.13|207.50
26.07.2023  00:15:55|G|000.000000|000.000000|013.306400|007.419640|119.611503|095.240567|53.476189|108.474533|000.14|209.70
26.07.2023  00:16:16|G|000.000000|000.000000|013.928300|007.420190|118.607736|094.419500|53.476189|108.474533|000.13|209.70
26.07.2023  00:16:26|G|000.000000|000.000000|014.044600|007.420550|118.822785|094.595407|53.476170|108.474503|000.14|210.70
26.07.2023  00:16:36|G|000.000000|000.000000|013.798100|007.420380|119.286806|094.974970|53.476170|108.474503|000.14|210.70
26.07.2023  00:16:55|G|000.000000|000.000000|014.033300|007.420570|118.886744|094.647725|53.476170|108.474503|000.13|210.70
26.07.2023  00:17:24|G|000.000000|000.000000|014.106700|007.420860|119.118950|094.837666|53.476151|108.474472|000.13|214.10
26.07.2023  00:17:35|G|000.000000|000.000000|014.170300|007.420980|119.117888|094.836797|53.476151|108.474472|000.12|214.10
26.07.2023  00:17:46|G|000.000000|000.000000|014.239300|007.421100|119.101407|094.823316|53.476143|108.474434|000.13|216.50
26.07.2023  00:17:56|G|000.000000|000.000000|014.297900|007.421270|119.192068|094.897476|53.476143|108.474434|000.12|216.50
26.07.2023  00:18:06|G|000.000000|000.000000|014.296000|007.421330|119.289595|094.977251|53.476143|108.474434|000.12|216.50
26.07.2023  00:18:16|G|000.000000|000.000000|014.270300|007.421270|119.272214|094.963033|53.476143|108.474434|000.12|216.50
26.07.2023  00:18:35|G|000.000000|000.000000|014.423300|007.421610|119.349800|095.026498|53.476124|108.474380|000.12|222.40
26.07.2023  00:18:56|G|000.000000|000.000000|014.522700|007.421820|119.384224|095.054657|53.476124|108.474380|000.12|222.40
26.07.2023  00:19:05|G|000.000000|000.000000|014.549700|007.421900|119.428709|095.091044|53.476105|108.474335|000.14|226.10
26.07.2023  00:19:15|G|000.000000|000.000000|014.563500|007.421950|119.465245|095.120930|53.476105|108.474335|000.14|226.10
26.07.2023  00:19:25|G|000.000000|000.000000|014.581000|007.422000|119.491232|095.142188|53.476105|108.474335|000.13|226.10
26.07.2023  00:19:36|G|000.000000|000.000000|014.580300|007.422030|119.538918|095.181194|53.476105|108.474335|000.13|226.10
26.07.2023  00:19:46|G|000.000000|000.000000|014.891000|007.422430|119.262448|094.955045|53.476089|108.474281|000.14|232.00
26.07.2023  00:19:56|G|000.000000|000.000000|015.068500|007.422920|119.503480|095.152206|53.476089|108.474281|000.13|232.00
26.07.2023  00:20:16|G|000.000000|000.000000|015.184200|007.423230|119.646755|095.269403|53.476089|108.474281|000.13|232.00
26.07.2023  00:20:26|G|000.000000|000.000000|015.208800|007.423340|119.743444|095.348493|53.476082|108.474236|000.14|234.20
26.07.2023  00:20:46|G|000.000000|000.000000|015.239500|007.423420|119.778047|095.376798|53.476082|108.474236|000.13|234.20
26.07.2023  00:20:56|G|000.000000|000.000000|015.235600|007.423460|119.848946|095.434793|53.476082|108.474236|000.13|234.20
26.07.2023  00:21:06|G|000.000000|000.000000|015.249600|007.423530|119.914990|095.488816|53.476074|108.474197|000.15|237.90
26.07.2023  00:21:23|G|000.000000|000.000000|015.302300|007.423640|119.933400|095.503875|53.476074|108.474197|000.14|237.90
26.07.2023  00:21:35|G|000.000000|000.000000|015.320600|007.423680|119.942586|095.511389|53.476074|108.474197|000.13|237.90
26.07.2023  00:21:45|G|000.000000|000.000000|015.476700|007.423790|119.676288|095.293561|53.476059|108.474152|000.15|239.10
26.07.2023  00:21:55|G|000.000000|000.000000|015.421600|007.423850|119.917521|095.490886|53.476059|108.474152|000.15|239.10
26.07.2023  00:22:05|G|000.000000|000.000000|015.354300|007.423820|120.058761|095.606419|53.476059|108.474152|000.14|239.10
26.07.2023  00:22:15|G|000.000000|000.000000|015.414200|007.423850|119.937935|095.507584|53.476059|108.474152|000.14|239.10
26.07.2023  00:22:35|G|000.000000|000.000000|015.455900|007.423930|119.942475|095.511298|53.476044|108.474098|000.15|240.80
26.07.2023  00:22:45|G|000.000000|000.000000|015.484300|007.424000|119.968821|095.532848|53.476044|108.474098|000.15|240.80
26.07.2023  00:22:56|G|000.000000|000.000000|015.479100|007.424020|120.012983|095.568973|53.476044|108.474098|000.14|240.80
26.07.2023  00:23:05|G|000.000000|000.000000|015.474300|007.424040|120.056065|095.604214|53.476032|108.474045|000.17|243.30
26.07.2023  00:23:16|G|000.000000|000.000000|015.482500|007.424040|120.033503|095.585758|53.476032|108.474045|000.16|243.30
26.07.2023  00:23:25|G|000.000000|000.000000|015.494200|007.424040|120.001321|095.559433|53.476032|108.474045|000.16|243.30
26.07.2023  00:23:35|G|000.000000|000.000000|015.496700|007.424020|119.964581|095.529381|53.476032|108.474045|000.15|243.30
26.07.2023  00:23:46|G|000.000000|000.000000|015.494900|007.424020|119.969553|095.533448|53.476009|108.473984|000.17|244.50
26.07.2023  00:23:55|G|000.000000|000.000000|015.434200|007.424050|120.181627|095.706922|53.476009|108.473984|000.16|244.50
26.07.2023  00:24:16|G|000.000000|000.000000|015.381200|007.424050|120.328413|095.826990|53.476009|108.473984|000.15|244.50
26.07.2023  00:24:25|G|000.000000|000.000000|015.342400|007.424050|120.436196|095.915155|53.476002|108.473946|000.16|245.00
26.07.2023  00:24:35|G|000.000000|000.000000|015.234100|007.424040|120.723717|096.150344|53.476002|108.473946|000.16|245.00
26.07.2023  00:24:43|G|000.000000|000.000000|014.837800|007.424030|121.836579|097.060649|53.476002|108.473946|000.16|245.00
26.07.2023  00:24:55|G|000.000000|000.000000|015.248400|007.424040|120.683662|096.117578|53.476002|108.473946|000.15|245.00
26.07.2023  00:25:15|G|000.000000|000.000000|015.498600|007.424060|120.019095|095.573972|53.475994|108.473915|000.15|245.80
26.07.2023  00:25:36|G|000.000000|000.000000|015.558400|007.424110|119.929566|095.500739|53.475994|108.473915|000.14|245.80
26.07.2023  00:25:46|G|000.000000|000.000000|015.557600|007.424170|120.021195|095.575690|53.475990|108.473885|000.15|247.40
26.07.2023  00:25:56|G|000.000000|000.000000|015.531600|007.424210|120.152156|095.682814|53.475990|108.473885|000.14|247.40
26.07.2023  00:26:06|G|000.000000|000.000000|015.497700|007.424180|120.200676|095.722503|53.475990|108.473885|000.14|247.40
26.07.2023  00:26:16|G|000.000000|000.000000|015.512500|007.424190|120.174850|095.701377|53.475990|108.473885|000.13|247.40
26.07.2023  00:26:35|G|000.000000|000.000000|015.554600|007.424230|120.118834|095.655557|53.475986|108.473869|000.13|247.40
26.07.2023  00:26:45|G|000.000000|000.000000|015.561200|007.424250|120.130544|095.665136|53.475986|108.473869|000.13|247.40
26.07.2023  00:27:05|G|000.000000|000.000000|015.546600|007.424270|120.200439|095.722309|53.475986|108.473839|000.13|248.20
26.07.2023  00:27:25|G|000.000000|000.000000|015.531100|007.424270|120.243089|095.757197|53.475986|108.473839|000.13|248.20
26.07.2023  00:27:35|G|000.000000|000.000000|015.428100|007.424280|120.542444|096.002064|53.475986|108.473839|000.12|248.20
26.07.2023  00:27:45|G|000.000000|000.000000|015.348400|007.424260|120.734108|096.158843|53.475986|108.473824|000.13|247.50
26.07.2023  00:27:52|G|000.000000|000.000000|015.154100|007.424240|121.249784|096.580659|53.475986|108.473824|000.13|247.50
26.07.2023  00:28:05|G|000.000000|000.000000|015.000100|007.424210|121.642576|096.901957|53.475986|108.473824|000.12|247.50
26.07.2023  00:28:13|G|000.000000|000.000000|014.724100|007.424140|122.333641|097.467239|53.475986|108.473824|000.12|247.50
26.07.2023  00:28:25|G|000.000000|000.000000|014.530100|007.423940|122.598098|097.683561|53.475983|108.473816|000.12|246.30
26.07.2023  00:28:33|G|000.000000|000.000000|014.408000|007.423680|122.561881|097.653936|53.475983|108.473816|000.12|246.30
26.07.2023  00:28:55|G|000.000000|000.000000|014.653900|007.423210|121.123372|096.477255|53.475983|108.473816|000.11|246.30
26.07.2023  00:29:05|G|000.000000|000.000000|014.730300|007.422890|120.416616|095.899139|53.475979|108.473808|000.11|246.70
26.07.2023  00:29:15|G|000.000000|000.000000|014.581600|007.422500|120.251275|095.763893|53.475979|108.473808|000.11|246.70
26.07.2023  00:29:25|G|000.000000|000.000000|015.184300|007.422800|119.000374|094.740673|53.475979|108.473808|000.11|246.70
26.07.2023  00:29:35|G|000.000000|000.000000|015.461000|007.423090|118.674382|094.474016|53.475979|108.473808|000.11|246.70
26.07.2023  00:29:55|G|000.000000|000.000000|015.469500|007.423260|118.904995|094.662654|53.475971|108.473808|000.10|245.50
26.07.2023  00:30:04|G|000.000000|000.000000|015.461100|007.423300|118.987638|094.730255|53.475971|108.473808|000.10|245.50
26.07.2023  00:30:15|G|000.000000|000.000000|015.451200|007.423340|119.074434|094.801253|53.475971|108.473808|000.10|245.50
26.07.2023  00:30:35|G|000.000000|000.000000|015.451600|007.423420|119.192814|094.898086|53.475967|108.473808|000.10|244.70
26.07.2023  00:30:45|G|000.000000|000.000000|015.451500|007.423480|119.282689|094.971602|53.475967|108.473808|000.10|244.70
26.07.2023  00:30:55|G|000.000000|000.000000|015.439600|007.423530|119.389996|095.059378|53.475967|108.473808|000.09|244.70
26.07.2023  00:31:03|G|000.000000|000.000000|015.391400|007.423560|119.567327|095.204432|53.475971|108.473816|000.09|245.10
26.07.2023  00:31:15|G|000.000000|000.000000|015.436200|007.423580|119.474009|095.128099|53.475971|108.473816|000.09|245.10
26.07.2023  00:31:25|G|000.000000|000.000000|015.424500|007.423620|119.565953|095.203309|53.475971|108.473816|000.09|245.10
26.07.2023  00:31:35|G|000.000000|000.000000|015.413700|007.423680|119.685334|095.300960|53.475971|108.473816|000.09|245.10
26.07.2023  00:31:45|G|000.000000|000.000000|015.365600|007.423700|119.847980|095.434003|53.475967|108.473824|000.08|244.10
26.07.2023  00:31:55|G|000.000000|000.000000|015.428400|007.423790|119.809231|095.402307|53.475967|108.473824|000.08|244.10
26.07.2023  00:32:05|G|000.000000|000.000000|015.463100|007.423830|119.773477|095.373060|53.475967|108.473824|000.08|244.10
26.07.2023  00:32:15|G|000.000000|000.000000|015.482900|007.423880|119.793714|095.389613|53.475967|108.473824|000.08|244.10
26.07.2023  00:32:35|G|000.000000|000.000000|015.382600|007.423890|120.085251|095.628087|53.475960|108.473824|000.08|242.50
26.07.2023  00:32:43|G|000.000000|000.000000|015.328800|007.423900|120.249460|095.762408|53.475960|108.473824|000.08|242.50
26.07.2023  00:33:06|G|000.000000|000.000000|015.231600|007.423900|120.520651|095.984238|53.475960|108.473824|000.07|242.20
26.07.2023  00:33:12|G|000.000000|000.000000|015.152500|007.423870|120.697717|096.129076|53.475960|108.473824|000.07|242.20
26.07.2023  00:33:25|G|000.000000|000.000000|015.161800|007.423870|120.671513|096.107641|53.475960|108.473824|000.07|242.20
26.07.2023  00:33:35|G|000.000000|000.000000|015.138600|007.423850|120.706767|096.136479|53.475960|108.473824|000.07|242.20
26.07.2023  00:33:45|G|000.000000|000.000000|015.252400|007.423840|120.372442|095.863005|53.475956|108.473824|000.07|241.40
26.07.2023  00:33:55|G|000.000000|000.000000|015.281300|007.423800|120.231847|095.748000|53.475956|108.473824|000.07|241.40
26.07.2023  00:34:05|G|000.000000|000.000000|015.337100|007.423760|120.016745|095.572050|53.475956|108.473824|000.06|241.40
26.07.2023  00:34:15|G|000.000000|000.000000|015.385500|007.423740|119.852866|095.437999|53.475956|108.473824|000.06|241.40
26.07.2023  00:34:25|G|000.000000|000.000000|015.399300|007.423710|119.769885|095.370122|53.475952|108.473831|000.06|241.50
26.07.2023  00:34:45|G|000.000000|000.000000|015.408900|007.423710|119.743437|095.348488|53.475952|108.473831|000.06|241.50
26.07.2023  00:34:55|G|000.000000|000.000000|015.408000|007.423710|119.745926|095.350523|53.475952|108.473831|000.06|241.50
26.07.2023  00:35:05|G|000.000000|000.000000|015.399500|007.423750|119.829221|095.418658|53.475952|108.473831|000.06|240.10
26.07.2023  00:35:15|G|000.000000|000.000000|015.391300|007.423740|119.836896|095.424936|53.475952|108.473831|000.06|240.10
26.07.2023  00:35:25|G|000.000000|000.000000|015.404900|007.423750|119.814332|095.406479|53.475952|108.473831|000.06|240.10
26.07.2023  00:35:35|G|000.000000|000.000000|015.372600|007.423760|119.918490|095.491679|53.475952|108.473831|000.06|240.10
26.07.2023  00:35:55|G|000.000000|000.000000|015.353700|007.423780|120.000750|095.558966|53.475945|108.473839|000.06|237.80
26.07.2023  00:36:05|G|000.000000|000.000000|015.332100|007.423780|120.060613|095.607933|53.475945|108.473839|000.05|237.80
26.07.2023  00:36:12|G|000.000000|000.000000|015.342200|007.423800|120.062571|095.609535|53.475945|108.473839|000.05|237.80
26.07.2023  00:36:22|G|000.000000|000.000000|015.348800|007.423820|120.074180|095.619031|53.475941|108.473846|000.05|237.10
26.07.2023  00:36:35|G|000.000000|000.000000|015.371300|007.423820|120.011864|095.568058|53.475941|108.473846|000.05|237.10
26.07.2023  00:36:44|G|000.000000|000.000000|015.381400|007.423810|119.968939|095.532945|53.475941|108.473846|000.05|237.10
26.07.2023  00:36:55|G|000.000000|000.000000|015.375000|007.423810|119.986613|095.547403|53.475941|108.473846|000.05|237.10
26.07.2023  00:37:05|G|000.000000|000.000000|015.369500|007.423840|120.046739|095.596585|53.475933|108.473862|000.04|233.60
26.07.2023  00:37:15|G|000.000000|000.000000|015.365100|007.423840|120.058923|095.606551|53.475933|108.473862|000.04|233.60
26.07.2023  00:37:25|G|000.000000|000.000000|015.364400|007.423840|120.060852|095.608129|53.475933|108.473862|000.04|233.60
26.07.2023  00:37:35|G|000.000000|000.000000|015.359000|007.423840|120.075819|095.620372|53.475933|108.473862|000.04|233.60
26.07.2023  00:37:46|G|000.000000|000.000000|015.360200|007.423840|120.072493|095.617651|53.475929|108.473869|000.04|230.80
26.07.2023  00:37:53|G|000.000000|000.000000|015.358900|007.423840|120.076102|095.620603|53.475929|108.473869|000.04|230.80
26.07.2023  00:38:04|G|000.000000|000.000000|015.342600|007.423840|120.121306|095.657579|53.475929|108.473869|000.04|230.80
26.07.2023  00:38:12|G|000.000000|000.000000|015.321200|007.423860|120.210685|095.730691|53.475929|108.473869|000.04|230.80
26.07.2023  00:38:25|G|000.000000|000.000000|015.312600|007.423860|120.234621|095.750270|53.475918|108.473877|000.04|227.00
26.07.2023  00:38:35|G|000.000000|000.000000|015.311300|007.423860|120.238205|095.753201|53.475918|108.473877|000.04|227.00
26.07.2023  00:38:45|G|000.000000|000.000000|015.327800|007.423860|120.192328|095.715674|53.475918|108.473877|000.04|227.00
26.07.2023  00:38:55|G|000.000000|000.000000|015.317600|007.423840|120.190740|095.714375|53.475918|108.473877|000.04|227.00
26.07.2023  00:39:15|G|000.000000|000.000000|015.310100|007.423860|120.241557|095.755943|53.475906|108.473885|000.03|220.70
26.07.2023  00:39:25|G|000.000000|000.000000|015.318300|007.423860|120.218752|095.737289|53.475906|108.473885|000.03|220.70
26.07.2023  00:39:35|G|000.000000|000.000000|015.305000|007.423860|120.255729|095.767536|53.475906|108.473885|000.03|220.70
26.07.2023  00:39:45|G|000.000000|000.000000|015.294100|007.423860|120.286087|095.792368|53.475899|108.473892|000.03|217.20
26.07.2023  00:39:53|G|000.000000|000.000000|015.288100|007.423860|120.302824|095.806059|53.475899|108.473892|000.03|217.20
26.07.2023  00:40:05|G|000.000000|000.000000|015.291700|007.423840|120.262829|095.773343|53.475899|108.473892|000.03|217.20
26.07.2023  00:40:25|G|000.000000|000.000000|015.285500|007.423840|120.280114|095.787482|53.475891|108.473900|000.03|215.00
26.07.2023  00:40:35|G|000.000000|000.000000|015.279400|007.423840|120.297106|095.801382|53.475891|108.473900|000.03|215.00
26.07.2023  00:40:55|G|000.000000|000.000000|015.252000|007.423820|120.343578|095.839395|53.475891|108.473900|000.03|215.00
26.07.2023  00:41:05|G|000.000000|000.000000|015.249700|007.423820|120.349997|095.844645|53.475876|108.473907|000.03|204.30
26.07.2023  00:41:15|G|000.000000|000.000000|015.231000|007.423810|120.387257|095.875124|53.475876|108.473907|000.03|204.30
26.07.2023  00:41:25|G|000.000000|000.000000|015.233300|007.423810|120.380799|095.869841|53.475876|108.473907|000.03|204.30
26.07.2023  00:41:35|G|000.000000|000.000000|015.211300|007.423810|120.442379|095.920212|53.475876|108.473907|000.03|204.30
26.07.2023  00:41:45|G|000.000000|000.000000|015.191900|007.423790|120.466707|095.940112|53.475864|108.473923|000.03|201.00
26.07.2023  00:41:52|G|000.000000|000.000000|015.179700|007.423790|120.500950|095.968123|53.475864|108.473923|000.03|201.00
26.07.2023  00:42:05|G|000.000000|000.000000|015.170900|007.423770|120.495573|095.963725|53.475864|108.473923|000.03|201.00
26.07.2023  00:42:15|G|000.000000|000.000000|015.190900|007.423770|120.439474|095.917836|53.475864|108.473923|000.03|201.00
26.07.2023  00:42:25|G|000.000000|000.000000|015.160900|007.423740|120.478579|095.949824|53.475853|108.473923|000.03|198.90
