DateTime|TF|SurfTermo|SurfTermoEqu|TermoSBE|ConductSBE|ScSBE|ScSBEequ|Lat|Lon|Speed|Cours
01.10.2023  00:00:06|G|000.000000|000.000000|012.785300|007.419440|120.910892|096.303450|51.899651|105.064026|000.04|261.50
01.10.2023  00:00:16|G|000.000000|000.000000|012.785400|007.419440|120.910592|096.303204|51.899651|105.064026|000.04|261.50
01.10.2023  00:00:26|G|000.000000|000.000000|012.784600|007.419460|120.944952|096.331311|51.899651|105.064026|000.04|261.50
01.10.2023  00:00:36|G|000.000000|000.000000|012.786000|007.419410|120.860930|096.262581|51.899651|105.064026|000.04|261.50
01.10.2023  00:00:46|G|000.000000|000.000000|012.787600|007.419440|120.903655|096.297530|51.899651|105.064026|000.04|261.50
01.10.2023  00:00:56|G|000.000000|000.000000|012.787800|007.419440|120.903013|096.297005|51.899651|105.064026|000.04|261.50
01.10.2023  00:01:06|G|000.000000|000.000000|012.789400|007.419440|120.897957|096.292869|51.899651|105.064026|000.04|261.50
01.10.2023  00:01:16|G|000.000000|000.000000|012.789400|007.419440|120.897977|096.292885|51.899651|105.064026|000.04|261.50
01.10.2023  00:01:26|G|000.000000|000.000000|012.789000|007.419460|120.931073|096.319958|51.899651|105.064026|000.04|261.50
01.10.2023  00:01:36|G|000.000000|000.000000|012.789200|007.419440|120.898601|096.293396|51.899651|105.064026|000.04|261.50
01.10.2023  00:01:56|G|000.000000|000.000000|012.789800|007.419440|120.896708|096.291848|51.899651|105.064026|000.04|261.50
01.10.2023  00:02:06|G|000.000000|000.000000|012.790300|007.419440|120.895145|096.290569|51.899651|105.064026|000.04|261.50
01.10.2023  00:02:16|G|000.000000|000.000000|012.791200|007.419440|120.892295|096.288238|51.899651|105.064026|000.04|261.50
01.10.2023  00:02:26|G|000.000000|000.000000|012.790700|007.419460|120.925713|096.315573|51.899651|105.064026|000.04|261.50
01.10.2023  00:02:36|G|000.000000|000.000000|012.790400|007.419440|120.894838|096.290318|51.899651|105.064026|000.04|261.50
01.10.2023  00:02:46|G|000.000000|000.000000|012.793100|007.419460|120.918162|096.309397|51.899651|105.064026|000.04|261.50
01.10.2023  00:02:56|G|000.000000|000.000000|012.794500|007.419440|120.881925|096.279756|51.899651|105.064026|000.04|261.50
01.10.2023  00:03:06|G|000.000000|000.000000|012.795700|007.419460|120.909974|096.302699|51.899651|105.064026|000.04|261.50
01.10.2023  00:03:16|G|000.000000|000.000000|012.794300|007.419460|120.914372|096.306296|51.899654|105.064026|000.04|262.30
01.10.2023  00:03:36|G|000.000000|000.000000|012.792400|007.419440|120.888524|096.285153|51.899654|105.064026|000.04|262.30
01.10.2023  00:03:46|G|000.000000|000.000000|012.793400|007.419460|120.917218|096.308625|51.899654|105.064026|000.03|262.30
01.10.2023  00:03:56|G|000.000000|000.000000|012.795800|007.419460|120.909669|096.302449|51.899651|105.064026|000.03|261.50
01.10.2023  00:04:06|G|000.000000|000.000000|012.798500|007.419460|120.901140|096.295473|51.899651|105.064026|000.03|261.50
01.10.2023  00:04:16|G|000.000000|000.000000|012.800100|007.419460|120.896108|096.291357|51.899651|105.064026|000.03|261.50
01.10.2023  00:04:26|G|000.000000|000.000000|012.802000|007.419460|120.890120|096.286459|51.899651|105.064026|000.03|261.50
01.10.2023  00:04:46|G|000.000000|000.000000|012.799500|007.419460|120.897983|096.292891|51.899654|105.064026|000.03|262.30
01.10.2023  00:04:56|G|000.000000|000.000000|012.800700|007.419480|120.926029|096.315831|51.899654|105.064026|000.03|262.30
01.10.2023  00:05:06|G|000.000000|000.000000|012.800000|007.419460|120.896417|096.291610|51.899654|105.064026|000.03|262.30
01.10.2023  00:05:36|G|000.000000|000.000000|012.800600|007.419460|120.894515|096.290054|51.899658|105.064026|000.03|263.20
01.10.2023  00:05:46|G|000.000000|000.000000|012.800900|007.419460|120.893566|096.289278|51.899658|105.064026|000.03|263.20
01.10.2023  00:06:06|G|000.000000|000.000000|012.803700|007.419480|120.916571|096.308095|51.899658|105.064018|000.03|263.20
01.10.2023  00:06:16|G|000.000000|000.000000|012.804700|007.419460|120.881612|096.279500|51.899658|105.064018|000.03|263.20
01.10.2023  00:06:26|G|000.000000|000.000000|012.802600|007.419500|120.951874|096.336972|51.899658|105.064018|000.03|263.20
01.10.2023  00:06:36|G|000.000000|000.000000|012.803100|007.419480|120.918465|096.309645|51.899654|105.064026|000.03|262.30
01.10.2023  00:06:46|G|000.000000|000.000000|012.803800|007.419500|120.948091|096.333879|51.899654|105.064026|000.03|262.30
01.10.2023  00:06:56|G|000.000000|000.000000|012.802600|007.419480|120.920031|096.310926|51.899654|105.064026|000.03|262.30
01.10.2023  00:07:16|G|000.000000|000.000000|012.802400|007.419500|120.952510|096.337493|51.899654|105.064026|000.03|262.20
01.10.2023  00:07:26|G|000.000000|000.000000|012.801900|007.419500|120.954082|096.338779|51.899654|105.064026|000.03|262.20
01.10.2023  00:07:46|G|000.000000|000.000000|012.803300|007.419500|120.949671|096.335171|51.899654|105.064026|000.03|262.20
01.10.2023  00:07:56|G|000.000000|000.000000|012.803000|007.419500|120.950605|096.335935|51.899658|105.064026|000.03|263.10
01.10.2023  00:08:06|G|000.000000|000.000000|012.802900|007.419500|120.950920|096.336193|51.899658|105.064026|000.03|263.10
01.10.2023  00:08:16|G|000.000000|000.000000|012.803600|007.419500|120.948716|096.334389|51.899658|105.064026|000.03|263.10
01.10.2023  00:08:26|G|000.000000|000.000000|012.804000|007.419500|120.947463|096.333365|51.899658|105.064026|000.03|263.10
01.10.2023  00:08:36|G|000.000000|000.000000|012.804300|007.419480|120.914690|096.306557|51.899658|105.064026|000.03|263.10
01.10.2023  00:08:46|G|000.000000|000.000000|012.804600|007.419500|120.945568|096.331815|51.899658|105.064026|000.03|263.10
01.10.2023  00:08:56|G|000.000000|000.000000|012.804400|007.419520|120.978040|096.358376|51.899658|105.064026|000.03|263.10
01.10.2023  00:09:06|G|000.000000|000.000000|012.804100|007.419500|120.947148|096.333107|51.899658|105.064026|000.03|263.10
01.10.2023  00:09:16|G|000.000000|000.000000|012.804000|007.419500|120.947461|096.333363|51.899658|105.064026|000.03|263.10
01.10.2023  00:09:26|G|000.000000|000.000000|012.803900|007.419520|120.979608|096.359659|51.899658|105.064026|000.03|263.10
01.10.2023  00:09:36|G|000.000000|000.000000|012.804000|007.419520|120.979287|096.359396|51.899658|105.064026|000.03|263.10
01.10.2023  00:09:47|G|000.000000|000.000000|012.803700|007.419520|120.980241|096.360176|51.899658|105.064026|000.03|263.10
01.10.2023  00:09:56|G|000.000000|000.000000|012.804300|007.419520|120.978349|096.358629|51.899658|105.064026|000.03|263.10
01.10.2023  00:10:06|G|000.000000|000.000000|012.804300|007.419500|120.946506|096.332582|51.899658|105.064026|000.03|263.10
